Mot;Occurrence
incroyablement;7
talentueuse;5
consciencieuse;1
prendre;295
moment;281
retard;78
avez;742
commencé;57
sans;287
attendu;16
chut;18
marc;519
cadeau;50
disais;64
vas;506
ouvrir;27
cristal;6
swarovski;1
célébrer;10
danny;21
fâchée;13
efface;7
mémoire;10
plaît;299
particulièrement;10
excitant;22
car;207
devrait;153
discuter;28
encart;10
fabia;36
cosmétiques;10
coup;136
pub;41
maquette;22
éditorial;4
payante;1
laquelle;55
ait;127
jamais;694
travaillé;54
adorera;2
proposera;1
etant;3
donné;152
nouvelles;56
doit;297
accord;300
couverture;118
imprime;2
manifestement;22
aider;286
réussir;17
se;1047
remettre;40
travail;289
assurer;41
toute;278
nom;131
haut;52
liste;61
étincelle;3
traînasser;1
notre;417
super;286
mr;54
excusez;143
venir;220
personnellement;8
plaisir;66
rencontrer;106
heu;47
travaillez;12
ride;1
racine;2
cheveux;125
willie;136
ans;259
personne;386
dur;120
saignée;1
aidé;30
icône;4
cet;265
horrible;65
salopard;6
népotiste;3
donne;126
égoïste;13
séducteur;3
connaît;34
rien;794
dis;387
vérité;77
parce;628
vieillis;1
absolument;52
ugh;3
pourrait;361
falloir;30
entre;211
sourcils;11
attendre;76
observer;7
voie;29
ramasser;8
beauté;31
arrives;20
croire;183
chiens;15
terminé;72
fasse;73
reste;226
toi;1496
récupérez;1
chère;25
irez;5
fois;426
sera;284
recueille;1
informations;16
fabuleusement;1
créative;6
philippe;6
michel;1
photographe;19
occupe;55
rapide;18
dirait;121
bons;40
amis;131
drames;2
sorti;52
ex;52
copine;72
deux;511
sortis;8
ensemble;230
pendant;161
semaine;166
appelle;172
trépied;1
vois;299
merde;47
trop;382
déprimant;5
dépassé;5
marchera;8
nul;36
pensais;252
confier;5
sais;2139
frère;87
crois;552
veuille;13
surtout;36
secret;76
essaye;66
pousser;16
mauvaise;67
direction;24
genre;142
million;24
garde;77
personnes;117
loyales;1
envers;24
wilhalmina;1
voudrais;97
elles;185
fichent;5
puis;177
apporter;37
déjeuner;130
allez;500
grandes;22
fans;11
voyage;69
faite;24
tiki;1
torches;1
wow;120
magnifique;88
rappelé;16
double;19
page;62
hiroaki;1
vue;84
années;99
ecoutez;41
ni;41
sous;202
entendez;4
utiliserais;3
devrais;295
histoire;150
engages;5
obligé;16
plaisantes;16
ecoute;71
semble;64
douée;19
capable;45
laide;1
business;29
tourne;32
autour;52
image;29
représente;21
paparazzi;6
prennent;14
tienne;10
derrière;90
virer;53
démissionnait;1
amène;21
réduis;3
bouillie;1
christina;231
placard;36
mm;42
hmm;58
vêtements;83
couturière;11
maison;207
contact;7
matériel;4
parfois;95
laissent;6
même;696
garder;90
mochetés;1
passée;34
faut;461
improvise;2
taille;34
zéro;10
voilà;305
chouette;21
bref;65
toutes;184
ces;579
chic;16
ees;2
garces;7
travaillent;10
filles;126
zelda;1
nancy;8
voici;101
ravie;63
connaissance;9
bizarro;1
sex;6
and;46
the;81
city;19
arrête;219
ur;46
ressemblez;5
vieille;49
andouille;3
nourrit;1
stupides;11
pigeons;8
doute;33
nourrirait;1
pain;31
mie;1
artisanal;1
inquiéter;21
partie;153
étiez;74
rang;13
enterrement;26
cercueil;3
fermé;13
vérifie;5
trois;112
savait;26
problème;230
adore;182
salade;24
chou;13
cru;54
sauce;14
aigre;1
piquante;1
pouvez;189
atteigne;1
température;5
ambiante;3
she;9
works;3
hard;5
for;52
money;6
so;8
it;31
honey;2
you;57
better;10
treat;2
her;5
right;6
onetta;1
there;7
in;21
corner;2
stands;1
wonders;1
where;1
is;14
strange;2
to;24
some;1
people;3
seem;2
have;8
everything;1
oublié;94
occupée;50
laisser;178
rentrerai;5
dès;76
dinde;12
rouge;34
route;33
quittez;6
resteras;3
nuit;222
disponible;13
passe;265
bientôt;61
patron;79
bye;62
pourquoi;1000
resteriez;1
parfait;132
timing;8
grand;197
dort;7
rends;34
compte;113
1ère;4
maman;250
morte;47
travaillais;14
espère;134
vaut;51
peine;68
gardé;15
frigo;9
truc;269
malades;7
chemin;44
studio;20
hein;113
débordé;1
demandais;43
aviez;42
petit;392
avoir;894
mince;43
tenues;8
montez;5
apportez;5
touche;30
tissu;9
plutôt;103
rugueux;2
toile;2
jute;1
parle;209
dollars;85
sac;89
patates;4
couturier;8
gens;264
achètent;3
portent;12
général;10
jeter;40
saison;142
suivante;12
intéresse;41
brutal;2
traite;10
instant;50
essayais;28
montrer;88
pris;179
secondes;28
rembarrée;1
allée;52
ressources;12
humaines;4
discutaient;1
apparemment;71
voulu;79
engager;25
attends;335
voulait;85
tenté;8
coucher;26
ses;299
explique;8
reconnaissante;4
facile;82
censé;55
passer;218
étais;552
pause;22
allais;96
trafic;3
gueule;18
bois;32
contrat;27
photos;122
test;48
izabela;1
mannequin;53
brésilien;2
démente;2
compliquée;5
habillée;10
prête;77
immédiatement;15
utilise;34
remplaçante;6
spécifique;3
grain;3
peau;31
amusant;48
parie;26
démissionne;13
whoops;2
content;56
soyez;47
crise;40
aide;162
nos;156
mannequins;70
venu;59
remplacer;24
tenue;32
enfin;159
démissionné;7
petite;151
avait;306
please;1
allow;1
introduce;1
myself;1
my;12
name;1
superstar;1
short;1
nothing;1
mette;8
ombre;8
déplacer;7
lampe;5
vers;60
droite;15
mouvement;6
sexy;117
donnez;26
dévorez;1
appareil;43
yeux;94
coquette;1
attendez;128
vouliez;16
humilier;6
démissionner;7
horreur;8
laideron;3
félicitations;47
camomille;2
marché;59
surprise;112
diriger;36
moins;236
lo;6
aimerait;10
réaliste;1
raconte;18
conneries;11
injuste;10
habite;13
maisons;10
bas;171
voir;578
sang;108
gentil;79
départ;26
cherchais;17
allait;88
pouvait;44
réduction;7
écran;12
plat;18
utilisé;32
rabais;3
proposé;17
garce;35
cassé;25
plasma;4
sommes;147
tellement;208
ravis;8
parmi;17
images;11
mêmes;17
smettila;1
arrêtez;49
plaisanterie;6
stupido;3
idiots;18
sensible;12
sujet;64
accident;49
saviez;11
environ;14
mois;161
reculé;1
jeep;1
devant;89
marquee;2
saint;16
tropez;1
aucune;83
idée;255
permettre;22
incluse;1
concept;39
faisais;43
annuler;13
envisage;3
retirer;21
publicité;21
chacun;11
dessus;103
seul;112
consulter;2
expliquer;39
forte;21
impression;75
essayait;17
contrecarrer;1
contrecarré;1
laissé;89
tomber;98
entretenu;2
espoir;10
clairement;28
crampe;1
jambe;6
arranger;55
proposer;14
vient;156
boucler;6
appelé;122
indisponible;3
comprend;13
comprendre;51
tôt;64
différence;14
vengeance;2
cardiaque;15
médicaments;20
fournir;3
pilules;17
décider;17
arrêter;114
arbitrairement;1
santé;22
vraie;61
numéro;187
dossier;27
téléphone;99
occuper;85
patienter;8
rappellera;5
mi;13
amor;11
gères;3
histoires;18
bureaucratiques;1
dérange;50
déterminée;4
optimiste;3
exactement;145
mère;420
terrible;52
réalisé;27
jeté;18
rompu;15
partes;14
faites;177
sympa;132
décorateurs;1
blague;30
méritiez;2
traverser;19
écouté;8
mauvaises;10
apprécie;57
voiture;84
retourner;56
loft;3
soho;6
rester;176
gérer;29
problèmes;84
comprendrez;4
mettez;24
épreuve;13
quels;14
vôtres;6
restaurant;31
essayez;21
journée;177
assurance;22
minable;6
tenter;13
amener;23
couvrir;15
trouver;235
devez;76
loyer;25
suivant;13
perdu;131
famille;304
pu;230
serait;246
égaler;2
comparer;1
miens;5
vu;317
trouvée;17
belle;70
créditant;1
reveniez;3
promets;58
seront;39
différentes;15
réfléchir;29
autrement;7
aurai;46
chaque;127
mot;56
heures;106
ci;65
perdoni;1
excusons;2
inacceptable;4
restait;11
évidemment;30
allons;166
approximative;1
sec;11
seconde;109
afin;14
aspect;3
tendre;6
utiliser;62
mères;6
concentrant;3
petits;43
moments;21
spéciaux;2
habituellement;9
considérés;1
privilégiés;2
thème;22
étant;27
évènements;3
instants;1
importants;9
fille;320
penser;112
séduire;10
clients;14
permettez;6
statistiques;2
puisse;82
supposer;5
démographie;3
jeune;55
énorme;64
fidélisation;1
marque;15
lancée;3
adolescents;2
commencent;12
installer;17
enfants;118
exacte;3
pourriez;75
ceci;43
approuver;2
auparavant;11
nah;1
assurez;8
stupide;109
tirent;3
mordent;1
meilleure;87
pensez;75
effet;28
mécontente;2
recul;3
question;119
côté;98
plaque;4
tombera;3
crue;5
mains;55
façon;110
déroulées;3
devriez;51
oeil;44
fichu;4
auriez;16
ferai;60
prochaine;92
confirmé;4
lunch;1
graphique;4
organisé;17
commentaires;5
well;6
face;38
map;2
of;22
world;9
can;13
see;11
beautiful;2
girl;21
suddenly;6
i;2047
this;9
what;3
wanna;6
be;38
why;1
hell;2
means;1
much;2
transcript;62
raceman;62
titres;63
willow;62
team;584
www;112
forom;60
com;101
précédemment;43
ugly;746
sort;42
réglé;12
lapin;27
meilleures;14
amérique;18
ouep;13
celle;87
porte;158
édition;23
bravo;16
applaudis;2
efforts;4
personnaliser;1
différent;41
extraordinaire;14
café;100
déjà;279
lu;45
confirme;3
portait;12
costume;25
dior;5
cravate;12
gucci;33
chaussures;60
maggini;1
portiez;3
magginis;2
confortables;7
exact;39
malheureusement;26
rumeurs;16
ateliers;1
clandestins;2
cambodgiens;1
forcé;5
savent;18
presse;49
altérer;3
protéger;27
compris;87
natalie;33
whitman;9
préférée;21
jenna;5
fletcher;6
phrase;4
accroche;8
calcul;7
prend;57
kg;3
joue;48
rôle;20
participer;8
souvenez;19
prendrai;13
noir;29
sucré;2
wilhemina;3
remise;9
humiliation;2
profit;8
trouve;129
lèvres;15
récent;3
changement;29
sale;20
rejeton;3
nommé;6
mort;112
tragique;10
ancienne;25
incendie;21
deuil;9
fan;23
fourrure;14
contrôle;38
véhicule;3
poursuivie;1
furieux;8
activistes;1
droits;9
animaux;12
mise;24
star;27
vedette;13
rappeler;46
tremplin;6
sacré;16
seras;63
livre;114
nuls;4
département;20
soumet;1
rubrique;11
long;28
style;35
secrets;36
charge;22
emporte;5
rédige;1
edgar;1
mlle;36
contrôles;1
responsabilité;20
disparaître;13
graisse;7
menton;15
resserrez;1
amincit;1
bras;36
réduit;10
hanches;7
zone;4
seins;26
monte;21
chouia;3
affaissement;1
volatilisé;2
mal;262
normale;10
parfaitement;31
raison;265
merveilleusement;4
normal;27
technologie;2
moderne;4
opportunité;41
éblouissante;3
possible;72
magn;1
tant;198
dirais;29
rendre;73
décision;44
souviens;109
jouer;86
dollar;13
baby;10
suppose;125
experts;1
magie;5
fabuleux;21
journalistes;3
veulent;56
terminer;12
interview;27
finale;10
mets;61
ébauche;1
diffusion;6
beyonce;2
suite;98
recevoir;18
fin;70
tes;354
responsabilités;19
conseil;20
concentre;14
aie;39
déléguer;2
soirs;2
chaud;47
dedans;65
connaissez;34
film;51
mec;161
avion;38
menotté;1
mallette;1
menotter;2
métaphore;3
trouverez;3
cas;148
faudra;20
adaptiez;1
vibrations;1
pièce;61
p;36
chercher;115
rose;22
ventre;8
vert;13
toque;1
diplômé;3
ose;6
embarrasser;7
pot;10
mayonnaise;1
tente;17
tentative;7
manipulation;1
penses;147
laisse;222
retouchées;11
intérieur;29
publicitaires;11
enragent;1
annulent;3
maquettes;3
chaos;3
restante;1
sortir;181
intelligent;20
ooh;65
voûte;1
ah;123
vachement;4
fillette;6
végétarienne;1
carnivore;1
retouché;2
font;138
fesses;28
imagines;11
mettaient;3
ressemblerais;1
whitney;2
drogue;26
lequel;37
perfection;2
vend;15
faux;60
inaccessible;2
achèterais;4
national;5
geographic;1
christine;2
essaies;23
asphyxier;1
odeur;23
nauséabonde;1
empanadas;7
dégoûtant;21
nourriture;47
calorique;2
meurs;19
faim;39
feront;6
ressembler;23
nicole;4
richie;2
derniers;24
honnêtes;3
actrices;3
ego;4
démesuré;1
apprécié;17
supportez;2
croit;13
péri;1
moyen;73
tirer;18
nez;40
ira;44
prison;71
prendra;18
simultanément;1
écarter;6
coulisses;2
avancée;3
donc;484
atteindre;14
confronter;1
directement;17
renverrait;1
servir;20
parliez;6
allemand;2
possède;12
journal;25
informé;1
vente;17
enchères;9
biens;6
arriverai;5
débarrasser;34
détestiez;1
détestais;6
introduire;9
compromettant;2
clé;21
potiron;2
donnerai;17
trouvent;6
demande;79
porter;92
attention;93
particulière;2
article;168
fanny;1
pack;2
émotionnel;3
billets;48
pagliacci;1
opéra;18
chiant;3
alcôve;1
2ème;3
étage;28
sortes;11
trucs;104
cochons;2
continue;35
sup;3
bagues;26
transparentes;1
laissez;76
message;76
emporter;8
sûreté;1
rapporterai;1
prénom;10
pere;1
assise;15
discuté;10
éternité;7
hello;26
films;22
mangé;36
uns;10
délicieux;18
goût;40
seulement;98
prada;25
quitté;31
vitesse;12
regarde;269
ours;10
écrit;68
combien;123
moindre;15
antioxydant;3
trouvé;179
piles;5
volt;2
prince;7
charmant;9
pardonnes;1
tient;21
quitter;37
pauvre;44
prédatrice;1
hyène;1
latinas;1
saveur;4
confiture;1
lait;24
beurk;14
grosse;74
écarté;3
gentille;42
foutus;8
irruption;2
mexicaine;6
sauvage;12
claqué;2
écrasé;2
sol;13
cause;82
restais;5
écart;13
argent;264
installation;2
valeur;14
identique;2
traiter;15
graine;2
an;44
correction;1
foutre;10
raclée;2
raté;29
telenovela;2
prenne;11
chien;48
descendue;3
disparu;25
aura;104
perdent;1
sauvegardé;2
ordinateurs;3
grave;50
salon;57
oeufs;12
cuisine;44
glissé;5
précieux;11
nouvel;42
nuits;11
écouteurs;3
salope;26
pomme;10
douche;15
factures;9
épouserais;2
aimes;95
mordille;1
oreille;14
appeler;134
rabat;4
joie;14
emporté;4
hier;130
ew;6
homme;174
mens;7
récupérer;46
caler;1
pied;34
branlant;1
table;44
basse;8
renversé;8
déchirures;1
larmes;11
unh;2
vire;13
ferais;88
argentine;1
partout;42
simple;59
sécurité;41
complètement;76
justement;26
ailleurs;39
courageux;11
impressionnant;4
utilisiez;1
originales;3
approuvé;4
approuvées;2
sortaient;3
désastreux;2
perdez;3
envoie;25
champ;8
ennuis;21
volé;57
parents;40
utilisation;3
fer;7
friser;3
livriez;1
batailles;1
adulte;18
acheter;60
télé;53
récupères;3
accepterai;3
chèque;34
accidentellement;8
déchiré;3
leçon;14
verrouiller;2
illico;1
police;49
infraction;1
appelles;18
entrer;48
effraction;6
remplace;3
récupère;8
demanderai;5
arracher;14
boucles;14
stimulera;1
débrouiller;5
centimes;1
retiens;8
ascenseur;21
occasion;36
avancer;14
jusqu;156
signature;7
met;34
rassemblais;1
prêt;76
globalement;1
manière;63
retrouvées;2
heureusement;19
aperçu;4
catastrophe;10
surpris;25
aies;62
âge;38
envisager;6
lunettes;41
devoir;94
ralentir;9
voisine;6
rançon;2
mauvais;72
escompterais;1
employée;7
mensonge;11
qualifiée;4
tordre;1
colle;20
paye;12
prix;52
chérie;123
nombre;16
incroyable;55
sortent;9
bouche;30
honnête;42
leur;193
franche;8
renvoyer;13
circule;3
presque;78
pont;6
miss;26
vampira;1
informer;6
attendent;10
court;29
post;16
rappelle;64
découvre;16
diable;15
conceptrice;2
pute;16
introduite;1
att;1
disiez;8
regardiez;3
menti;46
arrangé;9
essayer;100
gagner;42
mentez;6
épreuves;8
foutrait;1
entier;13
ressemble;61
rembourserai;2
intérêts;5
chèques;4
prochaines;14
règlera;2
prenez;41
chéquier;2
tiroir;8
retrouvez;4
commence;77
excités;4
entendre;80
impressions;2
entré;5
remarque;11
ennuie;13
miennes;7
vouloir;51
retrouver;54
mettons;8
jeff;2
sépare;5
enchanté;9
apprendre;69
suffit;44
mis;96
toilettes;47
drôle;59
briser;13
facilement;16
trompez;4
esprit;46
appartient;17
arrivez;7
putain;8
manuscrits;1
mer;9
passés;6
assez;172
casquette;3
grosses;15
soleil;24
su;42
jure;51
visite;32
purement;2
professionnelle;10
fiche;58
utiles;1
ouragans;2
arrêtais;3
pro;11
buy;5
occupais;5
expéditions;1
réceptions;2
colis;5
boîte;46
embrassés;3
causer;6
neuf;37
courant;77
circulent;1
ville;114
disant;23
horribles;9
kilos;17
personnage;2
albatros;1
perdues;5
surface;5
diffuserons;1
faisons;27
sentent;3
sentiez;2
cela;65
possession;3
sévérité;1
responsable;41
perdue;15
hoochieville;1
rate;5
sauté;9
chômage;1
supporter;23
rater;9
émission;16
tyra;2
beau;90
cher;42
divulgues;2
existent;2
sueur;13
écriture;13
réalisera;1
nigaud;1
arrivera;27
manquantes;1
fera;65
excuse;83
héroïne;10
rouler;3
attaqué;2
club;43
golf;4
frapper;37
visage;68
casser;12
simplement;63
demander;123
emmener;49
aéroport;26
paris;25
rio;15
appart;49
ipanema;1
ensuite;52
boire;73
fête;199
échappe;5
pression;14
lieu;39
échapper;10
tourner;29
dites;96
bouc;1
émissaire;1
pouviez;16
recommandation;7
apprécierais;7
chauffeur;5
reconduisez;1
bâtiment;11
atrocité;1
formuler;2
mel;1
gibson;1
désolés;11
suffira;1
apparaissent;1
internet;25
télévision;7
société;44
autorisera;1
aucun;79
approcher;11
arrivé;101
compliqué;32
trouvaient;1
intention;23
avons;203
recherchent;3
passons;6
coups;32
fil;30
veilleuse;2
envoyer;43
unité;2
commando;1
calme;57
solution;28
ruiner;14
boulotte;2
perdre;87
poids;18
samouraï;1
préfèrent;3
suicider;4
capturés;1
battus;2
suicide;4
rituel;2
seppuku;1
bière;38
situation;36
emmènes;6
vivre;89
honte;26
merdé;8
préfèrerais;9
ku;1
auras;53
mérites;25
retenir;5
retrouvé;10
coincé;11
mixeur;1
connu;19
journées;6
difficiles;11
changez;4
virée;38
affaire;74
faute;80
connerie;2
modeste;6
répercute;1
douleur;12
embarras;6
trouvais;8
magnifiques;11
tuerais;4
négligent;3
essayé;111
abord;75
merveilleuse;11
permis;16
ligne;48
refait;7
employés;17
chasse;16
tournure;1
inattendue;1
prise;29
drame;15
décidé;46
devancer;1
autorisant;1
révéler;6
physique;8
publiant;2
hypocrisie;1
humain;7
sente;8
paria;1
audacieuse;5
commencement;3
vienne;10
réapparu;3
déposé;8
anonymement;5
accueil;5
assurerai;4
crétin;16
pouvais;87
barrée;1
pouvoir;136
correctement;8
revue;10
venez;80
jetez;3
exécutive;4
fabriquées;1
atelier;6
clandestin;5
rentrer;56
soyons;11
état;46
jolie;44
étonnant;8
exemple;24
rempli;14
creusez;2
verrez;7
pratiquement;13
organisée;4
regardez;88
carte;86
photocopieuse;9
donnent;14
revenez;12
lundi;21
extérieur;17
vamp;1
vogue;13
manhattan;30
branché;4
honneur;47
célébrons;1
parution;3
levés;1
passerelle;1
choisi;40
expérimentée;1
times;12
six;47
news;3
rués;1
heidi;14
klum;9
venue;66
isaac;3
flippé;1
arrière;42
lifting;1
veronica;3
jensen;1
procès;15
train;132
citation;6
connaissait;8
allé;43
printemps;15
vera;6
wang;7
tapé;2
main;83
but;33
get;8
over;3
here;6
help;3
take;2
off;2
how;3
these;3
clothes;1
are;1
fitting;1
dance;13
revolution;3
keep;2
ya;13
body;4
movin;2
now;7
first;4
things;4
tour;40
poser;42
questions;31
21h45;1
justifie;2
larguée;5
jours;136
fini;115
amené;21
jeu;60
stock;2
tarif;4
plein;69
censée;35
pardonner;9
employé;6
rentre;34
rentrerais;1
milieu;34
juillet;5
soutien;48
gorge;51
push;3
up;11
dentelle;2
string;2
oublie;89
mêlé;2
foule;3
réelle;6
interviews;6
succès;13
christy;3
benson;1
new;138
york;114
pouvons;27
mérite;31
nabab;1
médias;18
éclatante;3
fier;24
yacht;1
alex;70
communauté;20
hudson;5
veste;30
rayée;1
noire;6
armani;7
chemise;18
blanche;15
caleçon;2
journaux;17
pays;51
tirage;9
grimpé;1
ravi;39
pantalon;15
indélicat;3
difficile;106
queue;9
certains;48
vérifié;10
devoirs;17
apporté;33
allumettes;2
portes;42
voilent;1
appuie;7
bouton;15
prépare;20
épais;1
équilibre;2
accessoires;14
pubs;5
réussi;54
aille;42
e;69
mail;16
planning;10
síentate;1
assieds;24
infliges;2
endroits;11
faits;17
écoute;257
vendeuse;1
quartier;21
paraître;23
slogan;4
adapter;2
vont;84
changer;87
mnh;4
madame;34
regretter;5
disent;34
esmeralda;1
médecin;43
cigares;1
tasse;8
fac;11
médecine;3
pilule;5
durer;3
obtiendra;1
progrès;2
sécu;5
répondeur;9
fallait;32
avale;3
resté;10
longtemps;83
lève;16
téléphonique;3
kiera;1
9h15;1
naturel;5
inquiète;108
couvre;13
pardon;89
archives;2
anciens;12
numéros;20
manqué;45
soldes;2
tati;1
sérieusement;59
abrutis;1
semblent;8
intéresser;12
apparence;11
changé;64
disposition;2
engagé;19
photographes;7
branchés;3
héros;16
neveu;23
adoré;22
maquettiste;1
signé;14
initiales;2
mémos;1
organisez;1
responsables;4
sections;1
voyez;66
fa;1
bu;29
contre;86
cancer;13
sein;12
plaza;2
heureux;50
cavalier;5
sénateur;13
alzheimer;1
assorti;2
apporte;26
remonte;5
fermeture;1
travaillait;14
utilisait;2
books;2
celui;119
photographié;4
madonna;12
dalai;1
lama;1
vincent;13
bianchi;23
travaillera;2
engueulade;2
trouvait;10
supercherie;1
artiste;10
capricieux;1
juré;10
enfant;100
prodige;2
regardons;5
tweedledee;2
tweedledumpy;1
descendre;24
propre;85
décédé;6
donnais;4
arme;11
visait;1
casse;15
adresse;15
secrète;18
casses;2
tristate;1
retournez;5
immeuble;45
feriez;8
rapidement;28
mécanos;1
garages;1
écrire;81
découvrir;28
touché;14
croyiez;3
boit;4
hauteur;5
répondra;2
attentes;3
shakespearien;1
distance;14
relation;52
vouée;2
échec;6
comptés;1
augmenter;9
penserait;2
vieux;77
rapetissait;1
puissent;9
sacs;5
pensait;21
poulet;19
kung;1
pao;1
uf;6
orange;5
cinq;61
samedi;24
prochain;34
match;31
harvard;5
yale;3
universitaire;3
gamins;14
emmenait;3
habitué;6
parent;11
sourient;1
rient;3
fort;42
rentrée;14
traverse;7
période;27
tito;1
puente;1
tondeuse;1
poils;12
tuer;47
gamin;32
3h;1
gardent;2
changements;14
augmentation;12
devenir;50
finirait;4
vinnie;1
grandi;23
astoria;4
lemon;4
ice;6
quatre;50
quartiers;5
accrochées;2
mur;10
repose;5
réponde;3
galerie;2
puissiez;5
joindre;20
attendais;28
rolling;2
stones;1
excellent;26
appelais;6
connaître;63
disponibilités;2
sheila;10
cordova;1
gère;7
allés;9
lycée;56
queensborough;2
promotion;33
avère;11
roosevelt;8
jackson;9
heights;11
vis;25
doughnuts;1
brûlé;9
traiteur;10
sal;4
87ème;1
meilleurs;31
sandwiches;23
saucisse;8
poivrons;4
littoral;1
mmm;25
ferait;55
planer;1
bout;34
ouvert;21
appétit;8
rendu;38
curieux;4
demandait;6
viendra;11
éloges;1
soient;22
encadrées;1
or;16
classique;9
blanc;35
pose;17
console;4
philip;5
commande;12
douzaines;6
callas;1
noires;7
cerise;4
préférées;6
por;8
qué;5
dijiste;2
tú;3
amaba;2
dejaste;2
triste;43
abandonada;1
bayonne;5
débarrassé;6
envoyé;61
