Mot;Occurrence
bloqué;2
sa;40
respiration;1
lui;89
trachéo;3
occuperai;1
jambe;2
sort;17
besoin;31
stylo;1
guichet;3
tiens;15
tenez;7
beau;6
travail;3
stable;1
hosto;1
possible;14
as;47
sécurisé;3
mieux;22
pu;9
entends;7
travers;4
putains;2
murs;1
aug;4
incroyable;1
dirait;4
trompette;1
pleine;4
glaires;1
john;1
oubliez;3
chargeurs;2
rechange;2
avais;13
jamais;27
ronfler;1
hawke;16
manque;2
grenade;2
aveuglante;1
père;16
ronflait;2
son;51
ronfle;1
sauf;7
pris;15
tard;6
petits;4
cadeaux;3
laisses;2
baignoire;1
perds;3
tes;11
poils;1
yéti;1
sahara;1
prends;20
raison;7
hawkeye;1
vivait;1
wookiee;1
devrais;5
porter;1
filet;1
cheveux;1
vrai;15
mettez;4
côté;12
problèmes;1
domestiques;1
plusieurs;9
bandits;1
nombre;3
inconnu;1
rues;2
autour;2
bâtiment;2
dégagées;1
immeubles;2
évacués;1
donnent;2
vue;7
directe;4
abri;2
vent;1
savais;3
tirer;9
nécessitait;1
beauté;1
q;1
air;13
sérieux;5
coup;15
ci;3
connie;18
vitrine;1
brigade;1
rome;1
antique;1
maximus;2
black;1
sois;7
blacksimus;1
gluteus;1
suffit;10
maigrichon;1
tonray;23
hé;11
salut;7
laisse;23
béton;1
calme;10
me;166
rends;7
nerveuse;1
écoute;20
leur;35
couper;3
moyen;10
communication;4
peur;15
rendent;1
télé;9
puissent;2
voir;47
notre;34
armée;6
sera;33
qg;5
lou;4
saura;3
quand;30
capitaine;32
penses;4
cette;44
boutique;2
donuts;4
lieutenant;2
trop;28
cliché;1
pardon;13
installe;1
flic;4
anti;1
cap;43
pourquoi;53
margie;1
mise;2
régime;1
madonna;1
malnutrition;1
macrobiotique;1
dois;33
tenir;5
sexe;1
échangerais;1
nibard;1
contre;7
plat;1
frites;1
moins;12
baisez;1
combien;6
mois;7
accouche;2
cinq;3
crois;26
sortir;20
obèse;1
affamé;2
confiserie;1
entrer;9
slip;1
madame;1
envoie;11
fleurs;2
marche;8
toujours;22
marchera;2
envoyer;3
chocolats;1
plans;5
bâtiments;1
cali;25
apprécie;3
énormément;1
retravailler;1
plaisir;4
être;66
quelque;20
manière;2
soit;7
quoi;126
nom;8
déjà;17
choses;9
lécher;1
cul;8
partie;9
premièrement;1
deuxièmement;1
parles;4
parle;16
anglais;1
autre;37
jour;11
commencé;1
ma;69
phrase;1
coupée;1
net;3
normal;1
placé;1
peut;59
coûter;3
vie;49
métier;1
oublie;3
topo;1
gros;14
malfaiteurs;3
dégénère;1
retranchés;3
devez;7
marco;11
enchanté;2
réquisitionnons;1
restaurant;1
arrêter;5
trembler;1
décider;3
taisez;2
ont;49
interdit;1
parler;35
écouter;7
sans;37
broncher;1
non;74
question;13
reste;40
tranquilles;2
cet;11
enfoiré;3
attend;8
excuse;3
flinguer;2
même;31
bras;9
croisés;1
gamin;9
faites;38
minute;6
sait;10
peuvent;2
penser;4
aux;18
moyens;6
état;8
choc;2
finiront;1
exécuter;3
otage;31
montrer;5
détermination;1
attendrai;1
jusque;1
encore;23
ira;11
tait;2
putain;19
quel;16
merdier;1
mis;9
baisés;1
imaginais;1
partager;2
fric;3
coincés;1
face;14
blagues;1
tiré;2
keufs;1
était;36
victimes;4
rentrer;5
chez;30
sais;100
garder;2
contrôle;12
situation;9
ensemble;10
serre;5
coudes;1
bout;13
dise;1
survécu;1
enfer;3
voulez;18
connaissez;7
sauvé;4
vies;10
croyez;12
laisserais;2
frère;17
tranchées;1
aussi;28
faisant;6
envenimer;1
es;48
jusqu;12
sacrifices;2
mettront;1
cage;2
serai;6
frères;17
reculer;5
gènes;1
peu;31
importe;8
coûte;2
flingues;2
sécuriser;1
secteur;2
avant;27
eux;16
pièces;1
calfeutrez;1
portes;1
pourraient;2
enfumer;1
organise;1
dispositif;1
défense;1
surveillez;3
ramassez;1
ordis;1
portables;1
morts;8
portefeuille;3
fond;5
ceinture;1
chose;29
gardez;6
pilules;1
jetez;1
prêts;3
sonne;1
horst;12
monsieur;27
issues;1
entrées;1
bloquées;1
impressionnant;2
blessés;5
stabilisée;2
sensass;1
fête;6
fêtes;1
cas;17
hommes;16
swat;19
encerclent;1
essayons;1
éviter;5
gâchent;1
met;3
pote;8
curé;1
psy;4
mine;1
comprendre;7
essayer;4
baratiner;2
peine;6
conseils;2
amitié;1
affaires;5
vend;1
achète;2
sentiment;1
franchise;1
attendez;11
nouveau;10
partenariat;2
avis;11
liberté;11
beaucoup;11
demander;8
pourtant;3
simple;5
concentrez;1
serrer;3
libérer;6
venons;4
menaces;3
parlez;10
jolie;5
base;3
opérations;3
parlais;2
tant;5
nouvel;1
associé;2
seule;4
monnaie;2
échange;7
déprécie;1
entendra;1
mauvais;6
conseil;1
parfois;2
sacrifier;1
avoirs;1
choix;10
prenons;1
diriez;2
inaugurer;1
transaction;1
appellons;1
premier;1
témoignage;1
bonne;9
volonté;1
abord;3
eau;5
vivres;2
coûtera;1
laissiez;1
blessée;2
tué;5
pacte;1
taule;4
arrive;5
clair;6
mort;22
balèze;1
improvise;1
fort;3
réfléchit;1
connaît;3
situations;1
siège;5
sens;12
malheureusement;2
vient;13
ensuite;5
mariner;1
poussez;1
visez;2
chef;51
trouvé;6
planqué;3
étage;2
rescousse;1
boulot;5
sols;1
étudiez;1
devant;9
agent;13
kerry;4
southwell;5
fbi;20
bordel;2
abattu;3
fédéral;2
attelle;1
ferait;2
champ;4
bataille;1
vu;23
depuis;6
afghanistan;1
trucs;1
téléphone;3
utilisé;3
termes;3
stabilisé;1
militaires;3
militaire;7
ses;21
avaient;1
affaire;8
soldats;6
devenir;5
compliquée;1
gradé;1
parti;5
adjoint;2
abrami;4
amène;8
statut;1
jouissif;1
prononcé;1
ravi;1
plaise;1
trompez;2
lèche;1
morceau;2
niveau;4
regarde;14
ashley;26
pauvre;2
vessie;1
longtemps;1
devriez;3
fabrique;1
rend;1
nerveux;3
maligne;1
ferre;1
devrait;7
suggère;1
fasse;5
dingue;2
arme;21
pot;1
bas;30
plaide;1
assises;1
dessin;1
garde;4
amuse;1
distrais;1
respecter;5
règles;3
maison;2
étiquette;1
ta;33
bouffe;1
touche;2
télécommande;1
grattes;1
couilles;2
tire;13
chasse;1
fois;24
traces;1
dégueulasse;1
minimum;1
prêt;13
souris;1
caméra;1
glandu;1
yeux;7
couloir;2
dégagé;2
passer;11
conduit;3
progresser;1
couvert;2
ligne;6
tôt;8
seul;14
ramène;8
expliquer;6
familles;8
décédés;1
agi;1
prématurément;1
désolés;1
action;4
tactique;3
infiltrer;1
avoir;21
oreilles;2
pense;10
interpréter;1
ainsi;11
pratiquement;1
préparé;1
parce;24
pensez;3
combattants;2
entraînés;2
laisseraient;1
entrée;19
accessible;1
exact;7
attendre;6
change;5
patients;2
ratent;3
souvent;8
occasions;2
commettez;1
erreur;1
bossé;2
tactiques;1
voyez;8
ouverture;3
foncez;2
voulais;11
disant;2
mecs;14
adjectif;1
embrouillant;1
destinataire;1
donc;14
rater;4
occasion;3
première;7
donnerez;1
grammaire;2
aurai;6
appris;4
sauver;9
agir;4
laissez;17
vis;5
extrairai;1
sauvée;1
réduirai;1
zéro;1
négociation;6
département;1
rang;1
surpasse;1
autorité;2
noté;4
étais;13
désaccord;1
enregistré;1
exprimé;1
professeur;1
aurais;11
dû;11
glisser;1
ducon;1
part;19
positionnez;2
finissons;2
danger;7
vibrer;1
vit;2
seconde;10
chance;13
regardes;1
aimes;3
tatouage;2
cool;9
autres;17
celui;4
préféré;2
parie;2
tatouée;1
montré;1
miens;2
ton;45
tour;9
timide;1
approche;2
copine;2
emmenée;1
gêne;1
gênée;1
dérange;3
touché;2
inquiète;6
fille;32
retourne;6
patrouiller;2
conneries;5
appelez;3
distrayez;1
pendant;5
entrent;2
puis;16
vérifie;1
moment;17
réfléchissais;1
dont;4
regardez;11
spectacle;2
hein;13
propre;3
reality;1
show;1
savoir;17
stars;1
con;6
réalité;2
gentiment;2
annule;1
émission;1
intrusion;4
unité;5
delta;10
perdu;10
effet;2
surprise;6
repliez;3
renforts;2
repoussez;1
répondez;1
homme;25
zing;5
médecin;3
dieu;12
excusez;7
opération;2
dites;15
porcs;1
laissera;1
répète;2
fais;59
resté;1
poste;4
seraient;5
entrés;1
diversion;3
dehors;15
passez;3
gilet;5
prépare;5
johnny;5
boy;4
concentre;2
esprit;4
cible;1
aujourd;4
hui;4
simplement;1
aligner;1
armes;10
reculez;10
neuf;2
décidé;3
suivais;1
suivre;4
fut;4
eu;17
membre;2
regardent;1
tueur;4
snipers;4
vois;26
uniformes;1
place;26
braquées;1
connais;6
abattre;4
tirez;8
faciliter;1
tâche;1
gênez;2
flinguez;1
falloudja;9
éclat;1
obus;1
bagdad;4
pays;10
battu;2
mourrais;1
retrouver;4
pointés;1
sûrement;7
aucune;9
façon;7
retour;8
maladie;2
cauchemars;1
ferme;10
savez;18
visages;1
civils;4
tués;3
envoyé;4
comprend;1
dalle;2
foutu;8
gouvernement;2
enfume;1
mensonges;2
adieu;1
pension;2
couverture;2
tombe;2
malade;2
payé;1
payons;1
servi;1
donné;9
ans;13
protéger;3
tir;10
feriez;2
descendre;2
préfère;2
prison;1
versé;2
sang;15
reprenne;1
rentrant;1
exigences;3
antibiotiques;3
blessé;4
pare;3
balles;3
chaque;9
soldat;17
irak;7
imbéciles;1
dirigent;1
croire;7
inutile;4
fils;42
sénateurs;3
voté;3
guerre;15
engagent;2
service;11
actif;3
irai;3
bus;7
hélico;10
disparaîtrai;1
essayez;1
force;6
risques;6
défendre;7
risque;6
durer;1
certaines;1
infos;5
ressemble;3
identité;2
touches;1
front;2
braque;1
banques;2
martyr;2
transforme;1
cause;6
politique;4
joué;4
syndrome;2
stockolm;1
compassion;1
cherche;5
gagner;2
concevoir;1
plan;17
imaginer;1
news;5
confirmation;5
après;19
maintes;1
spéculations;2
alan;20
beck;36
trouve;11
lieux;3
équipes;1
rejoindrons;1
direct;4
quelques;5
instants;1
magnat;2
immobilier;2
pittsburgh;7
effectivement;1
native;1
enfance;1
passée;1
feux;1
projecteurs;1
reparti;1
étudiante;1
étant;2
largement;2
commentée;1
précieux;1
3e;1
année;2
carnegie;1
mellon;1
éteins;1
rumeur;1
voudrait;2
aurait;7
prenez;10
commençons;1
nettoyer;1
mouillé;1
facilement;1
donne;28
impression;7
maîtriser;1
essaie;8
seulement;6
tourne;1
ayiez;1
assisté;2
voyons;5
jake;9
mendez;14
section;20
long;5
passage;3
patrouilles;4
babylone;1
villes;1
particulièrement;2
dangereuses;1
décédée;1
dernière;7
copies;1
transmets;1
presse;6
certains;7
type;16
proprio;1
appelle;5
quelle;4
priorité;3
important;4
tellement;3
formulée;1
insupporte;1
nouvelles;4
bloc;2
critique;2
équipe;9
renfort;1
débarquer;1
devra;2
ordre;17
venant;1
meilleurs;3
amis;2
maire;2
pointer;1
agence;7
cesser;1
sms;1
début;3
ceci;1
avons;9
conscience;2
espère;13
médias;4
respecteront;1
cela;3
focaliseront;1
gagnez;2
aucun;14
exprimer;2
représente;1
disait;2
nuit;3
faisait;2
semblant;2
piquer;2
nez;4
courant;11
nana;1
trompe;1
foldingue;1
mari;2
robby;14
porte;8
prendra;3
mode;1
combat;1
strictes;1
rôle;3
gérer;2
fatigue;1
adressez;1
servir;4
séparer;2
groupes;1
rob;1
copines;1
formeront;1
groupe;5
2e;1
maigres;1
venez;13
séparez;1
réduis;1
bouillie;1
vaut;6
sachiez;3
dossier;5
blague;2
aimez;1
fiction;1
réellement;2
passé;16
pars;1
prendre;11
braqueur;1
présente;3
revoir;6
three;4
rivers;4
trust;4
braqueurs;11
retiennent;2
indéterminé;2
personnes;2
libérée;2
communiqué;1
kuzmicki;3
vieux;9
gay;2
addie;3
renseigne;3
puissance;2
feu;8
clairement;3
forment;1
soudée;1
rôdée;1
theodore;1
sabian;26
corpulent;1
humeur;1
joyeuse;1
client;1
date;1
âge;2
jeune;2
certainement;4
doute;3
mme;1
berman;1
reviens;11
garçon;6
séparés;2
coupé;3
email;3
tas;4
fréquences;4
gosse;7
bloquée;1
jackpot;1
avertir;2
contact;9
nouvelle;3
fréquence;3
pourrez;4
communiquer;5
intercepte;1
communications;2
sers;7
emmerdent;1
commence;3
déballer;1
assez;13
grand;9
marre;3
engueulades;1
repas;1
famille;4
respect;2
allons;15
autoroute;1
repérer;3
malle;2
auquel;4
attendront;1
saisis;3
confirmé;2
ancien;1
détenu;1
traduit;1
cour;3
martiale;3
détails;5
heure;14
savons;2
an;1
emprisonnement;1
leavenworth;2
plaider;1
coupable;1
perdit;1
avantages;1
tentons;2
membres;1
afin;1
cerner;3
circonstances;2
réelles;1
tragédie;1
péri;1
lors;3
réussi;2
mettons;2
faveur;3
parlé;6
relâcher;4
aimerais;8
pouvez;16
risquons;1
recevrez;2
homard;1
dîner;1
câblée;1
intéressé;1
donniez;1
fin;11
discussion;1
coupe;3
jus;6
blackberry;2
alim;1
perdra;1
signal;5
joindre;6
maximum;3
rétablir;3
petit;16
connecter;1
compliqué;1
remettez;2
prix;1
rallumerai;1
sécurité;1
sauvez;4
descends;9
noir;3
chut;1
vas;33
viser;1
grille;3
éclairée;1
lumière;2
mouiller;1
froc;2
pincé;1
gland;1
retenir;1
sept;1
renee;3
carreau;1
peau;4
pisser;4
pisse;1
chaussettes;1
supporte;1
trique;1
réflexe;1
accroupie;1
collée;1
reconnu;1
preneurs;8
roman;9
albert;11
casier;1
rejoindre;2
voies;2
vols;1
troubles;2
public;1
empêche;3
lot;1
médailles;1
séjours;1
porté;1
volontaire;1
héros;5
génial;4
abattraient;1
ravoir;1
capable;6
découvrir;1
songez;1
accéder;3
songe;1
règle;3
cède;2
confirme;3
tentez;1
consulter;2
tuer;11
remettre;4
pouvoir;8
permettre;3
bluff;3
sinon;6
éterniser;1
occupes;2
irait;1
risquer;1
présence;8
assaut;17
sèche;1
agirait;1
devait;3
seriez;1
buter;1
entre;20
retournerai;3
trou;6
serait;10
calcul;1
leurs;3
point;19
jouer;5
sent;6
menace;1
ferai;7
croit;2
réelle;1
questions;3
koh;1
lanta;1
éliminer;1
capables;2
bluffent;1
probablement;5
connaissais;1
utile;4
types;6
éclairer;2
savent;4
ultimatum;2
expire;1
coin;4
recevoir;1
droit;6
attendra;1
secourue;1
crains;1
prenne;1
initiative;1
pourrait;8
celle;4
saurais;1
gré;3
extraire;3
bêtise;1
rendriez;2
comprends;5
gratitude;2
dénuée;1
intérêt;3
diront;1
jouir;1
pouvons;1
gentlemen;1
arrêtons;1
figures;1
style;1
valeur;6
valent;2
naïf;1
contraire;3
lu;2
amené;3
désobéissance;1
zone;5
allée;1
subi;1
pertes;1
attendais;3
crime;1
forçait;1
bouteille;2
mental;2
retrouvé;2
moitié;1
ceux;6
vus;2
causent;1
grande;2
muette;1
camouflage;1
raisonner;3
rediscute;1
discuter;5
sujet;3
fausse;1
défendu;1
mienne;3
résultat;1
demandez;1
meurtre;1
provocation;1
provoquez;1
survie;1
souffert;1
formé;2
concitoyens;1
servez;1
revenu;3
usure;1
malheur;3
tuez;10
ciao;1
oh;4
gaffe;5
tirs;7
camp;6
lequel;2
mikey;6
aide;9
désigner;2
potentiel;1
âgé;1
choisir;5
tenter;1
échapper;2
crever;3
ayant;4
essayé;1
restons;1
ah;9
formidable;1
rassuré;2
ur;2
bat;1
chamade;1
ventre;1
noué;1
prenant;1
foutus;1
assassin;1
catastrophisme;1
assomme;1
sorte;6
garçons;3
moindre;6
attache;1
causera;1
tort;3
nausée;1
bougie;2
doucereux;1
mélange;2
coco;1
gingembre;1
miel;1
semble;3
sentir;1
dévisage;1
évite;1
dépend;5
submerger;1
intervenir;2
apprêtent;1
preuve;2
cran;2
aidez;2
vont;4
exécuté;1
sol;6
jouxte;1
toilettes;3
relevé;2
empreintes;1
interrogé;1
rappelle;3
prenais;1
pied;4
rivières;1
calculs;1
bousiller;1
urètre;1
usage;2
reprises;1
new;1
york;1
négociateur;11
meilleure;3
école;1
option;2
considérer;1
tableau;2
vierge;2
négociations;2
acabit;1
traiter;1
surtout;9
lorsqu;6
coups;2
fil;3
dépêcher;1
soutien;2
arrivé;2
gorge;2
serais;3
bord;2
réconciliais;1
jim;3
accordait;1
priver;1
sachez;4
assassins;2
fera;11
expiration;1
délai;3
rétabli;1
passera;2
acte;2
décidés;2
transiger;1
donner;5
elles;2
seront;5
utiles;2
souffre;1
cardiaques;1
carol;1
clement;1
sorti;4
rétablit;1
leroy;4
barnes;1
appelés;2
ulcère;2
inquiètent;1
rassurés;1
travaillait;1
recontacter;1
aura;11
lâche;10
lest;1
enfin;6
dirlo;1
dépression;1
stress;1
post;1
traumatique;1
spécial;3
propos;3
cousin;2
ami;5
bombe;2
peinture;2
pose;10
joues;1
compté;1
vouloir;4
veine;1
gagne;3
loterie;1
calmez;2
obligé;3
voie;5
prie;10
épargner;1
frangin;5
flippe;2
relâchez;2
secours;6
pitié;2
calmiez;1
agiter;1
tranquille;3
calmé;1
logique;1
échéance;1
secondes;2
décides;1
notez;1
apostrophe;3
marcos;2
communément;1
utilisée;2
former;1
possessif;1
pluriel;1
noms;3
propres;2
escient;1
oncle;1
singulier;1
conséquent;1
venir;8
relever;2
asseoir;1
puisé;1
coming;1
out;1
marché;7
main;9
haute;1
aviez;2
explicite;1
étiez;5
absent;1
devinez;2
grands;2
pontes;1
avertis;1
cédé;1
convaincu;1
crise;4
traîner;3
indéfiniment;1
préfet;1
rapport;4
complet;2
échanges;1
félicitations;1
chié;1
gamelle;1
partez;4
direz;1
mûr;1
demandé;3
libération;5
relâché;2
refusé;2
gardant;1
dissuade;1
lancer;1
termine;1
succombé;2
blessures;3
patrons;1
hors;5
envoient;1
dorénavant;2
second;5
sain;2
restent;3
péril;1
désobéi;1
bons;4
états;2
autorisent;1
parfaits;1
énervez;1
linge;1
impose;1
politicien;1
consultant;2
fusillade;1
décédé;1
soir;1
hôpital;2
mercy;1
responsables;1
changer;1
mêler;2
pensais;3
réglé;2
libre;6
branche;2
dessus;9
mail;2
bravo;4
supplié;1
souviens;2
écrire;1
vieil;2
cru;3
auriez;3
ressens;3
lorsque;5
abats;1
genre;8
ressentez;1
douleur;1
poitrine;1
prévenez;1
réveille;2
hésiter;1
bonnes;1
opéré;1
succès;1
souci;4
santé;1
ange;2
entendre;7
voix;3
coucou;1
message;5
adresse;1
numéro;2
mettra;1
alerte;2
police;8
ni;9
sortiront;4
bande;2
salopards;1
reprend;3
venus;1
chercher;10
prochain;2
épisode;1
regarder;4
dormir;4
filles;2
traîne;3
longueur;2
tentera;2
ash;7
terminé;11
psychologique;1
hivers;2
dormi;1
bombes;2
sniper;12
toit;11
go;10
aurez;11
précédemment;5
kill;1
jette;4
finira;2
libres;3
ferez;1
sénateur;1
explose;1
finies;1
joker;1
impossible;3
contacter;3
électricité;1
tue;2
désormais;1
vivants;3
qualité;1
rejoignez;1
market;3
square;3
récemment;1
renforcée;1
décès;1
continuons;1
évènement;1
négocions;2
oeuvre;2
pression;1
disais;2
reprends;4
léger;2
tremblement;1
tressaillement;1
sodium;1
oxygène;1
cerveau;1
toxines;1
maladies;1
émotions;1
biologie;1
mots;1
équilibre;1
hormones;1
testostérone;1
mortel;1
somptueux;1
parfaitement;2
rebondi;1
bomba;1
africaine;1
chamboule;1
mike;17
rassemble;2
remet;3
copie;1
audition;1
rapidement;2
casque;2
oreillette;3
identifiés;1
relâchés;1
réunit;1
meneur;5
alias;1
tient;5
rênes;1
interlocuteur;2
profil;3
psychopathe;1
saint;1
permis;3
froid;2
matière;1
créer;2
malaise;1
tendrai;1
perche;2
gamberge;1
réagit;2
super;4
prochaines;1
captaine;1
délicate;1
réputé;1
énervée;1
résoudre;1
continue;2
humaniser;1
sensibilité;1
note;2
réunis;1
appellerons;1
green;1
tree;1
prof;1
surdoué;1
prodige;1
informatique;2
enverrai;1
ben;2
beaux;2
arts;1
vise;1
art;2
pitoyable;1
infecté;1
saloperie;1
surprend;1
cocktail;5
détonnant;1
foutaises;1
bureaucrates;1
parier;1
jet;1
foutre;8
gus;1
hésitait;1
faite;1
pile;2
dernier;4
filez;1
nénés;1
enfant;2
détient;2
manipuler;2
teddy;8
blocus;2
joue;6
policière;1
vingtaine;1
sud;2
compter;1
alentours;1
points;2
évidents;1
bouclés;1
canaux;1
égouts;1
direction;3
derz;8
poursuis;1
étude;1
déploie;1
dégote;1
près;7
distance;1
surveille;3
aimé;1
lapins;1
détestais;1
lapin;2
pâques;1
pouvais;2
pifrer;1
bugs;1
bunny;1
pédé;1
vexer;1
duracell;1
saleté;1
grosse;4
caisse;1
ajoute;1
liste;1
noire;2
salaud;4
péter;2
boulon;1
voit;5
avocat;2
anniversaire;6
prévue;1
laisser;5
nul;1
dévalorise;1
piscine;2
party;1
piscines;1
flotte;1
dedans;9
bouchons;1
shirtie;3
baigne;2
shirt;2
cacher;1
seins;1
fou;3
môme;2
quatre;4
potes;1
nanas;1
déprimant;1
barbotais;1
dodu;2
barrique;1
pire;5
naze;1
lunettes;1
craint;1
craignait;1
gâteau;11
meringue;4
rapido;1
changé;4
intéressant;2
honneur;9
interlocutrice;1
pompes;1
neuves;1
inconfortable;1
irritations;1
ampoules;2
chiant;1
talons;1
hauts;1
telle;2
avait;9
rapports;1
revenir;2
réaffecté;1
sgt;6
sincère;2
regrette;4
pensent;3
crient;1
échangez;1
voeux;1
mariage;1
sape;1
apporte;1
cadeau;3
sourit;1
retrouve;2
assiette;1
vide;5
glaçage;1
perdons;1
ait;5
chocolat;1
marbré;1
instant;6
diffère;1
capt;3
dj;1
demandes;3
vôtres;3
disent;1
selon;1
conditions;1
refus;1
tractations;1
cessent;1
retire;4
médicaments;1
permet;1
repart;1
pâtissier;1
taspé;1
enlevant;1
atout;2
pouv;1
maître;2
négocie;1
terroristes;2
négociez;1
faisons;2
arriver;5
évidente;1
bec;1
fins;3
subtiles;1
dépit;2
opinion;2
climat;2
animalité;2
étouffer;1
souligner;1
faiblesses;1
méthode;2
job;1
venu;5
subtil;1
vouliez;1
animosité;1
anticipiez;1
bestialité;1
aloi;1
problème;12
foutaise;2
blocage;1
lignes;1
fonctionne;2
paquet;3
clopes;1
briquet;1
creuser;3
bintz;1
récupérerez;1
venait;1
sauter;3
lit;2
nancy;1
réveillât;1
cent;1
écouté;1
repris;2
manège;1
ventilateur;1
plafond;1
heurtée;1
suture;1
jours;10
enlever;1
ventilo;1
stan;10
presque;7
nouveaux;1
bureaux;2
sûrs;1
belle;4
gère;1
méthodes;1
vert;3
exclus;1
périmètre;3
charbon;1
gratter;1
burnes;1
bonnard;1
isoler;1
irritation;1
pouce;1
index;1
filer;1
pincer;1
rouler;1
dangereux;2
saigner;1
tourner;2
frotter;1
dos;3
ongle;1
frictionnes;1
vérifier;4
réfléchis;1
fassiez;2
confiance;14
évident;1
fier;2
impondérables;1
trahissent;1
trahirai;1
sortirai;4
parole;2
lent;1
grimace;2
jeu;5
évènements;3
pince;1
exception;1
eh;5
présentation;1
1re;2
rencontre;3
foutent;1
enceintes;1
sono;3
fatiguée;1
auprès;1
consultants;1
intrigue;1
comptez;3
bruit;3
perdre;5
prévenu;1
clim;2
poussée;1
nerfs;2
boucan;1
craquer;1
frais;1
country;1
donnerait;1
envie;4
fermer;1
crasses;1
bureaucratiques;1
malfrats;1
ravale;1
fierté;2
mesure;1
opposer;1
feras;4
éjecter;1
raisonnable;1
récupérer;2
fusil;4
contrôler;2
auras;4
semaine;1
câblage;3
branchement;1
plonger;1
nécessaire;4
bosser;2
riche;2
mène;2
télépathe;1
laisseront;1
partir;4
parliez;1
directeur;2
amènes;1
thermostat;1
grouille;1
trafiqué;1
réponse;1
os;1
compresseur;1
arrangez;1
exprès;3
battez;2
raisons;3
doutes;1
candy;1
boîte;1
travelo;1
refait;2
rasée;1
gaulée;1
nord;1
mâchoire;1
carrée;1
pomme;2
adam;2
acceptées;1
zob;1
renvoie;1
cercueil;1
dealeuse;1
travelos;1
oye;1
mira;1
papi;1
chulo;1
tartes;1
gomme;1
classique;1
blanche;1
asperge;1
palourde;1
ail;1
fout;3
gaz;1
gueule;6
pourra;2
mordu;2
hameçon;1
princesse;2
faudra;3
hauteur;1
cordon;1
statique;1
attente;3
pro;4
penn;1
ave;1
ouvert;2
flingué;1
déconnez;1
matez;1
neutralisé;1
centimètre;2
chacun;4
tireur;4
pâtés;1
loin;7
trouvez;3
incompétence;1
failli;2
