Mot;Occurrence
menace;193
exposé;44
explose;22
territoire;24
aurai;88
choix;234
riposter;12
force;109
façon;102
immédiate;10
décisive;3
insultez;3
projetons;1
insulte;2
feriez;26
mieux;286
écouter;53
souciez;3
vie;384
vos;647
citoyens;31
sortirons;1
meurtris;1
sortira;22
détruit;46
mettrez;2
tiers;8
population;62
mondiale;6
dos;49
agissez;8
prudence;15
même;665
monsieur;791
réessayer;7
tombe;24
arriver;190
êtes;851
g;14
ctu;783
travaille;205
occupé;44
tellement;44
fière;8
toi;1057
saigne;13
sang;221
parfaite;8
dure;20
cuire;3
comme;754
aller;488
jouer;36
derrière;190
maison;305
rejoins;34
serai;127
longue;31
ma;997
chérie;77
passais;3
retournes;10
appels;72
désolée;222
longtemps;139
commencer;67
boulot;156
voulais;240
manques;9
aussi;572
alors;726
vois;292
pense;464
maman;59
non;1394
crois;421
moment;380
ensemble;94
tous;653
faute;75
prête;119
hé;47
entrez;60
rapport;123
contient;22
estimation;24
nombre;30
victimes;50
compile;2
chiffres;28
seront;124
prêts;161
puis;193
devriez;107
entretenir;7
pentagone;18
ont;1278
savoir;494
quelles;56
mesures;34
prendre;336
tôt;82
représailles;8
savons;36
contre;326
mentait;13
propos;75
terroristes;299
assez;226
immédiat;25
seule;327
préoccupation;6
protéger;171
américains;141
quelque;573
part;265
doigt;8
détonateur;30
faut;1015
arrêter;285
amour;18
suffit;87
droit;94
embrasser;3
femme;392
dix;101
heures;242
andre;1
téléphone;225
fleurs;4
tables;3
arrivées;8
réussiront;1
préparer;58
allé;37
chercher;182
cousin;7
envoyé;112
voiture;331
taxi;19
société;32
bob;35
jeune;16
marié;8
aider;397
peine;80
marie;48
aiderais;4
arranger;20
fontaine;1
permis;29
reza;74
utiliser;120
kate;84
plaît;269
irait;17
occasionnel;1
appart;3
palm;1
springs;5
congé;2
confiance;298
parce;238
prie;148
élevée;3
esprit;25
chose;811
peut;1424
mal;271
séparer;13
petite;83
soeur;53
tant;253
aimé;22
serait;216
encore;733
joindre;77
briefé;12
fasses;22
veuille;9
sache;75
état;189
utile;32
demande;177
avis;125
refuse;43
pouvez;385
ancien;40
agent;1149
plaire;12
exact;80
oui;1768
laissez;261
message;108
tony;1131
almeida;671
laissé;83
messages;20
partout;28
pourrais;72
rappeler;61
important;180
palmer;372
toute;225
urgence;79
rappelez;40
veuillez;45
patienter;9
instant;233
appareil;44
ignorez;11
eux;176
allez;863
doute;78
beaucoup;269
pensé;48
année;12
aide;338
inactif;3
depuis;376
sommes;171
attention;119
services;191
conseillers;14
persuadés;2
intervention;59
capitale;24
écoutez;130
avez;1738
perdu;191
cher;15
ceci;62
enquête;100
routine;4
prenez;112
ensuite;62
décision;125
sauvé;48
quiconque;31
carla;15
revenue;11
étais;260
censée;23
emballer;1
cadeau;5
assistant;18
peux;1208
faites;605
sa;716
manière;21
long;233
haut;108
regardé;33
système;193
langley;10
échanges;5
renseignements;49
fassent;11
agences;75
lindauer;2
grothy;6
leur;542
bosser;9
commence;60
filtrer;3
rentre;31
redondances;1
ira;118
étudié;6
procédures;11
transmission;29
contente;29
excuse;159
attendu;12
avant;728
affectée;2
responsables;51
champ;33
affaire;155
prioritaire;27
téléconférence;13
atomique;13
exploser;65
journée;83
donc;305
partir;261
maintenant;753
communiquons;1
cadre;5
réseau;71
interdit;17
appeler;204
amis;68
famille;167
devons;104
trouver;430
désamorcer;10
surtout;61
semer;7
panique;46
agréable;2
met;55
réussi;89
parlé;308
voulaient;27
sans;523
précédentes;3
infiltrations;1
pertes;46
humaines;5
immédiates;2
élèveraient;1
quelques;268
milliers;87
dispersion;7
débris;1
radioactifs;2
sale;35
imprévisible;7
pourrait;221
multiplier;1
chiffre;6
considérable;4
ignorons;6
puissante;8
pire;58
ogive;1
soviétique;2
volée;12
configuré;3
actionné;1
altitude;8
environ;65
km²;7
seraient;31
irradiés;1
espace;11
secondes;98
outre;6
aurait;247
répercussions;11
échelle;9
années;68
chefs;35
majors;5
attendent;44
contactiez;2
suggérer;1
amorcer;1
moins;348
dialogue;6
stade;11
entamer;3
militaire;88
risque;110
ainsi;89
aborder;4
voie;51
données;153
salle;179
conférence;91
arriverai;12
programmeuse;1
efficace;13
genre;96
pression;87
feraient;8
quelqu;475
personne;527
branche;10
ouvre;65
abord;77
voies;8
accord;761
briefés;3
michelle;318
dessler;61
information;162
fiable;13
selon;68
cellules;20
régionales;3
pourraient;43
impliquées;10
idée;138
principal;44
suspect;151
aucune;209
seconde;96
reçu;290
immédiatement;113
quitter;72
reprends;7
dehors;123
compte;212
reprendre;34
raccroche;15
obliger;7
quittes;8
chez;205
tante;21
carol;16
avertir;21
arrivée;85
dès;336
seras;46
connais;200
seul;318
puisse;108
sortir;343
ville;178
promets;111
perdue;14
perdre;126
fille;323
pouvais;46
voudrais;42
aille;48
expliquerai;41
rendre;68
service;169
super;31
fiche;52
paix;130
tes;187
capacités;7
limitées;2
wald;32
ex;88
défi;3
importe;139
pu;322
calme;91
réfléchissons;2
voici;94
conditions;18
knoll;1
emmène;87
dise;47
falloir;53
pourtant;25
échappatoire;1
possible;304
occuperons;2
occupe;153
prometteuse;3
joseph;10
taule;4
boucler;15
relâché;16
jugé;17
différents;7
accusation;29
perpétuité;5
lien;77
rencontré;27
présumés;2
arrêtez;126
introuvable;6
adresses;6
indiquées;1
fichier;94
témoins;29
clés;35
prochain;27
procès;17
marshall;8
goren;14
amenez;38
infiltre;3
prendrait;12
six;141
semaines;35
fasse;88
détient;36
centre;102
détention;68
préventive;9
scott;16
mariage;23
hier;31
pensais;124
viendrait;5
sortis;20
frère;251
jaloux;2
question;233
jalousie;1
aise;12
ait;139
connu;12
homme;438
devront;12
contenter;3
article;17
endommagé;3
amuse;3
enrager;1
i;15076
teléfono;1
montrer;58
asseoir;23
ralph;7
burton;6
dérange;16
chèque;5
aviez;86
vérifier;90
intégrité;8
financière;3
naiyeer;17
disait;33
avais;282
raison;333
inquiéter;21
illicite;1
père;369
opérations;71
financières;4
légitimes;2
nom;264
apparu;4
relisais;2
syed;62
ali;144
financier;4
international;20
liens;19
organisations;6
voulez;459
connaît;63
transactions;22
étaient;106
ignorait;2
connexions;4
coeur;35
net;11
perdons;6
baser;1
décisions;30
spéculations;7
lire;32
rapports;23
fiabilité;5
vérifiées;1
secrétaire;58
excuser;53
clair;76
riposte;9
naturellement;6
organisé;17
auriez;64
changé;93
gagner;67
pensez;147
place;387
équipe;368
mette;11
bâtons;3
roues;4
ferai;172
pareille;9
minute;218
retour;56
saute;3
joie;2
témoin;53
vite;333
envie;30
extradé;1
floride;6
vol;96
main;112
connaissent;9
autrement;17
plutôt;50
conspiration;52
transport;29
explosifs;22
illégaux;4
finir;83
briefer;19
rudi;1
collett;1
contrôleur;2
judiciaire;4
bossera;1
ressembles;3
clodo;1
refuses;1
adresser;12
parole;69
confisquer;3
relève;13
autorité;38
réparer;15
erreurs;52
installez;5
chaise;9
poursuivi;9
séquestration;2
mineur;2
pédopornographie;1
meurtre;117
degré;1
déjà;442
passé;342
économise;2
salive;10
remis;11
liberté;38
témoigner;13
hélicoptère;62
renfort;16
mn;58
faudra;72
tuer;367
gens;328
résultats;57
salir;4
mains;187
scie;3
métaux;2
regarde;119
olivia;172
coupe;16
cheveux;18
kristen;1
coupé;23
poussent;2
bête;15
dû;337
plein;49
milieu;25
réunion;58
ailleurs;34
porte;246
bain;11
devenue;4
pudique;1
garçons;15
interdits;1
étiez;89
entendu;237
chute;11
donner;185
coup;145
ange;9
puce;105
eu;414
mauvaise;40
crier;8
tais;15
tranquille;30
reste;384
colle;7
titrage;24
visiontext;48
firouz;4
benchelef;4
french;25
précédemment;132
chrono;46
lors;40
piste;182
celle;50
région;27
nord;170
ouest;127
quantico;1
autorisation;83
informer;31
tacticiens;1
combien;324
seulement;98
peuvent;81
contenir;16
confirmerai;1
donniez;1
approbation;6
sachent;14
préoccupe;7
fortement;6
dangers;1
hystérie;4
collective;5
fronts;4
essaient;20
retrouver;135
localiser;77
source;130
matières;2
nucléaires;22
volées;1
appelez;144
représentant;6
exposez;1
attendre;140
reviens;88
loin;163
rappelle;179
tue;108
star;3
sat;32
mot;57
détecter;10
déposera;2
blocs;9
casse;8
marqueur;3
coffre;38
entrer;168
hommes;530
sûrs;46
vus;14
eddie;11
grant;11
joe;37
infiltrés;11
intérieur;122
approche;72
taille;16
presse;126
pose;86
questions;124
interrompu;2
partie;131
pêche;4
demander;129
jenny;39
préférable;7
accorder;18
rumeurs;23
propageront;2
aurons;25
problèmes;66
éviter;57
récupéré;48
recherche;142
tenir;48
informé;34
allais;44
calmer;10
sois;119
patient;27
trouvez;123
évacuer;40
roy;2
emmener;64
auras;56
ferait;39
travailler;98
passeurs;1
frontière;20
faisaient;12
montre;41
faux;110
passeports;5
procédé;3
fabrication;5
correspond;16
celui;106
utilisé;52
suspects;43
allaient;16
culver;1
city;51
envoyer;97
bas;174
coin;28
envoie;212
promis;81
enverra;13
attendant;48
cow;1
boy;14
cherche;127
bon;640
endroit;123
plaisir;30
revoir;82
mec;22
mis;167
barreaux;1
bouclé;18
arrière;32
chier;5
aimerait;14
mort;569
eh;47
paraît;22
prendra;71
perpète;1
sac;40
considère;14
frank;37
donne;230
bordel;35
soucier;13
témoignage;11
heureusement;11
vice;96
arrivé;185
commençait;3
jane;119
revenu;22
atteint;18
quota;1
politique;61
conservation;1
blâmer;3
meilleures;6
répondrai;2
voulait;156
wieland;24
soupçonne;6
heure;378
détails;106
redevables;6
surveillez;19
décourageons;1
douteront;1
poste;92
police;309
sors;70
dépêche;25
viendrai;12
emmêle;1
aura;306
amener;42
travaillait;39
dave;3
censé;47
vouloir;49
travaillais;17
cinq;111
gainesville;3
pointe;13
rendu;30
descendu;8
vérifie;64
antécédents;7
assieds;26
roush;1
vérifient;2
prêtes;20
vaudrait;13
saisi;7
dates;10
recherchent;8
perdent;2
saisisse;2
détourner;8
portail;9
espérons;22
apercevront;1
documents;37
mise;45
ment;33
continue;96
servie;4
affiche;6
pars;58
affichera;1
peu;387
prévu;76
afficherait;1
presque;125
buté;2
pote;6
cause;149
mustang;1
avocats;36
taxée;1
avance;52
progrès;9
supposer;15
bercé;1
illusions;2
chances;47
insinuez;8
baisse;29
bras;42
suivons;4
protocoles;64
utilisons;6
toutes;300
ressources;28
penserais;4
sérieusement;19
plan;230
action;77
venait;20
penser;62
discussion;18
propice;1
ron;23
persuadé;4
chaîne;14
retransmettre;1
reportage;9
direct;67
quelle;205
tentez;17
résoudre;17
repose;19
suppose;42
évitera;1
appuiera;1
rumeur;17
colère;30
inutile;65
procéder;18
organisez;8
entretien;15
privé;68
condition;32
apprenne;5
armus;16
taper;3
clope;1
fume;2
barre;2
fusibles;3
serrés;1
con;5
demain;63
truc;51
vers;278
ok;782
marche;100
bonne;227
chance;384
font;78
barrage;8
manipulent;1
vont;291
conduire;25
rôle;37
potentiel;4
rapproche;10
essaierai;5
merde;98
ouvert;32
mémo;5
urgent;78
priorité;63
extrêmement;19
imminente;18
probabilité;6
détonation;6
bakersfield;4
manque;37
personnel;107
peter;16
donné;222
planquer;3
abri;58
explosion;87
prends;145
mets;108
veilleuse;1
sens;105
cognée;1
fil;41
reposeras;1
bruit;19
attendras;2
boîtes;2
bouge;75
warner;71
portefeuille;10
moyens;33
connexion;27
idéal;7
passeport;6
étonnerait;7
vérifiez;47
mallette;12
voler;19
nécessaire;91
contentez;9
relever;9
derniers;44
craig;4
fourgons;1
train;167
fraises;1
garerai;1
côté;138
fiches;5
démarre;5
occupais;2
oignons;2
espère;120
serré;4
nul;11
cassé;12
cheville;5
devrait;245
carreau;1
urgences;19
appelles;26
kidnappé;10
lâchez;56
pousser;11
comprendre;85
mauvais;26
pareil;22
discutiez;1
ramènerai;4
dernier;76
francfort;2
mai;3
apprendre;62
comparer;4
mariée;4
parents;33
brent;1
irai;44
enfin;49
impression;19
remerciée;2
demoiselle;1
honneur;32
aidée;10
grande;53
content;51
asseyez;79
offrir;20
antenne;6
augmenté;4
croyez;104
révéler;11
fausse;28
route;164
journaliste;35
obtenu;26
profession;3
disent;58
touché;45
briefing;46
pourra;117
échange;83
bons;20
procédés;1
menaces;24
fondement;6
soi;16
reçoit;7
voudriez;9
taise;1
diffuser;15
connaissez;83
public;86
autres;325
politiques;16
intérêt;69
réfléchir;24
richard;2
secret;106
présidentiel;17
blue;10
unit;28
hein;38
travail;225
feras;20
mille;9
dollars;50
sauver;106
peau;22
parlera;55
transformation;1
transformer;4
bâtiment;173
fédéral;71
cimetière;7
lequel;33
unité;80
traque;5
bail;4
cellule;48
antiterroriste;16
cool;6
lajournée;1
immeuble;61
blonde;4
matheson;12
prévenus;6
enlevé;25
enfant;30
décrivez;7
suspecte;9
kimberly;5
décrire;2
steve;9
lawler;3
identifié;53
véhicules;20
tromper;17
occupes;7
règle;8
adresse;90
remettre;38
provisionnel;1
élevées;1
ni;129
conventionnelle;1
éloigne;7
cherchais;17
sauter;41
charges;44
placer;10
détonateurs;8
viser;6
poses;8
pieds;12
obligé;22
garde;131
yeux;105
ouverts;12
appelée;28
pété;2
plombs;4
retrouveras;1
ennuis;35
cabine;15
spring;1
street;64
numéro;110
contacterai;3
vit;14
san;25
jose;6
air;299
bizarre;30
copine;7
course;93
paniquée;2
raccroché;6
allô;68
prendrai;11
bus;34
tirera;1
lignes;24
parasitées;2
filtres;5
change;66
transférer;37
prioritaires;3
satellite;172
couper;19
leurs;172
compagnie;25
guet;5
entendez;36
mettez;155
attente;40
kresge;9
habilité;3
passez;188
coupées;7
envoyez;97
évacuez;12
prévenez;54
déminage;5
salue;1
efforts;20
gouverneur;10
protection;91
espèces;3
menacées;5
sein;14
conseil;44
nature;30
détruire;53
sûrement;88
contactés;7
prévenir;52
échouent;2
penseront;8
averti;10
comprendront;4
suggérez;24
mourir;165
ordonné;59
griller;1
couverture;60
découvert;64
perd;38
décider;57
retient;7
taire;30
entendre;97
dodge;2
essaie;168
coupée;9
central;41
gardiens;8
bougez;63
cam;3
strocker;3
patron;20
interne;21
qg;22
compris;365
réponse;72
responsable;136
téléchargez;1
serveur;56
concernant;43
mesure;34
plane;47
faudrait;20
tomber;86
vérification;10
systèmes;31
refasse;2
cryptage;14
utilise;50
point;229
transfère;25
arroyo;1
repéré;40
véhicule;84
recherchez;4
entrés;12
chef;113
dedans;75
blessé;66
danger;103
substances;3
radioactives;4
sortez;117
sûreté;17
établir;15
quarantaine;39
zone;188
contaminée;13
pleure;10
morte;51
parfois;28
tort;56
laisserai;45
mission;111
mckendrie;1
papiers;27
parfait;49
nombreux;15
avancez;29
montrez;37
autorisations;9
aux;430
banque;49
délivrer;5
patriotes;3
certain;93
ami;132
évasive;1
vérifié;44
dont;159
contact;245
déterminer;11
prévenu;27
gardez;51
devez;248
recontacte;11
dingues;2
épouser;6
serez;90
dites;391
comprends;265
sanjar;1
présenter;15
parte;17
verrai;19
reconnaîtras;2
stanford;2
mignon;1
agis;10
bizarrement;5
heureuse;14
marier;9
pardon;97
télé;9
sûre;113
appellera;23
apportez;15
matériel;20
assembler;1
labo;18
trouvé;333
fini;267
relevés;13
exposés;8
sacs;3
décontamination;14
cadavres;4
photos;33
empreintes;22
identifier;40
transmettre;6
cachent;6
normal;27
regrouper;1
seuls;45
chappelle;184
informe;16
renseigner;7
déshabillez;1
entièrement;5
invitez;2
dîner;20
jet;9
doucement;57
fichiers;122
envoyés;9
cours;74
transfert;42
enverrai;8
codage;4
nerveuse;8
grandi;5
nécessairement;2
dépend;34
chargement;17
empêcher;112
4x4;5
cachez;14
dessous;12
attendez;215
portez;5
demandez;79
indiquera;4
saura;75
parlez;158
travaillez;37
danny;10
espèce;22
enfoiré;56
revenir;57
trouvent;24
tueront;31
pourrai;32
jeu;95
protégé;23
type;90
faisais;35
gifles;1
filer;10
attaché;5
débarque;3
ferme;84
monte;46
devant;127
sept;44
effondre;3
inquiète;91
quatre;80
gars;47
alarme;26
devait;87
écarter;12
évite;8
élu;10
ennemi;46
menacez;18
diversion;19
coupés;5
hésitait;1
coincé;21
sauront;22
donnés;6
perdrons;1
locaux;12
inacceptables;1
contactez;27
séquestré;1
ordonne;25
évacuation;61
savait;96
visés;3
menacée;18
demi;84
remonte;16
couloir;40
évacue;11
affaires;87
perdrait;3
dépêchez;26
joué;21
explosé;23
analyses;14
arrivés;31
inhalé;3
plutonium;8
particule;2
saturation;1
exposition;11
but;1035
docteur;40
irradiation;6
élevé;15
mortel;10
semaine;26
céline;5
chataing;5
perquisitionner;1
entrepôt;46
vallée;3
murs;7
effondrent;2
alpha;59
secours;81
soins;28
luke;1
entends;81
cligne;1
accroche;10
cric;3
hydraulique;1
touche;38
poutre;2
effondrera;2
dégager;14
bloc;29
courageuse;6
aidez;45
tenez;107
pouvait;57
pourrions;12
appellerai;33
arrangé;10
chantage;16
protège;27
pensiez;21
transportées;2
ambulance;39
hôpital;144
pendant;152
période;18
latence;3
aurez;113
symptôme;4
apparent;2
extrême;8
durer;6
sentez;11
vomir;3
prescrire;1
empêchera;13
symptômes;33
apparaître;2
lesquels;8
habitude;8
souffrirez;3
hémorragies;1
internes;5
lésions;3
cutanées;1
saignements;3
bouche;13
fonctions;30
cérébrales;2
détériorer;1
perdrez;3
connaissance;18
personnes;150
manquant;1
salement;3
touchés;8
détruites;5
copie;15
blessée;14
décryptage;14
récupérer;114
supérieur;12
techniciens;8
revienne;5
moitié;21
pouvaient;6
fuir;26
débrouille;11
feu;155
allumettes;1
fous;49
arrestation;46
aidés;20
poser;52
bombes;9
assassiner;15
droite;54
volant;8
dénombré;1
évacué;10
absent;4
canyon;5
view;7
road;29
simi;1
valley;3
renforts;55
quitte;42
renseigne;5
préviens;50
directement;44
registres;16
fracture;3
crâne;1
comprimé;2
cerveau;11
faite;14
fractures;2
soignées;1
poignet;4
doigts;10
signes;11
maltraitance;1
frappée;5
déclaration;84
officielle;5
agirait;3
lu;38
recommande;6
début;74
répandre;17
entraînerait;2
suffirait;1
prétexte;8
neuf;22
millions;98
habitants;18
général;168
preston;1
émeute;5
euphémisme;2
respect;86
droits;33
civiques;1
négligé;1
aspect;1
pratique;3
engin;13
sauvée;3
convient;12
secteur;43
établi;12
liste;142
cibles;47
éventuelles;3
suffisant;15
sérieuses;3
réserves;10
craignez;5
réélection;2
cadet;8
soucis;9
ajouter;5
davenlos;1
ted;45
elyse;3
insiste;14
joignable;11
fichu;3
prévenue;11
circonstances;35
atténuantes;1
essayé;159
mademoiselle;13
puissiez;8
inquiétez;24
vôtre;25
relevé;6
comptabilité;3
occupera;15
lundi;2
détourné;7
fonds;22
engagé;23
enquêteur;9
surveiller;38
volait;4
finance;5
actions;36
preuves;166
fallait;42
explication;39
dénicher;1
ragots;1
déniche;1
sinon;65
faillite;2
trompais;2
impossible;156
qualifiés;3
filles;12
précieux;7
laisserais;9
auparavant;4
oublie;29
bêtises;4
traite;15
membre;23
gentil;21
passerais;4
voyais;3
débrouiller;5
informaticiens;3
accéder;79
lesquelles;8
ordinateur;88
hendrix;1
x;2
écris;1
essaye;58
inconsciente;1
laisser;201
contagieux;11
chris;27
tués;36
refus;9
obtempérer;2
tuerai;34
table;42
canapé;5
servi;41
retrouve;61
mens;34
stupide;24
réfléchis;29
agi;20
frapper;15
dernière;151
médecins;19
évanouie;1
écoutes;15
kidnappes;2
attaques;53
mari;187
blessure;23
poussée;2
cogné;3
accident;64
défendre;33
radios;3
montrent;13
pensent;38
battue;5
arriveront;14
st;12
virgil;1
arrivent;86
enfuir;17
ceux;178
renseigné;3
plans;66
codes;79
saches;19
projettent;2
commençant;4
pouvoir;260
disais;30
survivre;17
bats;4
innocentes;10
cent;13
radiations;9
fera;147
million;37
drôle;12
accusez;4
puissant;19
ironie;1
sort;60
détiens;3
aimes;19
chemin;48
confier;6
connaîtra;4
emmènes;8
verras;11
surprise;39
offre;33
première;83
recule;9
pousse;5
tension;12
sérum;1
physiologique;2
hémorragie;15
soulève;2
empêchait;1
saigner;5
vide;27
cou;16
sortons;4
allongez;5
ingénieur;8
continuer;58
devais;53
soigner;15
opérer;9
anesthésie;4
envoyées;10
code;232
décoder;7
programmeur;3
accompagne;14
consciente;13
implique;18
réveiller;9
remonter;22
malade;42
mérite;35
vivre;67
réveillez;8
communiqué;17
relu;1
alliez;22
avertissiez;1
apprendrais;1
admettons;7
écart;20
disputiez;1
préfère;25
démission;19
apprécie;56
geste;39
soulager;3
conscience;42
direz;18
survivra;7
transporte;7
croyais;93
revenait;2
engagée;3
voulu;70
occasion;25
accompagner;17
viré;22
parfaitement;19
menti;52
renvoyer;12
pouviez;11
mortes;11
regrettable;5
coince;3
présente;18
issues;28
possibles;11
prison;193
rectifier;4
tir;8
lâche;51
retournerai;6
douzaine;17
sorties;31
poutres;2
stables;2
céder;15
corde;3
dangereuse;7
fermer;47
essayez;65
interrupteurs;3
détruits;6
câble;2
reliant;2
générateur;1
stimulants;1
risquent;8
aggraver;6
relation;35
restes;21
entré;18
ivers;3
nepel;1
regardez;70
réparez;6
commandité;3
destruction;29
nina;192
myers;59
vendu;18
liés;9
bombardé;1
arrivais;9
transfèrent;6
interroger;81
débriefing;33
chaos;17
livre;26
préparez;44
interrogatoire;77
agents;337
armés;40
intervenir;41
réduit;11
probables;3
secteurs;4
port;68
ports;3
fréquentés;1
mettrait;8
halte;6
ambassadeur;29
atterrir;60
farhad;66
salim;2
officier;22
renseignement;15
roger;167
informent;1
licenciement;1
dirai;122
flics;20
malentendu;7
médecin;78
ferais;50
protégeais;4
prouver;65
emmené;22
permission;9
battez;1
croira;12
soutiendra;2
sauve;15
iras;16
remets;14
éclatera;2
grand;94
principales;10
préoccupations;4
parlerai;25
terre;112
heureux;38
allons;271
profondément;9
consterné;1
impardonnable;4
mènerons;3
exhaustive;3
engagerons;1
poursuites;12
mêler;16
attendais;32
impatience;1
bénéficiera;1
pourront;21
stratagème;2
convaincu;23
rencontrer;54
décoller;15
équipement;9
vidéo;75
portable;105
lori;1
bill;365
monter;40
enregistreur;6
interdis;4
approcher;26
vaut;52
débriefer;13
car;209
installer;23
noel;1
support;65
technique;21
clark;3
rends;31
finis;10
réveillée;6
souviens;39
transférais;1
terminé;86
avaient;57
envoies;6
séparément;1
routeur;8
dossier;110
disque;42
duquel;2
études;7
permettra;17
nombreuses;16
vies;91
transportez;2
tachycardie;1
ventriculaire;1
chargez;9
pleine;34
dégage;27
absence;8
cardiaque;29
tracé;9
plat;4
penses;95
savais;106
tenais;7
accompagnes;4
illégales;5
transaction;8
lie;27
détective;9
parviendrait;1
manson;1
insistance;2
résolu;5
crise;99
évitée;5
richards;24
gouvernementale;7
rentré;10
pressé;7
voudrait;38
racontes;12
chambre;74
robe;3
assure;73
sachez;27
conversation;100
commencé;50
interrogatoires;6
terminés;1
rang;3
