Mot;Occurrence
deviens;2
chouchou;1
boss;3
observes;1
poses;1
questions;5
demande;7
comprends;9
veut;25
charcuter;1
apprendre;4
serai;7
tuera;2
plein;6
impossible;6
chie;1
car;1
peur;6
brin;1
pizza;1
plombages;1
dents;3
vieux;9
premières;2
lumières;2
aube;3
soleil;13
compte;7
croyais;3
aidé;2
fassent;1
projet;12
aurora;32
cinq;2
millions;4
dollars;6
millier;1
tard;14
donné;15
sol;3
frappant;1
viande;5
chérie;9
bientôt;7
fini;15
désolée;10
savons;2
utilisé;3
utilises;1
sent;3
mauvais;10
donne;20
noyer;1
dedans;9
arrêter;14
sniffer;1
petit;27
garçon;8
pue;3
dis;31
grandira;1
tranquillement;1
rares;1
battements;1
nom;21
doit;23
supposer;2
charlotte;30
occupe;7
évoqué;2
proposition;1
participation;1
inévitable;1
prennes;2
absolument;2
géré;1
capitaux;1
seront;7
sécurisés;1
veulent;12
preuves;4
succés;1
envoyer;4
expert;1
possible;11
finir;10
commencé;14
devra;1
attendre;4
redevable;1
exigent;1
avons;21
grandes;1
coincé;1
lors;2
faiblesse;3
aucune;11
discuteras;1
soir;19
lieu;9
savait;1
sûre;6
deale;1
frappe;4
grand;11
laboratoire;6
équipe;9
prête;9
prenons;2
héroine;1
guerre;10
trouveras;2
revigorant;1
splendide;1
tête;10
baissée;1
entrepôt;1
west;1
mile;1
mangé;1
raver;1
arrête;10
valises;2
entrer;7
voir;38
prévenir;1
emmerdes;1
arrivent;4
stupide;2
donnez;2
ceinture;1
mouvement;7
côté;7
nord;4
répète;2
approche;8
repère;2
débarrasse;1
enquêter;2
tiens;3
allons;23
écoutais;1
transmissions;1
assaut;1
ait;12
allez;48
partis;2
ferme;10
bouger;1
jambe;1
casserole;1
bienvenue;7
flammes;2
finissons;2
prendre;17
passée;1
poule;1
oeufs;2
or;1
clef;1
devait;5
clé;4
entrée;5
réveillez;1
contact;5
coroner;1
comté;1
kilomètres;1
pont;1
boxton;1
remorqueuse;1
avertir;1
criminelle;2
couverture;2
dodge;1
argentée;1
plaque;1
imatriculation;1
dakota;2
sud;2
adam;1
homme;29
évident;1
acte;2
criminel;1
arrivons;1
eta;1
dany;1
gendarme;1
état;2
armée;4
sortez;2
mains;6
abord;4
ambulance;6
vite;12
répétez;2
prochainement;6
réveillé;2
voisins;3
répondre;3
fasses;2
livraison;6
sac;7
racaille;2
armaya;18
transcript;9
synchro;9
forom;9
com;10
traduction;4
b;1
ss;1
seriessub;1
kane;2
associé;5
dispatcher;1
brule;1
respire;2
profondément;2
pourrait;17
piquer;1
emmerde;4
meilleure;8
trouduc;1
savais;7
posais;2
courrais;1
entendue;1
wow;11
pose;3
sands;4
avantages;2
habitude;2
jeu;6
traine;3
casinos;1
mh;1
lumière;2
aime;5
vu;36
foutu;1
bordel;3
bonus;1
géant;1
chier;1
réduit;3
chef;5
haupt;2
scout;1
prend;4
fric;1
conneries;2
réduisant;1
continue;4
descent;1
that;3
tags;1
appartient;3
certaine;3
patricia;1
barton;1
serveuse;2
marrié;2
enfants;5
disparue;3
fin;8
boulot;8
spearfith;1
allé;1
mariage;1
étaient;5
point;6
adopter;1
connecté;2
événement;2
aire;2
sturges;2
quel;24
routier;1
disparu;8
cargaison;3
brûlée;2
camion;8
faut;10
laissé;8
buvais;1
métabolise;1
hémoglobine;2
blessure;1
guérira;2
permets;3
propriétés;1
curatives;1
particulièrement;2
fortes;2
nourrir;2
regrettable;1
nécessité;1
rendue;1
agis;1
conséquence;1
autrement;2
occupé;5
évité;2
sincère;1
reconnaissance;2
affronté;1
survécu;3
suppose;6
chanceuse;1
ange;2
reconnaissante;1
incroyable;1
repos;1
laisser;8
ouverte;1
services;1
rendus;1
rend;3
service;1
communauté;2
gardant;2
crochet;1
utiliser;7
attends;24
traiter;3
symptomes;2
maladie;2
doute;4
venir;12
empirer;2
rappelle;6
donnée;1
occupée;3
oncle;4
pat;3
cherché;1
partout;5
ennuis;5
essais;2
justes;1
zach;7
saches;1
coin;3
perdre;3
réapprendre;1
connaitre;1
avant;44
viendra;4
froide;3
devais;1
mère;18
rentre;3
apprend;1
rénover;1
bâtiments;5
rester;18
tienne;3
inclue;1
passer;9
chez;14
colère;1
guéris;1
doucement;6
immunisé;2
appelle;9
genre;17
travaille;5
apporte;3
échantillon;2
rechercher;1
échoué;1
mener;2
charge;3
signé;1
manigance;2
cet;14
preuve;2
endroit;22
presque;8
respectable;1
laissent;1
importe;10
mettre;4
réputation;3
haut;8
yeux;12
ciel;1
surveillent;1
écoute;9
foutre;1
vivre;7
perte;6
fixer;1
crève;1
interrogeais;1
cicatrices;1
continuer;2
respirer;3
voilà;7
conditions;1
termes;3
parles;5
pourras;6
queue;2
pourrie;1
repousse;1
run;1
hors;2
zone;1
vrai;13
labyrinthe;1
jugement;1
siècles;2
dizaines;1
même;47
devons;2
park;2
vanessa;14
carver;2
schultz;2
cabinet;1
avocat;2
horloge;2
tourne;4
bonsoir;4
garçons;2
partie;15
invitation;3
johnny;1
black;1
glaçon;1
glçon;1
double;1
dose;1
trichais;1
pourritures;1
voles;2
armayens;6
vivais;1
dangereusement;1
augmente;2
jouer;5
gagner;3
tricheur;1
aujourd;3
hui;3
beau;4
tendu;2
embuscade;1
trainé;1
enfermé;2
cages;1
scientifiques;1
couteaux;1
sorti;2
semaines;6
brique;3
manquante;1
mur;2
menait;2
fissure;1
fondations;1
rampé;1
creusé;1
sortir;16
suivaient;1
vrilles;1
arrivés;2
pal;2
lire;3
visages;2
tien;3
exactement;12
charcuté;1
engagés;1
chercheurs;1
travaillent;2
cherchent;3
dises;1
utilisait;1
badges;1
noms;3
aller;35
moyen;6
fous;8
cas;11
meilleur;7
félicitations;1
content;3
enfin;12
attend;11
remercie;6
remercier;2
clouer;1
machoire;1
cul;14
ramener;3
éclater;1
travers;4
attention;7
armes;7
timing;1
truc;6
sérieusement;2
gardé;5
sauf;4
nourris;3
ensuite;2
faibles;1
debout;1
emmené;1
préfère;2
stop;1
quatre;2
buffet;1
fermé;1
pote;9
retrace;2
acheté;2
façade;1
espère;6
égal;2
joli;4
trouvée;3
habiller;2
vêtements;1
viennent;5
uns;1
chemin;8
regardé;2
intérieur;6
sortons;1
empreintes;4
système;6
étagères;1
basant;1
agissait;1
humains;7
vivant;6
oxygène;1
trafic;2
sexe;3
parties;1
humaines;1
illégales;1
sinon;4
plaques;1
immatriculation;1
michigan;4
enregristrement;1
entreprise;1
ailleurs;2
pays;4
portant;1
american;1
butcher;1
sacré;5
feu;5
obtenir;6
degrés;1
brûlé;2
dure;4
secondes;1
arrivé;10
piège;2
intéressant;2
étagère;1
touchée;3
source;1
allumage;1
brûler;3
rapport;5
kidnapping;1
surement;3
nuit;17
folle;2
bizarre;4
très;26
sarah;4
rude;1
semaine;8
not;1
anyone;1
cares;1
all;1
much;1
venue;4
bout;2
voyez;3
vitime;1
ex;3
mari;6
bourré;1
frappé;2
ramené;1
potes;2
puissent;1
petite;14
pathétique;1
peureuse;1
enterrée;1
toutes;20
souffrances;1
cherche;9
losers;1
manqueront;1
femme;16
forte;1
femmes;3
addiction;1
préférée;3
choix;6
phil;3
heureuse;3
rencontrer;5
amis;10
chuck;3
voici;6
carol;3
remonte;2
environ;3
an;3
père;9
sentimentales;1
peuvent;9
enfuir;2
ruelle;1
secouée;1
déranger;1
amie;3
plutôt;12
marrante;1
sobre;1
verre;3
décoincer;1
partir;11
adaptation;1
minute;4
copain;3
évanouir;1
douanes;1
production;1
entière;1
transportée;2
fabricant;1
pennsylvanie;1
dépot;1
ukraine;1
stockée;1
retournée;2
etats;1
unis;1
vendue;1
certain;3
grossiste;1
médical;1
ravenson;2
données;2
moins;24
traville;1
pression;2
sanguine;1
arrives;1
sans;17
prévenu;2
hommes;5
hier;4
considération;2
faite;4
pleurnicher;1
épaule;1
élevée;1
contourne;1
disais;2
puisses;7
bruyant;1
contrent;1
font;3
réagis;1
changer;6
empêche;1
combat;2
prends;9
soin;1
intéressé;2
êtes;27
flic;10
apportez;2
paris;4
apprécie;4
emmeniez;1
travail;10
bacon;1
collins;14
résultats;3
attendez;2
appartiennent;2
brian;3
kg;2
élite;2
précise;2
porté;1
aider;19
apporter;5
enveloppé;1
mourrir;6
oregon;3
lycans;5
savent;8
vont;17
pouvoir;9
extraire;2
travis;8
tagne;16
www;8
type;2
né;3
forces;2
soif;19
grâce;5
synthétique;1
vécu;5
regretter;2
dispatch;1
retour;8
amniocentèse;2
testée;1
négative;1
afpe;1
désordre;2
sanguin;1
défaut;2
cérébral;1
anormal;1
sonogramme;1
parfaitement;2
vonner;13
propose;2
dossiers;5
sortes;2
envoie;4
adresse;2
personnelle;2
gynécologie;1
amuser;1
raison;4
recruté;1
hum;4
presse;2
miracles;1
dirait;4
connaissance;4
possédant;2
talent;4
arrangement;7
sortait;3
ensemble;14
dégommé;4
grave;5
bloodlines;1
attache;1
voulez;9
terminé;8
payer;8
caisse;3
auras;7
joues;2
foot;1
beh;1
sait;14
marche;10
façon;11
chargement;1
responsabilité;1
occuperas;1
première;8
changé;19
connection;3
exploitée;1
lycan;6
court;3
expérience;11
commune;1
trouverai;2
trace;3
termine;2
milieu;5
kansas;1
sordide;1
téléphone;6
négocier;2
libération;1
tais;1
justement;2
négocie;1
fond;1
hall;3
poids;1
nettoyer;2
enfui;1
dû;6
vider;1
amateur;1
moitie;1
seconde;9
trant;1
entrant;2
parie;3
demandes;3
existait;1
rédemption;1
rappelles;4
enfance;1
steppin;1
razor;1
bail;1
appeler;1
connu;1
enlevé;1
masqués;1
rue;7
shen;9
terminer;5
mission;1
tire;4
enlève;1
flingue;3
balade;2
tuant;2
ordre;1
éliminer;2
protocole;1
renoncé;1
boivent;1
cloné;1
rituel;5
indien;2
visions;3
voie;2
générale;2
permet;4
faudra;2
injecte;2
seule;18
transmission;2
revient;2
entendre;6
brouillé;1
contexte;1
shh;2
parlent;1
remets;1
bad;9
blood;18
probablement;2
whistler;5
mauvaises;1
boyscouts;1
récupéré;1
âmes;2
violons;1
changés;5
rejetés;1
obligés;1
mêmes;1
horribles;1
survivre;3
aidés;1
traverser;1
remplace;1
bat;1
croire;8
aimerai;1
revenir;4
etre;2
projets;4
deviner;4
confort;1
agent;6
gibbs;2
ouaip;1
partenaire;1
près;6
derniers;3
jouait;1
solo;1
prenait;2
nombre;2
filles;2
tapait;1
jolie;3
liste;3
croit;1
rumeurs;3
croyiez;1
détails;2
parliez;2
personnels;1
pu;12
avaient;3
tourné;1
bahi;1
parlait;1
futur;4
aimerait;1
science;2
fiction;1
standards;1
compris;7
parle;9
allemand;1
prononcer;1
connaissez;3
jouant;1
penseras;2
joue;5
réduire;3
fumée;2
mattez;1
regard;2
appris;6
gamin;3
effrayé;1
suceur;2
con;1
bolt;1
rejoint;1
donnais;1
tatouages;4
nettoyais;1
frais;5
cou;4
sentir;7
odeur;2
mené;1
étions;3
gamins;1
tueur;3
tremblant;1
pleurant;1
disant;2
offert;2
abris;1
main;5
mordus;1
transformés;1
douleur;7
intense;1
fier;2
porter;3
marque;5
protection;3
tuais;1
rencontre;4
restera;1
survie;1
partes;2
vieil;1
brick;1
découpé;1
emmener;4
réduirait;1
coup;6
différente;2
lesquels;2
tant;9
provenaient;1
blooods;1
cacher;6
rats;2
voyageais;1
habillé;2
veste;2
lunettes;1
disent;3
euh;22
ressent;2
souffre;1
saigne;2
longues;1
construises;1
héros;1
fou;3
rêve;2
réalité;1
caché;1
manche;1
obtiens;1
obtiendrai;1
soyez;2
sûrs;2
violence;2
urbaine;1
augmentation;1
bloods;29
terrorisent;1
quartier;2
krainze;1
woods;1
membre;5
gang;9
touché;3
balles;3
paralysé;1
revoir;5
epargne;1
devez;5
berganza;1
enchantés;1
préparé;1
mesdames;1
sacs;1
visiteurs;2
semblent;1
éloignés;1
merdes;1
chauve;1
souris;2
appréciation;1
soulage;1
gêne;1
prie;2
tenez;3
machines;1
dyalises;1
étape;5
importante;2
traitement;1
idiots;2
sales;3
purifié;1
apparemment;2
ennuie;2
présenter;3
frederick;2
soudainement;1
ambition;1
malheureusement;4
entends;4
recherchez;2
intégrer;1
franc;1
direct;1
supérieurs;2
accepteront;1
corrompue;1
acceptons;1
clochards;1
pollués;1
pouvez;5
sacara;1
livrer;1
ligoté;1
cadeau;12
clés;1
supéreurs;1
feront;1
exception;2
risque;4
vaut;6
pleins;1
prévois;1
méritent;1
germaine;1
turner;1
erreur;4
aies;11
importance;5
reverras;1
cimetière;3
tient;1
dépend;5
poser;2
imploreras;1
putes;2
appeliez;1
ecoute;6
magique;2
utilisation;1
pentagrammes;1
chants;1
serais;2
énergie;3
libérée;1
projette;1
post;3
mortem;3
connectés;2
métabolisme;1
modulés;1
calibrés;1
simplement;3
tourner;2
bouton;1
suffisament;1
premier;6
meurtre;3
sortant;1
rapidement;2
enraciner;1
âme;2
fort;2
inquiète;1
guide;1
sujet;5
interrompre;1
trouvons;1
enfant;5
rentrer;9
feras;1
enlevons;1
coupons;1
peau;5
proprement;1
hurle;1
détruit;5
touche;6
principalement;1
dommage;2
cosby;1
démissionne;1
histoire;6
amené;5
demandés;1
commencés;1
dites;7
capitaine;1
dangereuse;1
fuyards;1
prostitués;1
spécialité;1
faible;1
perdues;2
dossier;3
starr;15
balle;4
dant;1
suspects;1
spéciaux;1
classé;2
soldat;2
présume;4
voulait;8
rapplique;1
pourrez;2
louisiane;4
tuez;1
revenez;2
enceinte;8
réduis;2
poussière;3
restez;2
soeurette;1
sache;3
saura;2
début;6
texas;2
journée;8
badada;1
endormes;1
silvan;4
mettant;1
pied;2
plancher;1
minuit;2
viendrait;1
hommage;2
aimaient;5
savaient;4
mignonne;2
evil;1
within;1
connectée;1
signifie;1
faction;2
dissidente;1
domic;38
pure;39
ailles;3
enverrai;1
accompagner;1
découvre;3
arrivera;2
dr;3
sécurises;1
q;1
uoi;1
heures;8
précis;3
durée;1
maximale;1
recherches;1
archives;1
conclusion;1
explications;1
possibles;1
retrouvé;2
consciemment;1
inconsciemment;1
refusé;2
retrouve;4
refuses;1
lequel;3
conduit;2
compliquées;1
voudrais;9
revenu;2
brusquemment;1
habille;2
reposer;2
instant;6
consolation;1
sérénité;1
cendre;1
tel;1
sims;1
grandi;3
cincinatti;1
déménagé;1
intérim;1
secrétaire;1
jobs;1
payés;1
mariée;1
loue;1
films;1
gonzesses;1
centaines;1
télé;1
plasma;1
haute;1
définition;1
coûte;1
poches;1
remplies;1
payent;1
neuf;2
cigarette;1
coke;1
emmenerai;1
allongé;1
vends;1
permission;3
bouge;5
vivante;3
invités;3
ressemblait;2
mr;3
message;4
bande;1
étudiants;1
année;2
audience;2
invité;1
désorganisés;2
mettez;1
désillusions;1
grandeur;1
culs;1
voudra;3
bâtards;4
arriérés;1
ramasse;1
poignardé;1
derrière;5
disparaitre;2
venger;2
fil;1
reduis;1
comprendre;6
avions;1
trahi;1
jeté;3
loups;1
plaisantes;3
représente;1
meutre;1
initiative;1
suces;1
morceau;1
prévisible;1
avertissement;1
finis;2
snack;2
complètement;3
hésitez;1
contacter;2
impact;1
environnemental;1
bristol;1
impacter;1
environnement;1
occupées;1
héroïne;1
seul;7
fringale;1
coups;1
absence;2
momentanée;1
retournerais;1
castrerais;1
excuse;7
berlin;13
protèges;1
secret;5
feraient;1
manigances;1
important;3
sabine;4
thorne;1
aviez;1
veniez;1
o;1
ui;1
nombreux;2
mensonges;1
meurtres;4
ressens;2
culpabilité;1
coupable;2
jalouse;1
liberté;1
surmonteras;1
réussi;3
evidemment;1
retenue;1
contacts;2
correspond;1
description;1
sorte;5
réseau;3
souterrain;3
pensant;1
prudente;2
prix;4
rapprochée;2
protégé;3
revienne;2
reverrai;1
verrais;1
plaie;1
tissus;2
lacérés;1
ressemblent;1
attaque;1
animal;1
chien;2
sauvage;1
extérieur;3
paroisse;1
st;2
langrish;1
km;1
camionneur;1
marchant;1
marais;1
urgences;2
marmonné;1
arme;6
urgentistes;1
tricia;1
regardiez;1
arrêtez;2
énervez;1
taire;1
comprenez;2
larynx;1
viabilité;1
long;3
terme;3
affectée;1
aboutir;1
devrons;1
accélerer;2
tests;1
coût;2
supplémentaire;1
stabilité;1
douzes;2
siens;2
transforme;3
échelle;2
apprendra;1
fracturés;1
causer;1
devenu;4
dernier;5
armayen;1
fermés;3
aura;8
rejoindra;1
siège;1
exilée;1
sympatisants;1
perdrons;2
attaquer;2
premiers;1
marchera;2
fatiguée;1
longue;5
repartiriez;1
avion;11
préparer;2
chambre;4
jeune;8
papiers;1
approuvés;1
prêts;1
blesser;1
tunnels;1
allemagne;2
confirmation;3
institut;2
berlinois;1
durant;4
coma;1
détends;3
lever;4
détendre;1
incuber;2
fierté;1
joie;2
méchant;1
loup;2
rendors;1
bobinette;1
exploser;3
contrôle;3
parlez;2
second;2
étage;4
redescendez;1
vérifiez;1
périmètre;2
ja;2
sécurisé;1
répondez;1
éta;1
sort;1
etes;3
diable;1
affaire;9
gonesse;4
mai;1
fera;2
rêver;2
senti;2
connaîtrons;1
connaitrez;1
livrera;1
madame;7
audit;1
interne;1
enquête;3
textes;1
téléphones;2
voitures;2
suivies;1
concentres;1
goûté;1
soient;1
surveillés;1
remarquer;2
manque;1
rapprocher;1
mens;2
innatendu;1
franchement;1
voulu;3
décomposer;1
mourir;10
temporaires;2
mourantes;2
émergerons;2
apocalypse;2
destruction;2
renaissance;4
rejoindre;3
offrir;3
vouloir;4
dirai;2
sale;7
monstre;7
vendredi;3
chthons;5
détruits;3
dîner;2
hurler;3
arrêterai;1
hého;1
parlons;2
delivery;1
puissant;2
bombes;1
bruit;1
peint;2
signature;1
spécialiste;1
pete;1
allison;1
123ème;1
bataillon;1
doah;1
bombe;3
criait;1
hurlait;1
pendu;1
bâtiment;5
devienne;2
usine;1
20ème;1
siècle;4
fonderie;1
transformer;3
galerie;5
art;3
démoli;1
allô;3
excusez;6
trouvez;1
laissez;5
médicale;2
improviste;1
connerie;3
traverse;1
ben;2
trucs;2
abandonnes;4
effondrée;1
matin;1
emmenée;1
hôpital;4
heaven;1
view;1
nièce;2
ravi;1
aimerions;1
discuter;4
volée;1
ramènes;1
discussion;3
adams;2
sup;1
joe;2
fuir;1
vilaine;1
regarder;2
mannix;1
enlèves;3
chaussures;2
mettes;1
su;1
meutrier;2
devenir;2
eric;4
etripe;1
montrer;5
regardes;1
pitié;1
endormie;2
leucémie;1
westler;1
grèffe;2
moelle;2
épinière;2
donneur;1
compatible;1
hépathite;1
pire;5
fumes;1
injectes;1
minable;1
programme;1
clean;1
préfères;1
droguée;1
reviendrai;1
pisser;1
giflais;1
rapports;1
chasseurs;3
europe;1
pourtant;6
jakob;3
emprunter;1
livre;1
assieds;1
devine;1
parier;2
grillée;1
marinant;1
malinger;1
ajouter;1
inspiré;1
précédente;1
évaluation;1
pa;1
possession;4
avancer;1
progrès;1
enlevée;1
possessions;2
endroits;5
compromis;1
ci;3
information;3
limitée;1
secrets;3
particulier;1
devras;3
partager;1
sollicite;1
certaines;1
balancer;2
abattage;1
sûres;1
sauvé;3
vivants;2
rencontré;4
dispensaire;1
examens;1
disait;1
candidate;1
santé;2
génétique;2
connaissait;1
couple;2
pouvait;1
factures;1
effacer;3
dettes;1
strip;1
teaseuse;1
option;1
heureux;2
menti;2
travaillait;1
chère;3
parfaite;1
permettez;1
concerter;1
attendrons;1
priorité;2
intéresse;1
prendrons;1
vérifions;1
vétérante;1
récent;1
servi;2
bataille;1
gettysburg;1
rire;1
bleu;1
gris;1
tentante;1
côtés;3
munitions;1
affuté;1
argenté;1
effet;3
fluide;2
regardons;1
prélevé;1
allait;4
ouvrez;1
envoyé;3
travaillais;1
business;1
gladiateurs;1
sport;1
sanglant;1
miens;2
larmes;1
aient;2
versées;1
milliers;1
imaginer;1
réaction;1
apprendront;1
puissante;1
autoproclamé;1
leader;1
nation;4
soutenu;1
inlassablement;1
paix;1
développé;1
donnerait;1
supériorité;1
totale;2
confrérerie;1
vampirique;1
