Mot;Occurrence
des;677
produits;13
chimiques;10
eh;43
techniquement;4
matière;6
mais;591
préfère;10
voir;134
changement;7
pensez;13
peu;134
électrons;1
ils;330
changent;4
leurs;27
niveaux;3
énergie;8
molécules;3
chaînes;3
éléments;2
combinent;1
composés;3
tout;578
cela;16
constitue;2
dire;301
continuité;2
cycle;3
puis;65
dissolution;2
encore;114
croissance;6
désintégration;2
transformation;1
fascinant;1
vraiment;254
chad;2
quelque;88
chose;133
avec;312
ta;152
table;14
liaisons;5
ioniques;2
fini;38
chapitre;2
voilà;130
qui;585
font;22
votre;216
reçu;18
donner;23
ticket;3
laveur;1
voiture;44
bientôt;19
vient;38
dit;246
démissionnait;1
vais;180
occuper;19
caisse;13
bogdan;5
déjà;82
parlé;40
suis;434
court;12
personnel;7
peux;213
salut;49
faites;46
briller;1
ces;148
pneus;1
oh;74
dieu;48
me;646
croiras;1
si;504
dis;169
nettoie;3
prof;11
surprise;9
papa;67
affreusement;1
sérieusement;19
silhouette;1
parfaite;4
superbe;1
elle;303
air;82
enceinte;7
carmen;10
s;405
marie;62
enchantée;2
glock;1
arme;14
service;25
moins;68
sois;12
adepte;1
munitions;1
médiocres;1
mm;2
vu;96
rebondir;1
balles;10
pare;5
brise;7
jour;41
parce;96
toi;403
tirée;1
dois;120
apporter;8
flingue;17
calibre;1
génial;34
joli;18
hein;55
viens;53
jeter;9
vois;105
prends;38
mate;5
walt;178
lourd;3
recrutent;1
hommes;21
mordre;1
dirait;27
keith;1
richards;1
verre;11
lait;6
chaud;9
main;32
fait;399
attention;21
monde;79
porter;10
toast;3
petit;84
beau;57
frère;46
cerveau;11
taille;14
wisconsin;1
retiendra;1
contre;24
mec;163
t;730
aime;50
na;2
zdorovie;2
mettez;10
channel;3
nous;288
avons;17
arrêté;20
individus;1
placés;3
détention;3
fier;7
professionnalisme;1
mes;85
collègues;2
commissariat;2
abouti;1
prise;6
importante;4
méthamphétamines;4
maintenant;97
hors;13
rues;2
coups;9
feu;10
nos;48
agents;3
ont;130
suspects;2
merde;53
télé;13
rajoute;1
kilos;36
foutre;16
tous;133
deux;192
hank;101
désolé;86
rien;269
charmant;2
agit;11
clairement;6
opération;13
cours;22
était;321
organisée;1
combien;57
argent;128
environ;10
journée;27
habitants;1
quand;193
peut;271
entraver;1
trafic;4
drogue;43
local;2
inhabituel;1
genre;85
liquide;9
davantage;11
facile;21
avant;91
attrape;2
demander;24
emmènerai;1
descente;2
pourras;11
regarder;16
démolir;1
labo;38
amphéts;84
mettra;1
piment;1
faux;11
vase;2
lalique;1
trouvé;52
super;56
troc;1
annonce;6
atteint;2
réserve;8
reste;65
minutes;21
seras;13
où;239
samedi;6
station;12
lavage;8
besoin;123
midi;8
sûrement;44
après;117
pensais;26
los;12
alamos;2
centre;10
culturel;1
exposition;2
censé;17
être;361
vas;114
peindre;3
peindrai;1
seulement;42
partie;28
photographies;1
mars;7
nasa;1
détails;10
sont;161
étonnants;1
peignes;1
vite;48
chambre;14
sera;72
terminée;2
ferais;23
sauf;19
monte;9
escabeau;2
ferai;12
peinture;2
passe;57
dessous;7
endormi;1
doit;78
bébé;43
inquiète;20
occupe;21
ferme;19
yeux;29
détends;3
laisse;75
accord;184
continue;19
dollars;125
tellement;33
embarrassant;1
honnêtement;9
microbe;1
balade;2
femme;56
eu;81
fils;39
rhume;1
pourrais;39
manquer;5
sucre;4
aussi;114
beaucoup;80
mangé;3
déjeuner;5
matin;21
pouvez;45
rendre;18
déposer;5
coin;16
rue;25
très;210
assurance;15
respirez;1
coup;52
voulez;66
contacte;2
sang;97
penchez;1
plaît;65
fumez;3
jamais;126
question;32
avez;172
compris;46
cancer;41
poumons;10
inopérable;2
sûr;102
comprenez;19
complètement;18
meilleur;22
cas;42
chimio;6
vivrai;1
ans;55
moutarde;3
relevés;2
compte;39
montrent;2
ait;18
vérifierai;2
banque;9
bureau;15
poste;9
vérifier;8
été;95
perdu;27
laissez;35
utilisé;5
mastercard;3
mois;53
dernier;19
office;3
dépôt;1
papier;7
imprimer;4
faut;233
utiliser;16
lustrer;3
voitures;4
travailler;18
lever;7
emmerde;5
tes;72
sourcils;2
écoute;93
réveillé;11
pensé;10
proposition;8
dernière;27
droite;5
celle;14
étages;1
côté;46
couleur;6
vert;7
sauge;4
bosses;8
chez;120
ikea;1
seul;50
mot;20
connais;44
crétin;5
connard;41
bref;42
informateur;1
fiable;1
type;75
appeler;39
cap;2
cook;3
vit;8
ajoute;1
toujours;122
touche;16
poudre;5
chili;8
ah;37
mexicains;4
extravagants;1
capitaine;3
nom;66
blanc;15
carrément;11
débile;19
ouais;88
chicano;3
marche;21
pari;2
tenu;7
bus;3
scolaire;1
passé;59
regarde;70
vont;36
chier;10
dessus;38
crade;1
mauvais;15
mélange;2
gaz;5
phosphine;3
exactement;39
bouffée;3
tuerait;1
masques;5
sécurisée;2
suspect;5
pourrait;58
origine;2
latine;1
permis;7
conduire;16
indique;5
emilio;17
koyama;2
asiatique;2
looser;1
prénom;5
moitié;33
tiens;44
garde;18
sourire;2
gomey;1
lo;1
intérieur;25
minute;27
pinkman;58
dossiers;1
lycée;24
cet;73
endroit;22
appartient;13
tante;17
personne;79
recherche;7
êtes;111
étais;94
curieux;3
attendais;9
fasses;7
méthamphétamine;4
imaginais;1
représente;7
parlez;17
moindre;5
prévoyez;2
conseils;3
paix;1
jésus;3
rendant;1
date;6
jouez;1
conseiller;4
éducation;6
barrez;3
discours;6
partenaire;12
aujourd;48
hui;48
son;153
prison;34
stups;42
repars;2
zéro;4
marché;30
associer;4
préparer;24
exact;10
soit;68
dénonce;5
art;7
acheté;12
minneapolis;1
frais;8
port;1
rythme;1
riche;7
roman;4
écris;3
avais;97
nouvelles;21
aurais;39
assez;51
bonnes;15
essaierais;2
publier;2
autre;133
collection;1
vendues;1
serait;41
vendre;37
lise;1
critique;3
enfin;99
stade;8
changes;1
avis;32
discret;4
dur;22
fêter;4
ses;52
appréhende;1
auras;10
rendra;2
dingue;3
crise;8
simplement;17
lit;24
explique;4
rester;43
assis;15
ballon;19
kjeldahl;2
millilitres;2
rare;1
verrerie;5
habituelle;2
béchers;1
erlenmeyers;2
clou;1
spectacle;3
contenance;1
cinq;19
litres;11
fais;175
préparations;1
dedans;38
fiole;5
jaugée;5
mélanges;3
titrages;1
expose;1
source;5
chaleur;2
servent;5
ballons;3
appris;21
aviez;13
viré;4
revient;15
étonnant;8
sale;20
con;28
préparation;11
bombe;8
donnez;6
leçons;1
installation;2
ridicule;8
fera;25
bas;48
gamme;5
produit;35
stable;1
chimiquement;3
pur;7
tiendra;5
promesses;2
impuretés;1
infantile;1
marque;4
fabrique;5
verra;8
protection;4
rincer;1
urgence;3
vapeurs;1
toxiques;2
savais;16
habillez;1
tapette;4
chante;3
écoutez;44
trucs;29
demain;28
installe;3
salope;37
bouffe;5
affaire;37
enfumer;1
louait;1
entrepôts;1
particuliers;3
garages;1
orange;6
travaillait;8
surveillé;2
chiens;4
renifler;1
camping;43
car;44
veut;96
sienne;1
utilise;6
camper;1
mobile;4
trop;130
cool;37
balader;1
cambrousse;5
évader;1
dealer;27
négocie;2
attendez;24
dites;30
principalement;1
rah;1
arrêtez;10
droit;38
méga;2
balai;1
cul;36
met;15
partir;34
vrille;2
bizarre;15
colle;6
devenu;3
fou;8
dépression;2
savoir;55
concerne;10
achète;12
commence;22
aide;21
père;56
niveau;16
serré;3
prendre;70
rétrécira;1
vouloir;22
exemple;18
slims;1
paraît;10
mode;2
skaters;1
portent;1
skater;1
maman;46
pantalon;7
fermer;7
idiots;1
trouve;43
jean;1
devrais;28
aimes;8
donc;124
instant;12
reviens;22
suite;29
chié;2
problème;88
mal;88
marcher;7
péter;2
tête;60
chance;36
vaudrait;5
rates;2
attends;66
copines;1
dépêche;14
saisis;1
casse;19
tire;10
espèce;20
taré;9
vaches;6
gros;56
refuge;3
km;7
elles;29
vivent;2
tomber;22
faisons;1
vêtements;5
ville;26
imprégner;1
slip;1
euh;6
garder;19
perd;3
temps;126
deuxième;21
homo;1
aider;50
éteins;1
bordel;52
cristaux;2
cm;5
long;10
putain;71
artiste;3
base;11
jesse;101
ravi;14
convienne;2
chef;9
défoncés;1
tombouctou;1
goûter;3
essaie;35
consomme;1
depuis;66
regardé;2
flics;22
miami;1
existe;11
réalité;6
attendant;13
adresser;2
kraze;1
gaze;4
pote;39
chien;6
devait;15
animal;4
race;1
entraînerais;1
attaquer;2
direct;6
couilles;12
gueule;25
montre;17
fric;43
vends;9
meilleure;19
came;24
aies;5
vue;12
goûte;2
disais;20
remets;2
affaires;39
vive;7
cousin;13
ailleurs;22
poto;1
sujet;11
secoué;1
lui;298
arrivée;6
train;12
sauter;4
voisine;1
pot;6
roulé;2
conneries;18
krazy;14
casser;3
sa;96
reverras;1
dirais;8
sorti;16
caution;4
battre;8
nudiste;1
qualité;6
bosser;10
vendrai;2
volontiers;2
correct;1
reconnais;8
choper;13
enculé;3
taupe;1
devrait;42
buter;6
préparé;4
apprendrai;3
recette;4
bouge;20
leur;76
phosphore;4
rouge;6
mis;21
présence;7
humidité;1
catalysé;1
donne;32
hydrure;1
nettoyer;8
moment;75
parles;23
pire;18
puisses;1
tenir;8
écart;3
précédemment;13
breaking;12
bad;12
douze;3
heures;27
sauvez;1
remercier;11
juré;4
sud;7
soudain;4
quitté;5
route;27
principale;1
lire;5
carte;16
conduisant;2
bam;2
fossé;2
demande;35
tasse;2
café;12
renverse;4
cauchemar;1
gps;2
ferait;12
sans;91
déconner;4
reconnaissants;1
balancer;5
vus;4
noyer;4
moteur;2
restons;2
positifs;1
régler;9
bazar;4
démarre;6
noyé;1
démarrer;3
champ;4
ira;36
garer;3
pendant;45
nuit;26
avoir;135
réglé;1
chemins;2
sépareront;1
croiseront;1
dira;6
parler;103
parfaitement;4
sors;14
arrive;55
entendre;21
drôle;9
organisé;4
réunion;10
enseignants;1
jeudi;5
album;1
photos;13
terminales;2
règle;2
instaurée;1
an;13
permet;4
prises;1
photographe;2
choix;19
forcément;3
engagé;3
filles;9
terminale;1
allées;2
studio;1
glamour;1
clichés;1
apportent;1
john;1
epperman;1
trier;1
refuser;5
décolletés;2
pancakes;2
chéri;22
petite;41
poitrine;2
apparemment;17
soutien;5
gorge;2
wonderbra;2
répondre;15
message;21
opérateur;3
téléphonique;2
satisfait;2
longue;6
distance;2
serai;20
absolument;26
dès;20
possible;31
allô;5
appareil;3
presque;28
mort;43
point;32
crever;3
apprécie;3
appels;9
commerciaux;1
devinez;1
approchant;1
agiter;1
échapper;1
pète;3
câble;4
calme;35
problèmes;26
viendrai;4
foutez;4
malade;13
marchera;2
intéressé;4
aimerais;36
appeliez;1
agaçants;1
gens;39
revoir;20
chérie;39
conduis;3
prudemment;1
yo;49
directement;7
neuf;25
bip;10
terme;5
chiral;2
grec;1
concept;1
étant;10
gauche;10
images;4
miroirs;3
identiques;2
pourtant;13
opposées;1
organiques;1
peuvent;11
également;3
exister;1
tant;41
moléculaire;1
puissent;1
sembler;1
comportement;5
identique;3
thalidomide;3
isomère;2
médicament;1
traitement;31
parfait;24
empêcher;9
nausées;5
matinales;1
erreur;17
enfant;5
naîtra;1
horribles;3
défauts;1
congénitaux;1
précisément;3
arrivé;25
années;19
chiralité;2
actif;2
inactif;1
défunt;1
pardon;41
examen;2
contrôle;13
savez;54
préparez;4
connaissance;2
pouvoir;22
milf;2
certain;11
hésitez;2
erre;1
celui;34
importe;35
sens;45
pigé;10
souvent;14
surtout;10
haut;20
voyez;23
starbucks;3
chaque;32
vent;3
grains;3
distributeur;17
autres;40
termes;4
réputation;2
violence;3
essayé;24
tuer;34
hier;17
homme;64
semblerait;2
capable;10
agir;5
selon;10
intérêts;6
communs;1
penses;31
raison;42
cher;12
filer;5
promets;6
revenir;15
pendaison;1
tripes;1
espoir;6
venez;14
ligoter;1
inconscient;3
faisait;17
semblant;3
place;26
vapes;3
voie;12
libre;12
irais;3
chercher;19
armes;5
convenable;1
resterais;1
terre;17
gagner;10
arrêtes;5
croyais;25
réponse;6
devez;11
remédier;2
ouvert;6
suggestions;1
histoire;45
rejette;4
faute;17
ramené;3
types;19
venu;18
supplier;1
intello;1
proposé;10
mère;38
chaise;2
roulante;1
encombrerait;1
phosphate;1
réaction;8
scientifique;5
immédiate;1
corps;13
réchauffe;2
dehors;18
comprends;56
rapidement;5
manière;12
permette;1
découvrir;6
extrêmement;6
cependant;6
semble;20
chimique;8
acide;7
sérieux;60
imagine;21
ensemble;18
cadavres;1
part;58
égale;1
moyen;23
équitable;3
décider;9
tandis;1
telle;5
situation;10
suppose;17
jouer;14
pile;14
face;14
manches;3
répondez;4
bac;3
quel;61
plastique;7
polyéthylène;1
fond;19
triangle;1
écrit;10
ldpe;2
incrusté;1
solide;4
ronger;1
hydrofluorique;2
sécher;3
sieste;5
autant;23
sache;5
soyez;12
sinon;21
travaille;13
réveillera;2
emmenez;1
hôpital;22
rendais;1
amenez;1
prie;35
aimez;3
croûte;1
beuh;5
finalement;2
magasin;6
vend;14
pu;34
bacs;2
jambes;9
torse;2
rêver;2
revenez;1
occuperai;6
promis;7
rendez;14
médecin;13
distances;2
joué;11
visage;11
souris;2
connaître;10
sexe;2
fille;43
plutôt;39
espérais;5
souviens;35
paroles;1
sortira;5
garçons;3
resplendissant;1
glycémie;1
appelé;37
nie;1
page;3
myshout;1
allé;21
wynne;4
élèves;9
secret;9
dont;37
sembles;1
discuter;13
ado;3
drogué;5
rentres;5
salle;15
bains;9
dises;4
herbe;24
marijuana;12
brigade;7
dernièrement;6
remarquer;3
changé;21
changera;3
plaisir;23
arrête;61
viande;4
tas;6
excusez;24
propriété;3
privée;3
touchez;4
madame;10
vendez;7
mari;26
raconté;4
information;3
hésiterai;1
nécessaire;6
unique;5
avertissement;5
sérieuse;6
appelez;13
approchez;3
mordrez;1
doigts;2
merveilleux;11
devriez;9
penser;21
branche;3
logique;5
foutons;2
voudras;1
dormir;6
envoie;8
tarée;1
menace;2
marrant;3
tueur;4
sol;15
laissons;1
vivre;15
assure;13
nourrir;1
occasion;9
rêvé;5
fondre;2
bosse;12
faisiez;1
accompagner;2
change;12
rassuré;1
su;10
venue;7
fouiner;2
chopé;1
déplaçais;1
porte;41
culotte;2
raconter;3
vendais;4
semblait;4
reconnaître;10
prépare;15
tué;24
défoncé;7
décide;4
prenez;14
chargé;1
traînez;1
trouver;34
courage;3
pauvre;12
chou;6
horrible;2
essayez;1
traîner;5
puant;1
volée;1
escaliers;1
mettre;43
baignoire;4
dû;53
courir;1
machin;8
servir;6
seigneur;3
excuse;16
demandé;29
attaque;2
dissout;1
métaux;2
roches;1
céramique;1
décomposons;1
hydrogène;3
mole;1
morceau;5
oxygène;5
carbone;12
total;6
azote;2
amène;6
trace;8
magie;1
opère;1
calcium;4
squelette;2
mince;6
imaginé;1
fer;5
hémoglobine;2
sodium;5
élève;4
sommes;4
timides;1
présume;1
manque;18
humain;1
déteste;6
chaussures;3
donnent;3
impression;18
changer;11
bassins;1
hygiéniques;1
grinçaient;1
amenais;1
soupe;1
dégoûtant;1
rentrerais;1
retrouver;10
chats;2
portes;12
maintien;1
voûtes;1
plantaires;1
voûtées;1
rappeler;3
appel;12
louis;18
raté;12
serais;8
ravie;4
laisser;38
demandes;7
nouvelle;33
personnage;2
reprendre;15
fumé;6
fac;4
avoue;8
rappelles;9
affectait;1
humeur;2
changeais;2
brutalement;1
rendait;2
souvenirs;4
gaie;1
demandais;5
pouvait;19
lequel;8
bloque;1
oublie;9
fume;8
propos;5
jure;19
devant;24
certainement;6
saches;7
tournez;6
ennemi;3
dégradant;1
aimeriez;1
facilite;1
tâche;3
tombant;2
raide;1
tuez;3
menacé;2
tabassé;2
près;24
dioxyde;3
fabriquant;1
soda;3
attardé;2
fauteuil;6
roulant;3
surprendre;2
ouvre;12
croyez;14
secteur;4
détache;1
adios;1
entre;38
meurtre;4
froid;2
occupé;13
larguer;1
tranquille;14
junkie;9
toilettes;6
vaut;20
lève;6
lâchez;3
boulot;49
désastre;6
contribution;2
sent;5
fromage;6
détergent;1
suivi;9
instructions;1
heil;1
hitler;1
sacré;4
attend;12
jeu;12
décidé;10
bougez;1
essayer;23
noir;9
allée;6
fête;19
tony;1
délicat;2
plein;38
milieu;6
pose;11
comprende;1
siéntete;1
déconnes;1
propre;18
insinué;3
fortement;1
docteur;6
ami;13
souffre;1
troubles;2
érection;1
botterait;1
raconte;5
histoires;1
autopsies;2
overdose;3
respecte;5
passerai;4
eux;21
fiche;9
trouille;5
socquettes;1
apprécierais;1
désolée;29
caché;3
paire;2
grise;2
manager;1
trouvée;7
remettre;8
rayon;5
trouves;7
sympa;17
allait;14
glaces;2
détour;1
passer;49
paumés;1
lieu;15
palais;2
cristal;1
camés;5
dégueulasses;1
vendraient;1
minou;1
fixe;2
déchets;4
humains;2
commencé;12
fumaient;1
shooter;1
douce;6
assurer;8
déconne;4
jeune;10
barré;2
princesse;2
ramène;7
sortir;30
observe;1
parle;82
ouvrir;14
mains;12
wendy;12
payer;43
tape;6
gosse;14
bousiller;3
fumes;3
pipe;5
piques;1
dents;6
clair;39
tapé;2
scout;2
chanteuse;1
chorale;1
handicapé;1
cassé;8
jambe;7
jouant;1
football;1
quarterback;1
bras;11
titan;1
ouste;2
prochaine;27
grille;2
verrouille;1
flic;10
joueur;3
foot;4
foutaient;1
posé;8
questions;14
voulaient;7
oublié;12
moral;4
glace;6
tuera;2
laisses;3
inventaire;4
sky;9
doute;10
franchement;12
démissionné;2
belles;3
rentrer;14
parlera;8
restes;9
dalle;11
réveilleriez;1
toussant;1
respiré;2
sandwich;3
danger;6
empoisonné;1
comptez;3
probablement;4
chimiste;6
vexant;1
domingo;4
dimanche;4
dérange;18
intéresse;6
cherche;15
argumente;1
commencerais;1
promettant;1
venger;4
oublier;8
vraies;2
convaincre;6
iras;2
nulle;12
convaincu;6
parti;22
étudié;1
commerce;4
université;10
diplôme;2
utile;9
voulais;54
étudier;1
musique;4
début;13
entrer;10
oberlin;1
berklee;1
dissuadé;1
métier;7
devenir;12
grande;18
star;3
aucune;47
dirige;2
meubles;7
tampico;3
menaul;1
publicités;2
débiles;2
courses;7
surchauffer;1
chantez;1
refrain;1
o;10
bueno;1
retenez;1
restait;6
musicien;1
oncle;16
alex;1
bars;1
femmes;4
disait;8
stairway;1
to;1
heaven;1
naissance;10
berceau;2
osier;2
berceaux;1
spécialisés;1
vendait;4
lits;1
rappelle;23
reconnu;2
ayant;2
amical;1
extension;4
garantie;3
stupide;2
demandez;6
glaçons;2
travaillé;5
âge;7
école;7
aidé;4
encaisser;3
prend;17
sait;53
loin;23
prêt;31
conversation;5
signe;13
chèque;7
clé;13
compréhensif;1
libérez;3
aurai;15
libéré;4
planter;2
assiette;3
youhou;1
assoyiez;1
installez;1
sentait;4
devoir;13
contenter;2
allons;10
vidéo;2
intéressante;3
important;22
site;13
aurait;37
chemin;8
provoqué;3
accident;11
lancé;3
détruire;6
preuves;4
traces;3
pick;2
up;2
partent;1
campaient;1
préparaient;1
démarré;2
barrés;1
laisserait;2
aye;3
gomie;14
culture;4
déclin;1
vibrante;1
arrière;5
conquérants;1
usine;2
parfum;2
fouillé;2
trouveras;1
planque;3
faudra;11
maître;5
rain;4
man;10
cure;3
poule;2
boucler;2
buté;4
indic;8
officiers;1
âme;2
dise;11
icebreaker;1
chewing;4
gum;4
icebreakers;1
penseront;1
bateau;2
briser;3
pôle;1
nord;4
haleine;1
assommer;1
éléphant;1
remercie;5
présente;10
gallardo;1
molina;1
alias;4
débutait;1
futé;1
gravit;1
échelons;1
petits;11
dealers;14
dénonçait;1
finissait;1
clients;13
avère;4
disparu;19
balancé;2
vengé;1
normalement;5
rendu;9
grammes;27
envoyés;1
résultats;10
disent;6
abandonnée;1
envoyer;5
quantico;1
tirer;19
analysé;1
filtre;2
amphét;8
gaffe;8
nouveaux;8
viennent;5
qualifiés;2
caïd;1
loky;1
cramer;1
poulet;7
cuistot;2
barquette;1
mayonnaise;1
allégée;1
salade;2
supermarché;5
bière;22
pape;1
chie;3
chapeau;2
apprécierait;1
vin;6
shania;2
twain;2
branle;3
devine;4
arriver;28
coca;3
fous;26
cinéma;2
doivent;15
pieds;8
attirant;1
adorable;3
sexy;3
censée;4
ressembler;1
charlton;1
heston;1
époque;6
dix;13
commandements;1
confiance;29
soi;6
persévérance;2
dragué;1
bout;22
arrêtais;5
renforcent;1
lois;3
harcèlement;2
serveuse;2
vérité;20
job;3
hôtesse;1
allais;18
vélo;4
remarquée;1
mordu;1
lorsque;6
appuyait;1
comptoir;4
mots;9
croisés;4
cachant;1
faisant;3
mangeant;1
ainsi;10
new;1
york;1
times;1
mètres;2
final;8
horizontalement;1
sept;7
lettres;5
nul;4
seule;19
encre;1
mignon;3
parie;7
attiré;2
belle;25
grave;31
barbecue;1
promettre;3
derniers;15
week;9
end;7
téléphone;37
traverse;3
précautions;1
nécessaires;2
plaint;1
sorte;13
hotte;1
ventilation;2
maux;1
espérer;2
avocat;26
abord;30
gère;7
étape;7
arriverai;1
travail;42
parlerai;1
radiologues;1
trouvera;4
meilleurs;5
équipe;5
choc;3
cancérologie;1
rejoindre;1
apprenne;2
évidence;6
fausses;4
gaufrettes;1
pop;1
tarts;1
petites;8
pis;3
canada;4
importées;1
couloir;1
plafond;1
tombé;5
écroule;1
effondre;1
partout;13
coquard;1
dépanner;3
ouvrier;1
numéro;12
foutu;12
détendre;3
défonce;3
récemment;8
formule;8
vachement;4
arrêter;30
parano;2
santé;24
partager;2
barrer;3
drame;1
mecs;8
rigolez;2
restez;7
file;7
intimité;2
vendredi;9
caser;1
bancaire;3
10h45;1
cancérologue;2
pays;5
dr;9
delcavoli;5
démenée;1
patron;26
finir;14
acompte;3
mille;4
commencer;17
couvert;4
fixation;2
emprunter;1
appelée;4
façon;33
appellerai;2
prendrai;6
retraite;5
cru;8
agis;2
bizarrement;1
venir;32
botter;3
charité;5
dave;7
bonus;3
suffisant;1
gagné;15
grâce;10
trimestre;5
resté;4
planté;2
crainte;1
irai;7
hoffman;1
gordon;1
bradley;1
sorcher;1
goldberg;1
wayne;1
deviendrais;1
passant;2
seraient;6
extase;1
nana;6
grosse;10
vache;3
stacey;1
moche;1
trou;13
monsieur;23
ressemblait;3
lézard;1
valeur;3
ligue;1
cancérologues;1
é;1
r;4
g;20
u;5
e;1
obligent;1
choisir;7
piccolo;2
hautbois;2
prometteur;2
instrument;1
groupes;1
laissé;11
règles;11
talent;2
pemberton;1
suffisamment;4
chacun;22
entraînement;3
jardin;10
expert;3
stimulants;1
calmants;1
mien;4
piqûres;1
église;1
presbytérienne;1
organise;2
réunions;3
certaines;7
conditions;2
accepte;10
jake;2
bonsoir;5
dormi;5
laver;2
sales;2
retombera;1
adam;1
établissait;1
arrangent;1
mêmes;8
athlète;1
distingué;1
mai;1
rassemblement;1
fin;19
année;6
donné;33
ci;10
récompense;2
conscience;2
environnementale;1
recycles;1
contacté;1
journal;5
quels;2
utilisaient;2
blanchir;8
pages;2
article;5
frangin;1
entrée;5
business;1
apprend;4
bouquins;1
poser;8
décompresser;1
vécu;7
joues;5
flûte;1
jethro;1
tull;1
criminel;13
normal;11
salaud;6
pervertir;1
esprit;9
préféré;3
parlent;4
quasiment;4
fort;18
croyable;5
applique;2
nan;3
gratos;2
armée;2
amis;9
riches;1
veulent;19
planer;4
paquet;11
thunes;1
grognasse;1
vexer;4
envoyé;4
micro;7
tends;1
piège;1
débriefing;4
waouh;1
adore;16
préparées;5
potes;4
donneraient;1
couille;1
dégage;8
blé;3
vente;12
adénocarcinome;1
grosses;2
cellules;2
3a;2
étendu;4
ganglions;2
lymphatiques;2
impossible;16
nier;4
remède;1
traitements;1
disposition;4
efficaces;2
radiations;3
chimiothérapie;3
efficace;6
certains;16
prolongé;2
occasionné;1
rémission;8
effets;2
secondaires;2
bénins;1
voire;3
inexistants;1
terribles;1
varie;1
patient;8
général;9
perte;7
cheveux;8
fatigue;1
certaine;6
faiblesse;1
volonté;7
appétit;3
intestinaux;1
menant;1
poids;11
douleurs;2
muscles;5
saignements;2
gencives;1
tenterons;1
neutraliser;1
anti;6
inflammation;3
reins;1
vessie;2
hématomes;1
fréquents;1
conséquences;2
sexuelle;1
dessèchement;1
irritation;1
peau;5
chances;6
données;3
regardes;2
sentiments;3
disant;4
suffit;11
acceptera;2
toit;5
partes;8
dénoncé;4
optimistes;3
entendue;3
commences;1
semaine;57
discute;4
recevoir;7
proche;6
investissement;4
bourse;2
crédit;2
admettons;1
dépenser;3
laissant;1
endettée;1
guidés;1
émotions;1
crèves;1
crève;6
inquiet;2
pompiers;1
coûté;2
cv;2
curriculum;1
vitae;1
professionnel;8
requiert;1
expérience;12
initiative;2
excellent;11
sentiment;1
bel;3
atout;1
parmi;5
vos;50
vendeurs;1
malentendu;3
vendeur;4
heureux;9
envisager;5
représentants;1
licence;2
derrière;15
universitaire;1
feriez;1
publicité;1
badger;29
costume;1
pourri;7
sursis;1
mise;10
épreuve;7
prouve;4
réhabilite;1
citoyen;1
modèle;2
exercice;1
tourner;14
pancarte;2
mouvements;1
hélicoptère;2
maîtrise;3
possibilités;1
bédo;1
parlant;8
fournir;7
retiré;2
retirer;11
définitivement;2
faite;5
incroyable;4
géniale;4
préparais;2
faisais;11
pseudoéphédrine;7
relations;3
pression;9
économies;7
gardez;5
billets;5
poche;7
subsfactory;3
cadeau;12
adorera;1
invitation;3
plains;4
encaissé;1
fallait;15
habiller;3
beige;4
robe;3
bal;1
ravissante;2
voyons;16
débarrasse;2
elliott;29
félicitations;12
gretchen;20
lustres;2
agréable;4
brevet;1
société;7
effectue;1
retrouve;8
farley;1
bail;5
cal;1
tech;1
cristallographie;2
bloqués;1
protéine;1
entré;7
