Mot;Occurrence
tv;12
add;11
ten;15
pounds;38
sit;40
spin;5
both;47
hank;106
sorry;168
didn;167
charming;2
clearly;9
ongoing;6
operation;12
organized;1
much;133
money;163
grand;20
pretty;50
haul;1
day;91
citizens;1
when;198
put;84
dent;3
local;6
drug;48
trade;6
unusual;4
kind;93
cash;26
most;27
ever;88
until;38
catch;13
word;39
ride;10
along;12
watch;20
us;180
knock;17
down;207
meth;78
lab;41
excitement;1
someday;2
faux;1
lalique;1
vase;1
picked;11
super;6
swap;1
doing;165
met;9
reserve;1
still;79
two;146
minutes;20
tell;240
boy;39
saturday;7
says;33
needs;18
noon;1
ish;1
probably;43
more;177
after;55
actually;92
thinking;79
driving;18
los;12
alamos;2
visitor;2
center;10
has;87
exhibit;1
supposed;51
paint;10
part;34
exhibition;1
mars;7
rover;1
photographs;1
detail;5
amazing;8
need;248
sooner;10
back;230
bedroom;5
gets;39
finished;8
d;188
myself;44
except;10
standing;4
stepladder;1
will;191
asleep;6
nothing;105
careful;10
baby;72
worry;16
close;23
eyes;19
relax;9
let;230
go;357
keep;92
yes;132
embarrassing;1
honestly;9
bug;4
wife;39
son;72
chest;6
cold;8
could;196
low;19
blood;15
sugar;6
greatest;2
breakfast;10
morning;45
favor;12
drop;15
corner;10
somewhere;16
insurance;12
couple;40
deep;10
breaths;1
anybody;28
contact;15
lean;3
forward;5
smoker;1
never;99
ask;50
understood;6
ve;249
lung;13
cancer;37
inoperable;3
sure;119
fully;4
understand;84
best;61
case;26
scenario;6
chemo;5
maybe;153
another;55
years;47
mustard;3
records;5
show;34
certainly;14
owe;16
bank;6
post;1
lost;24
use;37
mastercard;3
last;89
month;17
staples;1
needed;4
printer;1
paper;12
um;11
wipe;5
downs;3
outside;22
staring;5
skies;1
fuck;4
eyebrows;2
uh;27
been;184
offer;20
house;104
story;33
call;143
green;13
sage;4
fucking;7
pottery;2
barn;2
fault;15
dumb;8
knows;46
cheese;8
dick;6
bout;1
anyway;54
tells;8
star;4
snitch;6
dude;59
goes;34
cap;4
n;6
cook;68
lives;17
his;262
always;70
adds;3
dash;1
chili;9
powder;6
ah;5
exuberant;1
mexicans;2
captain;3
dopey;1
bucks;8
beaner;2
school;45
bus;4
clear;24
light;14
copy;2
em;25
shit;82
labs;1
nasty;3
mix;3
gas;16
phosphine;3
exactly;57
whiff;2
kill;35
respirators;4
suspect;5
might;48
latino;1
persuasion;1
driver;3
license;5
emilio;17
koyama;2
asian;2
pay;42
sucker;4
least;51
half;45
cheer;4
gomey;1
people;69
j;3
lo;1
inside;30
actual;7
peek;1
heads;15
stay;41
minute;44
pinkman;62
alone;17
find;63
filing;2
system;14
aunt;18
owns;5
own;55
looking;64
curious;5
expected;7
picture;11
lot;63
clue;3
planning;6
giving;19
bowl;6
winder;1
jesus;59
turning;10
high;50
long;72
ago;26
ain;46
welcome;29
kotter;1
step;19
speeches;2
short;12
speech;3
partner;30
today;56
prison;17
dea;39
square;2
business;74
crystal;22
either;24
damned;3
described;1
mosaic;1
folk;1
art;9
somebody;31
bought;15
guy;149
minneapolis;1
shipping;1
rate;5
rich;7
novel;4
writing;5
told;79
stories;3
eventually;3
ones;11
try;58
publish;1
collection;3
sell;48
thought;81
easier;10
read;10
anything;100
critique;1
stage;6
where;209
open;31
lately;22
seems;19
quieter;1
than;81
usual;9
deal;57
complete;6
basket;3
mid;5
crisis;2
quiet;11
sex;2
answers;4
kjeldahl;2
style;6
recovery;9
flask;11
milliliters;3
rare;1
paraphernalia;1
griffin;2
beakers;1
erlenmeyer;3
pièce;1
de;4
résistance;1
round;9
bottom;10
boiling;5
these;124
volumetric;4
wouldn;35
general;5
mixing;1
titration;1
apply;5
heat;5
class;9
flunked;1
remember;68
wonder;6
prick;2
else;56
cooking;32
bomb;12
telling;30
saw;33
setup;1
ridiculous;6
garbage;6
produce;4
chemically;3
pure;6
stable;2
product;29
performs;1
advertised;1
adulterants;2
formula;9
p;12
signature;1
anymore;25
safety;4
equipment;13
also;13
emergency;3
eye;12
station;12
fumes;2
toxic;3
dress;4
faggot;1
stuff;58
smoke;16
nah;13
rented;1
self;11
storage;4
places;2
orange;8
garages;1
worked;15
dogs;4
sniff;1
rv;45
winnebago;2
wants;32
camping;1
mobile;1
drive;21
boonies;4
evasive;1
world;34
dealer;18
negotiate;3
wait;85
seriously;51
mainly;2
straight;25
giant;6
stick;8
sudden;5
age;3
break;24
weird;12
compute;1
gone;34
crazy;9
depressed;2
saying;89
affects;2
awake;8
start;46
tomorrow;25
feeling;27
waist;1
tight;21
cause;48
pre;3
shrunk;3
different;19
skinny;15
jeans;2
skaters;1
wear;3
skater;1
mom;43
pants;12
mommy;9
zip;3
obviously;12
stupid;28
yep;8
should;115
hang;19
second;39
pinched;1
loaf;2
brand;2
chief;5
having;31
trouble;16
walking;9
mess;10
shot;33
waiting;22
girlfriends;1
outta;2
psycho;7
cows;2
cow;6
miles;12
nobody;26
whatever;68
help;79
clothes;2
smelling;3
keeping;13
daylight;1
burning;4
biggest;5
homo;1
shut;40
grade;6
crystals;2
inches;4
artist;3
basic;4
jesse;118
glad;16
acceptable;4
goddamn;1
iron;6
chef;2
every;76
jibbhead;1
timbuktu;1
since;40
miami;1
vice;3
happening;9
proceed;4
meantime;4
talk;138
kraze;1
dog;6
once;33
twice;9
purebred;1
personally;9
train;3
nuts;5
mouth;15
buying;11
ese;6
selling;25
finest;3
scante;3
laid;1
ahead;22
poochie;1
christ;19
vengeance;1
vato;1
loco;3
living;11
cousin;11
away;37
homes;5
broke;11
feds;6
came;52
sticking;2
neighbor;2
lady;9
lucky;10
thinks;7
dimed;1
bullshit;18
krazy;14
kick;23
punk;5
yourself;41
made;56
bail;1
pendejo;1
nudist;1
stone;5
tick;3
willing;9
price;13
busted;7
ratasnitch;1
motherfucker;2
batch;14
shame;3
teach;8
recipe;3
cigarette;2
please;136
move;37
happened;42
red;9
phosphorus;3
presence;3
moisture;2
accelerated;1
yields;1
hydride;1
clean;33
worst;11
thing;165
previously;13
breaking;22
wanna;36
saver;1
mad;16
props;1
sworn;1
south;7
main;3
road;17
trying;62
map;1
while;35
bonehead;1
maneuver;1
bam;3
ditch;3
coffee;10
mug;3
spills;2
nightmare;2
gps;1
couldn;35
grateful;2
dump;5
finds;7
flood;3
positive;19
wish;25
flooded;1
park;2
overnight;2
finish;7
separate;3
ways;8
paths;2
cross;4
double;10
kevin;4
absolutely;48
hear;58
funny;11
faculty;3
meeting;14
thursday;5
topic;2
senior;3
photos;6
instituted;1
rule;1
year;30
seniors;1
allowed;6
photographer;2
choice;11
necessarily;4
hires;2
girls;5
glamour;1
bringing;10
joan;2
epperman;1
suddenly;7
through;62
cleavage;3
pancakes;2
sweetie;10
small;16
apparently;15
type;8
brassiere;1
wonderbra;2
reached;8
phone;88
leave;80
message;20
hello;36
calling;22
current;13
distance;3
service;6
definitely;29
soon;28
possible;11
practically;7
dead;45
die;11
appreciate;21
sales;5
calls;10
went;44
ear;4
rolling;9
loose;6
freaking;2
calm;10
ends;5
shitting;2
sick;16
interested;8
annoying;1
honey;46
safe;21
yo;119
representing;4
abq;5
biatch;3
tone;4
term;7
chiral;2
derives;1
greek;1
concept;1
left;58
mirror;2
images;4
identical;1
yet;42
opposite;2
organic;2
exist;3
image;3
forms;2
molecular;1
level;20
although;4
behave;1
instance;5
thalidomide;3
handed;3
isomer;2
perfectly;9
medicine;3
pregnant;6
woman;11
prevent;1
sickness;1
mistake;16
her;139
child;7
born;7
horrible;2
birth;7
defects;1
precisely;2
1950s;1
chirality;2
mirrored;1
active;1
inactive;1
murder;7
prepare;6
hurt;11
knowledge;4
power;2
milf;2
other;75
free;16
before;67
wanders;1
street;23
downstairs;5
regularly;1
higher;6
starbucks;3
sells;4
beans;10
distributor;5
words;18
reputation;1
violence;3
yesterday;9
businessman;6
therefore;3
seem;8
follow;10
capable;5
acting;11
mutual;4
interest;13
listening;9
reason;20
dear;3
promise;11
waste;9
colombian;1
neckties;1
hopes;3
concerned;9
tie;3
faking;2
knocked;3
coast;1
weapons;2
pounce;1
decent;9
weapon;3
lie;12
bide;1
asking;35
answer;21
opened;2
suggestions;1
whole;58
dare;2
brought;17
guys;69
responsability;1
begging;3
nerdiest;1
diaper;3
wearing;14
granny;1
wheelchair;5
fit;6
phosphate;1
delayed;2
reaction;7
scientist;3
issue;11
demands;1
immediate;2
attention;11
body;12
warmer;2
important;14
course;36
action;5
chemical;11
disincorporation;1
dissolving;1
strong;6
acid;6
messed;9
together;35
bodies;4
fair;14
deals;8
situation;17
suppose;13
form;4
flip;4
coin;8
tails;2
pick;21
container;2
question;10
plastic;6
polyethylene;1
triangle;1
stamped;1
ldpe;2
molded;1
feels;7
flimsy;1
hydrofluoric;2
skipped;2
clowned;1
otherwise;8
jerked;1
lecture;2
gave;31
far;28
education;4
working;57
bet;21
hospital;21
play;17
games;2
crust;1
smoking;7
weed;12
end;34
store;7
town;27
bin;2
bins;3
legs;11
torso;1
kiss;4
doctor;19
appointement;1
flipped;3
excellent;11
face;35
smile;1
peanut;1
knowing;9
girl;23
hoping;11
starts;6
dating;1
fabulous;1
called;53
deny;3
myshout;1
page;4
attended;1
wynne;4
students;9
secret;8
discussing;2
druggie;1
burn;10
night;57
spent;8
entire;30
bathroom;13
pot;20
marijuana;11
kinda;5
mind;45
agent;17
haven;32
quite;14
thanks;62
noticing;1
changed;21
climb;6
stop;49
meat;4
bunch;10
cool;51
hood;3
excuse;30
private;8
property;12
touch;23
touching;2
husband;29
everything;73
hesitate;1
warning;7
individual;6
dig;6
wonderful;10
consider;10
line;17
perfect;17
sense;18
completely;19
screw;9
spend;19
send;11
bitch;59
balls;5
threaten;2
hilarious;3
killer;6
basement;11
responsabilty;1
feed;6
times;29
opportunity;5
dreamt;2
melting;1
goddamned;1
load;3
almost;19
caught;15
moving;13
job;44
somehow;7
seemed;7
preferable;1
admitting;2
killed;25
smoked;6
rules;7
held;3
already;48
care;49
diddling;1
nut;4
boo;2
hoo;1
truly;9
awful;4
dragging;2
stink;3
flight;6
stairs;1
barely;10
bathtub;4
running;23
piece;16
tub;2
asked;21
however;13
dissolve;1
metal;4
rock;9
ceramic;1
hydrogen;3
mole;2
oxygen;5
carbon;12
total;9
nitrogen;2
brings;7
quarter;8
leaves;3
trace;3
magic;8
happens;29
calcium;5
skeleton;1
account;11
wow;8
hemoglobin;2
without;32
figure;16
sodium;5
shy;2
supposedly;3
missing;20
human;8
hate;13
shoes;4
changing;8
bedpans;1
squeaking;1
soup;2
disgusting;1
cats;2
support;7
arches;1
happen;31
extremely;6
archy;1
female;5
louis;18
though;15
quick;13
missed;5
spot;8
ladder;2
stoner;2
character;3
share;11
college;9
tried;19
perhaps;8
rember;2
effect;1
mood;2
major;8
mostly;5
headed;4
wondering;15
stuck;6
jr;12
strictly;6
enemy;3
degrading;1
beat;13
teacher;9
taught;4
dioxide;3
making;32
grape;2
soda;4
retarded;2
shouldn;11
across;13
news;39
flash;1
yours;24
trust;27
suit;9
unlock;2
adios;1
between;25
blooded;2
besides;9
problem;39
sitting;14
upstairs;4
occupied;3
pinch;2
privacy;4
ya;6
asshole;12
junkie;10
toilet;9
worth;12
obscenity;1
hours;33
contribution;1
pink;6
toe;1
dry;5
instructions;2
heil;1
hitler;1
sacred;2
per;9
7½;1
black;14
party;12
tony;1
busy;13
delicate;1
subject;2
focus;5
babe;3
middle;9
comprende;1
siéntete;1
mother;29
inferred;3
strongly;4
friend;14
suffers;1
erectile;1
dysfunction;1
butt;5
block;2
ought;5
horror;2
autopsy;3
pictures;5
overdose;3
respects;1
swing;2
scare;2
footies;1
hid;1
pair;2
week;62
gray;6
manager;5
found;52
floor;11
creamery;1
detour;1
figured;13
palace;3
skeevy;1
grandma;7
coochie;1
hit;40
miserable;5
wastes;2
skin;6
started;16
graduated;2
shooting;5
gateway;2
dollars;16
doughnuts;1
bastard;16
young;9
princess;1
holdin;1
hands;20
side;29
sweetheart;7
wendy;12
charge;9
windy;1
kid;41
hard;36
pipe;7
needle;5
neither;7
teeth;6
pearly;1
whites;1
sausages;1
count;11
used;35
scout;2
sang;1
church;5
choir;1
handicapped;1
leg;7
playing;10
football;4
qb;1
arm;6
howitzer;1
hoof;1
bust;9
door;35
lock;8
cop;12
player;5
messing;1
wanted;45
root;4
beer;19
moral;2
able;17
kept;14
inventory;8
sky;14
doubt;3
quit;7
weeks;25
earful;2
wherever;5
hungry;12
someone;45
themselves;8
coughing;4
breathe;9
sandwich;4
poison;8
chemist;6
offense;6
domingo;4
sunday;4
rather;6
liked;3
someplace;4
promising;2
parties;2
promises;2
true;13
convince;4
nowhere;11
bred;1
studied;3
administration;6
unm;5
degree;4
handy;1
music;3
originally;1
oberlin;1
berklee;1
pops;2
wind;5
snowball;1
chance;20
tampico;3
furniture;6
menaul;1
commercials;3
shopping;5
strain;1
o;20
sing;4
refrain;1
forniture;1
bueno;1
moronic;4
tend;4
head;58
write;15
musician;1
uncle;17
alex;1
sings;1
bars;5
women;4
wrote;7
stairway;1
heaven;1
bassinet;1
bassinets;1
specialty;2
item;4
cribs;1
crib;7
fact;18
recognizing;1
wasn;42
anywhere;14
near;5
friendly;1
extended;4
warranty;3
ice;13
helped;5
ring;11
conversation;4
remotely;1
ready;35
key;14
angry;7
understanding;9
moment;16
broken;4
plate;6
seats;1
settle;5
under;25
weather;3
folks;11
interesting;8
video;2
site;8
fire;8
accident;7
meant;6
destroy;4
evidence;7
dually;1
tracks;4
towards;2
camper;3
accidentally;3
f;2
hair;15
gelled;1
yi;2
gomie;18
culture;4
decline;2
vibrant;1
jumps;1
conquistadors;1
sake;6
drakkar;1
noir;1
factory;3
searched;3
wasting;4
trap;3
master;9
rain;6
counting;8
toothpicks;1
zippy;1
croaked;1
soul;4
icebreaker;1
liking;1
breath;11
mint;4
icebreakers;1
ship;7
north;2
pole;1
stakeout;1
buzzard;1
wagon;1
tbd;1
gallardo;1
molina;1
aka;2
smarter;3
average;2
eater;2
turned;12
jeffersons;1
movin;1
dealers;12
throw;6
snaking;1
customers;8
turns;15
presumed;1
ratted;1
none;15
revenge;3
normally;1
grams;5
purest;4
blown;2
worse;11
superlab;2
cooked;12
land;4
enchantment;2
abandoned;3
appears;4
behind;12
sending;2
quantico;1
pull;15
swabbed;1
filter;2
element;3
notice;12
players;3
possess;1
skill;1
kingpin;2
loky;1
chicken;8
emeril;1
fresh;4
pack;8
fat;15
mayonnaise;1
cole;1
slaw;1
pope;1
hat;2
wine;6
shania;2
twain;2
tuggie;1
kidding;12
movie;5
lining;1
adorable;3
friggin;4
perspective;1
charlton;1
heston;1
moses;1
confidence;2
persistence;3
chased;1
creation;1
bugging;1
date;7
tightened;1
stalking;1
laws;5
waitress;2
summer;2
hostess;1
bicycle;3
noticed;4
knew;17
slow;14
counter;6
crossword;3
puzzles;3
hiding;4
pretending;2
ate;1
grilled;3
everyday;2
lunch;8
york;1
puzzle;1
feet;12
each;27
began;1
fourteen;1
seven;8
letter;4
whatchamacallit;1
terrible;13
ink;3
smooth;7
shh;1
known;14
sakes;3
cookout;1
weekend;9
buddy;27
applications;1
proper;7
precautions;1
complained;1
ventilation;3
headaches;1
lawyer;20
opinion;8
radiologists;1
oncology;2
dream;4
team;2
joining;1
pop;9
tarts;1
pass;11
loss;7
canada;4
imported;1
hallway;1
ceiling;1
fall;7
settling;1
caving;1
bananas;2
contractor;2
grab;12
number;18
heard;50
locked;6
bailed;1
edge;4
recently;7
lay;13
paranoid;2
healthwise;1
sharing;1
piss;3
soap;1
opera;1
plenty;7
sounds;27
joking;5
totally;33
anytime;8
friday;10
credit;7
card;16
great;77
oncologist;2
top;15
nation;1
dr;9
delcavoli;5
boss;14
putting;6
deposit;6
five;24
thousand;9
hmo;2
hung;1
borrow;2
regardless;3
pension;2
mice;1
pal;4
whip;1
charity;10
expect;10
comens;1
dave;7
bonus;1
less;13
booked;1
disrespected;1
shitin;1
bricks;2
fear;8
hoffman;1
gordon;1
bradley;1
sorcher;1
goldberg;1
wayne;1
ecstatic;1
hells;2
chick;3
stacey;1
barnyard;1
hog;1
roll;10
flour;1
wet;3
sir;39
looked;14
lizard;1
cashier;2
full;22
partners;10
c;12
l;3
g;4
y;4
forcing;1
choose;7
piccolo;2
oboe;2
switching;1
woodwinds;1
divided;1
talent;3
pemberton;1
tries;1
during;6
practice;2
feedback;1
soccer;1
backyard;4
patio;2
expert;3
uppers;1
downers;1
mine;24
arms;5
marks;2
presbyterian;1
meetings;4
condition;9
agrees;1
attend;1
jake;2
evening;2
sleep;16
dinner;25
hour;15
lived;6
adam;1
consistent;2
taking;25
assembly;1
environmental;1
consciousness;1
award;1
recycle;1
cans;1
contacted;1
journal;3
bleach;1
wound;4
article;1
bro;14
roads;1
community;3
learning;4
comes;17
books;3
often;5
chill;8
advice;10
flute;1
jethro;1
tull;1
criminal;16
scumbag;7
warp;1
favorite;3
snap;4
freebies;1
salvation;1
army;1
friends;9
dudes;9
par;2
tay;2
sweet;8
stacks;6
waited;2
buster;1
sent;4
wire;8
setting;4
speak;19
mic;1
base;3
debrief;4
digs;2
four;34
non;14
cell;36
adenocarcinoma;2
3a;2
means;35
spread;8
lymph;2
nodes;2
denying;3
curable;1
treatable;1
treatments;2
disposal;3
effective;5
specific;3
radiation;5
chemotherapy;4
suggest;6
successful;1
certain;13
cases;2
prolonged;2
patients;3
remission;8
effects;3
mild;4
existent;1
darn;2
varies;1
patient;10
typically;2
begins;2
unusually;1
fatigued;1
bed;18
lose;17
weight;8
due;14
reduced;1
appetite;1
intestinal;1
issues;10
muscle;4
aches;1
pains;2
gums;1
sore;1
bleed;4
possibility;1
nausea;2
prescribe;2
anti;3
emetic;1
counteract;1
kidney;1
bladder;1
irritation;1
increased;1
bruising;1
bleeding;3
sexual;3
become;5
irritated;1
fly;20
many;29
chances;5
given;5
sat;5
plead;2
ignorance;1
emotions;2
fools;1
skunk;1
hopeful;5
discuss;11
treatment;25
discussion;2
pocket;7
financing;2
installment;1
plans;3
debt;1
ruling;1
worried;11
attorney;8
résumé;1
curriculum;1
vitae;1
position;4
experience;10
necessary;6
solid;7
background;3
starter;2
asset;3
force;5
misunderstanding;3
licensed;2
usually;8
advertising;1
badger;30
duds;1
lame;6
probation;5
prove;6
rehabilitated;1
upstanding;2
citizen;1
exercise;2
stand;12
arrow;1
moves;4
helicopter;2
possibilities;1
anyways;5
toke;2
hook;5
retiring;1
unbelievable;3
retirement;1
hearing;10
helping;11
pseudo;12
harder;3
channels;3
pressure;6
savings;7
save;4
bills;12
subsfactory;3
gift;7
invitation;3
gifts;2
complaing;2
beige;2
memo;1
prom;1
elliott;28
miss;13
beautiful;19
congratulations;15
such;23
gretchen;20
ages;2
ourselves;4
securing;1
patent;1
company;10
luck;18
yourselves;4
shall;7
farley;1
cal;2
tech;3
crystallography;2
protein;2
breezed;1
synchrotrons;2
generate;2
purer;1
patterns;1
x;4
ray;5
beams;1
data;4
takes;15
fraction;2
grad;1
schwartz;6
became;2
technologies;1
cute;5
gravitated;1
toward;5
university;3
stratocaster;1
strat;1
clapton;2
buckle;1
rash;1
eric;1
eight;9
yum;1
ramen;1
months;39
thesis;1
sold;5
ralsto;1
hardware;1
aisle;1
sterno;2
convinced;4
noodles;1
responsible;4
success;2
lifeblood;1
outlawed;1
snot;3
trough;3
dobkins;2
smelled;4
chocolate;3
swear;14
patches;1
onto;4
elbows;1
members;1
jacket;1
distinguished;1
bless;2
professor;1
robert;1
wilhelm;1
bunsen;2
mention;7
burner;2
rant;1
invent;2
waving;2
improved;2
sometime;9
stopping;11
brilliant;5
ton;3
begin;10
drawing;2
atoms;2
chalkboard;1
kids;25
periodic;1
rusty;3
seeing;23
upside;1
benefit;3
crack;3
tunnel;3
vision;2
box;10
appealing;1
personal;7
complicated;2
health;13
prosciutto;1
wrapped;2
figs;1
must;27
suckers;2
seafood;1
lobster;1
tail;1
crab;1
shrimp;1
poker;1
pressed;2
truth;15
affairs;1
offered;5
fig;1
leaf;1
saving;5
generously;1
accept;9
bullet;7
holes;4
glassware;3
dumbass;3
ex;3
drove;6
wrecked;1
beaker;4
hunting;1
javelinas;1
younger;2
businessmen;1
hurry;8
crutches;3
forgot;7
ids;1
six;22
illegal;8
win;8
jackpot;1
hadn;3
father;11
teenager;1
score;5
growing;5
reefer;1
admitted;1
himself;13
especially;5
intervention;4
everyone;22
voice;7
concerns;7
genius;5
cankenstein;1
unreal;1
dollar;13
bill;6
dough;1
cloudy;6
demand;2
standard;4
seat;14
join;1
wasted;3
sign;18
process;15
decision;9
pillow;6
minds;4
pitch;1
raised;2
respond;1
circle;1
dealt;3
sometimes;14
ended;4
placing;2
bets;2
9th;1
bases;1
loaded;2
bum;4
frickin;3
homer;1
hitter;2
bat;2
pride;4
game;13
daddy;13
warbucks;2
chip;5
million;28
pissed;7
pussy;4
scared;17
honest;10
feelings;4
agreeing;2
future;13
medical;13
doctors;5
families;5
agree;8
courtesy;9
debate;1
club;2
simple;14
observation;1
ladies;7
room;23
thankful;1
choices;2
approach;2
daughter;23
grow;10
statistics;1
surviving;1
matters;2
survive;8
enjoy;9
meal;5
choke;1
pills;2
single;3
tired;8
nauseated;1
artificially;1
alive;7
marking;2
billing;1
directly;1
paying;8
front;24
belongs;4
covered;6
realm;1
interaction;1
whatsoever;1
silent;3
bloodshed;1
union;1
monday;5
discomfort;2
reactions;2
involve;2
gradual;1
slight;1
example;4
rust;1
collects;1
underside;1
quickly;3
harmless;1
substances;2
interact;2
generates;2
enormous;4
bursts;1
rapid;1
hint;2
explosion;3
explosions;3
result;1
instantaneously;1
faster;7
reactants;1
e;3
explosives;1
fulminative;1
mercury;4
prime;3
undergo;1
violent;1
reading;1
hugo;9
starting;9
tough;11
afternoons;1
holding;11
helpful;4
types;1
accepting;2
walks;5
nature;3
cacti;1
vegetation;1
therapeutic;1
dizzy;1
air;25
dots;1
target;4
crawled;1
microwave;1
skills;3
questions;14
christmas;5
holy;7
pulled;4
imprint;1
marker;1
prepaid;1
hundred;11
minus;6
nearly;6
ounce;7
checked;9
ounces;6
pound;22
rest;26
slinging;7
cake;3
teenth;8
quanties;1
scarface;1
unacceptable;1
return;14
risk;7
jack;11
dope;6
lack;3
motivation;1
imaginative;1
bulk;4
wholesale;1
named;5
tuco;61
felony;5
quantity;2
salesmanship;2
upper;1
works;9
rush;3
cutting;3
risky;3
intro;2
vouch;2
introduced;1
third;4
satisfied;1
onion;2
cry;5
related;4
recognize;3
indian;1
label;1
belonging;1
snitches;1
confidential;2
informants;1
chopped;1
pieces;2
fed;1
buzzards;2
list;11
hanging;8
wall;5
storeroom;2
guest;3
keys;10
science;7
staff;3
principal;2
underestimate;1
sparse;2
flasks;1
milliliter;2
brew;1
ignore;3
mon;2
jeez;6
w;3
pete;7
cellblock;1
lunas;3
hauling;1
solicitous;1
monkey;3
feeding;1
frenzy;1
turf;6
ball;9
sack;3
atta;1
expecting;2
sprung;1
bump;8
worries;5
kicks;3
mule;3
duct;1
tape;5
large;11
sweat;6
walk;17
consignment;1
float;1
valley;2
crowd;2
arresting;2
archuleta;2
color;8
substitute;1
mail;3
blue;39
record;10
possession;1
beefs;1
stealing;10
gear;4
profile;3
truck;13
blunt;1
huge;3
scary;5
slip;3
cracks;1
strike;4
thief;2
hernia;1
search;5
warrant;6
tore;1
apart;3
league;2
pothead;1
raid;1
river;7
yowsa;1
purse;3
bails;1
county;2
rap;2
puss;1
liar;4
flush;2
nope;5
falling;2
fold;2
climactic;1
cards;7
threw;4
ace;1
cowboy;1
handful;1
dialing;2
ribs;1
doped;1
butter;1
leaving;7
heisenberg;35
imagine;6
stole;3
pain;6
suffering;2
steal;7
hmm;2
plan;33
doze;4
gonzo;16
calma;3
tj;1
rob;2
riches;1
cut;29
orale;2
fulminated;1
tweak;1
closing;3
apd;7
manufacture;4
sale;5
methamphetamines;1
remains;1
highest;2
priorities;1
theft;3
receiving;2
assured;2
unturned;2
persons;2
janitor;1
dealing;6
drugs;10
indication;1
arrested;9
currently;9
reviewing;1
hiring;2
policies;2
others;5
access;1
limited;1
maintenance;2
establish;1
entering;3
whoever;4
details;7
officer;9
protect;6
children;10
information;8
sniffing;1
detectors;1
locker;1
searches;2
strip;2
strict;1
groundskeepers;1
lsd;4
stolen;5
department;8
specifics;1
chair;2
special;6
effort;1
labware;1
follows;1
sep;1
funnels;1
sill;1
thermometer;1
