Mot;Occurrence
soldiers;3
mutiny;1
refusing;1
duty;3
liable;1
entering;1
inhales;1
disinfectant;1
doors;1
managed;1
strategy;1
seek;1
audience;1
augustus;1
taskforce;1
initiate;1
bases;1
participating;1
assembled;1
collect;1
observe;1
transportation;1
representative;1
hooked;1
hit;2
create;1
chemicals;4
drugs;2
roaring;1
trading;1
shooting;1
troops;2
begin;3
claims;1
reopened;1
urged;1
routine;1
programme;1
midday;2
health;1
guaranteeing;1
safety;1
treatments;1
critics;1
simply;1
stands;1
tipping;1
descent;1
charged;1
espionage;1
son;3
wales;1
releasing;1
grace;1
ups;1
suzanne;1
coke;1
received;1
inventive;1
abducted;1
handing;1
clears;1
throat;1
terrible;2
gained;1
popular;1
inoculated;2
treatment;1
network;2
channel;1
cause;1
unrest;1
process;1
victims;1
requisition;3
croeso;1
gymru;1
riot;1
gear;1
mobilise;3
sentences;1
hellfire;1
slapping;1
retcon;1
pill;1
ruins;1
ruined;1
cromwell;1
weren;1
attachment;1
clumsy;1
losing;1
swales;1
amount;1
others;1
flyers;1
burnt;1
valued;1
ministers;1
shout;1
mmm;1
hmm;1
okay;11
constable;1
shutting;1
drinks;2
permission;1
apologising;1
sighs;2
licence;1
creche;1
thick;1
paying;1
illegal;2
nineteen;1
niece;1
nephew;1
march;1
patel;1
premises;2
christopher;2
urgent;1
properly;1
fussing;1
proud;1
master;1
tailor;1
debenhams;1
uptake;1
60percent;1
predicted;1
anywhere;2
0percent;2
corners;1
stays;1
indoors;1
ninety;1
hugging;1
90percent;1
leaving;1
shouting;3
spies;2
alpha;3
fingers;1
lips;1
sweets;1
field;1
boarded;1
walking;1
yelling;1
danno;1
richie;1
sammy;1
bollocks;1
sold;1
whispering;1
mice;1
chuckles;1
mom;1
wavelengths;1
wasting;1
analysed;1
transmissions;1
broke;1
servers;1
useless;1
hacked;1
idiot;1
pirate;1
tune;1
stuttering;1
80percentper;1
starting;1
predicting;1
80percent;2
fashioned;1
copy;2
meltdown;1
imagine;1
wanting;2
cycle;1
constructive;2
wave;2
synced;1
hurt;1
lifted;1
link;1
analyse;1
establish;1
resonance;2
fry;1
incoming;1
mummy;4
americans;1
ratification;1
particular;1
policeman;1
including;1
fuss;1
pub;1
welsh;1
complaining;1
huge;1
sorts;1
graveyard;1
dirt;1
shake;1
shoes;1
cold;1
fusion;1
cruiser;1
surfing;1
ion;1
reefs;1
edge;1
solar;1
dock;1
wreckage;1
indestructible;1
owner;1
strap;1
cost;1
bill;1
owen;1
tosh;1
suzie;1
began;1
became;1
cannot;2
