Mot;Occurrence
arrestation;30
passer;271
bureau;164
criminelle;131
trop;482
mal;622
tranquille;67
es;1074
parti;198
manny;34
équipière;4
lilly;131
attraper;31
cousins;6
assassiné;71
maman;393
prétend;25
passage;31
guéri;3
tant;196
serment;5
russe;14
propriétaire;70
ivan;36
medvedenko;28
scène;92
prêt;107
oublier;81
téléphone;146
appelé;222
secours;32
aurais;444
dû;537
courir;54
téléphoner;4
dévalisé;2
honte;65
mains;87
sales;18
petit;496
américain;49
paresseux;3
calmez;6
âge;85
tard;331
changer;113
seras;50
enfant;248
gâté;1
crève;7
manquera;2
johnny;91
emmène;27
sérieux;75
premiers;17
demandé;225
demande;198
retournés;4
assez;249
idiots;15
réponds;16
excusez;91
bosses;7
question;203
parité;1
nord;59
bossé;6
aller;602
merci;473
philadelphie;239
asseyez;50
café;68
offrir;46
beaux;13
nichons;2
entendre;102
sauter;28
sûr;561
tournez;3
vilain;4
long;146
itinéraire;11
retracé;1
étiez;563
faisiez;52
suivi;44
vos;457
traces;36
état;115
libre;63
partir;240
amuse;8
reçus;7
carte;108
crédit;33
quotidienne;2
déplacements;1
poupée;14
savez;606
réalité;25
preuve;49
physique;20
incontestable;1
suffirait;3
gagne;37
change;63
procès;55
états;39
injection;3
mortelle;4
pensez;237
comprends;195
tarif;4
minimum;6
prendre;377
couteau;40
suisse;6
voyions;2
façon;286
philosophe;2
donne;206
passez;18
détecteur;6
accord;593
chuck;50
praska;4
refroidi;2
new;213
répondez;25
reçu;68
brian;7
fritz;20
mentir;58
dernière;449
réponse;59
but;651
provoquer;8
pics;1
diagramme;1
trèfle;4
pic;5
menti;122
dupé;4
beauté;38
auriez;126
parler;710
présent;131
parfaitement;17
stable;4
terminer;7
tuer;268
gamins;134
regardez;143
virez;4
pieds;85
table;69
semelle;6
gauche;17
chaussure;7
usée;2
probablement;93
force;66
appuyer;6
embrayage;1
semi;4
remorque;2
première;230
criminalistique;2
examiné;5
marque;30
regardé;52
faisons;44
moulages;2
renvoyons;1
prévient;1
salut;238
heure;216
grosse;44
usure;1
correspond;54
moulage;1
tenons;3
donné;289
concluant;4
réexaminé;1
base;108
données;23
épicier;2
agressé;9
clients;44
mois;336
poursuivi;14
voleur;26
étalage;9
revolver;72
tiré;112
spécial;55
devriez;79
brigade;34
voulons;30
poser;66
questions;131
enquêtons;16
différent;54
reconnaissez;33
cambriolé;13
menacé;57
arme;266
fauves;1
closer;4
nine;14
inch;1
nails;3
faites;285
désolé;307
vieux;192
dégage;36
partez;24
bouge;26
dépêche;20
stupide;98
ruskof;1
compliques;1
pejia;8
remercie;14
ciel;50
vouliez;124
arrêtés;8
rendu;84
fou;68
auraient;59
décidé;60
agir;24
bout;94
travail;289
pouvez;281
prouver;52
embête;7
embêtez;1
sauf;128
mettez;26
tirer;105
aucune;240
trouvée;66
vérifiez;25
débarrassé;22
plaît;195
vendue;13
mr;295
joey;16
sortes;16
feu;138
prêteur;17
gages;2
trouverez;12
trouver;304
flingue;73
résultat;24
trace;61
colle;27
met;72
directement;27
cause;363
honnêtement;13
remercierai;1
garde;154
jusqu;395
arrivée;74
enquêteurs;20
arrangerez;1
eux;241
chercher;181
manque;84
proche;45
choses;476
eh;340
veulent;92
restes;44
traitait;10
adulte;31
vraiment;681
gentil;56
intelligent;29
sait;296
tas;70
piloter;7
pilote;35
brevet;2
année;198
ouvrir;41
restaurant;37
enfin;111
sorte;110
fonds;44
destinés;2
financer;4
sang;239
i;6740
reviens;51
vas;381
acheter;109
oursins;2
plats;4
croisé;2
connaissance;23
disputés;25
remué;2
passé;654
pourras;14
rapporter;13
caramels;2
seulement;198
réfléchi;7
dispute;30
importance;52
aient;20
braqué;3
calme;102
déchaîne;2
contre;307
revenu;79
débarrasser;42
vite;120
roulais;2
tranquillement;3
boulevard;7
crétins;15
patrouille;22
arrêtent;15
enfoiré;28
grillé;4
confisquent;1
gant;8
retrouve;49
tribunal;58
juge;67
ordonné;12
destruction;10
perte;28
pu;569
accusé;24
tort;54
connaissez;116
éviter;32
problème;351
arrivé;265
quartier;185
sympa;83
amérique;22
allait;279
traiter;17
détestait;21
tournaient;1
sdf;5
réclamaient;1
trucs;71
venu;168
demander;125
disant;73
fainéants;2
leçon;27
lueur;17
foutu;31
trouille;10
déçue;9
nouveau;267
essayé;255
relier;6
devine;19
tombola;1
center;9
bank;15
voyage;48
gratuit;10
séjour;11
suppose;164
devais;92
arrêteriez;1
soupçonniez;3
instinct;12
innocent;33
pays;87
dure;36
russie;4
fallait;96
attention;113
rêve;54
travailler;103
construire;20
bons;57
viennent;49
voler;75
mentez;27
remets;6
aucun;250
ennui;11
voulais;373
monsieur;146
regrette;9
retenu;10
travaille;92
dur;200
papa;358
simplement;93
faute;125
excuser;27
pardon;77
serré;7
main;201
excuses;19
suffisantes;2
manquerait;4
mourrait;2
revoilà;3
ment;20
embêtiez;1
endroit;322
croyez;169
comprenez;61
revoir;122
feriez;39
mieux;424
crédible;7
fini;268
disparaitre;3
continuer;48
pouf;2
parlez;201
acheté;85
conduit;30
déteste;42
mensonge;33
sente;2
écrirai;2
écris;17
tenait;37
joug;2
extérieur;30
craqué;15
avertir;9
véhicule;21
département;31
véhicules;6
confirmé;20
possédait;9
sorti;121
seconde;81
recevait;6
magasine;2
lieu;114
locations;2
pile;12
face;102
compagnie;91
location;8
voitures;93
accès;55
avouer;27
avouerait;1
ailles;10
demandant;14
kgb;3
interrogatoire;30
devons;72
sûrs;15
pouvoir;113
pièce;83
action;30
impunie;1
enfermer;15
père;1051
tour;107
amusant;8
dramatique;7
dispose;3
suffisamment;33
remarques;4
nos;229
moyens;30
merdiques;1
viens;312
aéroclub;1
déboursé;1
octobre;32
somme;22
exacte;8
volée;19
enquête;156
close;38
roulait;6
or;231
tue;53
pote;101
leçons;12
pilotage;2
loisirs;4
plan;163
cessna;2
lancer;35
pub;12
aérienne;6
ceux;119
survolent;1
stades;1
banderoles;1
dédé;1
tv;16
stéréo;2
servi;51
géniale;12
tombe;49
vus;33
changé;120
mec;313
morfondre;1
énervé;18
protégé;13
surtout;75
vouait;1
culte;4
écrite;24
kilométrage;6
réglé;16
gardez;22
donnez;38
evidemment;6
sortie;97
tel;39
conduisait;32
entendu;323
kms;7
honda;5
distance;12
retour;132
entre;414
crime;171
viré;44
matin;227
pointé;15
sac;91
sport;39
confié;4
difficile;130
étage;37
veine;8
maison;593
offert;30
chambre;191
permanente;3
moment;318
nana;18
longue;32
histoire;276
connais;206
verre;67
cousine;3
adore;36
intelligente;19
drôle;69
bar;127
génial;59
bailleurs;1
lâché;7
échoué;12
hab;1
souvent;87
échouer;2
avion;43
friandises;1
foutez;11
partie;317
compatit;1
nul;19
voudrait;21
exceller;3
facile;103
courant;176
cie;16
pensé;172
couvert;26
arrières;8
amenant;4
dépenser;7
foireux;2
habitude;66
doué;27
business;53
bossait;10
relations;29
grâce;80
faut;374
tenter;29
introduction;5
bourse;37
heureux;59
vexé;4
bougeaient;1
santé;46
pose;38
théorie;47
dis;438
concrètes;1
derrière;142
fréres;1
mcsorley;2
start;44
up;519
garant;3
écoute;167
ronnie;22
mack;29
foncer;1
basée;5
buzz;7
croire;207
copain;75
croupier;1
verrai;9
analyste;1
échapper;22
discussion;19
repéré;5
lieux;66
planque;5
caisse;30
protégée;3
secondes;28
malade;110
parle;235
autrement;27
réveille;31
délires;4
devient;34
blah;14
pis;12
laisser;237
empêcher;49
suite;161
hésite;5
avorton;5
utilisait;19
vieilles;28
fringues;7
prend;70
haut;118
monte;48
arrête;218
jure;46
explose;5
tête;283
arbre;17
tourne;52
fric;56
gueule;31
regardes;22
baisse;13
pigeais;1
puisses;23
yeux;184
aille;58
fera;84
avis;75
regarde;286
montre;60
believe;49
blessid;2
union;11
of;1135
souls;4
violence;28
partout;91
familles;45
rue;209
vendons;1
drogues;39
enfants;278
voyons;64
détruisons;1
avenir;42
aujourd;217
hui;217
priorité;4
marche;91
marchant;2
aveuglément;1
lumière;36
essaie;119
comprendre;118
ouvre;40
esprit;60
verras;16
éloignés;4
crois;520
trouvera;30
traduction;127
relecture;127
coldcase;85
free;110
fr;85
mai;39
wonderful;3
adam;61
ant;1
classées;6
roy;132
minard;34
tombé;57
disgrâce;1
point;185
brisé;46
peur;242
asseoir;26
professeur;64
université;63
menant;2
faite;55
arts;7
sciences;15
impliqué;22
tenais;13
rôle;23
malencontreux;2
victime;108
holly;105
richardson;18
étudiantes;8
prometteur;2
tuée;153
campus;73
neuf;61
fouettée;6
étranglée;13
antenne;13
atroce;2
devait;207
soupçonne;2
unique;41
aventure;35
époque;369
coureur;11
jupons;6
marié;44
conduite;42
effaciez;1
malhonnêteté;1
culpabilité;21
grave;30
presse;28
mêlée;2
partis;32
démis;1
chaire;1
banni;8
condamné;21
quoique;14
cour;45
justice;47
richard;15
jewell;4
posé;36
bombe;66
jo;19
atlanta;4
blanchi;3
trouvé;545
ceci;112
journal;70
prostituée;22
norristown;20
jetée;18
schuylkill;12
cadavres;7
jetés;3
fleuve;19
ci;87
manchot;1
kimble;2
personnage;7
fugitif;3
résoudre;38
sauver;86
1x11;2
ophélie;8
ouest;21
petite;295
humiliation;9
apothéose;1
effacer;18
preuves;59
sperme;5
soirée;121
elisabéthain;2
certaines;68
personnes;135
mots;66
exprime;1
intellectuels;1
stupido;1
dessus;242
liaison;39
analyse;16
adn;63
dedans;107
opératoire;9
jeté;60
vaut;66
sera;218
enseigne;17
art;55
anglais;19
étrangers;16
dégringolade;1
paie;18
élevé;19
liberté;43
gagnées;1
rouvrons;3
rebonjour;1
équipier;18
appeler;181
signifie;43
détective;20
amateur;11
tableau;23
poules;3
couchent;2
allongent;2
occupé;69
lire;60
romans;7
policiers;21
laissé;252
emporter;14
étudié;7
demandions;3
lundi;9
jeudi;20
mardi;20
témoins;55
diront;7
approximatif;1
progrès;10
occasionné;1
problèmes;204
bill;45
clinton;31
recommencerai;1
pardonne;10
déposition;37
allaient;32
honnête;28
tensions;4
viendrais;7
organisais;2
dîner;51
règles;54
dieu;257
penses;113
penser;108
ailleurs;62
murs;19
impossible;82
désormais;23
clair;51
séparées;8
contact;64
propose;10
rouvre;9
devrez;11
transparence;2
tenez;35
femmes;223
conquêtes;2
noms;74
lors;100
prétendu;5
dénigrer;2
entendrez;2
mauvais;114
comportement;37
concerne;34
folle;44
amoureuse;27
abruti;37
vois;320
suiviez;7
printemps;14
lassais;1
ignoble;3
couché;20
meurtrier;47
lu;73
journaux;38
magazine;17
blesser;18
choix;104
formulation;1
étrange;44
violent;37
possessif;7
effrayant;10
fouetter;1
étrangler;1
moqué;3
morceau;24
viande;11
séduisant;8
poèmes;6
vin;38
ouvrables;1
prétendant;9
voyais;46
avocat;108
confier;9
secret;154
monique;2
dirais;45
fort;81
voudrions;8
parliez;14
enseignante;7
caché;32
interrogée;2
opinion;17
appréciée;2
immoral;2
pensiez;44
réalisé;36
nature;25
abus;12
devenue;37
tellement;169
impressionner;7
étudiants;54
charismatique;2
connaissiez;70
impliquer;7
impression;46
renverser;8
camion;26
quittera;2
aventures;7
nouvelle;147
presque;97
finie;17
compatissais;1
contraire;53
page;63
stillman;56
pneu;6
crevé;8
photocopieur;1
poste;88
date;99
ère;1
ronéo;1
gars;383
finissons;3
sale;67
sort;46
finalement;58
embouteillages;2
ridge;7
pike;3
nommait;3
lenore;38
grandy;11
paf;1
retrouvons;1
vies;31
pouvons;64
voici;104
interessant;3
ouah;7
contés;1
différents;31
ordinateurs;15
parlent;29
alibi;106
2ème;14
enseignait;3
vérifié;58
utile;25
croisant;1
fichier;21
descentes;10
urs;55
anciens;49
ressort;6
clarence;2
grimes;7
diplômé;11
connaissait;92
barry;76
tepler;6
vit;56
huit;51
rues;49
balancée;5
reçois;7
tiens;81
écart;24
demandée;16
tenir;78
invité;19
thanksgiving;17
geste;10
amitié;14
intérêt;49
profond;14
expliqué;7
réelle;3
sentiments;25
psy;12
stay;46
lisa;9
loeb;1
fac;76
bâtiment;35
williams;20
intéressée;2
présenté;14
nulle;71
part;324
discuter;55
appelles;17
suives;1
lettre;154
tiennes;5
harceliez;3
courtisais;1
enthousiasme;3
lettres;65
fiches;16
rendez;119
dentiste;6
étudiant;37
brandy;4
assassinée;33
décembre;26
peins;3
17h;1
remontant;5
achète;10
22h;8
plein;104
putes;9
recours;7
prostituées;11
rispéridone;1
schizophrène;6
entendez;22
voix;73
fond;66
poubelles;10
arrêtez;82
retombez;1
psychose;4
absence;16
deviez;40
approche;33
putains;3
traîne;11
essaye;42
brancher;1
amie;181
aimait;104
particulièrement;7
regardait;27
fixement;3
côté;160
supposé;46
client;44
approché;4
pourtant;88
chevelure;3
lin;29
venir;233
allée;134
tune;2
cru;159
pouvait;191
débile;32
trish;6
alliez;35
zapper;2
morte;232
intéresse;29
zappe;1
montrer;111
montez;4
encombré;1
rencontrées;3
école;272
esthéticienne;1
entendues;3
meilleures;36
amies;59
pensais;281
quelconque;19
identité;47
judiciaire;29
celle;182
habitué;10
friqué;2
train;208
divorcer;8
filé;13
boucles;9
oreille;12
diamant;15
achetées;2
garder;119
symbole;5
nombril;3
portait;45
mention;18
comprenons;3
inoffensif;4
responsable;73
rentrerai;4
tôt;92
enfreins;2
fameuses;2
film;64
mère;846
gâteau;20
billet;23
paris;24
ami;321
gamine;64
hum;31
séduite;1
amoureux;58
extraordinaire;4
croyais;174
anniversaire;57
complètement;65
oublié;124
attaché;12
racontez;26
motivation;4
retrouver;142
carrière;62
insisté;9
liaisons;1
inconsciemment;1
différentes;31
rompu;28
avril;30
ensemble;247
diriez;9
vérité;206
sexuelle;17
cent;16
vingt;22
articles;18
excellence;2
décerné;1
président;32
mettent;12
1ere;4
aiment;35
sensationnel;2
postmoderniste;1
crucial;2
construction;19
sociale;21
société;49
fil;43
narratif;2
faits;32
événements;2
anodins;1
éprouvons;1
tisser;2
mailles;2
ainsi;120
évident;13
trouvons;6
jetons;11
blâme;4
cohérente;2
explication;13
ordre;64
rétabli;1
croient;7
logique;27
fascinerait;1
bouc;3
émissaire;3
procureur;75
kite;64
fermé;35
épargnez;1
litanie;1
termine;12
nôtre;9
commence;69
peine;161
shirt;20
ferais;86
soirées;16
rentrais;3
particulier;37
jolie;68
étudiante;21
flirtant;1
amène;33
devant;172
caméras;9
imbécile;16
ministère;9
dalle;10
mangé;25
mandat;42
perquisition;10
mangez;4
parlerons;6
vers;118
16h30;1
commettre;15
enchaînement;3
dingue;74
rejette;9
derniers;40
filles;314
finissent;8
mortes;11
caractère;15
sexuel;13
ayant;31
maladie;36
pulsion;2
entend;20
disent;79
informé;7
mettra;9
voudrais;61
avancer;16
trouvez;43
goujat;1
charmant;23
selon;33
mélanger;4
plaisir;39
appellerai;13
matinée;10
travaillons;6
personnel;57
douée;16
laissez;154
raccompagner;8
bougez;8
embrasser;14
essayer;97
panique;8
réfléchir;30
voyez;163
lisez;10
peindre;12
trouvaille;1
prie;91
prenez;62
envoient;3
détruire;32
observent;1
ombre;19
armoire;6
manteaux;2
stress;11
déclenche;6
crise;42
attends;154
cri;4
perçant;1
sifflet;2
marier;40
épouse;35
hommes;165
censés;14
savent;47
quels;34
monstres;11
poésie;9
shakespeare;8
retourné;31
revendu;2
réveillé;6
ancienne;38
querelle;2
agissait;29
balcon;8
citation;8
shylock;2
hamlet;7
seigneur;24
couvent;3
ressemble;105
rejeté;18
finit;13
noie;2
trouvées;12
onde;4
joues;26
monstre;57
rend;44
essayons;14
vérifies;2
prêteurs;4
dès;117
éblouissante;1
vendeur;22
acheteur;6
cherche;75
andouille;7
boutons;14
manchettes;1
percing;1
loupez;3
mecs;45
tigre;4
pierre;29
carats;3
combien;187
billets;41
récupérer;53
blé;9
nouveaux;37
passion;26
attirer;17
sensible;13
voyait;34
saviez;81
devrait;122
sortir;228
équilibrée;1
bête;17
touchée;7
empruntée;4
visage;88
continué;15
déséquilibrée;3
voulu;147
punir;7
suivie;20
arraché;14
plouf;3
vue;181
approcher;17
découvert;124
salope;44
réels;1
existaient;3
forment;1
fous;61
jouais;26
jeu;149
aimer;54
aimerai;11
aimez;46
levez;7
coucher;43
version;29
battrai;1
frapper;35
autant;97
riposterai;2
résoudra;2
occupez;8
occupe;94
rouvert;5
innocente;3
salaud;51
profité;12
haïr;3
spéciale;39
bouche;33
parlait;83
adorait;36
waow;11
jésus;15
torres;6
ex;107
taulard;9
indélicatesses;1
ayez;52
anneau;5
appartenait;30
contrôleur;5
mêlé;7
auteur;17
réinsérer;1
manière;67
espérions;3
bord;40
trouve;150
froide;12
vole;20
rencontrez;4
craquez;2
blonde;16
sosie;2
peintre;4
putain;40
goutte;10
puni;5
préraphaélites;1
john;236
everett;28
millais;2
préférés;2
reconnais;18
disposée;2
pauvre;68
peinture;31
piquer;14
couchait;5
allongée;3
répète;14
couchée;5
alphabétisation;2
registre;33
marché;87
heureusement;23
dirons;2
coopéré;5
auras;47
coûtera;4
établir;4
suivre;55
scénario;4
animer;1
pitoyable;5
destin;15
serai;84
libère;10
payé;82
mérité;13
bijou;5
élite;11
déjeune;3
doyen;5
sembler;3
optimiste;5
cède;2
aiderait;10
serez;27
affirme;6
payez;6
absurde;7
émérite;2
stupides;16
pouvaient;28
failli;39
foirer;7
avide;1
truc;240
cadavre;22
mener;18
criminel;30
éducation;19
tiers;5
parole;49
mienne;35
disposition;4
second;47
détails;28
croira;5
demeuré;6
récupère;8
statut;3
offrait;6
appelant;5
montré;33
unes;8
confidences;3
oreiller;10
liée;5
accuser;8
schizo;3
valoir;9
important;123
responsabilité;11
fâchée;3
terminé;70
quitterai;4
ferai;75
aimais;95
enfantillages;2
jouer;185
adolescentes;5
entends;76
hormis;3
entendons;1
édicte;1
don;719
look;232
back;289
in;1372
anger;6
oasis;7
glissé;7
coin;120
meilleur;155
disais;74
vues;17
disparaîtront;2
lentement;7
lit;76
révolution;10
intelligence;10
lève;24
cheminée;3
enlève;22
épuiseras;1
âme;43
arrière;79
colère;115
janvier;16
running;39
empty;1
jackson;8
browne;1
dollar;20
finir;64
file;39
déjeuner;39
refroidit;1
engloutir;1
dernier;166
travers;53
porc;9
sixers;9
échangé;13
allen;4
iverson;4
équipe;202
basket;20
faim;14
descends;15
pistes;14
sérieuses;6
principaux;8
adolescents;8
noirs;39
émeute;5
raciale;2
voisinage;30
examiner;10
regard;41
verrez;9
échappé;9
particulière;3
intéresser;12
évitez;2
mystérieux;8
1x12;2
tsm;84
confession;7
tim;93
barnes;32
frappé;47
dessous;29
vraisemblablement;1
perdu;235
hypothermie;2
témoin;123
principal;35
sniffeur;1
âgé;12
latrell;71
richmond;20
délinquant;10
juvénile;5
agression;55
cambriolage;35
copains;29
traînaient;4
cahier;13
entré;33
repartir;16
dirigé;8
grover;14
glandé;1
sourd;15
glander;3
caillait;1
murphy;34
employé;24
saurais;17
bec;13
relâché;6
allions;18
évaporé;1
amis;199
passés;18
mensonges;33
parlera;19
clamé;2
savaient;21
séparons;1
pourraient;15
tournée;20
tina;84
californie;18
vétérinaire;6
modesto;2
étudie;5
syracus;2
greg;150
chéri;54
aimerais;113
lieutenant;90
envoie;49
tiendrai;2
logical;2
song;11
supertramp;1
maths;21
cheveux;89
doivent;39
lavés;2
gigoter;2
tomber;231
signification;7
mot;103
épuisement;4
bébé;286
atteint;17
coliques;1
dépassés;2
chérie;106
écoulé;3
réalisiez;1
disparu;185
demie;2
déboussolés;1
froid;55
puce;17
raconte;37
gaffe;15
wilma;11
appelées;1
obtiendrez;4
petites;35
entrer;70
mme;134
cibles;7
faciles;12
gèle;5
dérange;36
couche;10
graisse;3
dos;97
minute;88
revu;50
disparition;93
pareil;62
éprenez;1
repenser;6
madame;100
mesure;8
trell;4
