Mot;Occurrence
tailor;1
services;1
thanking;1
prince;1
jesus;2
seemed;2
behave;1
betrayed;2
camry;1
playboy;1
runs;1
dream;12
congratulations;1
spit;1
dollars;3
chief;7
hang;3
moaning;2
surprise;3
evie;1
scary;1
cockroach;1
barred;2
mimicking;1
airplane;1
pretend;2
cheap;2
symbol;1
triumph;1
mount;1
extort;1
savior;1
capable;1
amazing;2
red;5
studio;3
artist;4
leo;4
munst;6
potential;1
clearer;1
square;5
repeating;1
playin;5
others;1
usual;1
tiny;1
detail;2
losin;2
marbles;1
bahamas;1
warden;1
nothin;7
dreams;3
discuss;1
reach;1
aim;1
gettin;4
carrots;1
pursue;1
gay;1
honor;1
amateur;1
language;1
issues;2
intern;1
depends;2
contingencies;1
tootsies;1
movin;2
flame;2
cracker;2
confusing;1
commercials;1
abstract;2
print;1
startin;2
tellin;3
press;1
issue;1
