Mot;Occurrence
offre;11
associés;5
brosser;1
jeter;3
lancé;1
mignon;2
catero;1
entraînement;1
saurai;1
dirai;6
impatient;1
bénéf;1
propre;5
soutien;2
juges;1
deal;11
mené;1
réponse;4
usage;1
étudié;1
instinct;2
min;1
particulier;3
livraison;1
repasserai;1
imagines;2
bref;3
match;1
dimanche;1
voudrait;2
jaloux;1
3eme;1
rappelle;7
manques;1
toutes;13
déjeuner;1
oeuf;4
bacon;3
faisaient;2
joanie;19
utiliser;8
appart;4
reprocher;2
pointera;1
supposition;1
autant;10
acheté;7
parleras;1
ç;1
braqué;1
cache;1
rassembler;1
mentirais;1
branche;2
câble;3
numéros;3
pote;11
clodo;1
couleur;4
regretter;1
allumés;1
chargeurs;1
ancien;2
rivière;1
découvre;2
matter;1
mattais;1
dégoûtes;2
sale;7
enfoiré;8
gueuler;2
reluquée;1
matté;1
nichons;1
trompée;2
boiteux;3
disent;4
dos;5
lancée;1
tasses;1
hurlement;1
crains;1
préfères;1
porc;3
associé;5
prenne;2
pariés;1
base;2
gallois;1
reçu;4
trace;2
informatique;1
boucher;2
fournisseurs;1
récupérerai;1
yo;3
réjoui;1
botterait;1
repointait;1
reconnaissant;1
retournes;2
répares;1
lettres;4
dépose;2
tromper;1
lettre;3
heureusement;1
rentrons;2
envoie;6
dise;5
remis;1
ordre;1
faveur;3
donnerai;2
mérites;1
tuyau;2
donnes;5
mien;2
vérifie;2
tableau;1
confirmes;1
répéter;3
côte;4
jets;1
wow;4
haricots;1
dealer;4
fume;1
matos;2
clairs;1
pariera;1
suffiront;1
gagnants;3
preneur;1
réputation;2
faudrait;4
fenêtre;3
rappeler;3
répandre;1
perdants;1
chris;1
semaines;10
senti;5
loyers;1
chier;3
matchs;1
abandonner;2
numéro;5
imaginez;1
avoue;3
replonger;1
tuyaux;1
bidons;2
couilles;7
or;1
sincèrement;1
fortune;1
tonne;1
vinnie;12
amorcer;1
guerre;5
fasses;4
exemple;3
admettre;3
mener;1
finalement;3
trajet;1
quotidien;1
ouvrez;3
déçu;2
melle;1
trouvez;1
mademoiselle;2
nôtre;1
égaré;1
courrier;1
poste;1
retourné;1
croyez;4
portez;1
plainte;2
excusez;3
planning;1
jack;13
trevor;11
tourné;2
maire;1
conseiller;10
municipal;3
hotdogs;2
balls;1
marchons;1
oignons;2
piment;2
chilien;2
provenant;2
paraguay;2
harcelé;1
lâcher;1
recherche;1
provenance;1
secrets;1
doigts;2
whalen;3
harry;1
doyle;1
mike;3
flynn;1
lapidés;1
page;2
journaux;2
expliqué;2
raisons;1
lesquelles;1
acharnaient;1
maintenir;1
paix;4
choisis;5
millions;2
débrouiller;2
rétablir;1
instaurée;1
finis;3
hotdog;1
dirige;1
auparavant;1
survivant;1
surprit;1
goût;1
apporte;2
serviette;1
partout;3
sentais;1
emprunt;2
solidarité;1
mariner;1
empêcher;2
tombé;2
cuvette;1
planqué;1
trouva;1
récoltaient;1
oubliaient;1
immobilier;6
passons;1
tiendra;1
hors;2
futur;3
intéresse;2
tit;5
bonhomme;1
vision;1
focalise;1
certitude;2
roue;1
robert;2
kelly;7
bob;31
mouth;13
inquiéter;3
malchance;2
tombe;2
chaise;1
cou;1
rencontré;5
repeindre;3
mel;4
embête;1
biper;1
avoué;1
escroquait;2
mêlé;3
emballes;1
quels;3
aiderai;2
situations;1
complique;1
pourraient;3
monter;4
histoires;1
chantage;1
point;7
dégringoler;1
newton;18
ridiculises;1
équipiers;1
râleur;4
râle;1
perd;1
remboursement;1
resto;18
certainement;1
négocier;1
plusieurs;1
condition;1
co;1
propriétaire;5
empêche;1
possède;1
volera;1
réunis;1
laisserai;1
only;1
thing;1
sure;1
étudiant;1
gagne;4
honneur;2
prêter;2
admets;2
michaël;1
couru;1
forts;2
impossible;5
prévenu;1
fréquentations;2
peindre;4
engueules;1
récoltes;1
résout;1
rendu;2
comportes;1
patient;3
scène;2
arnaqueur;1
obtenait;1
répète;1
principalement;1
devrions;1
reprendre;2
14h30;1
boulet;1
vert;2
trèfle;1
cesse;1
interrompu;1
prêtes;1
surprise;3
devaient;2
aides;1
négocies;1
pourcentage;1
décision;3
proverbe;1
dufelt;1
proverbes;1
demandaient;1
décrocher;3
examens;1
arriveras;1
opportunité;1
offrir;1
gâteau;1
soyez;2
embarrassé;1
réintégrer;1
diplôme;2
avenir;2
reviendra;3
stop;2
gauche;4
rigide;2
empoté;1
golf;1
préfère;3
vrais;1
sports;1
pelle;4
retenu;1
leçon;4
acier;1
trempé;1
ray;6
empêché;1
meurtre;1
méritait;1
punition;1
redevable;1
conteste;1
suffit;2
sache;3
pressentiment;1
docile;1
collectes;1
total;1
taper;1
éthique;1
range;6
chevaucherai;1
moto;1
vis;4
moite;2
bosse;11
regardez;5
expliqueras;1
peins;1
pinceau;2
pinceaux;1
lourd;2
déménage;1
absolument;3
tites;1
arnaques;1
donnerais;1
bâtiment;2
syndicats;1
gèreras;1
juke;3
box;3
attire;1
sexy;1
pousse;1
étonnerait;1
connaisse;1
débuts;1
saurait;1
attendait;3
contrat;2
classeurs;2
crevé;3
perdent;1
mémoire;5
crevés;1
vachement;4
menaçait;1
clore;1
consultation;1
âgées;1
appartement;3
cognez;1
brian;2
prévu;4
garage;1
favori;1
risques;1
cheval;15
folles;1
bonheur;1
intuitions;1
collecte;1
miser;1
gagner;5
trompes;1
butterbro;10
court;3
ramassés;1
marchander;1
joueurs;1
mentent;1
madame;1
remboursiez;1
loyer;1
rejoue;1
prendra;4
cherchez;2
pleurez;1
représente;1
napoléon;7
grands;1
empereurs;1
succession;1
victoires;1
conquérissaient;1
canons;2
duc;1
wellington;2
perdant;1
espérait;1
pleuve;1
cordes;1
chevaux;2
servaient;1
embourbés;1
empire;1
bataille;2
tempête;1
relève;3
richard;1
lion;1
roule;6
connerie;3
tort;4
insulté;1
aidé;3
claires;1
propose;2
étonne;2
comptent;1
drogues;1
loque;1
malgré;1
espéré;1
petite;4
amènes;2
colles;1
donnerait;1
comprit;1
passais;1
saluer;1
remet;1
changent;2
change;2
piste;2
jockeys;2
paramètres;1
lester;13
bangs;13
boue;2
aiment;1
pèsent;1
kg;1
parieur;2
encourageait;1
irais;2
signature;1
occupé;6
décider;1
signera;1
assoit;2
commandez;1
traite;1
lépreux;1
steak;4
oeufs;6
milk;3
shake;1
shakes;2
parfum;1
conseilles;3
choisir;2
conseille;1
apprécier;1
posséder;1
occupée;2
ro;1
diamonte;1
grille;1
métallique;1
fiction;3
starglow;1
avance;2
effectivement;1
rowe;1
b13;1
pack;2
cds;1
rap;1
pop;1
rock;1
classique;1
doors;1
byrds;1
monkees;4
hais;1
pète;2
risque;1
enlèvera;1
alliez;2
répond;1
dite;1
accrocherait;1
finish;1
tiré;2
étage;5
piéger;1
précisément;1
guet;2
malheureusement;4
cm;1
mouse;1
écrasé;1
conscience;5
rentrera;2
bourre;1
choisi;1
récupères;3
laissa;1
quittés;1
dilemme;1
sauver;5
humain;1
détestable;1
rendait;1
tâche;1
plupart;4
esprit;1
rembourserai;1
roulé;1
oublierait;1
revolé;1
handicap;2
conduisit;1
florissantes;1
partenaire;2
renfort;1
majeure;1
pouvant;1
extorsion;2
demanda;1
quémanda;2
auprès;2
purement;1
professionnel;1
prenez;4
ouvrier;1
miracle;2
aurez;4
menteurs;1
gamins;7
légende;2
mortes;1
parents;1
trahissent;1
entretuent;1
basculé;1
trompe;1
rappelleront;1
ligne;2
réveilles;1
travail;6
relancé;1
aîné;1
rapporter;1
moyens;3
forcément;2
rome;1
construite;1
gratuit;1
caisses;1
livrées;1
sentait;1
soulève;1
genouillère;1
conclue;1
abandonne;2
héros;1
signeras;2
in;2
each;1
one;1
savior;1
titres;1
mullder;1
mccready;5
revendeurs;1
drogue;2
souci;1
devriez;8
venus;2
cafards;2
dispersent;1
cinq;3
reviennent;1
snobée;1
trompent;1
souciait;1
revoir;4
thune;1
donneras;2
pètes;2
coiffure;1
clown;1
rdv;2
christie;2
intérêt;5
utilité;1
chaud;3
retournons;1
permis;4
assurance;1
mur;2
niquel;1
stocks;1
gère;1
désormais;2
démerde;2
prépare;3
rush;2
midi;3
promo;1
fromage;2
coûte;1
fierté;2
cloudy;4
pariant;1
vérifier;2
rentrer;6
réussir;2
menu;1
burger;1
frites;2
poivre;3
jolies;1
sérieusement;1
partis;2
bases;1
ciné;1
rencard;2
aimera;1
irai;1
rez;2
chaussée;1
cherches;2
spécialement;2
route;4
vivez;2
vit;3
prudent;1
immeubles;11
nord;1
sud;1
trouverez;1
facilement;1
bouger;2
doute;3
laisses;3
réfléchissez;1
allemand;1
protection;7
branleur;1
protégé;1
braquer;1
cinglé;1
revient;2
doublecheese;1
club;4
reuben;1
frite;1
claire;1
prouve;1
ressortira;1
rigole;2
rangeant;1
talent;1
préférerais;1
dessiner;1
ridicule;1
commencer;2
marre;3
commandes;1
nommé;1
messager;1
sonne;1
revenus;1
entend;1
désespérée;1
sandwichs;2
profitez;1
baseball;1
revenu;1
gaffe;3
débordé;1
g;1
note;3
dépenser;2
déchire;1
merveilleusement;1
gardaient;1
traîne;2
adore;5
nana;1
dossiers;1
valise;1
assistante;1
organisé;1
rencontre;2
préparez;1
détails;1
rejoins;3
cochon;1
habitez;1
fil;2
pourrai;3
imprévu;1
impatiemment;1
commander;1
pizza;1
raccrocher;1
étape;1
suivante;1
batte;1
fracasser;1
noix;1
coco;1
pété;1
amie;2
mienne;1
2c;1
botter;3
gangsters;1
grognasse;1
cool;11
ensuite;2
geste;2
voudra;2
crétin;2
fumer;1
clope;1
prendras;2
topo;3
adapte;1
besoins;2
fleur;1
paierez;1
quart;1
payent;1
majesté;1
barre;8
enflure;1
donnera;1
encaisser;1
autrement;1
pleures;1
camry;1
play;1
boy;1
kms;1
compteur;1
ronronne;1
chat;1
increvable;1
caisse;3
félicitations;1
crache;1
conseillère;1
personnelle;1
raccroche;1
épargne;1
étonnant;1
vivait;1
voisinage;1
semblant;1
préoccuper;1
promets;2
enfant;2
ajoute;2
pieds;8
dalle;3
symbolise;1
vieille;4
suspendre;1
remettras;1
diable;1
extorques;1
mêle;1
espèce;3
estime;1
soucies;1
sauveur;1
pourriture;3
quiconque;1
capable;3
colorier;1
réfléchi;2
atelier;2
artiste;4
réputé;1
léo;1
munst;3
exposition;1
conseils;1
stupéfiant;1
potentiel;1
éclaircit;1
webrip;1
by;1
teka;1
for;1
jouteya;5
concentrés;1
rencontres;1
conseilla;1
jouait;1
doux;1
normale;3
excepté;1
détail;2
minuscule;1
découvrit;1
dore;1
pillule;1
bahamas;1
gardien;1
mangé;1
rêves;3
rêve;12
sensation;1
atteint;3
stade;1
carottes;1
saloperie;2
homo;1
comptait;1
mr;8
mmm;2
hmm;1
hey;26
serieusement;2
voudriez;1
supporte;2
merdes;2
vouliez;1
apprenti;1
ca;21
dépend;3
négocie;1
verrais;1
dorées;1
entière;3
commenca;1
enseigne;6
captes;1
flamme;2
cracker;2
confusion;1
matez;1
pubs;1
celles;1
cogiter;1
bah;17
abstrait;2
capte;1
justement;2
repart;1
zéro;2
okay;10
supposé;2
balances;2
blé;4
debout;1
boucler;1
pique;1
rapporterait;1
ouvert;1
episode;5
all;1
us;1
are;1
gutter;1
frêre;5
récemment;1
réaliser;3
changeait;1
préside;1
comité;1
batiment;2
entrepreneur;1
zèle;2
terrain;2
cadavres;1
journal;1
ème;1
arriver;5
trainent;2
langue;1
renseigner;1
trish;6
hughes;3
ravie;2
barrons;1
gorille;1
traine;3
bouges;1
croc;1
disparu;3
bracelet;1
présume;1
enregistré;3
alzheimer;3
safe;1
return;1
program;1
emmené;2
pensiez;1
valait;1
perde;1
stylo;3
entendez;2
vincent;4
appeller;3
donnellys;10
racketté;1
marres;2
attendais;1
regardes;2
abandonnes;1
esclavagiste;1
crade;1
superbe;1
odeur;1
ecoute;14
quittez;1
gel;1
louper;1
studio;2
pointer;3
démerdez;1
exploses;1
tronche;6
interrupteur;1
walther;1
ppk;1
mm;1
glissière;1
off;2
viser;1
shootes;1
chiottes;2
compliqué;2
ventouse;1
plombier;1
chappelle;1
sixtine;1
uh;1
huh;1
oeuvre;1
connue;1
michelangelo;1
sculpteur;1
peintre;1
concernait;1
peinture;7
comparée;1
sculpture;1
pape;2
demandera;1
nettoierai;1
douzaines;1
bleu;1
utilise;1
vendent;1
mélanger;2
ventouser;1
f;9
ra;2
final;1
détend;1
boit;1
tons;1
seanie;13
position;2
faisais;2
totale;2
rait;5
yoko;1
pointent;1
amusent;1
roulette;1
russe;1
reproduira;1
laches;1
ennuyer;1
certains;3
dangereux;1
parc;8
quils;1
pensent;3
r;9
jugeotte;1
transmettre;1
ramené;4
copine;2
assexué;1
sienne;3
lan;1
arnaque;1
répondrai;2
volant;3
prénom;1
terrence;2
envole;1
tas;1
pâte;1
cuisiner;1
puit;1
farine;1
goutte;1
miel;2
écarlate;1
ecrase;1
jaunes;2
bol;2
membrane;1
grasse;1
ajouterai;1
mélange;1
sécher;4
ajoutes;1
eau;4
constamment;1
pigé;4
dépêche;1
virer;2
aprèm;1
uniquement;4
poireauter;1
foutaient;1
cent;1
rentrerais;1
pete;1
pont;2
vingt;1
ajouter;2
viré;5
casses;1
quelquechose;2
allo;11
policier;1
discuté;1
renverser;2
signes;2
distinctifs;1
cicatrices;2
tatouages;1
hum;1
identification;3
policiers;2
éteinte;1
inconnu;1
retire;2
drap;2
rapide;2
jeux;1
olympiques;1
mijotes;1
importance;4
ancienne;1
reprend;1
concerne;3
ho;1
pizzas;1
ouïe;1
écouter;4
écraser;1
têtre;1
partage;1
extortion;1
prostitution;1
emprunts;1
laissons;1
marchait;2
and;3
cracher;2
étonnes;1
déprime;1
cuisinier;1
fast;1
food;1
abandonna;1
nico;5
dble;5
fi;5
http;5
myspace;5
antipascal;5
rappelez;2
bizarres;1
promener;1
rev;2
nu;1
niveau;2
ssus;3
toaster;1
leçons;2
commerce;1
familial;1
apprends;1
dure;3
décroise;1
foute;1
réunion;5
officielle;1
complet;2
orgasme;1
bailey;1
schnapps;1
menthe;1
poivrée;1
tequila;1
toast;1
fusé;1
bosserait;1
butant;1
ritals;6
coté;9
connections;1
larbins;1
agisses;1
rais;5
mêles;2
participe;2
remets;1
cuse;2
associer;1
when;1
door;1
opens;1
soleil;1
coney;4
occuppe;4
barbe;2
bouches;1
nourrir;2
importantes;1
rackette;1
intention;1
blocs;1
dope;2
double;3
bénefs;1
actuels;1
pourcent;1
guignols;3
centre;3
nettoyage;1
secteur;1
ramenez;2
avise;1
balancé;1
balcon;2
finisse;2
député;1
trouvais;1
baise;2
nir;2
coloc;1
um;3
installé;1
clé;1
nêtre;1
clairement;1
futures;1
coopérer;1
avantage;1
avérait;1
trévor;1
rouquine;2
parechoc;1
déjeuné;1
tache;1
pull;1
explose;1
baraque;2
salaire;1
secrétaire;1
brownstone;1
ouvriers;2
accords;1
justes;1
locataires;1
herbe;1
junkies;1
squatters;1
miséreux;1
logements;1
semblables;1
déménagement;1
bougent;1
liste;2
camés;1
illégalement;1
coupé;1
électricité;2
physiquement;1
propriété;1
relever;1
standing;3
fréquentables;1
appartments;1
steack;2
haché;1
soupe;2
pois;1
pea;1
hacher;1
pisser;2
pee;1
seigneurs;1
tomates;2
tomate;1
tuerai;2
test;4
dunn;1
highland;1
management;1
quitté;1
devrez;1
partiez;1
utiliserais;1
dépensé;1
trottoir;3
supplié;1
mauviette;1
moines;6
iowa;1
cousin;2
viennes;2
baisé;2
came;6
portera;1
entaille;1
hopital;3
mettez;3
pansement;1
emmeniez;1
racontiez;1
ferait;2
examen;1
gone;1
atkins;1
équipes;2
greenwich;3
travaillent;2
brownstones;2
allonge;1
monnaie;1
deviner;4
passent;1
impots;1
domaine;1
techniquement;1
actuellement;1
lycée;3
10ème;1
avenue;2
embrasseras;1
tireras;1
rêvé;1
offerts;1
affilée;1
découvrira;1
coules;1
virera;1
gaze;1
tonnerre;1
morsures;1
chiens;2
produit;1
spécial;2
vaccin;1
rage;1
douiller;2
steaks;1
clebs;1
appat;1
planer;1
clébard;1
retravailler;1
chaussé;1
clean;1
maint;1
nant;1
mitchell;1
carr;9
2d;1
beth;2
davies;1
2a;2
retournez;1
nez;3
tranquillement;1
pisse;2
pissé;1
go;5
tendu;1
étrangler;1
détendu;1
assurer;3
séquelles;1
plat;2
boeuf;1
stroganoff;1
lincoln;1
président;1
scanner;1
jouez;2
tours;4
assure;1
apparts;1
dégeulasse;1
fauteuil;6
illégalité;1
detective;2
deckle;1
18ème;1
portière;1
camée;2
gonzesse;1
voulaient;2
rampes;1
ascenseur;1
gentils;1
tapis;2
rouler;2
accès;1
appareils;1
modifié;1
refaire;1
livres;1
échecs;1
existe;2
serez;1
chauffage;1
irak;1
vétéran;5
brûlé;1
fusée;2
regardons;2
brûlure;1
masses;1
foutiez;1
juillet;2
nonnes;1
apprennent;1
asseyez;2
masser;1
feux;1
artifices;1
hot;1
dogs;1
fêtes;1
garé;1
jeep;1
explosé;1
estropié;1
lache;7
patriotisme;1
laissent;1
tranquille;3
fritter;1
shooté;2
repeins;1
planait;1
complète;1
déposition;1
foutait;2
shooter;1
insinues;1
retiens;1
squatteurs;3
trouverai;1
exister;1
occuperai;2
paiera;1
hotel;1
obtiendrai;1
croise;2
finissez;1
fermeture;1
vendu;2
jukebox;4
cd;1
fermais;1
offert;2
ressemblait;1
maçons;1
section;3
administrés;1
chantier;1
ambition;1
fumée;1
al;4
onataro;2
projets;1
futurs;2
deuce;1
invite;2
appellez;1
déjeune;1
inviter;1
charmant;1
mer;1
plage;1
embrassez;1
amusez;2
détournement;1
principe;1
tournes;1
embêtes;1
assoir;5
absence;1
comparé;1
emmenait;1
twister;1
adorais;1
cyclone;1
arcade;1
tires;3
canards;1
épicerie;1
fameux;1
caramel;1
coursent;1
frappé;2
pleins;1
mandé;1
posé;1
gachis;1
remplir;2
soldats;1
champ;1
combat;1
inquiété;1
ressentir;1
traverses;1
remix;1
version;1
originale;1
soldat;1
mérite;1
ya;1
protocole;1
anti;1
americain;1
sers;2
refais;4
pli;4
étoiles;1
triangle;1
troisième;1
justice;1
persévérance;1
6ème;1
bravoure;1
7ème;1
pureté;1
8ème;1
innocence;1
9ème;1
12ème;2
drapeau;1
salit;1
whoa;6
pleurnichard;1
chats;1
fouetter;1
remonter;2
débrouillez;1
manipulé;2
fructifier;1
blocks;3
obtenu;1
jury;3
mentez;2
parjurez;1
mouise;1
serment;1
déclariez;1
entreprise;2
frêres;2
comprenait;1
amusant;1
mutinationale;1
trainait;1
prétendre;1
défaire;1
saint;1
gêné;1
obtenir;1
rembourses;1
cirer;1
satisfaire;1
cusez;1
lis;1
déclaré;1
insalubre;1
veuillez;1
lieux;1
appellé;1
cabinet;5
hypothèques;5
département;6
logement;6
renvoie;1
vendrai;1
écoutais;1
né;1
arranges;1
donnez;3
hypothèque;2
donnerez;1
charité;1
wasn;1
that;1
enough;1
direct;1
alons;1
réfléchis;1
lambert;6
feu;3
condamné;7
lien;1
menacer;1
gentiment;2
dérangerait;1
saut;1
emmerder;2
hallucines;2
full;6
city;6
bureaux;2
worth;3
street;2
block;3
ouaip;2
1er;1
appel;1
siège;1
agressive;1
ecoutez;1
entreprises;1
différentes;1
transmettrai;1
messages;4
distributeur;1
haine;1
menacé;1
appelée;3
fermée;1
rentrée;1
clefs;1
généreux;1
dépanné;1
meuf;3
fleurs;1
mater;2
mate;2
lino;26
technicien;5
signé;2
saches;2
franc;2
vider;1
réduire;1
cendres;1
promet;1
association;1
descendons;1
accuser;1
promènes;1
causette;1
poses;4
battu;3
réduit;1
miettes;1
zappé;2
jonesy;1
enduit;1
borné;1
embrassé;1
embrasse;2
retenir;1
doives;1
verra;1
renseignements;1
document;4
espères;1
verbal;1
imposteur;1
anthony;6
diplome;1
wiseguy;1
u;1
verrait;2
falsifie;1
franny;11
kenny;7
mesure;1
compile;2
chansons;1
préférées;1
propriétés;1
loi;1
amour;6
voici;1
corey;1
mijotent;1
tont;1
fistons;1
déféquiez;1
couches;1
pompier;1
moments;3
difficiles;1
ordinateurs;1
copie;1
papier;3
classée;1
archives;1
repérer;1
copies;1
consulte;1
six;3
tomberez;1
douleurs;1
appartiennent;1
réellement;2
détiennent;1
médiatiser;2
condamnation;2
diront;1
limited;3
safety;1
k;1
boyle;1
détenue;1
tomorrow;1
ventures;1
tall;1
pines;1
détenus;2
green;2
incorporated;1
miller;1
road;1
development;1
longdale;5
properties;4
mène;2
baisés;1
endroits;2
belles;1
marteau;2
coupes;1
balancerait;1
péter;1
demandant;1
gueulez;1
creuser;1
furax;2
bousiller;1
cessez;1
considère;1
transformés;1
objectif;1
essayez;1
appréciez;1
répondez;1
chambre;4
parasite;1
ciré;1
arrêtera;1
récupérées;1
arrêtez;3
feras;1
fiable;1
mangeait;1
officiel;2
agissait;2
appellait;1
embrouillés;1
embrouillé;1
eaux;1
défilé;1
hasard;1
maquillait;1
suicide;1
taillade;1
poignets;2
poignarder;1
matant;1
télé;1
métro;2
circuit;1
rond;3
enroule;1
descend;2
étages;1
cerveau;1
méthode;1
groupes;1
préférés;1
techniques;1
20ème;1
siècle;1
opéra;1
arrangement;1
intervalles;1
réguliers;1
lecture;1
musicale;1
poussée;1
trimestre;1
balèze;2
guitare;1
accro;1
crise;1
cardiaque;1
remariée;1
étouffé;1
beurre;2
cacahuètes;2
vend;1
assassiné;1
grecque;1
raccroches;1
décence;1
profité;1
égoïste;1
consciente;1
forte;1
épaule;1
obliges;1
caché;1
observé;1
évite;1
latte;1
blagues;1
amocher;1
corporations;2
tournait;1
stoppe;1
cercle;1
menacera;1
conseillé;1
probablement;1
onotaro;1
pardonne;1
supportait;1
puissent;1
terrains;1
douleur;2
inimaginable;2
amuser;1
chargé;1
fendard;1
couchait;1
pleuré;2
pére;1
reconnaissants;2
trompez;2
trahirait;1
connus;1
prouver;2
descendre;3
corser;1
fac;1
médecine;1
intéresserait;1
files;1
déja;1
monté;1
dépendent;1
travaillez;1
forcé;1
cadeaux;2
noël;1
bazar;1
trainais;1
fantastique;1
amoureux;1
raconter;2
dépouillait;1
dealeurs;2
cherché;2
saoûles;1
cherchait;1
condamnaient;1
particulièrement;1
pistes;1
finissaient;1
illustrations;1
lâcherait;1
préférable;1
restent;1
poignardé;2
détention;1
vache;1
réagir;1
courageuse;1
chopé;2
douches;1
recoudre;1
endormez;1
estimaient;1
blague;2
soucis;2
empêchait;1
manières;1
traverser;1
sévère;1
lâchez;1
livre;2
dge;2
général;1
equivalence;1
prometteur;1
sujets;1
étudier;1
coordonnées;1
travaille;2
librairie;1
dormi;1
mauvaises;1
teach;6
black;1
drop;1
rumeur;2
fourré;1
bidon;1
essence;1
identifiables;1
effets;2
personnels;1
inscrit;1
pince;2
corcoran;1
initiales;1
appartenaient;1
ceinture;1
observe;1
attentivement;1
tiffany;1
bague;1
correspond;1
tienne;1
assorties;1
servais;1
concluant;1
fichiers;1
empreintes;2
dentaires;2
comparaison;1
adn;1
deviens;1
grincheux;1
triste;1
frics;1
recopiant;1
infractions;2
méchante;1
fissure;1
janowski;2
blouse;1
allée;1
sombre;1
infraction;1
éclairer;1
pièces;1
verrouiller;1
portières;1
foutage;1
pourrie;1
renégocions;1
renégocier;2
paire;1
bouclée;1
gateau;1
paddy;2
livrer;1
décolles;1
rime;2
annuler;2
espèces;1
fourrez;1
disons;1
sage;1
procédure;1
enclenchée;1
poils;1
cramés;1
schlingue;1
smiley;1
recommencons;1
recommencez;2
expertise;1
réexpertiser;1
réédite;1
minimum;1
quartiers;1
chics;1
russes;1
initiatives;2
préparatoire;1
noyer;2
piscine;6
stp;1
préparé;1
bingo;1
pressé;1
urge;1
nadine;5
présentes;1
bouquins;1
influence;1
connaitre;4
repasse;1
rentres;1
prennes;1
douche;1
laves;1
coins;1
maquilles;1
marchent;1
guichet;1
aimer;2
préviens;3
expert;1
évaluation;1
john;3
fergus;1
envoyait;1
arabes;2
attende;2
leo;3
wiskeys;1
mn;1
demie;2
écharpe;5
joyeux;1
bel;1
anniv;1
duré;1
gèle;1
but;1
écart;3
suppose;2
gorilles;1
saccagent;1
pareille;1
prouvent;1
détester;3
menacait;1
haïsse;1
admettrait;1
abimé;1
endommagé;1
roc;1
réfléchissais;1
procéder;1
inquiètera;2
indéfiniment;2
putes;1
condamnent;1
inspecter;1
insultes;1
halleluyah;1
décolle;1
transmets;1
obligés;1
bmw;3
stupides;1
riches;1
fileraient;1
habillé;1
parka;1
shirt;1
idiots;1
écrit;3
federalist;1
papers;1
tais;1
alexander;1
hamilton;1
james;1
madison;1
jay;2
mrs;3
étudie;1
verrons;1
meilleures;1
circonstances;1
côtes;3
kit;1
rasoir;1
brosse;1
capté;1
marié;1
réussi;2
cadeau;1
redonner;1
prêtera;1
meredith;1
bourrique;1
cinéma;1
sieste;2
culs;4
plats;2
contentes;1
enrobés;1
sérieuses;1
façons;1
marrer;1
raser;2
preums;1
détachez;1
rattache;2
énerver;1
occupez;1
réglo;1
discutera;1
épaules;1
liens;1
new;2
york;1
bosses;1
huit;1
tuent;1
échelle;1
impliqué;1
couloirs;1
mairie;1
détache;1
arrangerai;1
bureaucrates;2
lâcheront;1
corniaud;1
butes;2
détestes;1
impressionner;1
évidences;1
désires;1
demanderais;1
attaché;1
mia;1
rachètent;1
maillon;1
plans;2
adieux;1
accomplir;1
epargner;1
invasion;1
exécution;1
imaginer;1
téléphoné;1
poussé;1
fringues;1
lubrifié;2
moteur;2
bouffer;1
commun;1
niqué;2
aurons;1
annoncer;1
quittée;1
satanée;1
sachez;2
connaissiez;2
réalisé;2
féter;1
poker;1
présents;1
pistolets;2
disiez;1
aise;1
violence;1
paisible;1
chêne;1
recule;2
reculez;1
amusement;1
bagnoles;1
bastons;1
brisé;1
pardonner;1
transmis;1
remerciements;1
avocats;1
prêtre;1
également;1
captez;1
dérouillé;1
approché;1
précipice;1
bord;1
monstre;1
sien;1
sauverait;1
mêmes;2
tôle;2
échouer;1
restant;1
grenier;2
balles;1
tante;4
kitty;5
greenwood;3
lake;3
iraient;2
barbecue;1
week;1
end;1
fenêtres;2
serviettes;1
rupture;1
inventaire;1
croiser;1
vomi;1
cogné;1
ressenti;1
frappant;1
cafés;2
panneau;1
correspondent;1
mesuré;1
outils;1
easy;1
is;1
way;1
bougiez;1
quatre;1
importants;1
jacky;1
rappelent;1
évènements;1
appeles;2
jackie;3
qg;1
devine;1
botté;1
accourre;1
nouez;1
civils;1
filtres;1
appels;1
esclave;1
empruntent;1
pelles;1
onf;1
vierge;1
mariage;1
woah;1
accroché;1
inquiétait;1
dickie;7
lance;3
roquettes;3
débarassiez;1
échange;1
frai;1
guignol;2
accouche;1
arrêtons;1
massacre;1
sauves;1
pruneau;1
clouer;1
gachette;1
sensible;1
goupille;1
grenades;5
décide;2
23ème;1
stein;1
svp;1
trappe;1
verrous;1
dénoncerai;1
complices;1
témoignerai;1
attester;1
confirmer;1
cabane;1
approcherai;1
micro;1
coincer;1
draps;1
poster;1
arrose;1
classe;2
moyenne;1
américain;1
chutes;1
niagara;1
remue;1
suit;1
traverse;1
lthaca;1
accrochez;1
musée;1
gelée;2
land;1
définitivement;1
appareil;1
hurler;1
changement;1
bagages;1
quitterai;2
valises;4
chair;1
poule;1
répondais;1
écoutés;1
adieu;4
parte;1
machine;1
marier;1
evidemment;2
mesdames;1
bougeait;1
jouais;1
bongo;1
sautiller;1
sautille;1
parait;1
expérience;1
produire;1
loué;1
fuyez;1
appele;3
ficelles;1
paumées;1
poireaute;1
losers;1
bravo;1
survie;1
bear;1
mountain;1
arrivaient;1
éloigner;1
danse;1
réchauffe;1
créé;1
relation;1
vagues;1
hospitalité;1
supérieure;1
conduit;1
démmerder;1
salud;1
east;1
coast;1
préfererais;1
avion;1
bus;1
essentiel;2
boîtes;1
retomber;1
