Mot;Occurrence
enterrement;3
heureux;4
amoureux;2
phase;1
changements;1
impulsions;1
adrénaline;1
impulsion;1
regardes;1
sentais;1
vivante;2
fatigué;2
évites;1
collecte;1
dollars;2
gamin;2
réfléchi;2
carlos;13
harcéle;1
certaine;4
disant;4
payais;2
verrai;4
change;3
fesses;1
dégonfler;1
comptoir;2
fusillade;1
voulons;4
disputer;1
deviner;1
paraîtra;1
étrange;1
demandera;1
force;3
conseille;1
remettre;1
brother;1
keeper;1
gang;3
devienne;1
orphelin;1
raté;2
utilise;1
acheter;1
vendre;1
drogue;2
complice;1
officiellement;2
officieusement;1
années;7
compagnon;1
divorcé;2
lumineuses;1
suggestions;1
meubles;1
cherche;2
studio;1
alameda;1
retenue;1
accident;3
vérifier;1
nerveuse;3
masquer;1
creuser;2
ironiquement;1
second;1
mariage;10
hétéroclite;1
tente;3
messieurs;1
déroulé;2
bosser;3
allié;1
martini;1
lola;2
trendy;1
offrirai;1
tournées;1
gratuites;1
ferai;3
zone;1
vip;1
serveuse;3
marrant;1
partant;2
infirmière;1
pouvais;4
refusé;2
ressentiments;1
entier;2
punir;1
enculé;1
tortiller;1
amen;3
obéissant;1
général;2
jouent;1
comédie;1
contrôlé;1
vive;1
envole;1
grâce;2
morphine;1
verrais;1
souffre;1
craint;1
dégage;1
surface;1
fêtons;1
avançons;1
choisi;1
camp;1
amené;1
psychopathe;1
ressort;1
quelconque;1
satisfaction;1
voire;1
finisse;1
éterniser;1
souhaiter;2
mettra;2
bénéfice;1
justice;5
position;2
viendrais;1
finalement;3
vouloir;1
unanimes;1
envoyée;2
alcoolique;1
convaincre;2
atteindre;1
coûtera;1
chet;1
restes;2
encerclé;1
obéit;1
portant;1
uniforme;1
repartie;1
abaissez;3
bientôt;2
distraire;2
dépense;2
changement;3
lève;2
recule;4
ecouter;1
terminer;1
appellais;1
aimé;2
poid;1
leurs;6
regards;1
fiston;1
laissée;3
dwight;1
chef;1
bavard;1
parents;7
tournent;1
subie;1
responsabilité;5
pilulles;1
seringues;1
devais;3
cuisiner;1
amener;1
arrivaient;1
retenir;2
sonnette;1
nuits;1
réveil;1
devez;3
épuisé;1
pays;1
entrainée;1
fond;3
mettrais;1
ivrogne;1
reçu;4
once;1
reconnaissance;1
fassiez;1
invisible;1
enfance;2
partout;2
copine;1
profite;2
étouffez;1
endurer;1
pute;1
facilement;2
devra;1
réfléchit;1
laissera;3
définitivement;1
chiant;1
imagines;1
vaut;5
entendes;1
abbord;1
surmonté;1
amère;1
piqûre;1
émerger;1
abysses;1
fort;1
milliards;1
reconstruit;1
conquérir;1
lèvres;1
secondes;2
santé;5
marié;1
chanceux;2
amusez;1
traitent;1
pourboires;1
géniaux;1
prendrais;1
scotch;2
poils;1
arranger;1
déplagait;1
chino;3
arrêterait;1
ennuyer;1
ment;1
vols;1
cambriolage;1
délits;2
mineurs;1
néanmoins;1
mariés;1
né;1
sûrement;3
apparu;1
nick27;1
rejoindre;2
garçons;1
stanley;2
vomir;1
bu;2
confiant;1
ignore;1
cocktail;2
préférée;2
univers;2
dégoté;1
single;1
malt;1
âge;1
wahou;2
pro;1
réussi;3
université;3
magiques;1
verre;3
eggie;1
cosmopolitan;1
gonzesse;1
déroutantes;1
bipé;1
etat;1
unanime;1
abstenu;1
voter;1
souvient;1
saurais;2
morflé;1
sacrements;1
léguer;1
complètement;1
cuit;1
faisait;5
dormi;1
prenait;1
wonder;1
twins;1
rapprochait;1
poings;1
transmettait;1
énergie;2
cassé;2
cheville;1
ravin;1
ned;1
tendu;1
poing;1
relever;1
fiotte;1
bout;2
redonner;1
transmettais;1
peau;2
frangin;2
préparation;1
accouchement;1
visites;1
gynéco;1
comportement;2
quoique;4
veuilles;2
selon;2
connaissais;2
obligations;1
intime;1
mmm;1
heureuse;3
évidemment;2
délicate;1
avancé;1
recontacte;1
dave;1
avère;2
corcoran;7
transféré;2
an;2
cotoyés;1
coïncidence;3
rends;1
préfererais;1
démêler;1
noeuds;1
horrible;1
boîte;1
strip;1
tease;1
martinis;1
cosmopolitans;1
companie;1
célibataire;1
seigneur;6
ceux;10
incapables;1
prions;5
pauvres;1
foyer;2
conspuis;1
accorder;2
pardon;1
fautés;1
pères;1
mères;1
sagesse;1
compassion;1
céleste;1
frères;2
soeurs;4
souffrent;1
bénir;2
veiller;2
demandons;1
saint;1
retrouve;1
galère;1
relu;3
bk;3
3k;3
cinq;6
semblait;2
changerait;1
tour;4
ombre;1
voitures;1
parking;1
pm;2
puissance;3
concentre;1
entrée;2
savent;3
miennes;1
portes;1
gauche;1
appelles;1
viendrai;1
bléssé;2
allions;1
aidions;1
surelever;1
décrocher;1
présumeront;1
feront;1
irruption;1
lieutenant;1
dan;1
neill;1
guichet;1
braqueurs;4
quatre;7
débrouillez;1
apprêtent;1
mouvement;1
racroche;1
sacré;2
racrocher;1
amenez;1
aurez;3
compter;1
reculer;1
repoussais;1
préliminaire;5
sortent;1
tiendra;2
jeudi;1
afin;1
date;5
limite;1
iront;1
suffisament;1
foire;1
remercie;1
privé;2
agréable;1
relie;1
vega;2
cherché;1
connections;1
impossible;3
impliquée;5
insinuer;1
impliqués;1
monter;1
seuls;1
faux;1
curieux;1
fantasme;1
écolier;1
totalement;2
enfantin;1
randonnée;1
cheval;1
interesserait;1
joindre;2
endroits;1
chevaux;1
troter;1
étable;1
topanga;1
canyon;1
évanouissent;1
interminable;1
alimentaire;1
abuse;1
générosité;1
oublies;1
formes;1
loyer;2
appropriées;1
discussion;1
insistes;1
cowboy;1
lit;1
payé;1
dépèche;1
professeur;1
pétrin;1
notes;1
bagarres;1
pleuré;1
demandait;2
empire;1
parfaitement;1
surveillent;1
salutations;1
passent;3
générait;1
revenu;2
mitchell;4
entammé;1
action;1
injustifié;1
judith;5
invoquent;1
négligence;1
superviseur;1
direct;1
théorie;1
inquiéter;1
potentielle;1
indemnisé;1
couvert;1
généreux;1
offre;2
déraisonnable;1
solution;3
processus;2
judiciaire;5
fréro;1
sentez;1
enfer;1
imaginez;1
carleton;1
fry;1
audition;6
défenses;2
séparées;2
moral;1
représenter;3
recherches;4
documents;1
intéressants;1
marches;1
suivre;2
termes;1
méchant;1
loup;1
foutu;1
baiser;1
blà;1
mer;1
compliqué;3
ramené;1
all;3
about;1
reposais;1
premiers;2
fermés;1
différente;1
coupée;1
pull;1
rencontré;2
maîtresse;2
nonne;1
préférait;1
michael;2
bouquins;1
endeuillé;1
lire;1
psychopédagogique;1
coince;1
sombre;1
tabasse;1
juif;1
nonnes;1
osé;1
types;4
resplendissante;2
venus;1
assistant;1
tim;1
marley;2
poursuivra;1
accompagnera;1
relà;1
chent;1
nouvel;1
essayerai;1
triste;2
connaître;4
trip;1
attache;1
2ème;1
yo;1
juge;5
entendra;1
résumé;1
charges;1
décidera;1
ajournement;1
objection;3
délai;1
lecture;1
requin;2
journaliste;1
photos;1
faible;2
sympathique;1
populaire;2
témoigne;1
montriez;1
parliez;1
photo;3
devraient;3
arrangé;1
transfert;1
lancaster;1
transférer;1
soulagement;1
rembourse;1
b;2
poche;1
connu;1
traînait;1
skins;1
atterrissent;1
hasard;1
dame;2
nouer;1
liens;1
coller;1
demandiez;1
lien;4
moisisses;1
pertinemment;1
intelligement;1
débranché;1
caméra;1
préparés;2
correspond;1
profil;1
employée;1
loyale;2
envers;2
bidon;1
mettait;1
purgé;1
homicide;1
traité;1
différement;1
tiré;2
plombs;1
dépassée;1
crisait;1
portée;1
garante;1
coincée;1
trompais;1
fauchée;1
vivait;1
appart;1
raisonnais;1
piste;1
mien;4
poursuite;3
travaillé;3
arrangement;1
avocats;2
coûteux;3
abandonneras;1
verras;1
centime;3
proposaient;1
valeur;2
accordent;1
somme;2
pleure;1
bisous;1
bye;4
noctambules;1
marco;1
secret;2
époque;1
signifie;2
couché;1
couple;1
intérêts;1
littérallement;1
responsabilités;1
tardive;1
babbage;1
gagner;3
asseoir;3
entracte;1
président;1
récolte;1
dédiée;1
traiter;1
engager;2
employés;1
principal;1
impuissant;1
vues;2
contrôler;1
racheter;1
chanté;1
chanson;1
chanter;2
jardin;1
prêterait;1
vélo;1
billets;1
avion;3
phoenix;2
wow;2
approfondir;1
concernant;1
dégotté;1
mail;2
mai;1
considérer;1
installation;1
pare;2
balles;2
caissiers;1
detecteurs;2
métaux;2
entrées;1
améliorer;1
réponse;3
refusant;1
projetter;1
image;1
acceuillante;1
verres;1
accueillants;1
septembre;1
demandant;2
surveillance;1
analogique;1
digital;1
négative;1
pertinent;2
proposition;1
doubler;1
fermeture;1
braquages;1
modifié;2
billet;3
précédant;1
typique;1
planifier;1
rigolez;2
arrêtée;1
castro;1
habitait;1
cinglée;1
attirait;2
connerie;2
coute;1
insistait;1
braquerait;1
médias;1
tombe;1
quitter;1
lendemain;2
cousins;1
pensait;2
coûte;1
telle;1
représentait;1
plaisir;2
continuait;1
espérer;2
passerait;1
changeait;1
décides;1
stupide;2
continuais;1
interrompre;1
lieux;1
dépositions;1
ouï;1
admis;1
émis;1
autorisation;1
irait;1
lancerait;1
arrêt;1
prévenu;1
limiter;1
premières;2
souffrez;1
amnésie;1
souvenez;6
attentionné;1
égard;1
rappelez;1
exemple;1
registre;1
interroge;1
rejeter;1
retournant;1
demandez;3
bailloner;1
répèter;1
ressentais;2
protégé;1
détention;2
dana;1
mentionné;1
prêter;1
continues;3
poser;2
habiter;1
apaisant;1
reposant;1
irais;1
jusque;1
croyiez;1
participation;1
admettre;1
manière;2
rencontres;1
enlève;1
choisirais;1
su;1
malheurs;1
arrivés;1
disparaître;1
ressenti;2
plannifié;2
six;3
introduite;2
cesses;1
bénéfique;1
partages;1
fume;1
éteindre;1
filer;2
cigarette;2
oubliez;1
éteigne;1
voudriez;1
complète;4
négotiateurs;2
hélicopter;1
commencez;2
dix;1
envoyez;1
fumer;1
liberer;2
paquet;3
cigarettes;2
coopereront;1
échange;1
nourriture;1
donnerons;1
déciderons;1
avancez;1
volontaires;1
démocratie;1
levée;1
séparera;1
libérez;1
suffit;1
femmes;1
passera;2
cachait;1
cellulaire;1
rose;2
dee;1
dah;1
pointent;1
flingues;1
partis;1
sage;2
repéré;1
penseront;1
prochains;1
mouvements;1
agents;2
swat;1
mourrants;1
obliger;1
films;1
probable;1
introduisent;1
armes;1
ni;6
appellez;1
na;3
nancy;5
âgée;1
gagnerez;1
taper;1
attachez;2
menottez;2
gardez;3
take;1
instead;1
soupe;1
tortilla;1
planque;1
épouse;3
débarassé;1
soyons;2
épouses;1
inquiet;1
cherchais;2
geo;1
magasin;1
emmène;1
poids;2
congé;1
résidence;2
ho;2
oubliais;1
invite;1
poker;10
déception;1
jetons;2
harceler;1
déjeûner;1
énième;1
débrouiller;1
allège;1
tampon;1
13h;1
orange;1
tree;1
trosième;1
cloches;1
disait;4
déclencher;1
finis;1
lis;1
devoirs;1
sensée;1
assignée;1
mens;1
boude;1
four;2
commander;1
voyage;2
assure;2
supposée;1
rappeller;1
environs;1
sensé;1
levez;1
découvrir;2
renvoient;1
effet;1
contacts;1
affecter;1
apprécié;1
ambassadeur;1
transmet;1
classé;1
envoie;1
email;1
jeterai;1
rachel;1
décorais;1
champagne;2
autour;1
mi;3
démarrer;1
revenue;1
promis;2
risquerais;1
vieille;2
dingue;2
menottes;1
déposez;1
libère;1
katie;2
courageuse;1
prend;3
chier;1
samedi;1
renouvelé;1
prescription;1
puisque;2
produit;1
lydia;1
zenatan;1
demandée;2
compréhensif;1
revenues;1
crises;1
résumer;1
hésitations;1
vérifiais;1
cartes;6
voisin;1
gala;1
charité;2
industrie;1
préfères;1
effondré;2
viennes;1
recommençais;1
divorce;1
chauffeur;1
insisté;1
enrique;1
nécessaire;1
insiste;1
monnaie;1
mériter;1
modestie;1
rusé;2
virée;1
charmant;1
nicholas;1
sienne;1
discutera;1
merveilleuse;1
salade;1
crabe;1
abattre;1
trojans;1
battu;1
oregon;1
sentir;2
roses;1
rallye;1
bouquin;1
suppliais;1
emmenais;1
choré;1
nez;3
gentille;1
laisserai;1
siroter;1
bière;2
appels;1
véranda;1
espace;2
century;2
city;3
adjacent;1
north;1
périphérique;1
bruit;1
pollution;1
retraite;1
régulièrement;1
dépêche;1
18h00;1
pratiquement;1
fêtait;1
fiançailles;3
gênant;1
travaillez;2
montrer;1
respect;2
considération;2
engueule;1
introspection;1
littéralement;1
barrée;1
dévoilé;1
clarifier;1
accompagner;1
découvre;1
croyez;2
copain;3
dira;2
bal;1
révélation;1
amuse;1
glace;1
guacamole;3
sers;1
heureusement;1
choisis;1
deuxième;1
toast;1
répondu;3
engagement;1
phobique;1
déhors;1
bonsoir;2
ouaip;1
partira;1
cilantro;1
fiesta;1
paires;1
rois;1
brelan;1
valets;1
wild;2
card;1
jokers;1
génie;1
née;1
innocence;1
mentir;2
mensonge;1
bluff;1
apprend;1
stud;1
variante;2
augmente;1
ante;1
mise;1
placer;1
valet;1
cards;1
hold;1
em;1
blinds;1
mises;1
départ;1
agiter;1
dépassé;1
bornes;1
soient;2
sauvegarde;1
animaux;1
tailleur;4
cuir;1
vaches;1
fallu;1
blanc;1
refais;1
danse;1
affiche;1
flop;2
communes;1
dames;1
apparues;1
transformer;1
relance;4
suivie;1
reine;1
kicker;1
départager;1
quatrième;1
bluffes;1
surrelance;1
hâtif;1
passais;1
no;1
limit;1
bataille;1
tapis;1
restants;1
acceptes;1
liquide;1
quinte;1
brûlé;1
jouais;2
parier;2
tirage;1
relancer;1
bluffais;1
reines;1
losqu;1
bondir;1
avéré;1
espérant;1
prière;1
rentre;2
ordre;1
dément;1
faisiez;1
soudainement;1
urgent;1
éponge;1
poussée;1
limites;1
ceci;1
embranchement;1
route;2
resister;1
extrêmement;1
puissant;1
écarter;1
plage;1
ramassé;1
coquillages;1
radieux;1
vert;3
violet;1
rouge;1
vifs;1
rentrée;1
fenêtre;1
semblaient;1
poussiéreux;1
pâles;1
pouvaient;2
salée;1
ressentez;1
poteau;1
sérré;1
lèves;1
trou;2
souricière;1
reprendrai;1
enflure;2
poussé;1
étonnamment;1
frémissant;1
valait;1
entretemps;1
divan;1
silence;1
pointer;3
permise;1
maire;3
sque;1
idiote;1
eue;1
eddie;1
énormément;2
moulin;1
claire;1
vêtements;2
épouser;1
bague;4
benisse;1
niveau;1
supérieur;1
appellée;1
ooh;1
étincellante;1
spécial;1
sonde;1
vitre;1
cassée;1
réparé;1
censés;1
fisher;1
plaindre;1
veilleuse;1
essence;1
hébergé;1
gratuitement;1
demandéé;1
silences;1
adolescente;1
récupérée;1
mme;4
pouviez;1
concentrer;1
ressemblaient;1
nazi;1
ressemblance;1
présentes;3
preneurs;1
officier;1
contactez;1
commissariats;1
proches;1
mettez;1
radio;1
portables;1
faxez;1
répondent;1
piger;1
utiliseront;1
portait;1
bleu;3
john;1
vérifie;1
hôpitaux;1
locaux;1
renseigne;1
manque;1
chirurgiens;1
fonce;1
mange;1
attendaient;1
shabbat;3
vérifiez;1
identité;2
k;1
trouvez;2
concentrez;1
dressons;1
portrait;1
psychologique;1
personnalités;2
ferons;1
comportent;1
kidnappeurs;1
latte;1
démissionner;1
excusera;1
négligé;1
jaune;1
lunettes;2
inappropriées;1
pizza;1
lactose;1
relier;1
consuela;1
hernandez;1
texto;1
récupéré;1
terroristes;1
ralentis;1
attaques;1
troisième;1
taule;1
gloire;1
discours;1
mont;1
sinaï;1
inventaire;1
matos;1
bâton;1
trek;1
redondant;1
supporter;1
partions;1
bagages;1
détestais;1
quels;1
manquer;1
surtout;2
lorsqu;1
rendait;1
malheureux;1
démarre;1
forêt;1
outsiders;1
trad;1
bgl;1
dettes;1
considérables;1
médecine;1
étudiant;1
études;1
pourtant;1
appartement;1
million;1
vertueux;1
évidente;1
violée;1
mentaux;1
autiste;1
marqué;1
fournissent;1
brisé;1
institution;1
wisconsin;1
éloigner;1
sheryl;1
détourne;1
repas;2
cafétaria;1
gardé;1
gagas;1
peint;1
berceau;1
bibliques;1
caches;1
voudront;1
piqué;1
candice;1
plaintes;1
hystérique;1
hillary;1
clinton;1
préférez;1
fiancé;1
république;1
prépare;1
éventuelles;1
ressentir;1
joueur;1
suspendu;1
spécialement;1
pittsburgh;1
rappelait;1
venait;2
donnait;1
quoiqu;1
saloperie;1
emballe;1
contenu;1
chambré;1
mariée;1
rayé;1
fantôme;2
kinda;1
jugement;1
regardé;1
rencontrés;1
patate;1
rouleau;1
printemps;1
conneries;1
rendaient;1
juliana;7
gentil;1
compromis;1
pressentiment;2
monté;1
queue;1
jambes;1
racontes;1
indic;1
immortels;1
miguel;4
touche;1
confirmer;1
nier;1
appellerai;1
traîne;1
canon;1
fiancée;1
foi;1
rabbi;1
blessée;2
protège;1
évidement;1
psy;1
égratignure;1
âme;1
charitable;1
adorais;1
manques;2
allumera;1
bougies;1
bénédictions;1
mangera;1
posera;1
lettres;2
ci;1
viennent;1
sortait;1
soirs;1
mentale;1
ana;3
aidera;1
porté;1
recevait;1
folle;1
cousine;1
angela;1
salt;1
lake;1
jurant;1
achète;1
chasser;1
têtue;1
trajet;1
apprends;1
evie;2
emménager;1
déj;1
suffisantes;1
prononce;1
conne;1
posé;1
mêlée;1
infiltrée;1
compromise;1
rapprochée;1
cible;1
buvais;1
changée;1
hybride;1
chien;2
pisse;1
élevé;1
pompiers;1
multiples;1
alertes;1
incendie;1
entrepôt;1
commercial;1
situé;1
york;1
figueroa;1
highland;1
park;1
contenter;1
souffrir;1
évitant;1
méritent;1
juré;1
insisteraient;1
souhaites;1
manquent;1
égoïste;1
bizarre;1
faisaient;1
love;2
is;2
want;1
servi;1
profiler;1
foutoir;1
accueilli;1
légèrement;1
surveillé;1
parano;1
subi;1
baisse;2
terme;1
rempli;1
débrouillait;1
paperasserie;1
diriger;1
pareil;1
bibelots;1
barukh;3
atah;3
adonai;3
eloheinu;2
melekh;3
ha;6
olam;3
asher;1
kid;1
shanu;1
mitzvotav;1
v;1
tzivanu;1
hadlik;1
neir;1
shel;1
amein;4
elohnu;1
borei;1
riy;1
gafen;1
pain;1
motzi;1
lechem;1
min;1
aretz;1
craindre;2
soucie;1
chaises;1
vides;1
grands;1
arrivées;1
durant;1
ressortie;1
confuse;1
pouvons;1
malgré;1
craignais;1
attrapés;1
entraînés;1
emmenés;1
u;1
couloir;1
braqueur;2
distrait;1
couru;2
laissant;1
regard;1
lancé;1
oublierai;1
trahie;1
abandonnée;1
infligé;1
séparé;1
violence;1
domestique;1
disputait;1
criais;1
appelaient;1
levé;1
capitaine;1
grillée;1
dominick;1
pourraient;1
planquer;1
raccroche;1
équipes;1
garées;1
aie;1
salon;1
thé;1
gâché;1
emménagé;1
écrire;1
souviendrais;1
aimait;1
approche;1
écoutée;1
comparaison;1
aimée;1
remontée;1
défendue;1
disputées;1
amènerait;1
menti;1
sentie;1
absorbée;1
escort;1
girl;1
future;1
cavalier;1
horreur;1
incruste;1
collègue;1
melle;1
fonctions;1
surveille;1
près;1
meilleurs;1
procureurs;1
source;1
inspiration;1
moyens;1
alliés;1
lieutenants;1
arrêtés;1
parlent;1
gâchette;1
hostilités;1
indics;1
répandre;1
atout;1
garantir;1
contacter;1
futur;1
fouiller;1
arrivant;1
longue;1
ju;1
julia;1
charmante;1
ouvert;1
excusé;1
embrassé;1
faufilée;1
pierre;1
plans;1
jean;1
mêlé;1
prudent;1
jules;1
nord;1
répète;2
