Mot;Occurrence
locking;1
before;66
thing;124
makes;11
landfall;16
talk;165
brother;39
kids;156
house;120
jesse;326
most;43
plywood;1
rose;284
put;75
new;55
batteries;3
everything;106
guess;60
mariel;433
called;89
lot;136
mother;76
probably;48
concerned;34
come;346
love;75
too;196
carlita;36
having;51
record;14
readings;2
has;123
expanded;1
contracted;2
won;76
rain;3
cats;1
hate;11
saw;130
run;27
kitchen;3
door;30
check;30
shed;7
beer;15
stackin;1
them;361
cans;1
pantry;1
earlier;17
didn;277
dave;284
was;790
fridge;2
have;846
seen;64
cat;8
look;207
market;3
sec;16
could;237
leave;94
pissed;7
call;130
or;143
someone;51
doesn;115
drink;4
gee;1
wonder;11
uncle;25
stepmother;8
whatever;50
trust;38
hits;4
ve;364
been;334
through;102
haven;66
monitoring;3
bad;50
boy;21
people;283
saying;28
whole;49
smoke;5
gotta;64
stuff;37
cooked;2
mom;127
wants;50
ever;100
married;29
person;45
weren;21
time;161
room;39
please;92
college;1
sweethearts;1
root;1
evil;3
unbelievable;1
huge;12
storm;63
children;73
picking;12
acorns;1
somewhere;15
everyone;62
maternity;7
sorry;203
bother;11
oh;428
tells;3
leaving;37
uh;193
mistaken;3
staying;13
happy;13
apple;11
good;247
hear;50
left;54
alone;55
frankly;3
wish;18
were;302
russell;412
gets;25
dr;65
welcome;30
guy;123
an;204
idiot;7
ms;29
mccall;1
own;50
safety;11
move;29
without;35
window;6
monday;2
school;44
girl;63
seems;20
responsible;6
least;41
tv;10
clear;29
south;13
stay;121
same;62
channel;17
say;115
believe;76
knows;50
happen;62
everybody;40
doc;13
ten;13
minutes;48
krome;9
avenue;9
turnpike;3
already;32
closed;12
ruthie;2
nice;40
haircut;1
charm;1
today;72
feedin;4
man;149
kira;292
asked;39
thousand;3
times;15
pick;18
couldn;39
help;124
eve;35
working;51
overtime;1
assembly;1
dorky;1
if;549
crazy;59
tonight;63
bathtub;7
sleep;9
mattress;1
case;14
roof;7
caves;1
mean;141
comfortable;9
cave;3
bud;5
almost;40
finished;12
even;109
yet;72
found;101
secret;40
stash;1
russ;246
sister;20
doing;180
wanted;99
hair;5
wet;9
did;365
cough;1
medicine;4
hi;43
daughter;35
mind;49
talking;99
always;67
every;33
checking;6
many;60
our;218
perfectly;2
capable;7
care;79
isn;75
fact;23
personally;2
understand;67
only;99
once;19
weekend;1
checked;6
find;184
lost;56
lose;30
next;38
lassards;2
anywhere;16
waiting;13
ago;33
went;68
looking;68
keep;95
pushing;3
worry;25
holding;6
hamme;1
r;10
quick;8
meteorologist;1
thought;104
further;11
north;33
rosie;34
snuck;1
bet;17
scared;19
telling;40
somebody;47
daddy;81
sky;17
bunch;7
colored;1
another;39
power;27
line;15
everywhere;14
phones;13
yep;7
tower;1
held;3
electricity;7
neither;7
gone;57
governor;1
declared;1
dade;1
county;4
disaster;1
area;31
god;150
happened;175
gosh;3
truck;25
glad;14
alive;16
windows;2
blew;3
place;96
completely;13
soaked;1
feed;3
food;16
careful;16
wow;20
matters;2
huh;58
give;124
second;47
wrong;82
last;83
night;172
tom;486
radio;57
morning;116
spoke;10
very;122
upset;29
stuck;10
words;12
son;171
fault;27
wisest;1
idea;56
sheriff;113
underlay;197
ends;5
making;20
sucks;8
plate;4
match;4
cleaned;1
mommy;45
listen;64
story;74
abandoned;4
air;128
force;98
base;48
kinds;8
projects;1
bye;31
ya;7
kiddo;6
fixed;4
fix;3
roofs;1
living;14
kind;65
between;16
jobs;3
job;22
managed;4
apartment;4
building;5
girlfriend;15
kicked;6
sparks;1
landing;9
shape;3
would;183
felt;26
safer;2
melaleuca;5
trees;11
tough;4
spend;7
millions;6
trying;57
rid;2
killing;17
park;45
acres;3
day;57
survival;13
fittest;3
mare;19
baby;126
hospital;114
alright;1
hope;50
clothes;17
hard;33
describe;1
emotion;1
peter;2
overwhelming;1
feeling;35
hopeful;1
families;6
less;10
damaged;3
opening;3
doors;3
neighbors;9
helping;8
childrens;1
way;188
reminder;1
difficult;11
human;21
spirit;4
remains;8
strong;7
family;107
thank;83
someday;1
died;13
until;46
news;43
reporters;3
terrible;13
two;95
seconds;8
later;39
laughing;3
weather;50
made;40
feel;63
better;57
such;13
either;34
says;30
television;4
important;46
because;228
distracts;1
truth;49
first;78
serious;9
awhile;6
jokes;1
distracted;5
ruth;4
sweetie;14
mayor;16
quarantine;16
order;12
few;47
weeks;21
necessary;7
off;120
as;587
loose;1
c;858
u;26
badly;9
hundreds;8
missing;39
may;125
contaminated;4
than;94
council;4
done;38
happening;28
long;89
must;46
hell;61
shiny;1
sit;36
bit;25
gator;25
goofball;1
bite;3
afraid;51
piece;11
boat;21
which;39
part;76
outta;6
letting;13
real;23
comes;12
hello;50
slide;1
kitty;1
backseat;2
appreciates;1
rosabelle;2
seat;10
belt;1
jess;83
feels;18
fun;14
soon;40
confused;21
cell;16
service;25
early;18
stopped;2
used;51
pay;7
phone;45
scanlon;19
questions;36
hours;27
sir;171
excuse;27
word;15
e;75
true;11
faith;29
jeffrey;2
obviously;17
distraught;2
everglades;13
lifted;1
paramedics;1
seemingly;1
amazing;10
health;9
actually;59
studio;1
poor;5
disoriented;2
mark;2
took;63
airboat;1
knew;51
weird;43
cover;18
whoa;36
jeez;5
skeleton;28
dropped;13
police;17
extraterrestrial;13
midst;1
drunk;4
spikes;2
poking;5
its;9
head;22
neck;2
life;56
sucked;3
need;193
studying;1
plants;4
animals;2
show;43
work;80
biological;9
entity;9
aliens;36
creature;4
ocean;11
admit;2
interesting;8
wife;120
end;31
asking;13
smell;7
different;87
landed;5
suspicious;1
plane;48
crash;47
search;13
rescue;7
alien;41
metal;2
martians;1
shot;48
ahead;34
slow;6
fish;42
jellyfish;1
light;14
bioluminescence;2
bio;2
identify;1
members;6
species;20
mate;1
scare;8
predators;1
attract;1
prey;1
wouldn;77
leg;5
broken;7
emergency;15
supply;6
centers;6
set;16
over;86
volunteers;1
desperately;1
needed;21
number;11
homestead;41
speak;10
aid;12
workers;4
member;2
yes;107
into;99
wrestling;1
alligator;34
plausible;5
explanation;8
dumb;3
name;53
gentlemen;6
heard;50
accident;26
peek;1
guest;1
gently;1
decided;3
bath;12
breakfast;12
sweet;13
ordered;2
full;16
best;25
stirred;1
lucky;10
figure;21
judging;1
size;7
teeth;6
marks;1
swallowed;1
days;33
toughest;6
steps;12
par;88
au;152
centre;9
contrôle;6
nous;250
sommes;23
à;775
kms;6
l;963
oeil;13
du;205
cyclone;2
bien;437
reçu;6
très;148
allons;23
y;361
accrochez;2
vous;751
les;577
gars;47
rentre;12
dedans;18
est;1748
dans;395
lâchez;2
la;866
donnez;11
mesures;1
lancée;1
pression;4
niveau;3
mer;4
quelle;26
vitesse;2
elle;456
avance;2
degrés;1
noeuds;2
cette;142
sera;28
sur;170
avant;54
le;863
coucher;4
soleil;2
qu;830
ce;936
qui;430
se;178
passe;59
changé;19
trajectoire;1
non;507
je;2025
vois;47
autre;60
chose;170
plus;267
gros;14
sous;27
eau;134
mon;243
écran;4
devient;1
fou;12
j;582
ai;533
des;325
lumières;43
milliers;2
militaire;8
eh;132
pas;1413
encore;71
partie;36
ils;309
ne;811
vont;26
tarder;1
leur;76
voiture;38
en;495
panne;2
proposé;5
aller;105
refuge;3
mais;409
veulent;7
madame;4
il;942
un;761
ouragan;115
arrive;55
restez;7
ici;197
devait;7
retrouver;2
père;96
inquiète;26
pour;423
lui;179
ton;142
sortira;2
suis;333
sûr;104
veut;66
sécurité;20
tu;1426
sais;357
quoi;298
pourrais;32
rendre;3
petit;42
ami;26
là;303
besoin;102
penses;31
que;1367
peux;143
amener;6
ouais;157
accord;48
voilà;40
allez;88
avec;250
collègue;1
touché;2
votre;87
mari;37
n;519
aura;14
rien;88
merci;101
sont;184
toi;173
voit;10
coté;3
montez;2
après;72
avoir;107
évité;2
gens;91
pensent;5
pouvoir;19
supporter;3
importe;37
celà;1
dit;224
prennent;6
aucun;12
risque;1
patron;3
avait;79
queues;1
immenses;1
depuis;62
hier;22
quand;151
discutais;1
chauffeurs;1
disaient;2
rentrer;17
chez;73
eux;37
attendre;15
demain;20
pourraient;7
revoir;21
jugement;1
était;289
direct;17
boîte;11
super;27
prends;19
images;2
serais;8
vomir;2
oui;310
chérie;94
salut;107
pourquoi;242
es;188
maison;83
dorment;1
jamais;70
femmes;6
enceintes;2
devraient;7
couvrir;7
ouragans;14
arrêt;1
interviewer;1
ceux;19
font;15
réserves;3
mes;54
nausées;2
seront;4
où;179
verrouille;2
ciel;8
tombe;4
tête;13
parlé;58
frère;27
enfants;111
ont;140
préparé;2
planches;1
mis;13
piles;1
neuves;1
partout;18
dû;30
appeler;29
souvent;9
mère;82
doit;43
être;265
vas;95
promis;8
aime;55
aussi;100
relevons;1
pressions;1
étendu;1
puis;17
contracté;1
km;9
nouveau;29
dehors;30
pluie;4
chats;2
détestent;1
vue;19
sortir;15
cuisine;3
devrais;35
vérifier;6
abri;2
avez;110
bières;4
vu;111
ranger;27
cannettes;1
tout;233
heure;14
bière;10
papa;127
pris;42
autres;31
juste;176
frigo;2
chat;5
file;3
supermarché;2
reviens;14
suite;8
ok;184
prendre;48
ça;568
laisser;29
colère;10
appelle;26
ou;93
quelqu;82
peut;155
fera;8
bois;6
demande;13
parle;21
comme;160
oncle;11
belle;17
peu;71
crois;67
moi;317
va;257
frapper;4
voudras;2
déjà;38
traversé;10
celui;26
surveillé;1
cet;44
enfoiré;6
disent;8
vraiment;119
truc;21
fumée;2
faut;16
occupe;5
ces;103
trucs;20
militaires;34
maman;66
te;259
parler;95
verras;2
comment;166
pu;43
épouser;4
personne;71
avais;57
ans;24
époque;1
amenez;5
chambre;24
amours;1
enfance;1
racines;1
mal;29
incroyable;8
fait;224
cueillette;1
assurez;1
maternité;1
désolé;80
déranger;2
problème;36
partais;2
chercher;31
euh;44
trompe;2
reste;20
jus;3
pomme;3
bon;99
entendre;10
laissés;2
seuls;11
moment;45
préférerais;1
dire;131
dès;15
docteur;20
dessus;32
tellement;12
faire;169
mme;16
mc;1
devons;8
mettre;14
une;503
pièce;9
sans;29
fenêtre;3
récupères;1
tes;41
lundi;2
école;15
sûre;32
iront;2
fille;53
responsable;8
télé;7
cas;18
clair;5
sud;10
gardez;2
même;102
canal;1
18h;2
croyez;5
sait;48
passer;21
monde;44
compris;16
rentres;6
dix;1
fais;81
confiance;25
turnspike;1
fermé;5
jolie;4
coiffure;1
charmant;3
aujourd;32
hui;32
nourris;3
boulot;14
eu;75
choix;10
heures;17
alors;131
réunion;11
si;335
devenait;2
soir;46
baignoire;3
dormir;5
matelas;1
vrai;50
toit;5
effondre;1
ca;156
confortable;1
effondrer;2
fiston;11
presque;27
fini;12
viens;43
filer;2
coup;11
main;27
rentrée;12
appelé;48
trouvé;75
planque;1
ta;94
soeur;8
russel;28
rentré;14
habite;1
voulais;53
allait;20
chéri;14
mouillé;1
médicaments;3
voir;113
veux;226
permets;1
vais;113
feras;3
parles;4
toujours;90
chaque;10
fois;43
combien;28
savoir;67
nos;26
occuper;11
agit;8
veuille;2
arrête;14
comprendre;24
semaine;8
toutes;15
pièces;6
trouvée;9
perdu;37
notre;55
peine;6
nulle;5
attends;41
appellera;1
retour;4
repousser;1
inquiéter;5
laisse;29
tranquille;1
plait;16
tiens;19
droit;13
tape;9
sang;39
arrivé;85
vite;13
météorologue;1
pensait;11
passerait;2
nord;9
parti;17
début;7
probablement;15
glissée;1
étais;94
peur;38
avons;33
tous;85
regarde;27
dois;81
quitter;2
savais;33
allais;13
quelles;3
plein;13
colorées;1
ligne;2
haute;1
tension;5
elles;24
doivent;4
auss;1
hé;158
télephones;1
h;12
aucune;16
antenne;1
résisté;1
électricité;9
ni;6
mort;34
gouverneur;1
déja;1
déclaré;1
majorité;2
comté;1
zone;21
sinistrée;1
dieu;73
passé;47
deux;41
camion;14
plaisir;2
aies;9
vie;35
ben;23
bout;7
fenêtres;1
explosé;2
complétement;2
inondée;1
content;6
pourrai;7
nourrir;3
pense;138
paquet;2
bouffe;3
boîtes;6
sois;20
prudent;4
essentiel;1
hein;30
arrêté;5
apeller;4
instant;9
apellé;3
matin;42
dernière;24
venait;4
partir;19
plutôt;33
perturbée;1
ecoute;32
coincée;2
quelque;138
étions;7
dirais;2
bonjour;32
disputé;2
sa;90
faute;13
sûrement;3
été;131
idée;30
génie;1
répondez;3
plaît;33
écoute;20
énervé;1
finit;2
provoquer;1
craint;5
verifié;1
plaque;1
vérifie;3
correspond;2
remettre;2
ordre;7
donc;68
vient;27
vers;13
pigé;2
bonne;56
histoire;43
abandonnée;2
toute;37
sorte;19
projets;1
secrets;8
trainent;1
aille;4
petite;19
réparer;1
moins;25
réparé;4
toits;1
métier;1
maintenant;106
période;4
dernier;7
travail;18
gérais;1
immeuble;1
copine;6
foutu;3
pensé;18
étincelles;2
étaient;26
beaucoup;77
grosses;2
atterrir;5
formes;1
etaient;1
comprends;22
aurait;30
quitté;7
sentait;2
arbres;4
résistants;1
certaines;2
personnes;16
dépenser;1
essayant;7
supprimer;1
tuent;2
parc;14
détruisent;1
hectares;2
jour;21
loi;3
fort;29
apelle;1
hôpital;62
dis;62
espère;25
ses;26
habits;1
dur;7
décrire;1
émotion;1
tant;11
pourtant;1
sentiment;5
dominant;2
semble;22
espoir;4
familles;4
dont;30
maisons;3
endommagées;1
ouvert;4
porte;12
voisin;1
aidant;2
leurs;13
mieux;44
peuvent;8
joli;2
rappel;1
moments;2
difficiles;2
volonté;2
homme;37
forte;2
envoyé;13
spécial;2
floride;3
parfait;7
coupe;5
famille;50
appelez;7
aimerais;7
ah;19
parce;145
aider;35
morte;8
pouvais;21
croire;10
jusquà;1
voies;4
aux;20
infos;6
journalistes;3
étalaient;1
côté;14
horrible;11
secondes;5
tard;25
rigolaient;1
parlaient;1
beau;11
temps;69
sens;29
sentir;4
soit;40
télevision;1
importante;5
distrait;3
vérité;31
enfin;31
restera;1
premier;9
traiteront;1
sujet;8
sérieusement;2
rigoleront;1
feront;3
blagues;1
réellement;6
rusell;3
auras;4
bébé;87
coeur;11
train;11
maire;4
quarantaine;10
pourrait;48
êtr;1
donné;29
premières;2
semaines;12
nécessaire;4
coupés;3
unité;4
soins;2
intesifs;1
endommagée;2
centaines;6
portées;1
disparues;5
etre;4
contaminée;1
vaut;3
prévenir;2
guérir;1
devrai;1
clarifier;1
conseil;3
faîtes;1
rentrons;3
loin;10
tas;5
brillante;1
assis;9
mordre;2
voyons;6
morceau;8
bateau;15
coulé;1
mordrait;1
partons;2
retourner;9
vraie;3
glisse;1
siège;1
arrière;6
sympa;9
venir;33
apprécie;8
devrait;24
attache;1
ceinture;1
amusez;2
bientôt;9
intrigue;1
exact;19
réseau;1
assez;12
tôt;14
midi;7
joindre;7
arrêter;23
utiliser;8
cabine;3
quelques;47
êtes;74
resté;4
monsieur;89
excusez;10
commentaire;1
secours;9
foi;15
apparement;3
perturbé;3
nuit;98
marais;4
retrouvé;3
santé;5
studios;1
pauvre;4
seconde;20
regard;1
complètement;10
désorienté;1
vêtement;1
complète;4
trace;5
emmenée;3
aéro;1
glisseur;1
bizarre;20
propos;23
camouflé;1
tort;7
woh;19
squelette;23
environ;4
relaché;1
revenu;6
amène;12
question;25
disparaitre;2
sachent;1
extraterrestre;6
bourré;1
pointes;1
sortent;1
cou;1
aspirée;1
trouver;33
ferons;2
propre;7
chef;8
viennes;3
étudié;1
plantes;1
étranges;6
animaux;1
montre;4
entité;7
biologique;8
créature;4
marine;2
océan;6
admets;1
intéressant;2
fiches;1
femme;85
finissent;1
emmèneras;1
pendant;37
certain;17
différent;20
atterri;4
ressortis;3
rend;3
soupçonneux;1
sorti;14
conditions;1
avion;24
recherches;2
métal;2
parie;4
martiens;1
descendu;2
bas;37
recommence;3
face;19
ralentis;2
poisson;23
méduse;1
lumière;11
poissons;8
possède;4
reconnaitre;1
entre;30
rencontrer;4
éloigner;3
prédateurs;1
attirer;1
proies;1
ferais;11
jambes;7
cassées;2
attention;7
centres;1
urgence;5
installés;1
région;3
manquent;2
cruellement;1
bénévoles;1
pensez;12
appellez;1
numéro;5
voyez;7
venez;6
discuter;4
personnel;3
soignant;1
appris;6
membre;2
battu;3
meilleure;3
explication;5
possible;19
nom;23
crétin;1
messieurs;2
entendu;22
jeter;7
prie;2
doucement;7
décidé;4
serai;15
donner;29
bain;11
déjeuner;12
cru;11
demandé;21
mise;3
remué;1
raison;31
chanceux;1
deviné;1
voyant;2
taille;4
marques;1
dents;6
avaler;1
entier;5
agisse;1
premiers;8
jours;19
durs;5
iras;2
précédement;4
énorme;5
marier;2
tempête;15
conclue;3
enceinte;23
vécu;13
ci;4
préparent;4
sûreté;4
rentrerais;4
inquièter;6
survivre;7
demeure;3
caché;4
vues;8
1x02;4
resynchro;3
jh26;3
hum;21
prépare;2
travailler;14
dîner;10
pensais;39
demander;14
monstres;8
celles;4
allées;2
pouvait;13
expliquez;2
inexplicable;2
détruite;2
sort;9
égratignure;2
capables;2
réfléchir;2
frappés;2
honnêtement;3
attendait;3
reconnaissants;2
dommages;2
soient;9
vus;5
rumeurs;2
réfléchit;2
dégâts;6
rapport;8
usine;2
engrais;2
chimique;4
signalant;2
contamination;3
considérant;3
centaine;4
autorisé;4
quarantaire;2
points;8
contrôles;2
çà;2
vérifié;3
bougé;4
passage;6
intéresse;7
collection;2
encouragerez;2
celle;10
suggérée;2
shérif;50
bureau;30
collaborera;2
aides;2
travaillera;2
ensemble;20
serez;7
intermédiaire;2
espérer;3
avertis;2
présentation;3
fruit;2
véritable;3
épreuve;5
baie;4
biscayne;20
sentez;4
etant;2
circonstances;4
chanceuse;5
faim;5
manque;7
opération;5
fondé;2
effrayante;3
survivante;2
étendue;2
derrière;8
bandeau;2
jaune;2
travaille;14
tuer;15
groupes;2
humanitaires;2
auront;6
accès;3
fatiguée;2
traitement;5
infirmière;5
pouvez;21
assurer;8
retourne;6
crains;3
viendra;2
récupèrer;3
combats;5
plupart;5
routes;8
autoroutes;2
trajectoires;2
déviées;2
gérer;7
trafic;2
etat;2
éviter;4
désordre;2
lieu;15
floyd;4
connaissez;4
identité;5
faisait;11
libérez;2
suivez;3
urgences;2
temporaires;2
libérer;2
trois;11
point;31
générateur;9
remise;4
noire;3
tombes;2
sombre;2
courant;22
lampe;5
poche;5
fonctionner;2
ordinateur;5
deviens;5
protecteur;4
présentations;2
alligators;6
attaqué;13
jambe;3
connais;18
aspiré;2
tâche;2
couleur;4
vive;2
orange;14
marqué;3
chair;5
mec;34
type;45
exactement;10
blessures;6
poussé;4
oeuvre;2
montrer;19
photos;10
ayant;4
remonté;2
surface;3
tsunami;4
p;14
inconnu;4
forcément;5
enroulé;2
autour;6
etait;2
nageoires;2
travers;5
crâne;4
cage;7
thoracique;3
examiner;6
interrompu;2
vidant;2
combinaison;6
nager;8
marécages;2
découvrir;10
décide;2
essayé;19
alliance;6
cherchée;3
examiné;3
essaie;12
voiles;2
respirer;2
vaisseau;2
atterrit;2
dépêcher;2
fichu;2
égratigner;2
éteindre;2
torche;2
téléphones;4
changent;6
choses;46
etes;2
allergique;3
medicament;2
respirez;2
profondément;3
suppose;19
bonnes;3
nageuses;2
posez;6
trop;36
près;20
atterrissage;2
hélicos;2
coupent;2
cheveux;5
dégagé;2
lewis;237
autoroute;2
fermée;2
continuez;3
rayon;5
hors;5
jungle;4
entrer;12
aurais;29
véhicule;3
justement;3
sale;4
état;7
plaques;2
travailles;2
paxton;73
inconscient;3
réveille;3
entends;7
passez;5
general;8
dearing;4
patrick;4
vos;15
ordres;2
varon;38
etais;2
manqué;5
allée;11
abris;3
pues;2
douche;3
faux;3
affamé;3
dormi;3
inquiétais;3
traces;5
stable;7
contacter;2
département;9
défense;12
dirait;29
irai;6
porté;3
disparu;19
marché;8
jusque;3
portée;5
route;27
voulait;25
avaient;10
rattraper;3
voulez;25
trainer;2
pourrez;4
replanter;4
pousser;3
propriété;3
abîmés;2
rappelles;5
orchidée;2
lys;2
pommier;4
grandir;4
devenir;5
grandirait;2
reed;12
touchée;2
serait;16
satellite;8
officier;3
relations;4
publiques;4
laissez;14
faites;22
appartient;8
amené;10
remettra;2
fragment;11
enlevé;7
essentiellement;2
cartilage;4
couvert;6
petits;5
spores;4
végétal;2
bactérien;2
lamproie;2
dard;2
spécialité;2
mienne;4
bougeait;3
ingurgitait;2
fluides;4
intubateur;2
embêtes;2
emmène;6
tests;23
boulversés;2
venus;2
feraient;2
désolée;21
souviens;11
habitait;2
différente;19
pareille;2
extérieur;4
intérieur;21
esprit;6
ailleurs;14
debout;6
laisses;3
ramener;13
occupes;3
senti;6
impression;5
abandonnait;2
dame;7
devez;12
demi;6
tour;12
effet;2
périmètre;5
cutler;4
ridge;4
ecoutez;9
mariée;6
ex;40
rebroussez;2
chemin;18
appareil;3
meilleures;3
preuves;2
couverture;2
puissent;2
discrètement;2
comité;2
accueil;2
boum;2
attaqués;2
répétait;2
parlait;6
cubains;3
antennes;6
piques;3
rétractées;2
entoure;3
comparer;3
ohh;14
morgue;2
souvenirs;5
ait;22
soyez;2
occupé;5
conscient;4
assure;3
passera;3
certains;17
absolument;7
david;8
vouliez;10
dites;13
prière;4
adrienne;4
onction;2
sacrée;3
seigneur;7
amour;3
clémence;2
aide;23
grâce;3
saint;3
délivre;4
péchés;4
sauve;4
élève;4
jusqu;16
téléphone;20
adresse;2
cherchez;5
étranger;8
utile;3
première;15
hopital;3
trompez;2
préfèrerais;5
mission;18
quel;38
genre;15
emmenez;3
bloquent;2
majorités;2
partiez;2
nombreux;2
pillages;2
cours;4
volent;2
nourriture;6
objets;3
restes;5
humains;3
fouiller;2
alentours;4
patrouillant;2
cherchant;2
exemple;4
regardé;4
coffre;5
clé;3
ensuite;18
directement;3
laisssent;2
reçois;2
couche;2
objectif;2
emmenons;3
laissé;16
boulversée;2
apprécié;3
déposerai;3
mercredi;3
embrasser;3
val;28
lu;7
pilote;3
couvrent;2
emmener;15
paraissait;2
effrayée;3
raconter;7
lecteurs;4
voient;3
sortons;3
adaptons;2
sortie;12
ville;38
barrages;4
contournés;2
pû;2
inquiètes;5
obtiens;3
visiblement;3
secrète;6
permis;3
conduire;10
donne;17
clés;7
seulement;16
heu;8
savait;8
présence;2
descente;2
corps;30
traite;2
fiche;3
cela;19
affecte;2
protèger;2
protection;9
autant;12
cherches;3
ongles;2
permettrait;2
obtenir;2
adn;11
deviennent;8
inscription;9
parfaite;7
volé;8
pillard;5
prête;10
brossé;3
mobat;4
grave;6
saches;5
ferai;12
reproduise;2
perdras;2
promet;2
mourras;2
arrivera;9
longtemps;19
garder;12
belles;2
tombées;2
previously;12
gathers;3
prepare;3
survive;14
lies;3
feeding;6
nothing;44
um;109
getting;58
ready;31
dinner;16
ask;46
monsters;8
those;85
during;30
ones;20
explain;8
unexplainable;2
devastated;3
while;42
scratch;5
havea;2
hit;36
expect;7
grateful;11
damage;12
mr;83
rumors;2
aside;4
received;2
reports;9
chemical;6
fertilizer;6
contaminants;4
consider;6
authorized;3
actual;4
checkpoints;4
moved;13
slop;2
cares;8
collectible;2
support;12
doctor;35
originally;4
suggested;6
office;32
coordinating;2
relief;18
effort;2
together;41
charge;27
handle;8
paperwork;2
running;19
likes;4
presentation;3
juice;2
quite;11
ordeal;7
bay;9
circumstances;6
fortunate;2
hungry;13
miss;28
operation;10
center;13
scary;9
survivor;20
extent;2
behind;5
yellow;2
kill;50
hasn;13
does;105
groups;4
access;8
problem;50
tired;4
medicated;2
nurse;8
suck;2
fight;18
major;12
roads;20
highways;2
lanes;2
reversed;2
evacuation;5
traffic;2
state;5
officials;5
avoid;3
repeat;5
mess;12
occurred;2
none;31
follow;20
temp;2
three;36
generator;11
dark;12
grab;9
flashlight;9
bedroom;8
computer;6
protective;5
introduce;3
thinks;29
attacked;26
ow;9
easy;6
bright;4
blob;2
flesh;3
branded;2
wounds;6
prodded;2
definitely;17
pictures;8
tossed;6
f;13
unfamiliar;2
wrapped;10
fins;3
shooting;26
skull;7
rib;3
taken;36
study;5
till;13
laid;2
bleeding;15
death;22
suit;7
swimming;12
middle;12
decides;3
dip;2
wedding;6
ring;10
looked;14
outwhat;2
denial;5
ship;2
hurry;10
damn;38
try;45
turn;14
works;4
late;35
calls;9
things;88
allergic;5
medication;3
deep;20
breath;6
similar;7
experience;18
both;33
swimmers;2
swim;12
bring;25
pitch;2
close;47
boys;3
choppers;2
giving;15
haircuts;5
cleared;5
mile;18
radius;5
brings;3
hour;29
authorize;2
enter;3
vehicle;2
passed;6
messed;11
dog;9
tags;2
unconscious;3
awake;2
mrs;7
boss;4
stink;3
shower;4
following;17
upon;4
stabilized;2
contact;21
tried;34
o;27
wires;2
airman;4
walked;17
carried;2
caught;5
hang;34
replanting;4
growing;8
property;2
brought;19
hurt;31
remember;45
butterfly;4
orchid;2
turk;2
cap;4
pond;13
tree;16
grow;7
bigpond;2
upway;2
afternoon;15
officer;7
public;18
affairs;4
department;25
defense;5
belong;7
recover;3
tissue;10
removed;2
mostly;4
covered;6
tiny;3
geometric;2
fungal;2
bacterial;2
thinking;23
lampreyor;2
jelly;2
stinger;2
expertise;2
mine;25
came;81
ingurgitating;3
fluids;5
tube;5
chance;24
lived;18
outside;28
looks;41
calling;13
lay;3
happeningto;2
pulling;2
others;21
yourself;30
abandoning;2
anyone;57
road;28
effect;2
circle;6
gott;2
camera;10
bastard;8
evidence;6
land;9
undetected;2
sent;28
party;5
