Mot;Occurrence
emotion;16
emotional;3
beings;2
evolved;2
quickly;7
process;1
expel;1
feelings;10
happiness;2
learned;5
comes;7
tranquility;2
posing;1
established;1
facets;1
whether;3
business;6
religion;1
military;5
took;17
once;14
embedded;4
set;21
cause;18
instability;1
unnecessary;1
wars;1
meltdown;1
twisted;2
extremism;1
speak;14
protesters;3
embracing;2
easy;4
reward;1
greater;9
imagine;8
announcing;2
expansion;1
goal;1
city;11
across;5
final;2
stage;2
began;2
revealing;1
gain;3
positioning;1
saviors;2
intent;1
goes;5
beyond;7
provide;4
complete;5
medical;20
services;5
talking;20
universal;2
health;5
care;21
figure;13
late;15
em;17
hearing;4
crazy;13
proof;2
scary;3
stories;3
internet;1
matter;8
leaving;12
bunch;2
photos;9
supposedly;2
living;7
brave;4
death;14
makes;11
erica;45
hell;30
dale;31
aah;2
animals;4
traitors;4
deserters;1
val;34
intend;1
trusts;3
misunderstanding;1
compromising;1
principles;1
shameful;1
noble;1
hard;21
easily;2
threatened;3
went;25
toward;1
reassuring;1
backed;1
corner;2
chosen;3
chose;2
arrangement;1
whenever;3
significant;2
aversion;1
audience;4
hanging;2
hate;7
kept;6
somebody;10
else;31
looked;5
marry;1
image;3
lying;18
head;14
build;5
resistance;22
recruit;3
bring;17
fold;1
start;12
arming;2
powerful;4
weapon;6
dawn;1
sync;1
yescool;1
addic7ed;2
com;3
edits;1
verdikt;1
subscene;1
fiancée;1
warehouse;35
cleaning;1
anonymous;1
emergency;3
massacre;2
killing;4
send;19
police;6
sitting;3
ducks;2
contacting;3
dispatch;3
ma;4
line;14
arrives;4
must;32
traced;1
possible;10
partner;13
seven;6
normal;9
pretend;2
happened;22
attack;16
either;9
dangerous;12
broke;7
exciting;2
kinda;6
deal;14
stuff;6
bed;4
evaluation;1
decision;8
u;2
establish;1
diplomatic;8
ties;3
based;6
recommendation;1
threat;14
assessment;4
joint;5
task;15
force;16
establishing;2
relations;6
grant;4
freedom;4
movement;5
within;6
nation;5
borders;3
debate;2
few;17
souls;4
save;15
ranking;1
granted;3
limited;2
poor;2
stabbed;4
gun;9
car;5
paul;3
missing;11
maybe;38
hide;3
rings;1
scratch;1
filing;1
cabinet;1
hon;1
ointment;1
medicine;4
chest;1
baby;51
rly;1
beating;1
gone;13
access;12
million;2
viewers;1
watched;3
formal;1
response;4
india;2
pient;1
lynchpin;1
remaining;1
follow;11
japan;1
conveys;1
tradition;1
allure;1
submission;1
team;23
lézards;14
vo;1
aka;2
kaiser66;3
kµ;1
ya;4
wife;10
upset;3
made;23
stakeout;1
timing;2
terrible;4
half;11
reassigned;1
worried;15
agent;30
evans;27
seat;2
special;6
sarita;1
malik;8
mouthful;1
died;7
bureau;2
list;11
dozens;1
supposed;14
remember;14
plenty;4
logged;1
pay;4
attention;3
appreciate;2
saw;27
maddox;2
grabbed;3
dinner;13
working;17
true;14
had;62
aware;5
marital;1
problems;4
loves;4
joselyn;2
drug;2
alcohol;1
issues;1
priests;2
seemed;2
stressed;1
spacheship;1
above;7
romantically;1
brother;1
investigation;9
suspects;9
radios;2
nypd;2
gets;8
hurt;18
stays;2
phone;12
anticipation;1
russia;1
states;4
forthcoming;1
poll;1
numbers;6
country;2
split;3
undecided;1
fault;8
played;3
talked;6
mad;3
trusting;3
sneaking;2
buying;2
engagement;2
client;1
cancel;1
wish;12
jersey;1
rain;1
serious;5
brass;2
clankers;2
joining;8
dhe;1
totally;1
freak;1
mine;6
seriously;5
planet;9
jacket;5
become;7
crossed;3
words;2
awe;1
ranting;1
mentioned;2
soul;2
clearly;2
disturbed;1
wasn;27
tread;4
carefully;5
sensitive;1
applecart;2
answered;2
typing;1
investigate;3
tone;1
friend;22
canvass;1
justice;1
dea;1
atf;1
attempt;2
answers;9
names;20
snakes;1
captured;4
alive;12
unacceptable;1
angelo;5
russo;1
missed;6
work;38
upsetting;1
murder;5
tompkins;1
verducci;1
pizza;3
slice;1
soon;16
girls;2
funny;1
joking;1
perfect;3
whoops;1
boy;5
lover;1
problem;12
littering;1
forget;2
girlfriend;12
talkin;2
punched;2
bird;1
ear;4
stayed;3
hiding;6
hothead;1
sky;5
lately;3
suppose;3
compared;2
advice;2
hills;1
anybody;8
gave;18
stick;5
preaching;1
giving;6
side;10
walked;5
office;5
wondering;3
himself;3
notes;1
matching;1
gosh;1
slow;4
lied;6
compromised;4
groups;1
investigating;2
traitor;7
couldn;11
accuse;1
evidence;10
followed;2
blown;1
legitimate;1
center;27
record;5
recording;1
tapped;2
smuggling;1
crackdown;1
tampering;1
deeper;2
airtight;1
prove;3
afternoon;4
takes;5
minds;5
deserve;1
rushing;1
premature;1
judgment;4
discussion;2
congressman;1
harold;1
stern;1
pro;1
advocate;1
marion;2
geiger;1
taking;9
anti;7
apologize;1
forgiven;1
fooled;2
lived;4
slept;3
vulnerable;2
might;21
checked;4
records;1
family;31
separate;1
months;4
noticed;2
acting;1
oddlately;1
husband;10
lost;17
sometimes;4
distant;1
changed;7
excitement;3
trunk;1
design;1
untracable;1
trace;5
pattern;2
nail;1
tip;4
thisnumber;1
ran;3
crawled;1
hip;1
wind;3
protect;21
valerie;2
stevens;3
psychotherapist;1
works;4
graden;1
east;1
35th;1
street;3
grew;2
detroit;1
autoworker;1
homemaker;1
graduated;1
nyu;1
heart;17
condition;6
cross;7
fire;6
won;47
counsel;4
kick;2
nervous;3
youwear;1
already;18
recommended;1
bye;5
abrogation;2
agreement;1
calendars;1
knows;12
bite;3
hand;9
feeds;1
helped;7
public;16
tape;1
pros;2
cons;1
comfortable;1
insta;1
polls;2
uptick;1
interests;1
control;5
does;36
influence;3
opinion;6
difference;4
preening;1
quite;7
freebie;1
terms;1
state;3
department;2
announced;2
moments;3
agreed;2
commencement;3
apply;1
visas;4
allow;2
freely;1
manhattan;2
addressing;1
below;1
extend;1
warmest;1
appreciation;1
humbled;1
generous;1
courage;2
demonstrated;1
rewarded;1
undercover;2
duty;2
announcement;10
sick;3
stomach;1
win;15
war;18
picking;1
reenlisted;1
scares;1
curse;1
easier;2
neither;4
ignored;1
probably;6
swiped;1
contacted;3
therapy;1
booming;1
almost;4
weird;6
picture;4
upside;4
cyrus;7
used;17
keeping;5
school;8
bright;2
america;2
emotions;6
doors;3
imaginations;2
heated;1
speculation;1
controversy;1
demonstrators;1
gathered;2
protesting;1
becomes;1
gate;1
beside;1
leading;1
onto;11
american;2
soil;1
reporting;5
bless;3
sinned;1
confession;2
doubting;1
demons;1
angels;1
lie;4
sister;1
cancer;3
cured;1
pope;1
miracles;4
weak;3
forgive;2
impure;1
thoughts;1
plans;9
expand;1
its;5
wave;3
diplomat;1
issued;1
afforded;1
offer;4
return;6
hopes;1
prosperous;1
exchange;2
proper;1
lift;1
door;6
cute;1
useful;4
eye;5
infiltration;1
annihilate;4
smart;2
patient;1
fighting;7
sleep;3
related;3
plug;1
database;1
luck;11
narrowed;1
kills;2
match;5
reference;2
files;2
later;13
walking;1
angry;2
pissed;2
worry;19
fear;14
friendly;2
realize;3
eventually;2
secret;4
saved;7
survived;6
besides;4
tried;9
ambush;3
oy;1
mount;1
infiltrate;2
further;3
cash;1
bodies;4
john;31
myth;2
fifth;22
column;125
leadership;5
started;11
everywhere;5
army;16
regained;1
consciousness;1
unsure;1
highly;2
placed;2
whom;1
awake;1
joshua;27
scare;2
usually;2
hero;3
joke;3
posttraumatic;1
amnesia;1
quality;1
subs;1
saison;1
episode;2
growing;5
protest;4
named;1
mary;6
falkner;12
mrs;6
widow;2
lt;1
david;1
whose;3
f16;1
fighter;2
arrived;9
hunger;3
strike;3
six;6
following;5
cures;3
accidents;1
national;1
television;2
becoming;6
hadn;2
screwed;1
fix;3
multiple;1
profiled;1
mid;2
20s;1
male;3
mentally;1
unstable;1
weapons;11
blowin;1
steam;1
volatile;1
situation;3
panicked;1
mob;1
provoke;1
shooter;7
coordinating;2
security;9
low;5
partnered;2
reluctance;1
species;7
naturally;1
mistrusting;1
surveillance;4
zone;1
adjust;1
cameras;6
north;4
courtyard;1
blind;2
spot;1
stand;10
try;10
appear;1
casual;1
baseball;1
hats;1
hands;11
pockets;2
agenda;4
fit;2
surroundings;1
injuries;2
assurances;1
treated;2
staff;6
offense;1
intended;2
completely;4
break;6
led;3
member;3
fought;3
contacts;5
strength;4
remodeling;1
rude;1
bastard;3
guesses;1
captains;3
briefing;1
historic;1
areas;1
underestimate;1
importance;1
popular;2
opinions;3
monitor;4
necessary;3
territories;1
starts;1
distress;3
signal;5
recovery;1
picked;5
brought;9
wide;1
uploaded;3
dossier;1
console;1
focused;2
single;9
global;3
concerns;4
ruins;1
blames;1
hatred;1
contagious;1
example;2
infect;1
george;8
sutton;8
murders;4
counseling;1
cards;1
means;10
scattered;3
crew;1
enlist;1
grab;4
glasses;1
table;3
doin;1
reconnect;2
turned;7
miss;3
bliss;10
controlled;1
junkies;1
junkie;1
rest;5
promised;2
reconnected;2
vantage;1
guard;3
stole;3
wearing;4
assistance;2
spotted;1
headed;2
suspect;5
brown;1
hair;2
cover;8
room;12
plague;1
holding;2
incident;3
casualties;1
shooting;5
directly;2
connected;2
receiving;1
update;1
wnt;2
catch;6
visa;2
spoke;2
misjudged;1
complicated;5
lose;18
devastating;1
families;4
greatest;5
treasure;1
devastated;1
heal;10
future;7
surprise;3
heartfelt;2
condolences;2
causing;2
scene;7
action;3
blame;1
instinct;2
training;2
nonetheless;1
deeply;1
appreciated;1
hesitate;1
versa;1
construct;1
neural;1
scans;1
familiar;3
places;1
memories;6
recognize;3
worked;4
desk;1
smelly;1
crowded;1
disgusting;2
remembered;1
wake;4
brush;1
kitchen;2
cracked;2
kill;24
mouthy;1
blonde;3
heads;5
crush;5
fyi;1
card;3
responsible;8
deaths;2
none;4
members;7
letting;1
excellent;6
ally;6
bitch;4
voice;5
podium;1
unbearable;1
emptiness;1
anger;1
towards;1
expected;4
quiet;3
conversation;1
eased;1
suffering;2
die;8
vain;2
reminded;1
feared;2
divides;1
possessed;1
lieutenant;1
defend;1
diminish;1
soldier;18
sacrifice;4
answering;3
remain;5
activated;1
crap;2
company;2
clothes;1
seeing;6
dealt;1
blow;5
top;9
dovetail;1
speech;1
forgiving;1
combined;1
assassination;1
resulted;1
outpouring;1
support;3
detailing;1
extraordinary;1
exclusive;2
hundreds;5
images;3
footage;12
jackets;3
glad;7
ranks;1
use;24
5th;97
longer;11
cut;6
retaliate;1
wipe;3
backing;2
skinning;1
installed;1
telling;9
murdered;5
bay;3
rumors;4
afford;3
dissonance;1
assemble;1
immediately;7
hi;6
countless;2
anyway;4
nasty;2
bug;2
meds;3
making;5
tired;5
dr;8
soder;1
town;6
till;5
week;5
medication;1
clients;1
brings;2
physicians;3
treat;2
preventative;1
also;9
developed;3
injection;3
vitamin;13
supplement;3
designed;2
strengthen;3
immune;4
supercharge;1
forms;1
diseases;1
stave;1
effects;5
aging;1
offering;2
injections;1
clock;1
chance;13
common;4
cold;3
flu;9
shots;5
suffice;1
limitations;1
yours;7
naked;1
rid;2
produce;2
distribute;1
harmful;1
tv;2
reactivated;1
bigger;5
stilling;1
peter;2
combs;7
lab;5
assistant;1
level;6
professor;1
chemistry;1
track;7
puzzle;1
seconds;3
keeps;2
ballistic;1
thinks;2
evil;1
fixing;1
tempted;1
sweet;2
curing;1
blindness;1
helping;4
handicapped;1
shouldn;5
stopped;8
synchro;2
season;1
beginning;6
report;12
story;13
class;1
covered;4
floor;3
upstairs;1
checking;1
interviewed;1
extensively;1
shed;1
gather;4
questioned;1
needs;14
carry;5
cannot;2
sacrificed;1
pressure;3
wound;2
filthy;1
sirens;1
appointment;2
diagnostic;3
scan;7
provides;2
cellular;1
scale;1
detail;3
begin;3
fathom;1
pleasant;1
gary;1
patients;1
schedule;3
bullet;2
chaplain;3
tours;4
iraq;3
surprises;1
garage;1
lucky;5
decide;4
pill;1
leaves;4
behind;14
ash;1
paperwork;1
supplies;2
lyndhurst;4
shipping;2
valuable;3
asset;5
debriefed;1
provided;1
invaluable;1
prevented;1
happening;5
guilty;1
steps;1
responsibility;1
choose;4
innocent;8
suffer;2
officer;2
sentence;1
gibbs;1
protocol;2
evacuate;1
rally;2
notice;4
buy;1
priority;3
taken;8
felt;8
mothers;2
protective;1
young;1
motorcycles;1
hooked;1
machines;1
propulsion;1
engine;2
protected;1
closest;1
advisors;2
meaningless;1
r6;3
putting;4
experimenting;2
vaccine;6
mixing;2
shipment;2
tested;3
packaged;1
mingles;1
agency;2
worrying;2
evaluate;2
likelihood;1
play;7
bombards;1
epidemics;1
pandemics;1
counting;2
predictability;1
nature;2
calculated;2
predictable;2
destroy;10
detected;1
wonderful;2
ms;1
figured;7
fail;5
certainly;1
approximately;1
develop;4
basilar;2
artery;2
aneurysm;10
prevent;1
developing;1
offended;1
detect;2
difficult;6
science;5
incredibly;2
accurate;3
printout;1
history;3
analyze;2
four;9
dimensions;1
fourth;2
medically;2
determine;1
trauma;2
sustained;1
biological;1
marker;1
stored;1
extrapolate;1
data;1
chicken;1
pox;1
age;1
bronchitis;1
femur;1
appendicitis;1
migraines;1
waiting;4
hiccup;1
landed;1
punch;1
speaking;5
punches;1
hook;1
manage;2
containing;2
compound;5
explosion;6
destroyed;7
sabotage;1
received;2
concern;3
remind;2
regrets;2
mistakes;2
looming;3
fate;6
uncontrollable;3
destiny;4
sickness;4
ahead;7
stillness;2
warmth;2
pulse;1
invigorating;2
soothing;1
bask;4
comfort;6
knowing;4
feeling;5
pregnant;10
travis;4
desperate;2
beautiful;4
imagination;1
disguised;1
stings;2
bet;1
eating;3
ten;4
third;1
omelet;1
appetite;2
women;3
tend;2
appetites;1
trimester;1
average;1
pregnancy;8
relax;1
ob;3
fast;6
pushed;2
attacked;4
torched;3
acted;1
ends;1
infiltrated;4
guarding;1
blew;3
nose;4
clean;9
hers;1
storming;1
asking;8
treating;1
board;2
refused;1
hologram;1
guest;1
apparent;1
vaccines;2
swirling;1
activists;1
claiming;1
details;2
throughout;2
incinerated;1
mouthpiece;2
handle;3
erased;1
supply;2
deliver;7
villain;1
emerges;1
soldiers;15
fleet;3
hurting;2
sample;1
pearlman;3
procreate;1
regular;3
examination;2
doses;1
hid;1
administer;1
using;7
ct;1
advanced;2
indicate;1
unfortunately;2
type;3
inoperable;1
recommend;1
methods;1
theirs;3
parish;1
accident;4
hospital;4
csu;1
burned;2
offered;2
k;1
unit;3
device;12
assure;4
committed;2
heinous;1
measure;1
ordnance;1
fragmentation;1
chemical;2
composition;1
projective;1
blast;2
calculates;1
creates;1
simulation;1
explosive;5
c4;1
plastic;1
magnesium;1
fuse;1
foot;2
radius;1
belong;2
kyle;9
hobbes;42
mercenary;1
law;5
enforcement;3
former;1
british;1
sas;1
improvised;1
expert;3
guerrilla;1
warfare;1
black;1
ops;2
train;4
rebels;2
uprising;1
became;1
hire;4
solid;1
pin;2
pans;1
informants;1
known;9
associates;1
lists;1
paper;1
overpowered;1
outnumbered;1
equipped;1
teach;3
ridding;1
helpless;2
counter;1
meticulous;1
patsy;1
bait;4
finding;5
eviscerate;1
turning;4
fugu;1
japanese;1
blowfish;1
deadly;2
poison;1
liver;1
properly;1
delicious;2
piece;6
reporter;2
aired;1
signed;1
treatment;1
concerned;3
diagnose;1
sudden;1
injected;2
dressed;1
smiling;1
bomb;5
aim;1
game;4
kendrick;3
ellridge;1
swat;1
costs;1
fed;3
salary;1
raw;1
money;3
framed;6
curious;4
cigar;1
lit;1
escape;4
route;3
serve;3
purpose;1
contain;1
interpret;1
efficiency;1
burdened;1
imprints;1
calm;1
fears;4
loosen;1
bond;1
daughter;18
fulfill;1
memory;2
chamber;3
cerebral;1
cortex;1
allowing;2
relive;1
vivid;1
affected;2
losing;3
loyal;2
pays;1
dirty;2
knives;2
gunfight;1
forgetting;2
deep;3
interested;4
revenge;1
slaughtered;1
fugitive;1
bidding;1
lies;7
bit;2
pair;1
lizard;4
boots;1
changing;4
devil;1
oath;1
sworn;1
protecting;5
revealed;2
simple;7
saline;2
equipment;1
different;11
molecular;1
embeds;1
itself;2
interacts;1
genome;1
emits;1
wavelength;1
sorts;1
transmission;1
wild;2
candidates;2
phase;1
pleased;3
wonder;3
fiction;1
during;5
visit;1
doctors;7
diagnosed;3
lethal;1
brian;2
curtains;1
firsthand;3
escaped;2
perhaps;4
survival;3
depend;1
queen;4
commands;1
grown;3
apart;1
expect;3
choices;3
honest;2
nonstop;1
cravings;1
kids;8
possibility;1
realized;1
born;5
eggs;14
nourishment;1
previously;7
vs;38
sanctuary;1
envelops;1
protects;1
shall;3
experience;3
eternal;1
rapture;1
ecstasy;1
safety;4
wrapped;1
divine;1
worries;2
mia;2
steal;1
occurred;1
sydney;1
active;1
tokyo;3
paris;1
mexico;1
reported;4
isolated;1
incidents;1
empathy;5
unify;1
eliminate;1
stronger;3
wmt;2
marcus;12
command;2
pas;1
outer;1
beam;1
gentlemen;1
mark;3
gracious;1
hospitality;2
shown;3
amongst;2
announce;4
era;1
applied;2
randomly;2
along;4
radar;6
behavior;1
believes;1
sever;1
civvy;1
laughing;1
bark;1
request;1
locate;5
sleeping;1
giant;1
eyes;4
advantage;4
hijack;1
replace;1
arms;4
count;4
bloody;4
heat;2
mission;3
bloodying;1
paying;1
short;4
perfectly;2
cleaned;1
nurse;1
tests;5
canceling;1
appointments;1
finds;3
leah;1
growth;2
accelerated;3
ultrasound;3
foetus;1
draining;1
phosphorus;3
infusion;1
denser;1
concentrate;1
survive;1
asked;13
thrown;1
jail;1
feds;1
playpen;1
smells;1
embed;6
lizards;2
tactical;1
embedding;1
risky;2
native;1
tongue;1
happens;2
core;4
temperature;2
scanner;2
reconsider;3
tbe;1
typical;2
react;2
strongly;2
devastation;1
witnessed;1
neurological;1
readings;1
situational;1
range;3
results;3
baseline;2
parts;2
lays;1
rank;1
credentials;1
forged;1
papers;1
checks;1
identity;2
onboard;1
hack;1
hightail;1
fab;1
engineer;2
claimed;1
testified;1
sergeants;1
baghdad;1
rules;2
scout;1
terrorists;8
baggage;1
nichols;3
stockbroker;1
knocked;4
cleanest;1
dirt;1
bud;1
stopper;1
exhaust;1
shop;1
jam;1
jeff;3
failed;7
measured;1
slightly;1
reading;1
phillip;1
trusted;3
discovered;1
