Mot;Occurrence
enfin;41
impression;30
avance;7
lu;17
demain;79
marier;11
parlant;10
traiteur;2
verrai;9
minutes;118
doit;56
saucisses;1
dinde;14
porc;1
femme;57
dirait;33
histoire;37
aviez;8
cru;14
arrêts;2
croirais;2
soir;126
dernier;17
entendre;26
type;35
encourage;1
vivement;1
trois;27
vas;177
bonnes;20
notes;8
diplôme;1
entrer;21
fac;12
bagel;16
toasté;1
fromage;2
hier;48
présume;2
déménagent;2
disais;18
pouvait;17
vivre;31
culot;1
demander;43
tiens;21
fille;81
regarder;25
traîner;10
île;6
parano;2
répit;2
rend;11
sentimental;8
cerveau;7
grillé;1
marchés;1
immobiliers;1
pose;13
myriade;1
obstacles;5
pourras;15
étais;154
train;61
venir;73
hâte;5
supporter;12
vois;96
veuilles;7
revoir;46
bientôt;20
entendu;37
mari;11
soutient;3
décide;2
proposé;6
satisfaire;2
promet;2
nuit;79
réflexion;1
gauche;12
vers;17
allais;44
décor;2
plage;20
tongienne;1
romantique;23
travail;47
cloué;1
shirt;17
mur;9
handicapé;1
agit;13
manier;1
outils;1
mobilité;1
réduite;1
sait;45
populaire;4
juger;2
devenu;8
cool;152
agissait;1
avaient;6
loser;6
salope;6
méchancetés;1
voix;4
douce;2
réalise;2
sale;23
petite;67
idiote;4
problèmes;29
aucun;19
incident;6
conséquences;3
choc;1
croire;41
avais;139
dirais;24
racontes;2
parlé;64
demandé;40
pouvais;26
coûté;1
représente;4
vraie;17
plutôt;50
bouleversée;2
relation;27
longue;13
distance;20
prépare;7
action;11
via;1
webcam;2
propre;22
blog;21
quotidiennement;1
attendant;3
sentir;9
sent;51
spécial;1
souvenir;11
entourée;3
hawaiiens;1
marins;1
solitaires;1
tel;6
produira;2
heures;26
compte;29
rentrer;30
jour;58
pousse;2
trop;113
mêmes;5
reverra;2
situation;38
commentaires;2
narquois;1
allé;24
loin;20
allez;122
accompagne;2
attendre;21
voiture;33
palm;3
springs;2
retour;39
bureaucratique;1
bancaires;1
affectera;3
prête;19
parier;2
réservée;1
espère;51
eu;112
nul;9
carrément;8
dangereux;1
grosse;12
sécurité;5
espions;1
parmi;5
arriver;20
attrape;1
attrapé;2
lieu;11
peindre;1
parles;37
mouette;2
nageoires;1
dauphin;1
manoeuvres;1
forces;7
spéciales;2
commencent;4
21h00;3
synchronisation;1
montres;4
croyais;30
paraît;5
synchronisera;1
achète;3
souvenez;2
kiki;40
verrait;3
superbe;5
inscrire;4
désintox;5
retard;18
commençons;1
généreux;4
aimait;3
bel;3
éloge;1
funèbre;1
évitons;1
futilités;1
voeux;6
partager;4
fortune;5
équitablement;1
ses;54
filles;33
autant;21
intention;7
frankle;1
étudier;6
apparu;3
fauché;4
série;2
prêts;6
forts;1
taux;2
intérêts;2
hypothèques;1
impôts;1
rétroactifs;1
niveau;7
croyez;2
empruntait;1
tant;29
lettre;20
personnelle;4
envoyée;1
excusez;27
dîtes;3
produirait;1
avis;17
ouvrons;1
saura;2
écrite;1
dispute;5
mourrait;1
seul;46
alcoolisme;3
étaient;13
imaginer;12
écrit;9
réponse;10
attends;64
aujourd;49
hui;49
déprimant;1
serais;28
colère;18
cas;46
quelqu;95
comprend;11
essayer;35
quitte;10
meilleures;2
h;11
vies;7
jetée;8
frites;2
shakes;1
noirs;2
blancs;1
aime;130
restau;1
forcée;2
aimer;11
apportée;1
sentie;2
pauvre;12
affaire;30
naviguer;3
aloha;2
mince;10
oublié;18
porte;30
malheur;1
mariée;14
traditionnel;1
attendais;9
plusieurs;8
