Mot;Occurrence
percebo;1
viver;2
escondido;1
deixe;2
tentar;4
sabes;8
vive;12
sigo;1
rasto;1
medonhas;1
miss;217
hardwick;9
surpreende;1
encontrá;1
conquista;1
passado;1
tempo;5
encorajes;1
victoria;35
ia;4
mesmo;4
precisa;2
mais;4866
aborrece;1
alguém;3
partilhe;1
recreio;1
só;11
poluem;1
olá;6
bob;42
lex;4153
deixar;2
sozinhos;1
fotos;1
são;3
algo;4
extremistas;1
gosto;2
fez;3
temporário;1
tome;1
carregue;1
num;4
botão;1
suficiente;2
disto;2
nem;6
aperceberão;1
torna;1
inabitável;1
sou;8
governo;1
estabelece;1
níveis;1
emissão;1
cumpro;1
objecção;1
interesse;1
digamos;2
minha;8
lionel;819
referiu;1
exilado;1
jantei;1
umas;1
semanas;1
importante;31
cancelou;1
preocupe;1
manterei;1
preocupações;1
longe;1
dos;65
luthor;1369
encontrei;2
perfeito;1
caminho;1
perto;1
rio;1
quinta;12
kent;1518
presumo;1
já;9
abordou;1
formalidade;2
licenças;1
autorizações;1
parecem;1
conheço;2
convence;1
vender;3
aquela;2
ficaria;1
surpreendido;1
assim;5
tanto;2
charme;14
invadir;1
propriedade;1
magia;1
ouviu;1
maluco;1
algures;1
entre;455
bigfoot;5
bruxa;1
blair;4
c;8551
martha;382
sabia;3
vivo;1
atrelado;2
gruta;1
sobre;10
tarde;4
refere;1
rapariga;1
derrubou;1
quis;3
certificar;1
respirava;1
hábito;1
assustar;1
afugentar;1
lhes;1
quisesse;1
explicações;2
arranjava;1
emprego;1
algum;3
motivo;1
esse;1
adeus;3
amistoso;1
interessa;2
amigos;10
precisamos;2
amigo;9
traem;1
final;43
sentes;6
disse;4
vais;1109
acaso;1
fui;4
falaste;1
aquele;3
tarado;1
falei;3
ver;3
acreditas;1
nele;2
estivesse;1
teria;1
feito;3
coisa;6
lembras;2
ir;1
casa;7
desconfortável;1
foi;38
quereria;1
tuas;1
terras;1
conheceste;1
preocupares;1
convencer;3
gente;2
sair;2
gafanhoto;1
invade;2
comunidade;1
trai;1
confiam;1
teu;6
cuidado;1
pensado;1
aparecerias;1
tínhamos;2
acordo;1
quiseres;1
resto;2
paz;2
essas;1
regras;1
foram;5
feitas;1
mudou;2
talvez;4
seja;2
altura;1
público;2
acredita;1
disser;1
passei;1
apurar;1
capacidades;1
tu;17138
medo;3
pega;2
mão;3
vê;2
avisado;1
fazes;1
acabei;1
registar;1
queixa;1
havia;1
tempos;2
cada;2
metia;1
qual;1
problema;4
voltas;1
tocar;1
trato;1
ti;5
afasta;2
olho;1
venho;1
boleia;3
és;6
simpático;1
mau;1
conviver;1
terá;2
dado;1
ou;1020
compras;1
desculpe;2
pude;1
ouvir;1
atacou;3
namorada;1
possa;1
ajudar;2
pela;1
agradeço;2
imenso;1
próxima;1
fales;1
estavas;3
ouvi;3
nossa;4
falta;1
normal;217
quem;6
tenha;1
sido;1
vão;2
processar;1
assalto;1
rapazes;1
despachou;1
vim;2
vieste;3
meio;1
noite;2
pressenti;1
voltar;1
atacar;2
dei;3
taco;3
bater;1
quê;2
primeiro;2
loucura;1
faria;1
sentido;1
ataca;1
depois;3
vira;1
preso;2
acalma;1
viste;1
teus;2
olhos;1
anormal;6
tentou;1
matar;2
dizes;1
culpa;2
eremita;3
local;37
detido;1
repente;1
procurado;1
deve;1
tê;1
nosso;2
rodin;2
rural;4
além;1
óbvia;1
poluição;1
podes;2
investigar;1
procurar;1
claro;2
história;4
interessante;2
ambientalista;1
magnata;1
têm;1
comum;1
hábitos;1
passa;9
dão;1
minuto;1
acusaste;1
acusei;1
algumas;2
perguntas;1
exemplo;1
fazia;1
tentava;1
sabemos;2
pode;6
zeloso;1
fizesse;1
violento;1
conhecendo;1
dois;1150
dias;1
atacaria;1
atou;1
poste;35
campo;2
perdoaste;1
qualquer;1
pois;4
procuras;1
desculpa;3
tramar;1
passar;1
gostas;1
finjas;1
celeiro;1
sapatos;2
desses;1
gostava;1
deles;1
saiba;1
interessado;1
convincente;1
digo;1
menor;2
hipótese;2
considerar;1
progresso;1
céptico;1
julgue;1
resolve;1
problemas;1
dinheiro;2
porquê;2
interessasse;1
seria;1
dá;2
licença;1
torci;1
tornozelo;1
razão;3
ajuda;3
convenço;1
fizeste;1
sem;6
terra;1
legado;1
vendeu;2
logo;3
seguir;2
assinei;1
contrato;3
liguei;1
advogado;2
obra;1
demo;3
tribunal;15
acredito;2
fiz;4
justificou;1
apertou;1
explicas;1
assinatura;1
fico;1
dívida;1
neste;1
momento;1
ficar;1
dever;1
trabalhas;1
eh;492
cedo;1
opinião;3
chateámo;1
atticus;9
finch;3
to;11653
kill;236
mockingbird;3
li;1
devias;1
lido;1
parecidos;1
heróis;1
cidades;1
pequenas;1
fé;1
quererem;1
recuar;1
acaba;2
trata;2
percurso;1
dana;1
vissem;1
chave;1
liderança;1
temos;3
conseguires;1
fazê;1
ostra;1
recuperar;1
notícia;1
triplo;1
valor;2
mercado;1
má;1
couraçado;1
dúzia;1
advogados;4
extra;52
felizmente;1
batalhão;1
desta;1
alegrará;1
pais;3
dito;1
dívidas;1
pavimentá;1
terreno;1
baldio;1
propostas;1
venderia;1
tido;1
volta;1
aches;2
cadeia;3
disseram;1
sr;1
guarda;2
ora;2
preciso;1
trate;1
pé;1
visita;1
grave;81
pior;1
ozzy;3
snifar;1
formigas;1
fogo;1
queensland;2
médico;2
era;2
presentemente;1
especialista;1
domicílio;1
actores;1
estrelas;1
rock;93
filhos;1
milionários;1
conheces;1
longa;1
beber;1
copo;1
terminar;1
suturar;1
descansa;1
toby;6
gosta;1
discrição;1
saberão;1
esteve;1
achaste;1
disporia;1
guarida;1
fugitivo;1
passavam;1
levasse;1
podia;1
confiar;1
conjunto;1
facada;1
levaste;1
club;123
zero;35
sangue;1
mustang;7
todo;2
podemos;3
dores;1
dormir;44
manhã;2
pagamento;1
habitual;1
saco;1
castanho;1
secretária;1
ires;1
queiras;1
camisa;1
esperava;1
encontrar;1
fugiu;3
fiquei;1
apavorada;1
perseguir;1
maçada;1
preocupada;1
telefonar;1
achei;2
podias;1
mudado;1
pedido;1
desculpas;1
azar;1
admitir;1
feia;1
conta;1
formaste;1
aliviar;1
ambiente;1
preservar;1
amizade;4
art;42
of;4854
war;20
amadores;1
disso;2
si;3833
compra;1
impugnada;1
avisei;1
eram;1
osso;1
roer;1
reconheço;1
luthorcorp;459
envolve;1
toque;2
propósito;1
velhos;2
acha;1
somos;2
consta;1
falou;1
mandar;1
ei;74
cumprimentos;1
seus;2
vir;1
conseguiu;1
assinasse;1
deves;1
puto;1
negócios;1
ressentimentos;1
sondei;1
exótico;1
equipamento;2
agrário;2
sócios;1
vendiam;1
vendedores;2
ano;2
três;86
seguidos;1
montou;1
empresa;1
walden;73
será;2
ledger;22
vendedor;2
após;1
chuva;2
meteoros;2
for;3043
começou;1
naquele;1
soalheiro;1
outono;1
perguntar;1
acabou;2
sócio;1
séculos;1
únicos;1
serem;1
atingidos;1
acredite;1
convenceu;1
sabem;1
àquele;1
éramos;1
piores;1
catálogo;1
tirarem;1
daquele;1
aperto;1
conseguíamos;1
fizessem;1
tractor;18
apoiar;1
perna;1
tinham;1
poder;2
persuasão;1
dura;3
mando;1
podem;1
minutos;1
duas;1
saem;1
lembrar;2
conseguirem;1
continuam;1
sejam;1
forçados;1
prová;1
aterrador;1
tivesse;1
usá;1
habituada;1
margem;1
perigo;1
deseja;1
escondeste;1
demonstrar;1
pronta;1
olhas;1
sabe;3
boca;1
mentol;1
provou;1
deus;1
preocupes;2
óptimo;1
festa;1
estrada;1
espera;1
estes;1
dons;23
escondes;1
assustou;1
conseguir;1
controlar;1
acabar;1
ameacei;1
expô;1
construísse;1
destrói;1
comunidades;1
deixou;2
escapar;1
deixado;1
perdemos;1
graças;1
termos;1
esconder;2
dom;2
esperar;1
passe;499
entrou;1
portão;1
frente;1
impecável;1
reunião;1
bandeira;1
branca;1
convocar;1
desistir;1
perder;1
concluí;1
vale;3
controvérsia;1
desejado;1
ganhou;1
tréguas;1
route;134
gasolina;1
y;3405
i;26006
denunciar;1
publicamente;1
sério;1
deitar;1
abaixo;1
planet;322
inquisitor;32
disposto;1
eles;1
farei;2
necessário;2
deter;2
atestar;1
metropolis;566
apanhou;1
minhas;1
suspeitas;1
odeio;1
pensar;2
fracassou;1
fracassar;1
caso;1
escondias;1
segredos;1
pensei;1
fossem;1
bons;49
andas;1
proteger;2
matá;1
facas;1
favor;41
julgas;1
olham;1
metade;1
olha;1
diferente;1
conto;1
respeito;1
odeias;1
aprende;1
odeia;1
foste;1
atingido;1
escondas;1
usa;2
coisas;1
boas;1
ferimento;1
destes;1
bala;1
responde;1
pergunta;1
suicídio;1
alvejado;1
balas;1
disparadas;1
anda;1
aí;1
marcar;1
diferença;1
espero;1
estar;1
interromper;1
entra;1
estaremos;1
falávamos;1
discussão;1
durante;1
ficávamos;1
ali;1
altos;1
baixos;1
funciona;1
beijou;1
morte;107
repentina;1
expandir;1
rasgaram;1
oh;1372
servem;1
continuo;1
melhores;1
acabaremos;1
lendária;1
ripadas;1
st0rminho;1
sincronia;1
revisão;1
esporadico;1
font;323
color;121
ffff00;115
size;136
www;206
tvsubtitles;116
net;140
killer;28
view;24
good;658
morning;153
thank;341
you;20205
coming;205
in;3952
so;1706
what;4455
can;2491
the;12497
center;26
environmental;9
protection;36
heard;210
your;3628
people;589
were;1024
doing;566
some;744
surveying;1
wanted;425
discuss;18
intentions;28
my;3415
are;2168
build;6
new;231
plant;43
s;11957
this;3511
ground;36
water;46
from;1201
last;450
town;136
where;785
built;15
well;1344
find;642
that;6193
very;317
hard;199
believe;442
industries;30
has;563
always;437
had;920
relationship;81
with;2212
cep;1
call;377
tomorrow;116
ll;1525
have;3051
restraining;14
order;50
preventing;3
moving;44
into;540
until;173
every;228
case;108
against;95
is;3490
settled;4
it;7966
too;515
bad;173
l;8370
mind;168
set;93
on;7013
special;83
place;397
heart;101
don;3027
t;10986
suppose;336
there;1696
anything;558
could;984
change;238
m;7286
afraid;123
not;2571
easy;103
buy;50
off;495
colleagues;2
ve;1628
never;856
bought;32
soul;10
life;563
listen;179
because;578
right;1388
when;1012
they;1481
end;129
up;1500
better;384
tell;816
cases;7
vinyl;1
chloride;3
poisoning;5
tied;9
pesticide;2
plants;5
see;949
little;468
else;253
just;2469
want;1223
how;1446
much;427
appreciate;84
candour;1
wish;133
luck;59
now;1164
guess;380
strike;17
man;418
passion;38
hurts;29
doesn;416
understand;333
devote;1
yourself;237
bet;36
re;2802
give;421
all;1951
job;161
one;1226
even;454
cares;17
about;2065
yes;250
look;831
at;1273
world;220
out;1996
any;512
part;509
yours;97
pain;57
feel;306
only;560
way;760
make;579
stop;332
going;786
down;528
thanks;361
bring;122
car;299
around;310
we;2823
okay;1023
here;1590
go;1162
thought;613
learning;9
drive;48
dad;953
was;3163
difficult;42
but;2691
least;130
windshield;7
wipers;1
fine;337
first;341
time;915
turning;24
holding;62
his;1018
still;429
he;3684
been;1117
working;126
shifts;2
store;36
tough;37
running;104
family;242
business;137
secretly;6
wants;96
sell;26
graduates;1
blame;60
him;1712
myself;149
being;267
farmer;12
grow;22
sure;645
long;328
involve;6
putting;50
suit;37
and;4609
lot;381
flying;23
dropped;29
camera;16
d;7309
thing;516
anyway;66
butt;14
bashing;2
fun;80
these;318
woods;34
like;1678
bermuda;1
triangle;5
come;933
leave;212
remember;284
dozens;4
incidents;5
past;141
years;222
get;1731
stories;19
back;888
talking;266
happened;522
week;111
ago;146
surveyors;2
came;304
screaming;13
theory;29
guy;281
who;1030
sells;2
weird;110
sculptures;6
think;1589
odd;12
lives;67
alone;134
did;1202
yeah;1221
stay;289
horses;3
whoa;52
away;382
her;1269
son;2031
know;3062
trying;336
hurt;254
bye;118
mild;11
concussion;12
other;294
than;521
she;1558
different;144
story;191
police;490
say;502
saw;297
spook;2
horse;19
attack;25
didn;1089
seem;97
dangerous;75
seemed;44
scared;68
said;541
spooked;4
us;615
wonder;61
if;1832
connection;26
talk;405
cleared;10
idea;208
point;287
be;2729
hidden;31
shot;88
follow;34
trail;8
surprised;77
grows;2
after;384
while;126
encourage;6
funny;56
saying;113
needs;113
more;699
pesticides;4
supply;8
someone;405
sharing;6
sandbox;2
polluting;1
hello;161
boys;36
photos;89
bit;72
over;500
top;55
done;266
temporary;12
button;9
enough;191
won;280
notice;16
rendering;1
uninhabitable;1
government;15
employee;23
sets;3
emissions;1
levels;8
abide;1
an;950
objection;3
let;892
interest;62
home;283
mentioned;22
exiled;1
dinner;66
couple;132
weeks;73
somebody;125
important;309
cancel;3
worry;202
keep;383
concerns;13
luthors;56
found;384
perfect;65
near;44
river;20
farm;147
assume;42
approached;3
them;566
formality;2
licenses;2
zoning;4
permits;1
kents;45
convince;16
trust;222
charming;8
trespassing;8
magic;11
haven;208
crazy;120
by;663
himself;57
somewhere;60
between;115
witch;7
live;105
trailer;5
cave;100
afternoon;25
mean;498
girl;216
threw;18
made;258
breathing;12
habit;13
scaring;7
spooking;1
their;231
explain;109
left;175
behind;120
reason;126
goodbye;59
why;1257
unfriendly;1
interested;81
friends;214
everyone;135
friend;332
betray;18
feeling;163
actually;244
went;204
spoke;30
talked;56
psycho;18
making;98
would;966
something;739
really;850
gotta;264
glad;137
looked;56
uncomfortable;9
buying;19
land;38
met;177
worried;95
seen;244
house;130
locust;2
tears;4
through;319
community;19
betrays;1
anyone;240
trusts;5
careful;80
wondering;61
agreement;13
whatever;189
rest;77
those;278
rules;21
changed;62
maybe;556
public;66
knew;252
whole;191
truth;217
believes;11
spent;60
nine;6
honing;1
skill;1
hid;10
take;666
hand;118
am;363
warned;50
registered;5
complaint;7
used;165
minded;3
own;270
hey;827
problem;146
touch;60
lang;216
again;319
care;205
got;978
eye;64
ride;67
nice;172
person;171
gave;122
or;620
groceries;1
excuse;192
sorry;620
couldn;202
help;662
overhearing;1
having;113
attacked;28
girlfriend;55
next;164
ear;8
rumour;2
our;522
regular;18
weren;82
meant;91
booking;3
assault;7
guys;217
blew;17
drove;13
middle;42
night;296
gonna;1204
attacks;5
bat;13
swing;13
says;93
swung;1
none;50
makes;92
sense;60
does;283
then;471
comes;62
locked;41
rough;16
calm;41
eyes;102
freak;72
tried;160
fault;60
hermit;2
suddenly;41
most;125
must;307
snap;7
obvious;27
environment;3
angle;16
digging;27
absolutely;17
sounds;114
interesting;71
tree;23
hugging;1
versus;4
tycoon;2
common;39
definitely;57
grooming;3
habits;13
wrong;264
minute;226
accused;9
attacking;5
accuse;8
questions;143
both;152
overzealous;2
violent;14
knowing;35
two;298
days;118
lived;17
wouldn;254
anybody;97
strung;1
field;89
forgiven;1
looking;283
knock;30
pretend;13
barn;62
shoes;9
probably;129
hear;197
persuasive;4
fellow;7
snowball;1
chance;571
hell;129
consider;29
selling;20
especially;46
progress;11
sceptical;1
thinks;62
solve;22
problems;47
money;162
real;167
work;291
twisted;14
ankle;2
without;178
telling;114
legacy;11
father;670
sold;20
stand;62
signed;6
contract;17
called;177
lawyer;23
sees;11
devil;7
argument;15
hold;96
court;61
shook;1
signature;24
will;543
owe;31
ouch;4
opinion;27
put;306
outs;1
read;74
should;535
small;90
heroes;11
willing;74
ending;6
journey;18
kills;4
key;64
leadership;2
convincing;6
oyster;1
settle;5
getting;215
news;60
deal;114
three;144
times;94
market;13
value;19
ironclad;1
meaning;17
dozen;9
lawyers;18
fortunately;3
army;4
once;140
parents;555
debt;8
pave;1
turn;121
wasteland;1
hardly;13
offers;2
except;56
known;70
defences;1
unless;57
jail;34
deputy;13
need;713
old;178
feet;45
visitor;14
worse;61
snorted;1
row;6
fire;82
ants;1
doctor;163
specialist;5
actors;1
stars;23
billionaires;2
sons;19
drink;39
finish;39
sewing;1
appreciates;2
discretion;1
nobody;78
ever;378
curious;27
harbour;1
fugitive;3
took;172
easier;33
knife;14
wound;16
blood;99
lights;13
usual;14
payment;4
brown;4
bag;21
desk;20
late;142
may;178
shirt;13
hi;214
expected;27
escaped;17
freaked;30
bothered;8
walk;91
instead;32
calling;66
might;275
apology;16
admit;48
looks;191
pretty;172
yet;138
already;186
clear;69
air;411
preserve;5
friendship;58
stuff;90
amateurs;5
attorney;19
tells;31
purchase;3
challenged;6
nut;4
crack;17
recognize;24
involved;79
speaking;26
pass;37
regards;7
sign;43
boy;163
businessman;1
feelings;78
delving;1
exotic;2
agriculture;6
equipment;13
seems;110
partners;5
80s;2
salesmen;3
year;123
started;102
company;71
trapped;11
meteor;230
shower;89
guessing;27
sunny;2
october;2
day;385
ask;200
wait;297
partner;17
million;64
ones;54
affected;12
worst;31
carry;12
catalog;2
pulled;74
handshake;4
leg;14
power;93
persuasion;7
minutes;239
hours;99
memory;45
happens;84
forcibly;1
snapped;5
prove;44
crappy;2
use;137
living;49
edge;95
hiding;45
show;125
ready;130
mouth;18
minty;1
proved;2
god;232
party;87
trick;13
hit;122
road;50
gifts;15
able;122
control;110
wind;15
knows;139
secret;590
threatened;14
expose;23
destroying;8
communities;1
lf;47
wasn;302
lost;128
hide;59
gift;42
hole;12
hope;194
goes;79
guard;20
front;73
gate;9
great;279
realize;85
meeting;65
olive;2
branch;5
dropping;20
proposed;2
site;66
matter;172
losing;38
decided;77
isn;358
worth;58
hassle;1
stopping;10
since;223
truce;1
kidding;30
pick;68
fill;14
explaining;3
suspicions;5
hate;67
failed;25
relax;47
failing;2
keeping;58
secrets;209
protect;94
shoot;36
please;348
half;72
fairy;12
tale;10
respect;43
fear;21
best;233
learn;47
salesman;2
things;330
same;246
mine;84
each;103
bruises;10
bullet;29
answers;53
question;277
bullets;5
fired;27
difference;28
interrupting;15
outside;67
ups;3
downs;1
works;34
kiss;33
untimely;1
demise;2
expanding;1
ripped;9
strange;61
legend;21
subtitles;73
sdi;27
media;30
group;40
english;47
fifteen;3
storm;36
its;56
before;434
hits;12
many;120
rocks;70
rose;21
quartz;3
hound;2
geological;2
scavenger;2
hunt;5
ranting;4
geology;3
pointless;3
algebra;4
online;8
delivered;12
vacuum;1
sealed;13
holly;8
piece;48
checked;78
anytime;14
loser;15
hitting;8
county;31
try;194
lucky;90
daddy;46
teacher;16
eric;118
samples;10
collected;4
glasses;8
fogging;2
program;8
summers;16
school;250
complete;28
assignment;10
apparently;64
gotten;53
loaded;7
hay;10
tired;32
truck;141
stuck;29
axle;2
mud;3
cows;15
aren;138
feed;24
themselves;19
hang;45
pushing;10
clean;43
coat;7
sweetie;13
bleeding;12
development;8
x;48
ray;28
vision;85
lightning;22
ought;18
gets;88
sick;86
missed;48
bus;59
hurry;51
speed;31
gone;141
mom;407
five;66
faculty;3
tone;7
stunt;5
yesterday;62
almost;88
cost;22
student;46
apologize;34
stupid;40
selfish;3
save;149
speeches;5
classroom;3
science;48
figure;93
mother;234
usually;46
run;154
breaking;22
sweat;12
today;159
die;109
cramp;2
falling;13
apart;22
grabbing;2
move;120
nothing;391
nose;7
welcome;70
wanna;269
stock;22
tonight;91
numbers;19
supposed;130
recovering;3
homework;23
train;203
scholarship;24
shop;26
sale;36
decision;76
planning;43
upset;45
shown;8
consult;5
movie;20
theater;10
building;39
means;108
decisions;18
based;9
sentiment;40
bust;9
besides;79
closed;32
months;83
relocate;3
smaller;4
another;193
thinking;151
future;90
finished;21
considering;28
chores;23
count;25
blessings;2
fence;9
abilities;92
expects;6
adjust;6
strength;47
practice;25
roger;33
physical;14
evidence;44
points;31
explanation;28
consulted;3
rogue;3
gallery;2
qualified;8
professionals;7
journalist;17
reveals;2
sources;28
verify;5
experts;20
grand;330
name;193
accidentally;7
leaked;2
serious;86
issue;19
opposed;5
close;106
personal;57
enjoy;18
brings;14
needed;68
lift;19
baling;3
barely;24
arms;14
bridge;23
dove;3
seriously;45
completely;54
honest;106
miles;27
hour;77
open;121
roof;17
saved;66
closest;9
hammer;2
anywhere;62
acting;52
lately;38
gauge;3
math;11
class;79
face;217
planted;5
words;39
bar;32
laptop;7
kid;125
unbelievable;11
amazing;64
powers;91
transferred;9
somehow;44
whether;30
permanent;18
strikes;4
twice;30
differently;13
bench;7
press;31
super;319
raised;29
certain;118
define;7
bright;15
side;69
anymore;139
kind;337
relieved;12
recover;9
byline;7
blase;1
stopped;58
purse;8
snatcher;2
big;194
paper;46
saving;32
computer;42
pathetic;15
sound;82
superboy;8
lame;40
asking;66
jealous;34
attention;210
head;96
start;171
throwing;13
write;37
love;296
pickup;3
game;131
together;216
gym;13
brent;9
play;110
wins;3
tuesday;4
thursday;4
grinning;2
cool;117
huh;116
sir;63
harry;36
waiting;85
closing;20
city;79
giving;56
recycling;2
ambition;10
crush;10
plan;176
cadmus;21
labs;23
researching;16
research;87
paid;19
profits;10
reap;2
patents;4
outright;2
congratulations;32
score;18
box;25
jujubes;2
survive;36
nuclear;7
winter;3
stale;2
popcorn;5
worked;43
concession;3
during;40
college;48
encounters;5
bored;8
watching;40
aliens;43
hung;6
lobby;2
entire;57
few;149
noticed;21
clicked;6
tangible;2
existence;28
slowly;5
chipped;3
sometimes;83
letting;29
forward;34
told;456
borrow;14
notes;49
dozed;2
less;41
relaxed;2
weight;11
shoulders;6
woke;25
realized;53
kick;22
accept;59
fact;87
everything;447
adopt;4
philosophy;3
wonderful;16
dear;10
concerned;37
appointment;10
dr;443
litvak;3
bill;16
health;31
colleague;3
professor;62
university;31
meet;120
study;21
damn;38
experiments;16
under;126
whoever;38
sometime;11
suicidal;2
watch;77
cover;51
conscience;38
shut;59
higher;17
longer;44
stronger;18
ribs;4
doc;17
broken;37
safe;106
choice;100
dressed;11
paperwork;11
flipped;2
scary;16
hadn;56
though;67
responsibility;24
parking;32
appears;6
snooping;13
honesty;8
plead;3
insanity;8
messed;9
principal;52
kwan;33
accident;227
actions;38
temper;4
tantrums;2
holes;4
walls;30
neither;37
teenager;13
enjoying;11
played;21
basketball;6
worrying;8
necklace;19
weakness;22
laying;6
urgent;48
worthless;4
acquiring;3
recklessly;2
hostile;12
takeover;14
report;45
fiction;24
stole;46
covered;21
trusting;12
offer;51
bones;6
taking;132
sleeping;21
check;149
driving;29
light;43
figured;64
earlier;21
asleep;19
strong;61
overnight;11
imagine;108
waking;9
hasn;63
helped;35
true;120
wished;5
fly;30
beautiful;76
complicated;36
promise;107
rid;23
jump;26
dam;3
testing;8
limits;18
dreams;33
cops;32
treat;14
criminal;16
answer;68
earth;64
cold;22
happen;148
complicate;2
seeing;65
destructive;4
reminds;5
strongest;8
announcing;4
merit;6
mention;37
third;13
paragraph;2
proud;40
possible;207
book;58
picture;50
quality;13
initiated;4
encounter;4
locking;5
brought;99
lead;46
armor;14
memories;41
shouldn;73
wear;9
rain;24
leech;2
sweating;2
expect;61
blasé;2
floor;40
tops;4
forgot;28
record;46
construction;17
projects;10
level;43
critics;2
faults;3
benjamin;3
franklin;4
phone;90
conservatory;3
resuming;2
verbal;3
judo;4
avoid;23
wow;104
vault;22
wall;97
bookcase;2
housekeepers;2
payday;4
arm;30
mansion;49
designed;6
library;22
officially;16
blow;25
doctors;63
fall;49
broke;50
brain;37
swelling;5
belabor;1
room;124
empty;24
appear;15
thin;7
leads;21
robberies;6
savings;6
loan;16
banks;5
publicize;2
attempted;7
image;47
taken;61
robbed;10
tripped;5
alarm;21
inside;95
although;15
trace;56
stolen;19
bags;7
dealt;5
accordingly;2
inventory;3
useful;12
firewood;2
toothpicks;3
died;114
becoming;21
adult;9
lessons;9
which;118
everybody;67
felt;69
effects;20
stored;4
tape;24
sudden;40
screen;16
compete;5
multiplex;3
send;56
buyer;2
renovate;2
rob;7
bank;27
official;15
investigation;32
six;78
freaky;3
entry;4
jewels;6
cash;27
vanished;9
triggered;5
channeling;3
thousand;12
yard;14
stare;5
single;30
sidebar;2
hundred;15
bro;32
jack;31
stashed;2
castle;20
cars;24
downstairs;11
pit;13
swims;3
duck;7
irish;6
accent;3
uncle;22
scrooge;4
scottish;3
fresh;17
file;27
robbery;18
poster;8
rogaine;3
tapped;4
system;27
pay;77
junior;13
visit;51
