Mot;Occurrence
prévu;16
obsédé;5
par;359
notre;142
miel;6
devrait;73
voyons;15
semaines;25
aux;173
bermudes;1
salarié;1
andréa;1
lunes;1
miels;1
sont;568
vrais;6
casse;7
partie;146
déjà;193
avant;291
aurai;20
toucher;11
deuxième;5
bouteille;3
hein;44
normalement;6
porte;84
rue;24
entière;9
laisse;120
moi;1228
dernier;23
virage;3
nuit;173
dans;1309
nouvelle;63
maison;300
ferons;2
étape;15
complète;3
merci;319
second;7
ferme;12
oeil;17
verras;7
seulement;169
quasiement;1
terminée;7
tim;64
mauvais;84
adore;17
ouh;1
passer;126
des;1355
tas;22
nuits;11
sois;58
trop;202
préssée;1
intérieur;45
ressemble;46
lego;1
land;1
moque;5
rêve;35
habitude;50
rapport;56
dansions;1
vas;197
essayer;62
donne;39
repos;5
lorsque;14
trouvé;171
télécommande;2
arreter;1
ca;304
savoir;269
simplement;75
inquiet;9
inquiète;35
frappes;1
dur;65
ces;420
rêves;28
être;1203
vais;325
éprise;1
beaucoup;237
souffrance;7
autres;128
personnes;73
souffrent;3
deviennent;7
tiennes;1
discuter;11
monsieur;10
pfiou;1
partager;9
quoi;858
protégé;5
connais;109
travail;105
prends;34
côté;85
arrivé;139
person;2
an;16
agrana;1
dit;966
pris;90
décision;11
moment;180
bonne;135
decision;1
différence;13
entre;91
fantôme;491
vient;96
vois;204
esprits;73
perdus;6
certains;19
restent;7
longtemps;73
café;22
vieille;15
dame;17
assise;5
gars;124
pc;5
portable;33
probablement;77
sa;504
lorsqu;14
sortent;2
problème;75
ils;1062
peuvent;105
paraitre;6
effrayant;14
réalisent;1
commencent;5
expressos;1
mec;65
debout;8
parlant;12
espagnol;3
comprend;13
pourquoi;817
fils;164
ok;408
mis;70
jetons;3
penses;91
village;7
entier;8
hanté;36
endroits;11
hantés;5
gens;231
hante;57
perdu;84
vent;4
bouger;17
tuiles;1
remets;1
place;52
fin;47
minute;121
attaché;14
mes;243
mains;28
accord;386
ferai;43
sorte;74
prudent;7
ont;476
pourriez;38
supposer;1
fonctionne;8
dois;316
rentrer;52
chez;143
enceint;5
sait;147
voyez;73
autour;35
vallée;1
sombre;6
aidez;41
peux;631
quel;169
votre;613
nom;151
paul;51
adams;5
sergent;14
fort;39
trisco;2
désolée;217
10h;1
chemin;28
clients;10
arrête;63
remonter;5
moral;1
huh;7
mélinda;3
cause;90
chien;11
quelques;160
minutes;52
guerre;11
vietnam;3
désolé;158
pou;1
désordre;6
miting;1
mouvementé;1
flics;22
politique;3
baseball;5
pense;399
trouver;182
informations;22
familiale;3
amiouse;1
listant;1
i;1339
mari;148
car;69
saurait;6
flatté;1
innondé;1
reconnaissance;3
puis;96
rendre;35
service;26
enregistrements;5
recrutements;1
importe;131
aurait;161
trace;13
disparu;46
direction;9
euh;18
laissez;76
jeter;20
coup;70
ordinateur;24
arrière;27
passé;317
déranger;12
ferais;37
mieux;131
nettoyer;7
cette;552
pièce;28
belle;25
fille;220
pouvez;179
allez;250
aveugle;3
petite;96
devez;116
joe;12
clé;20
deposit;2
box;2
poche;11
manteau;8
pluie;4
bleu;14
pû;4
derniers;20
moments;16
tant;81
papiers;8
trucs;66
assurances;3
pourrais;104
penser;84
excusez;45
celle;66
tourne;11
rond;4
gros;21
même;477
premier;58
initial;1
réel;40
adresse;33
taudit;1
début;50
apprécie;14
voulez;182
repasser;1
serré;2
faites;125
savez;257
mal;206
souvent;23
oublie;22
choses;323
importantes;6
putain;8
insensé;4
veut;321
sâchiez;1
yes;1
vécu;32
vit;27
acheter;12
spécialement;8
construit;6
dessus;75
depuis;220
famille;221
gordon;52
habite;4
coté;4
mickael;2
parents;114
morte;133
récupéré;3
etes;6
pouquoi;1
servit;1
collecte;1
soldats;5
doit;187
père;449
listé;1
armée;1
aurez;11
donné;88
présumé;1
trois;38
mois;69
naissance;22
plaque;7
cimetière;2
unité;4
quinzième;1
régiement;1
diamands;1
rouges;13
etoile;1
marron;2
coeur;48
violet;1
max;1
payne;23
ouvert;20
disait;49
demandé;65
disiez;23
pouviez;20
racontait;4
histoires;11
marines;1
voulait;175
sâche;1
héros;9
dites;164
trouvez;13
incroyable;17
rencontré;48
autant;33
attention;37
parlé;113
reste;108
contact;19
dieu;186
envie;29
apparu;5
salon;6
meilleur;40
moyen;43
petit;121
mêmes;23
yeux;80
waouh;2
chance;107
célibataire;5
neuf;11
réalisé;25
ceci;26
explique;19
vrai;247
changement;9
enfant;93
naître;2
transmet;3
monde;180
réveille;20
esprit;124
proche;18
cas;109
demander;73
attends;206
trouve;61
melinda;349
pouvais;106
he;6
soldat;2
expliquer;54
venu;61
tenir;22
dure;18
rappel;6
mots;27
magiques;2
balance;3
suivez;7
lo;4
valley;6
appelé;83
o;12
e;95
rappelliez;1
jour;154
bas;104
rappelez;14
petits;13
morceaux;8
hélicoptère;2
balles;5
venant;10
sommets;1
arbres;6
vibrations;1
secouer;1
ping;1
faisants;1
trous;5
savais;124
étions;48
touché;10
tombions;1
cascade;4
descendions;1
beau;31
allais;48
jolie;6
pleurer;14
verrai;6
bébé;91
eut;11
après;272
disparution;1
route;39
raté;10
venais;7
réveiller;8
terminé;24
fier;9
toutes;161
vos;107
médailles;2
navré;9
décédée;12
prénom;10
croire;141
vie;280
reprendre;9
aurais;155
voulu;67
traversé;27
lumière;141
voudriez;9
recevoir;4
telle;13
heure;70
avertir;6
information;9
crash;6
excepté;8
montagneux;1
donner;61
pentagone;3
aussi;386
pensait;41
avait;608
verrait;3
aide;155
essayez;28
ecoutez;57
don;67
sachiez;14
arrive;132
transparent;4
trou;10
gigantesque;4
rappeler;33
sens;118
fallut;1
avantage;7
sortez;14
regardez;69
etait;8
ayez;15
quelle;113
genre;119
délire;3
ensuite;138
donnez;21
envoyez;9
venez;42
déshonnorez;1
mémoire;33
r;19
z;1
demandez;28
appelez;17
génial;52
pouvoirs;8
surnaturels;1
espère;67
vin;12
oublié;37
payer;23
facture;1
courant;38
2h;4
rez;1
chaussé;1
réanimations;1
es;467
électricien;3
bizarre;82
soyons;6
facon;1
amusante;2
garder;68
loin;45
chevalier;1
stupide;30
presque;66
veil;1
tombé;19
inconscient;5
arrivions;1
travaillé;22
capable;23
laisserai;18
jure;23
mourrait;3
rentré;14
supporte;4
soit;211
traitant;1
différent;29
erreur;29
prochain;12
revenir;43
délivrance;1
reviendra;10
rencontre;14
mariage;45
long;10
tomber;42
aidé;33
sauver;38
pu;158
dise;17
attende;1
jusqu;121
jimmy;2
disparaitre;5
peurs;9
sentent;7
leur;261
leurs;76
compte;49
formidable;2
connaissent;10
ville;80
croient;17
déserteur;1
juin;1
vieux;43
amis;137
gouvernement;4
envoyé;61
équipe;9
recherche;19
pouvaient;8
vérité;122
lu;20
lettre;37
accroché;2
photo;44
devant;45
berceau;3
voudrait;18
di;3
grandit;3
souffert;8
souffrant;2
souvient;13
pensé;92
manque;32
oubliée;4
chaque;89
marrantes;1
tristes;3
vivre;48
grandir;6
serai;28
regarder;46
veiller;9
retrouverons;1
ramènerai;1
seconde;71
attend;33
rentriez;2
auprès;7
questions;53
perdez;3
boussole;1
ramènera;2
marcher;17
papa;156
froid;19
jaloux;9
sure;14
vienne;10
travailler;33
ira;24
vaudrait;3
présentez;3
armes;1
visez;4
pensez;82
marrant;13
prêts;10
devriez;52
arbre;6
tient;23
parti;67
traduction;39
synchro;25
shinjin;1
hoppy;1
www;65
forom;11
com;60
précédemment;17
ghost;89
whisperer;59
salle;36
archives;24
mène;6
tunnels;18
faisons;16
étrange;66
cinq;9
ombres;26
promets;26
prendra;6
arrêtera;4
enceinte;22
continuera;2
vérifie;4
contrat;4
dedans;65
delia;68
remarqué;19
bu;10
dîner;22
meilleure;35
amie;106
déception;2
déçue;1
clancy;16
incendie;23
plusieurs;27
victimes;11
université;40
rockland;23
immeubles;2
bureaux;2
immeuble;13
chef;12
rick;26
professeur;37
miroir;21
diront;2
alors;720
répondez;6
téléphone;61
téléphoné;4
pensiez;7
prépare;3
électrochocs;2
ombre;8
présage;1
cru;50
sonné;2
appeler;56
ami;110
chargé;5
dégage;8
recommence;9
repart;3
réagit;2
tension;6
artérielle;2
félicitations;8
sauvé;18
type;128
joué;17
repris;3
connaissance;9
appelle;82
eli;180
psychologie;5
cabinet;4
bureau;38
brûlé;12
vont;59
inflammation;1
fumée;9
grandview;83
lèverai;1
fiona;30
ravie;9
rencontrer;34
connaître;27
rencontrés;9
département;11
psychiatrique;6
joueurs;3
anonymes;2
attendez;120
cours;42
électrodes;1
étaient;120
supposées;1
travaillez;6
hôpital;103
protocole;4
assistance;1
post;4
traumatique;3
réussi;21
réanimer;2
viens;144
parlais;16
parliez;13
firestarters;1
saison;43
season;2
premiere;1
seriessub;31
amené;11
gabriel;24
raisons;20
suppose;92
préféré;9
implique;3
ned;142
participer;3
langue;2
étrangère;3
transforme;6
charabia;1
patientes;2
réanimé;3
aimerais;52
faisaient;4
22h00;1
entrer;58
stress;10
patiente;12
auriez;23
instants;3
faut;116
moins;132
voix;33
paraît;3
rationnel;3
écoutez;121
appel;37
secours;16
traiter;6
dépression;5
anxiété;10
amour;73
propre;50
prévenir;11
cinglés;3
croyances;3
bizarres;20
comportements;3
superstitieux;1
font;106
cacher;28
derrière;44
problèmes;43
patience;7
dirons;1
ainsi;25
apprend;4
comporter;4
malades;6
pieds;12
terre;50
déduis;4
supposition;3
mensonge;24
travers;21
lisez;4
pensées;9
mens;10
décidez;1
mademoiselle;4
répétez;1
hurle;1
infirmières;6
taire;4
entend;9
réaction;11
écouter;29
cinglé;6
ignorer;7
améliorant;1
entendu;119
auparavant;5
quitter;22
corps;115
livres;20
parlent;10
plein;27
phénomènes;4
paranormaux;2
mythes;2
théories;2
delà;9
raison;199
éloigner;10
histoire;83
laquelle;27
cachez;5
psy;22
perspicace;1
fallu;7
larguer;2
exprimait;1
insécurité;1
remarque;4
agacée;2
agace;1
partez;8
congé;8
sabbatique;1
découvertes;1
montagnes;2
himalaya;1
contente;23
content;13
discussion;5
rafraîchissant;1
instructif;1
apparemment;38
retour;25
sûr;196
bouquins;1
remplis;3
expérience;8
imminente;1
voici;56
habituellement;7
mourrez;1
revenez;9
rares;1
crée;7
fil;16
lie;1
étiez;87
attache;4
préférez;2
certaines;24
pire;33
sent;8
uf;1
pourri;1
permanent;2
varie;2
parfois;73
intensifient;1
cerveau;18
assimile;1
donnée;3
rompt;1
taupe;2
aimé;27
fac;19
plupart;21
membres;7
fan;15
club;15
pensent;20
comporte;4
cow;2
boy;8
enfreint;2
nombreuses;5
règles;9
approuverai;1
disent;40
dépend;10
patients;19
continuez;16
hé;125
éteint;8
musique;11
crois;312
croyez;74
soyez;36
aucun;98
surtout;35
retrouve;11
roues;4
bus;11
prochaine;18
destination;2
fermer;6
effrayé;12
police;111
réglé;3
médecin;39
sembler;11
rentre;14
ordre;13
taise;2
tait;80
silence;11
prétendre;5
écoutent;3
occuperai;3
eux;105
super;57
empêcher;19
longue;22
allons;92
asseoir;13
mauvaise;42
trouvent;8
paix;52
trouverez;4
changer;35
pourraient;13
disparaître;5
aucune;86
accélérer;2
processus;2
frapper;6
batte;2
médicaments;23
essayé;104
sauf;53
déteste;43
revenue;16
sache;33
vouloir;42
pardon;32
inspecteur;13
neely;5
implication;1
raine;1
sûrs;5
criminel;3
traces;4
accélérant;1
point;96
origine;7
suspect;3
officiellement;4
objet;4
enquête;12
preuves;11
arrêter;81
officieusement;2
essayent;3
incendier;1
dispute;6
réputation;5
voit;35
allumé;6
devons;30
psychanalyser;1
sans;154
prouver;15
imaginons;1
instant;29
dingue;51
ni;65
commencez;5
départ;24
rencontrait;1
faisait;72
bras;27
croisés;5
regardait;11
décidé;30
main;38
aimait;35
chevaux;4
emmené;7
course;4
commencé;72
traitiez;2
trouble;14
attachement;1
aidais;3
libérer;10
relations;9
décousues;1
pourrissait;1
savait;86
déménagé;12
afin;6
mettre;64
distance;12
loue;1
appart;3
étudiants;20
relation;33
futur;11
dépendants;2
venue;46
conseil;13
fasse;25
thérapie;18
pyromane;3
fanatique;1
superstition;1
culte;2
voyante;2
convaincu;14
voyait;12
aviez;70
classique;7
transfert;4
tombée;18
amoureuse;13
paniqué;9
disant;21
devait;50
envoyer;24
collègue;3
arrêtais;2
impossible;25
arrêtait;12
hurler;4
épaisse;1
poumons;2
colocataire;7
christian;11
enchanté;7
grands;12
fans;2
causer;7
presse;9
aimez;16
eh;200
agissait;9
tel;19
précis;8
psys;2
supposés;7
horaires;2
venait;26
emmenait;1
resto;1
boire;9
évident;18
passait;15
sentimentale;2
portait;12
boissons;2
gratuites;2
certain;9
photos;71
mises;3
emménagé;6
printemps;2
prie;48
tranquille;56
manipuler;3
énergie;14
colère;87
celui;105
semble;71
rayon;3
soleil;8
loupe;1
suit;7
schéma;1
antécédents;2
habitait;3
âge;23
charge;8
retenue;2
contre;59
casier;12
judiciaire;2
pupille;1
nation;1
enregistré;3
fichiers;11
services;6
sociaux;5
thérapeute;7
accès;10
morts;90
brûlée;5
adoptif;7
appréciait;1
abusait;1
physiquement;3
mentalement;3
cendrier;1
déclaré;4
su;57
placée;1
tôt;34
appareil;12
minuteur;1
lâche;7
tuer;55
menacer;2
allait;78
propager;3
sentez;15
responsable;21
vider;3
sac;23
nouveau;84
proféré;2
menaces;9
prévenu;5
excuses;11
voilà;90
mystérieux;3
notes;13
bière;6
elles;169
extincteur;1
pilsner;1
tchèque;1
allé;39
cuire;1
crise;18
cardiaque;30
débarras;1
avis;28
accueil;9
sage;3
préférés;6
pose;9
sujet;58
contraire;12
oubliez;11
violer;2
secret;35
professionnel;6
diable;13
existent;7
protéger;61
enfants;103
résoudre;7
orphelins;2
calcul;2
âgés;3
juger;8
adultes;9
noms;13
policiers;2
interroger;6
frères;8
urs;11
mise;16
crier;4
attachent;3
chambre;62
sensation;7
décrire;7
marley;1
cd;4
plaisir;17
entendez;16
provoqué;13
extérieur;5
donnes;7
soucies;2
sérieux;16
jeu;60
appartement;21
incendies;1
recommencer;7
dissimulez;1
ouah;4
couvre;5
gamin;24
adopté;6
absent;5
consultation;2
dossiers;30
emporterai;1
vide;19
occupants;1
propriétaire;11
tom;17
moody;1
mineure;1
supposé;8
essayiez;6
gentille;13
ur;99
couvrez;1
prévenue;6
vaut;20
cherché;16
prix;19
fallait;19
mandat;3
comté;13
conserve;1
scellés;2
vérifié;15
aspemail;1
empêche;5
extraordinaire;4
ait;81
opinion;3
décrit;4
manière;22
détaillée;1
prononcé;3
copain;5
transporter;4
boîtes;6
connaissiez;16
entassait;1
mot;56
utilisé;10
situation;19
music;1
folk;2
africaine;2
rangé;3
espèce;8
cuve;2
métal;4
croyait;17
surnaturel;3
étranges;12
coutume;1
tradition;2
yoruba;1
prématurément;1
doivent;23
brûlées;2
libérés;2
utiliserait;1
teindre;1
quitté;27
avaiti;1
inventé;12
raconté;14
échapper;10
sentait;15
savons;23
tiens;34
respire;21
sinon;24
idée;98
trouveront;4
sauront;2
écoute;102
compris;68
suivi;19
prenions;1
soin;31
uns;12
sortons;10
blessé;34
conseils;1
débarrasser;18
aidée;14
tuée;23
intention;6
essayais;29
pardonnera;2
parlez;63
incendiaire;1
vives;2
répond;10
croyais;74
dépêche;10
suite;52
doucement;24
lèvres;1
lentement;4
danger;21
tunnel;4
passe;145
nombreux;3
observer;3
rendais;3
pareille;4
importance;29
important;41
compreniez;4
comprenne;4
observons;1
gaspillez;2
salive;1
sachez;3
connaissez;26
déplacez;2
passez;4
prudente;12
balayé;2
touchez;4
peine;36
respiré;1
précaution;1
vêtements;14
appris;38
millier;6
restée;8
ras;1
sol;28
mérite;26
eau;36
accorder;4
pardonne;12
adieu;6
restés;7
maisons;8
différentes;14
emploi;7
battait;6
proposé;5
emménager;3
net;26
apprennent;2
venions;2
dirait;76
veillant;2
devenu;22
difficile;72
propres;12
sentiment;20
empirer;5
prison;28
tué;69
état;20
mental;1
avocats;6
pourrir;3
sordide;1
asile;5
prendrai;7
parole;6
traitement;16
souviens;94
pouvions;3
sentiments;21
désorientée;3
séances;2
agréables;2
menti;36
partout;46
sentes;1
malheureuse;1
ressens;16
préoccupais;1
serais;39
supposée;5
garde;31
ailles;8
magnifique;10
docteur;56
seigneur;19
parfait;48
chéri;25
polis;1
baguettes;1
chinoises;1
sauce;3
soja;1
travaille;26
magasin;34
suffit;23
emplois;1
vidéo;24
auquel;8
accro;3
lequel;17
ailleurs;20
rôle;4
parent;13
déciderez;1
saurez;3
découvrirons;1
bientôt;35
mail;37
pressentiment;4
pays;7
tiers;2
locale;2
horrible;24
nourriture;12
tenez;12
aille;9
meilleurs;9
objets;12
câlin;8
énorme;22
poitrine;7
ridicule;8
reviendrai;9
sain;3
relecture;33
rxxx;2
filiusd35;1
k3v67;1
val64;19
n2k;15
ouvre;14
retard;36
cherches;9
lucas;59
pourtant;7
voiture;85
garée;4
places;1
sienne;7
mienne;12
lignes;3
blanches;1
parallèles;1
servent;3
garer;1
allongé;3
redites;1
madame;6
matelas;1
marston;2
invitée;3
funérailles;8
haylie;10
bonjour;123
invité;12
honneur;10
dévisageait;1
matent;1
types;8
autrement;4
différente;8
changé;34
souviennent;4
aimaient;3
appelaient;5
monstre;5
débile;3
mentale;3
medingo;2
accrocheur;1
époque;22
cassaient;1
paru;1
grace;35
épris;1
occupés;4
méchants;1
blonde;6
droit;38
glacial;1
amies;29
intermittence;1
connaissais;19
connaissait;14
formaient;1
potes;1
beaux;7
ryan;21
interne;3
chirurgie;7
décevant;1
destinée;3
réussir;3
atteint;6
but;18
quant;3
motif;2
invitation;6
dérangera;2
retournes;1
embête;5
monter;17
rappelles;6
disais;35
éviter;8
viennent;32
écroulé;2
vitres;1
air;106
nerveuse;12
dégoûtant;2
légiste;4
heures;57
apparaître;3
the;22
transcript;7
vo;7
ragbear;2
lilib;3
4x02;1
big;1
chills;1
barbouillé;1
vus;16
déplacer;6
principe;1
jeté;9
pare;8
brise;7
aiment;24
scène;34
quitte;9
préfèrerai;1
veulent;37
meurent;8
reviennent;10
écrit;44
sujets;1
cent;1
cool;26
méprenez;2
flippant;9
psycho;2
paranormal;6
éclate;1
heureuse;36
montrez;7
apprendre;36
deviner;7
hamilton;5
alimentait;1
grandes;6
universités;2
yale;1
industrie;1
ski;1
liftier;1
promoteur;2
immobilier;7
possède;7
veillée;5
funèbre;4
perdre;46
rubrique;1
nécrologique;1
entourage;5
clairement;9
gaver;1
anti;3
oxydants;1
miss;2
popularité;1
renversé;4
choisie;5
hasard;4
lien;23
éloge;2
exemple;16
disaient;9
gentils;1
traîtez;1
fou;19
parfaite;14
santé;14
intelligent;13
meurt;9
soudainement;11
drogue;8
toxicologique;2
overdose;7
reprocher;5
préparer;9
parlera;10
enlever;14
dr;88
hellar;2
suturez;1
suture;3
pansement;2
blessure;8
suturée;1
dugan;1
sorti;23
vitesse;9
infirmière;26
chirurgien;7
patient;44
resterais;2
lieu;26
adorerais;5
école;78
buissonnière;1
prospectus;3
cuisinière;1
garage;30
transformer;4
dépendance;2
baby;3
sitter;3
mères;8
seras;12
aurons;4
comptes;8
réfléchir;6
fichu;3
trouille;4
honnête;15
frisson;2
rompre;6
stressé;1
proches;26
finir;27
innocente;4
montrer;32
cache;17
tourmenter;4
faux;35
âmes;18
errer;4
terminer;10
devoir;32
ratisser;1
large;3
dix;11
dernières;10
années;68
construire;2
carrière;12
espéré;1
facile;41
saignes;1
serviette;2
arrivée;13
déplacé;5
parles;50
sûre;96
longs;5
cheveux;35
mignon;5
vision;58
doutais;2
perplexe;1
appelles;11
rigoles;1
perfection;2
confiera;1
populaire;6
expérimenté;1
fondre;1
reine;3
glace;15
ruptures;2
rivaux;1
couchaient;1
caché;21
passaient;2
malsain;1
drogues;4
prenait;13
traité;7
dépendantes;1
secrètes;2
malheureux;1
savent;21
terminale;3
allés;9
visiter;4
facs;2
partis;12
quatre;2
clés;13
apprenez;1
confiance;63
impression;41
amoureux;17
semblerait;7
question;67
hantait;15
porter;12
gants;2
latex;1
lampes;1
torches;1
affaire;54
benzodiazépine;1
dose;3
dormir;20
soulage;1
grande;31
nièce;4
unique;13
alliez;10
oreilles;5
victime;13
gardait;6
identité;9
jetés;3
pochette;1
voyage;25
lors;15
année;46
oktoberfest;1
cambridge;1
week;7
end;6
veuve;10
chargeais;1
aiderait;5
remplacer;8
sully;3
pourrions;7
enfin;95
souhaite;18
grossesse;4
fixé;1
date;18
surveillé;1
cycle;2
créneau;2
séché;2
planifier;2
sexuelle;2
réaménager;2
pression;11
rajoutons;1
téléphoner;3
grandi;6
appartient;7
appartenu;2
surveiller;11
appartenant;1
espérais;19
portefeuille;4
retrouvé;19
manquait;4
inquiéter;10
haut;35
priorités;1
noire;5
battante;2
coroner;3
artère;1
sectionnée;2
rapide;11
accident;128
marque;3
dérapage;1
véhicule;3
glissante;1
conduisait;6
maman;188
coucou;6
obtenu;9
seraient;7
âgées;2
appelait;22
mark;4
argent;72
semblait;23
pouvait;88
recevais;1
chèque;6
dollars;6
quelquefois;8
encaissés;1
pitié;12
franchement;11
avions;16
aigri;1
paquet;3
amertume;1
rang;2
lobe;1
frontal;1
géré;4
réaliser;13
seront;14
suivants;1
ramener;20
adieux;4
demain;52
assister;2
cérémonie;5
commémorative;2
vieillard;1
énerve;2
choix;33
continuer;26
vies;15
fous;16
ambulanciers;3
amenés;1
examens;4
complets;1
contusions;3
agitée;1
débattais;1
criais;1
policier;5
frotté;1
boue;2
tour;22
binghamton;2
invités;6
soirée;10
étudiante;14
rester;99
promis;30
censé;29
sam;183
capitaine;1
soûl;2
ressemblait;9
moto;2
pratiquement;16
collé;2
chocs;1
fout;4
accélères;1
brouillard;2
agaçait;1
doubler;1
ralentis;5
leçon;4
joindre;5
éjecté;1
jambe;5
moitié;17
trouvons;4
ambulance;14
ivre;4
ivres;2
alcootest;1
percuté;1
preuve;16
faute;66
dira;6
ecoute;45
présence;17
confier;2
imagine;22
remord;3
étouffer;3
écoutaient;1
vivant;32
feraient;3
auras;4
empêchait;2
résumé;3
effet;12
aimes;22
dehors;55
plongera;1
permission;2
ci;36
cédé;2
prise;21
gagné;8
supportais;2
souciait;1
suicidé;2
drogué;2
vivrait;1
cachets;5
puissants;6
antidépresseurs;1
prescription;4
tranquillisants;1
costauds;1
recommandé;1
mélange;1
pharmacies;2
médecins;16
procurer;1
psychologue;3
combinaison;4
retrouvailles;2
restera;3
incruster;1
allions;3
cherchait;6
marier;10
témoin;10
terme;10
ressentons;2
occupe;12
sortir;88
agit;54
culpabilité;30
prescrit;3
tués;6
avouer;7
projets;6
hérité;3
somme;1
placer;3
fidéicommis;1
préférais;1
arranger;17
discute;2
cinquième;1
1er;5
présenté;1
rencontrée;6
durant;6
passés;3
tombais;2
pareil;10
laissant;3
faisais;31
protégeais;4
laissé;66
vulgaire;1
animal;2
cellule;1
mètres;8
supplie;11
torturer;3
mourrais;2
ancré;2
crâne;2
dors;6
fini;49
soutiendrai;1
décide;7
légère;5
blanche;4
dormi;4
prescrits;1
efficaces;1
somnifère;1
réveillé;16
cachet;2
dormais;3
écouteurs;1
voisins;10
bruyants;1
tristesse;4
réalise;7
essayait;25
commettre;2
gardiez;2
ruiné;3
désolés;5
fiancée;16
remarquais;2
calme;20
intériorisais;1
demandes;9
mme;47
graber;1
parlées;1
pourra;16
pardonner;23
livrer;3
autorités;3
prennent;5
responsabilité;2
veuille;8
vengeance;2
réconfortera;1
contenu;2
adulte;11
effraie;6
inconnu;10
normal;27
improviser;2
attendre;35
plan;15
logique;15
bonheur;12
stupides;4
angoisses;1
ridicules;2
allant;4
projet;2
tort;15
coûtera;1
insister;2
insistera;1
courageux;5
tues;1
bourse;8
new;8
york;7
ronronnent;1
baisser;2
whaou;3
ressentent;2
réparer;17
antiquités;12
technicien;1
avance;15
traînent;2
jeux;13
marche;26
inventaire;6
démissionné;5
défragmenter;1
disque;2
surveille;5
langage;5
compagnie;28
excité;4
piège;4
abord;31
mourir;79
géant;3
alt;1
world;1
version;12
ouais;239
buggue;1
boostez;1
fond;18
gère;4
grave;28
fantastique;5
ligne;24
avatar;21
arme;11
ancienne;17
animée;1
ressembler;1
joueur;4
imaginaire;11
choisis;1
couleur;5
peau;8
devenir;20
virtuelle;1
coupe;2
vraie;34
jeunes;16
éducatif;1
montre;15
militantes;1
campus;12
scouts;1
marginales;2
halliwell;1
academy;4
privée;8
portent;5
uniformes;1
apparences;2
phoenix;24
regard;13
intello;2
bouge;13
ordi;4
déconnecté;2
calmer;8
cherchez;12
contrôle;14
delphine206;6
kreen;6
4x03;1
in;1
machine;6
