Mot;Occurrence
bounced;1
fine;197
take;558
grand;9
gave;74
donation;2
appreciated;3
money;112
went;110
capital;2
campaign;12
wing;2
spent;12
unspend;1
discuss;6
an;489
extension;1
owe;28
possible;63
baby;130
lousy;6
leave;184
alone;145
sakes;3
ma;45
dropped;14
charges;6
fill;15
form;8
big;104
deal;82
running;62
congress;10
any;280
idea;155
gets;64
past;68
possibly;23
wanna;148
socks;12
dad;414
fortune;7
thinking;115
ridiculous;15
stunt;2
after;251
gone;154
her;887
matters;17
press;15
worry;87
handle;37
sure;308
stays;8
buried;16
were;566
feel;154
cares;10
same;119
way;434
alpha;7
dogs;9
meantime;2
selflessness;2
sitting;23
dying;41
retire;1
shoplift;2
put;223
everyone;136
else;162
end;99
advantage;9
pushing;6
takes;41
space;28
than;188
demanded;2
attention;25
fault;58
allowed;14
love;268
overrrated;1
loves;14
croseolorlasses;1
cruel;9
since;101
free;46
speak;43
mind;150
wouldn;107
hurt;179
edit;1
yourself;179
once;90
while;88
hurts;18
saying;82
hero;119
worships;1
those;148
feelings;8
will;581
return;24
biological;14
connected;25
accident;38
knew;124
miles;27
woke;18
hate;38
doesn;228
books;16
read;95
pack;15
few;79
things;266
should;330
position;22
mistakes;14
admit;22
hey;241
happen;126
fish;6
tank;3
long;194
hours;43
tops;1
ice;17
cream;7
fridge;3
ahead;52
much;245
gambling;3
used;109
rest;65
private;16
public;15
needed;47
mob;2
nicky;2
weren;32
born;34
yesterday;39
overdue;1
under;65
stress;6
gee;3
wonder;29
kinda;26
losing;20
seeing;38
watching;32
wants;107
sent;47
mouthbreather;1
hospital;28
sense;41
shouldn;54
plus;5
interests;5
run;118
watch;77
cool;27
huh;104
hot;14
turn;91
scotty;2
easy;65
burns;6
hear;122
seemed;14
guy;281
slob;2
clean;41
bucks;8
rent;9
afford;7
application;1
si;2
tntreatment;1
isaac;89
stop;452
remember;216
painting;45
high;44
lied;38
chasing;15
month;20
program;19
stick;18
fantastic;8
evil;32
suice;1
bombingin;1
israel;1
painted;33
three;77
paper;52
thhe;1
bus;17
tried;123
twice;20
cold;30
turkey;4
mean;357
drag;11
swear;35
unidentified;1
samaritan;1
witnses;1
ribe;1
youeenage;1
girl;166
ran;28
flames;3
rescued;4
young;25
lieutenant;4
train;27
registered;2
nuclear;17
gutory;1
commiion;1
ss;2
ere;1
official;6
statement;6
yet;90
whawas;1
inhe;1
c;14
consider;18
tom;5
forget;68
won;196
wrap;2
sheet;4
officially;3
half;60
political;5
herself;15
hobby;4
normal;85
married;23
plea;2
lonely;3
offer;34
trust;153
coordinator;1
organize;1
volunteers;1
nice;117
instincts;1
shark;4
pete;71
everybody;70
knows;90
starting;28
bring;97
reflects;1
making;73
makes;111
self;32
serving;4
future;188
try;134
didn;529
earlier;13
pretend;25
fo;1
old;120
die;128
cute;22
dreamy;1
kid;57
classroom;4
staring;9
window;19
grow;26
cast;5
shadow;3
isn;241
fair;29
pity;4
corner;8
center;8
canal;1
wow;15
solar;1
total;7
other;190
part;99
global;6
event;9
appreciate;28
small;22
quite;33
name;226
meant;45
extraordinary;30
cab;6
noticed;11
special;123
individuals;13
natural;10
selection;2
begins;14
individual;5
hatched;1
member;5
their;147
anonymous;4
seemingly;3
ordinary;30
except;42
carry;9
inside;97
evolutionary;5
round;11
destiny;76
believe;228
saved;78
dude;27
welcome;49
home;265
interest;13
print;2
business;29
proposition;3
clothes;17
chance;96
debt;5
goes;27
lift;10
shirt;4
ooh;5
belly;1
smile;8
ah;43
matter;88
problem;101
screw;13
hi;94
message;40
coming;149
soon;65
pick;34
simone;28
busy;14
meet;107
minites;1
ok;12
hurry;18
bye;54
hut;4
jfk;3
trips;4
wearing;12
suresh;128
license;5
indian;8
university;7
madras;4
interesting;21
teaching;3
probably;52
sureshs;1
smith;4
anderson;1
carla;1
nerve;3
breed;6
win;41
rallies;2
regionals;1
mubbles;4
stud;1
muffin;1
still;271
humps;1
leg;5
tv;15
enough;138
doug;10
saw;185
mexican;1
homeless;4
surprise;11
finished;17
early;5
tonight;74
ain;17
report;12
card;8
walked;12
burned;16
lyle;54
exactly;153
am;403
profound;1
against;50
kinds;4
fires;1
lives;74
test;30
ourselves;22
face;79
fears;12
usually;14
wise;4
sweetheart;20
whatever;103
proud;29
morphine;1
whole;111
later;46
nurse;19
shot;60
movies;7
saturday;2
shoes;10
mall;2
garden;2
dale;5
buts;1
best;84
together;150
miss;60
advice;11
push;37
worried;38
fitting;3
whose;15
hitchhike;1
across;25
europe;3
study;10
art;9
fall;34
poetry;3
quoting;1
french;4
wonderful;14
point;45
cause;95
talked;35
upset;9
parents;80
honey;46
glad;31
such;56
headache;4
slammed;2
head;197
getting;123
daddy;43
impossible;23
predict;1
brought;72
done;238
overdosed;2
reed;2
street;30
ambulance;2
immediately;9
od;1
barely;25
rr;1
sending;17
ambance;1
hang;34
find;517
meaning;28
smallest;3
moments;9
among;18
shadows;8
light;34
everywhere;25
night;147
quit;10
screwing;1
nathen;1
imagine;30
agents;31
determining;1
fate;19
truly;17
choice;72
rise;4
force;13
larger;3
bid;5
direction;9
science;13
intervenes;1
keeping;25
safe;152
buddy;22
petrelli;210
mid;3
manhattan;12
jumped;12
roof;21
story;55
building;53
kill;328
wound;17
alley;7
below;3
flew;23
caught;41
escape;23
climbed;3
carried;5
derails;1
explodes;4
bennet;161
odessa;21
texas;48
pregnant;14
wanting;8
mother;185
asking;43
birth;10
least;36
wondering;16
hobbies;2
skills;10
condescending;3
though;27
adult;3
decision;12
issues;19
complex;6
emotionally;2
indulge;2
fun;28
cheerleading;28
cheerleader;95
hard;114
treacherous;1
ny;5
super;24
lady;20
dog;26
cough;2
looks;60
cockroaches;2
infested;2
floorboards;1
breather;1
suppose;16
problems;19
argument;5
exterminator;3
came;213
pulled;24
gun;72
paranoid;7
spraying;1
bugs;3
freaked;6
holster;1
rescue;16
hiro;313
nakamura;90
square;6
yatai;1
whassup;1
britney;2
spears;2
yankees;1
9th;9
wonders;9
arrive;3
pal;11
library;11
touchy;1
fisherchen;2
teleport;23
anywhere;55
star;6
trek;2
boldly;1
published;1
writer;3
artist;15
mendez;29
215reed;1
st;5
saac;1
deveaux;14
shh;21
bright;9
explosion;14
wiped;6
hiroshima;1
warn;23
f;7
b;10
homeland;13
security;39
paint;35
hoped;7
none;29
drug;10
heroin;6
lucky;34
hands;69
most;80
rough;7
details;9
mine;55
sensitive;5
soft;6
dainty;4
says;64
football;6
borrow;9
ears;5
minute;66
zach;18
erection;1
boys;45
locker;3
room;69
urgent;1
jackie;30
sheriff;3
firemen;1
word;51
niki;86
five;63
four;39
hon;5
seconds;11
terrible;35
guys;102
send;43
floor;27
garage;10
mirror;6
dl;2
protect;104
micah;116
risk;24
cops;16
killed;216
police;69
tracks;3
anybody;70
tap;4
papa;5
saresh;4
phone;67
butchered;1
found;181
stealing;6
must;203
murdered;41
awful;22
cooking;4
extra;15
eat;42
closer;16
happy;74
water;31
knocked;5
door;62
missing;34
each;83
book;51
darwin;7
origin;2
edition;2
antique;1
store;14
copy;12
kick;15
definitely;13
gotten;18
thoughtful;1
watched;9
eccentric;2
seems;49
important;84
girls;31
criminal;10
investigation;11
kind;131
trouble;64
contrary;2
grateful;6
lying;60
saving;33
seen;113
reluctant;1
cheerleaders;6
uniform;2
union;13
wells;9
practice;7
shortcut;2
wreckage;1
wreck;3
guess;147
behalf;4
department;6
congratulate;1
honorary;2
firefighter;1
pretty;80
smoke;6
damage;11
lungs;3
asked;63
marshall;3
pioneer;1
parade;2
truck;4
videotape;2
killing;41
wraps;2
backpack;10
guard;15
heard;105
nope;7
vacation;7
wish;68
care;149
house;121
mikey;1
trunk;2
follow;35
death;65
committed;6
suicide;24
bathroom;9
attack;15
reputation;2
others;63
attempts;3
diagnosed;3
major;8
depressive;1
disorder;6
couldn;90
link;2
delusions;5
grandeur;3
invincible;8
indestructible;7
irrational;1
thoughts;37
suicidal;3
changes;20
favorite;21
cannot;53
lose;35
freeze;22
drop;18
weapon;12
serial;12
killer;73
strikes;3
middle;29
los;8
angeles;8
abducts;2
siberia;1
action;8
anyway;31
nah;4
scores;2
posted;4
taker;1
detective;23
spend;17
salary;1
buying;6
suits;4
nine;13
live;105
pension;2
plan;104
stole;28
bullet;21
ass;36
line;29
theory;17
barstow;2
sylar;291
words;14
victim;9
taken;52
daughter;132
sign;36
checked;15
surrounding;2
issued;1
amber;1
alert;2
frozen;9
solid;3
skull;7
sawed;4
priority;6
cop;42
takake;1
mathematical;1
theorem;1
using;32
genomes;1
dna;23
migration;3
patterns;3
identify;3
ones;22
believed;21
fought;9
constantly;1
reason;61
grew;14
apart;21
reached;6
chandra;17
messages;15
emi;1
forgot;22
trip;32
lizard;5
somewhere;39
represent;3
14th;2
district;6
comes;55
vote;11
hunger;12
control;127
murderer;18
helped;33
discover;6
goodbye;6
conversation;20
names;7
kiss;11
portable;1
drive;25
wondered;2
parkman;181
whispering;2
um;76
full;33
whisper;4
explain;51
someplace;10
wife;92
therapy;6
session;5
couples;1
counseling;3
worthless;3
cut;47
loose;13
captain;8
exam;4
advance;2
material;4
flunking;2
many;116
embarrassed;2
angry;31
set;53
six;47
assigned;3
case;34
arrest;8
bear;31
calls;23
woman;73
adoption;6
agency;6
request;9
lengthy;1
process;8
hoping;20
longer;35
protecting;27
forever;54
breaks;8
dinner;45
break;29
depression;3
entitled;2
secrets;18
turns;24
played;9
jump;17
luck;35
splattered;1
heavy;4
hit;37
sick;48
bitch;46
english;19
flush;3
toilet;4
passport;3
american;20
merry;1
marvel;1
marching;4
society;1
teleported;7
bend;9
continuum;6
funny;26
treks;1
clear;49
everthing;1
correct;3
hasn;26
november;4
8th;2
bluster;1
sad;17
province;1
choose;22
triumph;4
stand;33
courage;3
answer;57
previously;42
1x03;1
giant;4
leap;5
selects;1
its;39
cost;9
demands;1
exchange;8
singularity;1
suddenly;7
betrayal;4
seem;36
goal;11
short;10
preservation;2
survival;5
wins;3
celebratory;2
bonfire;4
midnight;2
ish;5
quarterback;5
date;21
nerds;1
worked;41
glasses;24
rumor;1
local;9
burning;9
car;107
o;18
g;10
news;50
tivos;1
cornerstone;1
class;27
president;65
platform;1
moral;4
mental;3
social;10
advancement;5
deeds;3
suddently;1
beyond;12
doubt;14
depends;12
ballroom;1
fiscally;1
responsible;17
red;19
blue;11
wears;2
suit;7
rebuff;1
advances;1
interns;1
nearly;16
broke;29
solved;3
flight;22
genes;6
determine;2
obesity;1
blood;78
pressure;13
billion;4
possibilities;9
contain;9
genetics;5
india;18
immediate;1
reporter;7
poking;2
curious;8
answers;69
spin;4
nutties;1
responsibilities;1
election;22
feed;9
keys;5
attacked;19
noise;5
macaroni;1
cheese;3
americans;2
commit;5
slowly;2
slept;11
understanding;8
cracked;1
algorithm;1
gibberish;2
speaks;2
horned;1
rim;1
chased;3
question;52
met;62
until;92
decipher;1
principle;1
validate;2
faith;17
cared;13
proving;5
country;31
insanity;3
wasting;10
prove;28
sane;2
tired;22
waltzed;1
hiding;40
wall;12
handful;2
voices;5
rob;5
sort;39
carnac;1
wide;7
open;94
nuts;6
stupid;37
trick;25
believes;10
fbi;21
bodily;1
harm;12
rev;1
visual;2
effects;13
geek;2
pump;3
pom;2
poms;2
different;108
squad;9
spirit;27
blonde;7
crawl;2
wood;3
chipper;1
narrows;1
choices;20
guinea;4
pig;3
cases;6
editor;2
comic;26
sell;12
gallery;3
straightened;3
rehab;3
junk;5
flushed;2
paintings;28
include;1
calling;44
sleep;34
grandma;6
grown;9
thin;8
raise;6
stretched;1
far;77
places;7
needs;80
giving;29
steady;4
stable;4
environment;3
l;48
model;6
citizen;2
husband;32
recognize;16
desert;8
belonged;6
men;49
grave;3
crew;9
wore;3
murder;30
robbed;2
million;28
framed;3
rotting;1
prison;11
hadn;14
escaped;11
tropical;1
island;5
paulette;1
molly;89
walker;12
reader;5
pieced;1
trail;8
dozen;14
states;11
impaled;1
household;3
objects;3
bones;5
broken;22
traceable;1
physical;4
contact;18
involve;3
mutilation;1
connections;5
worse;35
locked;26
strings;6
dozens;5
danger;50
dear;22
involved;16
shift;8
filling;3
replacement;3
quitting;1
caroline;1
save;296
bigger;15
runs;9
sooner;14
poor;19
coughing;1
scared;49
effigy;1
stayed;9
stuffing;1
newspaper;5
filled;17
firecrackers;2
flammable;1
ledgerwood;1
keg;1
confidence;8
realize;37
bummed;2
drink;23
plain;8
milk;11
chocolate;5
draw;14
mermaids;1
margins;1
notebook;1
crackers;1
sandwiches;2
crunch;1
laugh;7
joke;12
haven;98
lately;25
spying;6
waited;7
missed;25
craziest;2
strange;25
describe;2
fight;82
matt;266
marriage;16
associate;1
mad;20
party;10
relax;23
brody;9
record;11
hungry;14
shop;5
ginormous;1
banana;4
splits;1
innocent;23
catch;49
officer;23
rather;20
changed;42
eye;19
laid;3
excuse;63
apologize;13
rain;11
elect;2
entire;57
staff;5
brave;13
side;61
able;55
altering;1
prompted;1
hid;6
deep;23
illness;3
loving;5
attentive;2
children;29
loyal;6
suffered;3
kept;34
thus;1
survived;16
instinct;6
hidden;14
suffer;9
somehow;34
nissan;5
versa;5
las;18
vegas;38
rhetorical;1
order;39
shrew;1
sucking;1
barking;2
tree;8
desperate;16
diggin;3
disappeared;11
notice;10
list;52
targets;8
including;4
holy;8
cow;3
eventually;6
bleeding;9
sentimental;2
earth;29
itself;12
facts;5
struggle;10
hope;108
served;8
faithfully;1
remain;4
glimmer;1
sh;2
presync;2
frm;5
sub;9
fr;10
powerful;32
bar;8
beer;7
excited;8
resting;4
rate;6
cia;4
organization;11
initials;1
whoever;14
lapd;3
uhh;12
further;11
along;30
japanese;40
learn;49
explode;18
teach;21
phonetically;1
willing;19
favor;26
arriving;1
afternoon;5
politician;5
insurance;3
investment;4
whore;3
established;3
jane;1
doe;1
roughly;1
age;10
river;2
creek;1
approximately;1
naked;3
dragged;6
likely;4
hide;32
secondary;1
injuries;4
post;6
mortem;1
base;5
punctured;1
branch;3
appears;10
homicide;4
accidental;1
waffles;13
internal;2
polling;2
shows;13
bump;2
speech;7
roll;7
dice;1
owned;5
nervous;12
elected;7
eight;24
horserace;1
targeting;2
specific;9
electorate;1
strongly;1
opposes;1
dr;91
rid;25
sir;84
information;23
physiology;3
norm;1
ability;155
spontaneous;4
nut;1
mmm;7
kissed;5
toast;8
coffee;14
kitchen;6
office;35
scene;12
insult;3
trained;6
professionals;2
mugs;1
cabinet;3
stain;2
abraham;2
lincoln;1
disappear;25
becoming;14
liability;1
opening;6
stranger;6
year;45
relationship;12
destructive;2
sleeping;9
confusing;9
rebound;1
breath;15
breakfast;14
fanny;2
deaf;5
bunch;11
plane;33
disappointed;9
poker;3
honest;30
staying;20
throw;26
sec;2
humiliated;1
expect;34
invite;7
tea;13
ashes;7
shed;2
tear;7
claimed;3
showed;23
john;3
misfiled;1
ended;7
scatter;3
address;19
abilities;157
concentrating;1
chips;3
black;16
shhh;1
focus;27
bets;1
step;18
winner;2
kidding;21
stopped;47
moved;17
ball;5
horrible;11
dollar;3
genius;10
cheating;6
parker;1
sells;3
pictures;5
spider;1
system;40
yep;12
relate;1
botox;1
blacking;1
wake;52
thugs;3
torn;4
obviously;19
violent;6
tearing;3
play;45
scrabble;2
tina;3
reads;2
romance;2
novels;1
bet;27
excellent;8
vocabulary;2
challenge;10
usual;7
trouper;1
safer;8
internet;10
acting;11
limo;1
either;48
crap;21
rat;6
pleasure;10
drew;12
lame;5
table;25
complicated;24
pieces;11
supplies;2
oils;1
canvas;5
raining;3
seven;15
knowing;19
shooting;21
drunk;15
rape;3
autopsy;1
shhhh;1
hole;13
rebooted;1
miracle;16
mark;7
bladder;1
size;13
pea;1
sakamoto;3
quote;1
otherwise;13
occupied;3
porta;1
potty;1
geisha;1
celine;1
dion;1
ticket;16
conference;6
traveling;9
ought;12
heh;2
addict;5
neglected;2
mention;7
suspend;2
skepticism;3
default;1
scientific;2
managed;2
respect;17
overpopulation;1
warming;3
drought;1
famine;3
terrorism;5
extinct;1
unique;13
adapt;3
ways;21
romantic;3
geneticists;2
also;35
cheap;2
knockoffs;1
fathers;3
lori;3
mitchum;2
powers;148
personal;17
gain;9
law;11
costume;4
mistake;53
casino;7
mission;26
tele;1
port;3
craps;2
caesar;1
palace;3
aces;1
covered;7
view;6
soar;1
hmm;25
helicopter;5
rocks;4
park;15
travel;18
kids;30
geniuses;2
weird;20
surprisingly;1
shame;11
congressman;11
bruises;3
agreement;5
rephrase;1
threaten;3
heel;1
discount;2
experience;13
stalk;2
allegedly;1
paints;6
banners;1
neither;22
slow;29
whoops;1
liar;16
laurie;2
trammel;4
slut;1
aah;26
scar;7
trad;1
iras;2
moot;2
et;1
cels;3
synchro;4
tagne;4
transcript;9
raceman;4
forom;4
chapter;16
hiros;3
urge;4
migrate;3
zugunruhe;1
scent;1
wind;4
sky;6
ancient;5
kindred;3
gather;8
survive;20
risking;6
rift;2
prevent;6
painter;7
felt;30
waiting;55
airway;1
breathing;10
circulation;1
mouth;16
sweetie;4
doctors;14
tests;8
entirely;10
unnecessary;2
shoot;62
unlikely;1
faces;9
afraid;92
congressional;1
candidate;5
hotel;20
review;5
tapes;5
admirable;1
ms;19
sanders;23
secure;3
solvency;1
however;2
reviewed;1
needless;1
pleased;3
performance;1
mommy;36
sometime;4
loft;6
airport;7
assignment;24
mchenry;2
drank;2
passed;12
couch;1
aspirin;2
awake;5
hour;43
precinct;4
picturing;1
ditch;4
ring;11
spoken;6
sessions;1
janice;36
bastards;5
messing;7
starving;4
shut;44
beat;19
punched;4
kicking;5
jaw;1
clicking;1
click;1
cheat;5
dark;27
waffle;4
yahoo;1
hundred;9
america;17
complain;1
miserable;6
japan;32
gamble;3
stripper;2
faster;17
pajamas;2
ha;7
stare;1
lend;3
cell;32
shirts;2
cup;4
porterhouse;2
steaks;2
medium;1
rare;7
sides;6
lazy;1
mope;1
planned;9
nicer;3
whhshh;1
secret;53
onto;13
righty;2
boom;4
boo;3
khashhh;1
whether;14
ya;13
hai;3
landslide;4
tokyo;6
purpose;26
trusting;4
threw;10
picture;22
congratulations;15
often;10
absolutely;21
vroom;2
move;84
whoo;3
hoo;1
instructions;5
van;9
act;23
strong;41
beautiful;44
blackmailed;2
blackmail;1
taped;1
christmas;3
shiraz;1
sonoma;1
valley;5
mickey;1
craved;1
cooked;4
song;10
pass;31
salad;1
cook;8
accused;3
sue;4
crashed;5
humanity;9
yours;58
perspective;9
reliable;2
witness;12
punk;1
difficult;16
instead;19
decent;3
hollow;2
tore;4
garbage;2
ruined;9
bomb;44
key;27
buy;23
cash;16
commission;5
figures;4
deserves;11
spotted;4
convenience;1
cars;5
block;7
tries;3
custody;6
houdini;1
slipped;5
cuffs;5
hawkins;7
headed;14
repeat;8
situation;25
sincerest;1
apologies;2
repay;6
founded;2
values;1
embarrassing;1
especially;17
considering;3
worth;26
generous;7
pocket;7
skipped;2
cameras;6
blow;27
cookies;4
register;3
nothin;6
armed;8
throwing;3
20s;1
hurting;11
marie;1
vincent;1
jacket;9
policeman;3
customers;4
web;1
site;6
whois;1
database;4
unlist;1
chat;3
online;3
difference;32
trespassing;1
decides;5
ignore;8
keeps;18
leaving;58
subtitles;28
bloc;2
translated;1
synchronised;3
searches;2
darker;2
escapes;3
visit;15
fugitive;3
define;5
continues;8
halves;3
imperfect;2
battle;12
between;26
exists;6
midst;2
pains;1
morality;5
loses;2
reduced;3
simple;36
perish;2
carries;2
sword;24
pages;2
panel;1
piece;21
deedee;1
muggles;32
poodle;3
sake;8
pomapoo;1
pooranian;1
poo;1
cupcakes;2
smells;10
poodles;1
chew;2
looked;26
scissor;1
field;17
playing;32
bake;4
sale;4
cupcake;1
dropping;6
nik;14
scream;5
wedding;19
till;14
nod;1
stepped;6
north;5
cleans;1
cleaned;5
squeeze;2
lie;66
themselves;11
bitter;2
bitchy;1
raised;6
scenario;2
offense;5
flirting;2
unspool;1
heroic;7
journey;13
superpowers;3
causing;3
works;30
roller;3
cheated;8
quick;12
payback;6
guests;3
lisa;3
shove;3
couching;1
strut;1
construction;5
became;15
awaits;2
cards;11
oriental;1
voodoo;3
hustled;2
ernie;1
friendly;2
hustle;2
beg;4
pardon;2
pee;2
scary;16
pointed;3
invited;6
hair;10
mess;39
reminds;5
quiet;12
carrying;5
mysterious;3
traveler;17
fascinating;2
write;9
provoked;1
sarcasm;1
clam;3
blink;2
provocation;1
whatsoever;2
witnessed;3
eden;11
comics;8
granddad;1
tales;5
crypt;1
vault;1
doom;1
silly;8
luru;1
jail;12
superman;5
crush;5
hunker;1
backseat;1
horse;3
sight;11
nose;16
lemonade;3
pitcher;1
sodas;1
iced;1
lemonades;1
mat;1
sweethearts;1
graduation;2
awkward;3
lip;3
sweat;3
eavesdropping;2
medically;2
diabetes;2
history;35
cancer;4
disease;10
claims;5
confirmation;1
encounter;3
evidentially;1
update;1
precog;4
borrowed;3
collect;11
thousand;13
w;9
counting;6
lay;11
tumor;8
hallucination;2
bedroom;7
relationships;2
pretends;1
thinks;35
bitches;2
ripped;7
witnesses;2
sloppy;10
kills;16
leaves;8
mm;23
given;42
ando;80
failed;7
movie;9
path;35
fix;66
walking;18
bio;8
impersonal;1
weighing;1
figure;69
burnt;9
un;7
chromosomes;1
screen;1
carriers;1
nowhere;11
abnormal;4
hypochondriac;1
mwah;2
fool;15
loved;25
moving;34
furniture;1
admirer;1
globe;6
outter;1
ego;5
revealed;2
deadly;5
fell;14
uncertain;1
core;1
holding;22
yamagato;7
bargain;2
darwinian;1
minimum;3
wage;2
penthouse;3
central;12
west;29
correction;1
charles;15
strength;35
socially;1
psp;1
mrs;29
zachary;3
punching;6
fort;2
listens;2
whew;1
sprinklers;3
paws;1
soggy;1
knocking;4
theo;1
landlord;2
sketched;1
70th;1
birthday;19
feels;25
coma;7
pain;45
asleep;6
answering;8
machine;4
sold;8
named;28
spending;2
postcards;1
flag;4
agreeing;1
printed;2
journal;6
oliver;3
dennison;4
brunch;5
interview;4
bagel;1
opportunity;6
mandy;1
upstairs;15
insulting;2
glass;14
weak;20
forward;4
chef;5
tommy;1
rode;2
practically;3
dodger;1
brief;3
morgue;2
commander;2
cleaning;4
ants;1
dork;1
ow;10
yle;1
stapled;1
parking;10
brentwood;1
robert;4
fresco;3
oncologist;2
ucla;1
medical;9
victims;3
random;4
deaths;2
clue;6
burn;11
putting;12
curies;3
hazmat;1
teams;2
scoured;1
incendiaries;1
plutonium;2
uranium;1
fingerprint;4
seared;2
brand;3
codis;1
match;9
crowd;6
filter;1
hearing;9
ugly;3
theodore;1
sprague;19
aka;1
