Mot;Occurrence
plupart;10
population;3
retardée;1
plans;15
complexes;1
laisser;56
diable;3
étions;8
veuilles;2
rentrer;35
fous;45
manigancé;2
depuis;105
salles;1
étaient;34
fermées;1
voulait;32
louper;1
récréation;2
pensais;37
ferait;24
longtemps;51
tiendrait;2
stupides;9
attends;81
contacté;2
créé;9
yuh;4
musulman;8
croyais;24
semblerait;5
résolu;3
payer;21
chie;7
sentirais;2
enlevait;1
lâchait;1
belle;16
singe;21
visage;19
visit;9
go;108
god;66
part;76
ii;2
alllez;2
allezzz;1
sortie;18
nouvelle;41
nintendo;22
wii;24
sort;25
semaines;26
allleez;1
maman;87
sa;119
mois;21
ralentit;1
attendre;30
noël;24
millier;1
patient;10
noon;4
nooon;4
principal;11
victoria;16
ferai;33
élèves;44
remplirai;1
têtes;4
mensonges;7
enseigne;2
évolution;5
mrs;22
garrison;61
parti;36
cursus;2
enseigner;13
écervelée;1
femme;77
réalisez;4
prouvée;1
préviens;3
entendre;20
sornettes;1
apprendre;33
mûrs;1
manipuler;2
reste;54
boulot;25
tissu;1
connerie;6
devais;18
imaginé;2
charles;2
darwin;1
début;17
poissons;28
pataugeant;1
eau;37
couple;5
bébé;43
naze;20
différent;7
vivre;37
poisson;66
bébés;4
nazes;3
faufilé;1
hors;15
océan;5
mutantes;1
enculé;13
écureuil;16
ceci;24
mutant;1
baisé;7
progéniture;1
singes;7
étant;6
enculés;5
félicitations;10
hehhh;1
haaaaah;1
arriverait;3
alllezzz;1
aaaallllleeezzz;1
ecoute;27
gamin;36
quarantième;1
magasin;16
fera;25
venir;43
rapidement;5
rentres;4
immédiatement;10
rester;47
logo;1
peu;142
dormir;13
dors;3
vite;54
agh;2
devez;62
cartman;190
littéralement;3
écoutez;55
films;10
science;25
fiction;2
mettent;10
astronautes;1
hibernation;1
voyage;9
paraisse;1
court;15
compris;45
congeler;8
congèle;1
décongèlerez;1
attente;3
instantanée;2
pure;3
crever;9
crèverai;1
attendant;11
seule;45
chance;59
déteste;27
étiez;15
amis;97
imagine;15
tort;16
traversé;5
ensemble;48
aiderez;1
catholique;4
dévote;1
dérangerez;1
fille;45
retardé;2
triscotti;1
courant;15
travaillé;3
années;28
instaurer;1
enseignements;1
jesus;37
christ;15
seul;73
coup;40
balais;1
essayez;15
détruire;22
monsieur;109
désirez;2
apprenne;4
espèce;30
effet;6
papa;121
tais;5
classes;2
matière;1
remplacé;9
dawkins;8
rem;1
richard;8
scientifique;4
évolutionnaire;1
renommé;1
enchanté;2
connaissance;2
miss;17
fermez;7
homosexuel;5
dont;27
plusieurs;9
milliard;2
évolué;3
simples;4
organismes;1
unicellulaires;1
complexité;1
vie;130
autour;30
fut;6
changements;6
traits;1
héréditaires;1
permis;6
apparition;2
premier;41
mammifère;1
retardés;2
ms;8
simplification;1
brute;1
continuez;12
merveilleuse;1
faculté;2
changer;37
adapter;1
point;53
déplacer;3
debout;10
liés;1
basiquement;1
zoo;3
chient;1
leurs;51
jètent;1
scientifiques;4
irez;5
enfer;28
embète;1
athée;21
aha;1
tel;5
serpent;5
caché;9
herbe;9
pourrais;51
comédie;8
demandez;8
aaah;2
simplement;24
précis;1
incongruité;1
rapports;4
retire;10
nécessaire;9
persistante;1
lancés;1
mot;37
guerre;32
sachiez;5
admire;3
passion;4
vr;1
rencontré;7
autant;39
arrive;76
calmer;2
hardiesse;1
mari;3
p;23
cas;35
voudriez;5
dîner;17
suppose;26
pourrions;5
prendre;67
steak;4
rendez;19
changement;15
sexe;28
porter;14
hey;97
ferme;55
porte;48
essaye;11
geler;2
sors;11
duré;5
prend;30
manteau;6
tombe;11
corps;20
congelé;6
essaieront;1
dégeler;2
direct;24
géniale;9
oublieras;1
arbre;4
roche;2
ovale;5
dégage;26
sinon;13
baisés;1
crétin;3
foirer;8
gèle;2
gynécologue;1
i;3547
vagin;35
devrais;46
poursuivre;5
justice;5
franche;2
âme;7
frère;33
heh;7
peps;1
seulement;41
ouverte;3
donnerait;2
perdu;25
entière;7
philosophie;1
totalement;8
réfuter;1
disais;17
existe;18
monstre;10
spaghetti;5
volant;2
croiriez;1
réfuté;1
avezzz;1
raiiiisooon;1
enfin;50
merveilleux;8
explique;10
rejoindre;18
martèle;1
nin;2
ten;12
do;144
pouls;2
appelle;57
shvek;2
sain;2
sauf;19
noir;21
frêle;2
ahh;6
console;5
jeux;14
primitive;2
utilisée;2
époque;21
contrôleurs;1
mouvements;4
jeune;41
semblez;6
connaissiez;1
morts;19
jouons;4
vidéo;29
près;24
ressemblant;2
nooooooooooooooooooon;1
parlons;2
nombres;3
apparue;3
destinée;2
apparaître;8
doucement;9
chérie;17
direction;12
aime;106
réponse;24
alerte;8
parlais;2
chaise;2
cancre;1
dick;3
religion;9
franc;4
couilles;93
religions;2
intelligence;3
futur;15
imaginer;7
tuant;1
chrétiens;3
détruisant;1
cliniques;1
avortement;6
endroit;44
intelligent;9
côtés;5
arrêtera;10
beaux;7
seins;16
hm;5
ohoh;1
yeah;108
ahhh;4
general;3
désolation;10
héros;17
pehpew;2
sentira;1
professeur;23
chaos;9
hahaha;1
auré;1
derniers;12
important;43
lui;270
man;56
professor;1
détruisons;1
fourmilière;1
geh;1
um;4
arriver;26
dégèle;1
mourir;54
gèles;1
meurs;3
réveilles;2
dégelé;3
hamburgers;5
erihic;1
eh;69
butterbutterbutters;1
partir;53
retrouvera;1
iras;5
prison;19
terrible;13
nouvelles;40
parait;3
musée;8
technologie;4
new;26
hampshire;2
congèlent;1
mêmes;10
laboratoires;1
cryogéniques;1
dégelons;1
spécial;24
vécu;9
événement;2
produit;4
glorieux;1
réduit;3
néant;1
croyons;4
connu;8
fondé;2
ligue;9
unifiée;5
alliance;14
aide;60
punira;1
athées;6
surnaturel;1
garçon;82
passez;5
allégeance;4
alliées;1
écran;10
tient;17
enfant;79
emmerde;22
loutre;2
mer;14
idiote;1
différence;10
montée;1
puissance;6
sache;8
casserai;1
crâne;6
palourde;1
ventre;10
loutres;15
venue;10
sonnez;1
cor;2
commence;29
xii;1
incapable;3
décide;3
énorme;18
avalanche;3
disparaître;4
traces;2
pris;52
nombreux;12
risques;3
amenant;1
chut;4
autres;123
discours;14
essayer;36
enfuir;5
marché;18
blavius;2
obtiens;3
craindre;2
autruches;1
monarque;1
jarvis;9
surveille;6
surement;2
arrivé;31
ancien;14
fort;45
cherches;5
dégageons;1
attendu;9
rempli;13
otter;1
bay;2
noooon;4
piège;8
maudit;5
revenu;16
pensions;4
usine;2
phobart;1
heureusement;5
croyaient;2
côté;27
faîtes;1
faveur;4
prochaine;19
enterrée;2
envoie;13
appel;12
niveau;18
tc;4
fabuleux;2
dégages;2
gagné;22
confiance;15
récupéré;1
cristal;1
information;10
fin;40
grande;33
remercier;4
envoyez;4
technicien;1
chambre;27
branchée;1
flottant;3
uhh;11
dirait;60
vhs;1
antique;2
connecter;11
laser;6
foutez;23
gueule;41
malade;15
joue;26
bientôt;31
pété;10
cable;1
heureux;15
soyez;17
retour;23
connais;20
manqué;5
k;7
waf;20
suce;13
boules;18
humeur;1
chers;9
camarades;13
ennemis;2
jurés;1
alliés;1
commencé;18
creuser;4
palourdes;4
secteur;10
j7;2
lançons;1
éclair;4
reserves;1
alimentaires;1
civilisées;1
tolérer;2
défectueuse;1
différente;4
nôtre;5
envoyant;1
vaisseaux;4
laisserait;1
ville;109
exposée;1
découvre;4
unie;10
prête;10
envoyer;17
anéantir;4
champs;7
alliée;3
bénit;1
venger;3
mène;9
droit;47
unique;7
oublions;4
mémoire;3
libéré;3
savait;11
outils;3
appris;38
suffisants;1
magnifique;7
paraître;5
pensent;25
préparez;10
troupes;3
raserons;1
nouveau;71
décapant;1
glade;1
appareil;9
miroiter;1
paru;1
télé;33
pub;8
ennuie;4
dec;1
appelons;2
téléphone;30
remonteur;9
blasbro;1
composer;3
aléatoire;1
clavier;1
téléphonique;1
entrer;43
date;9
année;14
débilibrateur;2
wow;33
ligne;17
allo;20
réfrigérateur;2
marche;48
feriez;5
rattraper;2
hi;12
al;19
cool;105
vendu;10
cône;1
fusion;5
antimatière;1
piles;2
plates;2
hautes;2
fréquences;1
but;115
divertissant;1
plaisanter;2
appelant;1
affecter;1
présent;8
existence;4
prévu;13
usage;2
existait;3
téléphones;2
blagues;18
décris;1
illégal;10
jouets;1
proche;10
travail;51
jarvanian;1
ouvert;8
bienvenue;34
ugh;2
zeebod;1
toys;2
trucs;41
obligé;4
assurer;19
farces;2
crédits;4
mineur;1
thurilian;1
machine;17
équipée;1
cher;11
faut;174
foutus;5
robot;4
awww;1
devoir;32
accès;26
enregistrements;1
autorisé;2
adresse;11
acheté;21
semaine;33
morceau;7
navires;2
seront;10
ailleurs;9
tentera;1
plan;58
parfaitement;6
fonctionné;1
attaquera;1
entrerons;1
bataille;17
tuerons;2
règnera;1
vive;9
occuperais;1
personnellement;3
mangerais;2
entrailles;1
occupe;12
mme;47
nnonn;1
murs;4
plafond;1
johnson;10
bas;48
rue;13
venons;6
poivre;2
demandais;3
appelez;10
maudisse;1
département;3
rebut;2
cubique;1
vérifier;5
lowertram;1
déceler;2
inhibiteurs;1
bob;3
haha;2
trous;5
h;28
logic;1
quelle;46
secousse;1
silence;11
sage;8
parle;43
carnage;1
aménera;1
basée;2
race;11
promènent;1
arrachant;1
arbres;4
tables;2
ventres;2
manger;29
utilisent;8
raisonnable;1
bois;9
certaines;9
intelligentes;1
manquaient;1
sens;55
doivent;27
exister;3
tuons;2
ecoutes;3
attentivement;3
négocier;3
rendre;21
service;10
bite;27
alloo;1
demander;21
plaisanterie;2
quoique;4
manière;17
moment;59
congèles;1
suces;2
minute;42
bu;3
buncha;1
ovaltine;1
espionnes;1
venu;30
lancer;7
prenez;22
envoyé;19
capital;2
protégé;4
commencez;6
mangeurs;1
table;9
puissante;5
euh;33
connaisse;3
rappelles;4
demandé;24
journée;28
merdé;3
appelles;2
chien;12
raccrocher;1
congélateur;2
sucerai;7
tes;91
arrête;98
mettrai;1
genoux;4
aw;18
bus;22
foutue;4
arrêter;83
kit;12
miaou;10
héééé;2
attaqués;7
défense;11
joué;21
gagnent;7
terrain;5
portail;23
mettez;12
canaux;1
bande;17
attaquons;1
abrutis;4
retirerons;1
illogique;1
devraient;5
choix;30
missiles;1
chercheuse;1
lancées;1
dégager;4
farce;5
appellée;1
con;42
rappeler;7
urgence;13
champ;9
décédé;2
présente;8
occupée;5
uuuuugh;1
soigné;1
casse;14
sal;2
amuse;6
moquer;15
homo;15
prêt;42
renvoie;2
remonter;4
inquiètes;1
retourneras;1
fusionneras;1
défendre;5
athéisme;2
débarasser;1
termes;2
isme;3
réalisé;3
grands;5
raisonnables;1
irrationnelles;1
mènent;2
violence;10
guerres;1
france;5
chine;5
droits;8
hawaii;1
renvoyer;6
tâche;4
accomplie;1
déjà;72
expliqué;1
manquer;8
piou;2
cocka;1
vraie;19
réussi;47
renter;1
jeu;52
nonn;2
renvoyé;2
hee;3
recommencez;1
chou;4
solution;11
apprennes;1
entends;14
stanley;22
cup;2
etre;3
facteur;2
gazette;1
noble;3
privilège;1
lever;7
4h;1
distribuer;4
journal;6
waaa;3
problèmes;22
fillette;4
distribué;2
journaux;1
vélo;11
pédale;2
cassée;1
réparé;1
prennent;4
liste;38
objets;3
confisqués;1
comté;18
mien;5
parlez;11
marsh;86
bicyclette;2
confisquée;1
dûs;1
courrier;1
saisis;2
prometteur;2
confisqué;1
récupérer;5
facile;23
donner;45
apprendrez;1
regardé;4
dossier;6
arrangement;2
selon;8
maternelle;6
jouiez;1
équipe;35
poussin;10
hockey;15
county;3
coach;43
cm1;10
coacher;1
évoluer;1
venez;45
malheureusement;7
entraineur;1
organiser;3
pratiquer;2
envoies;2
palet;3
joueur;10
wooden;1
front;8
taisez;2
entraîner;4
goal;2
gardien;2
médecin;9
asthme;1
cancer;53
nelson;36
leucémie;1
écarté;1
moelle;2
pleures;2
perdants;1
adams;7
glace;11
demain;47
gavin;1
throttle;1
abandonnes;4
vaincre;8
embarrasser;2
joueurs;27
laissera;2
perdre;23
emprunter;5
team;22
frapper;3
lit;20
faisait;11
mouron;1
regardais;4
capable;9
rembourser;4
travaille;12
poussion;1
entraîne;4
oublié;21
essayes;4
poussins;1
centre;17
pepsi;4
pause;6
colorado;50
rappelle;7
allé;12
shakey;2
traverser;2
quelles;8
soient;9
raisons;4
coucher;28
sharon;43
reprend;5
souvient;6
oho;3
réglementaire;1
partie;46
échappe;2
buts;1
caca;7
adverse;2
tirer;21
ohhhh;2
tire;24
termine;3
nooooooooooonn;1
ohoooo;1
embarras;3
randy;77
horrible;10
browns;1
agravé;1
ohhh;5
docteurs;1
sensé;9
vivra;2
jack;2
nan;17
ressemble;20
meurt;9
naisses;1
grandir;6
passer;65
stade;2
pouvais;17
insouciante;1
clin;2
semblait;3
devenu;21
perspective;2
éradiqueur;1
opposera;1
victoire;21
trève;1
ha;20
écraser;4
hôpital;21
dooonc;1
perd;6
meurtrier;9
relax;4
perdons;1
meurtriers;1
aura;46
brian;23
tue;35
résultat;2
supposé;1
espoir;23
mourant;3
égaliser;1
revient;6
tué;38
doc;1
pire;17
stagnait;1
remportiez;1
égalité;3
limbo;2
vient;55
invité;15
denver;42
imaginez;8
remettre;9
erreurs;2
coupe;3
vaincra;1
dernier;28
perdez;4
steve;11
irwin;2
tank;2
crocodiles;2
battre;50
marqué;5
croit;10
irwinn;1
disait;5
rassembler;3
gagnerons;1
perdent;1
trouvent;6
buteur;1
canadien;4
ike;76
dangereux;17
blessé;5
promet;1
faudra;3
champions;2
ferais;16
stratégie;2
retournes;2
tir;5
foule;7
stades;2
irais;2
nno;1
disant;9
défaite;3
options;1
arrêté;12
deuxième;10
période;7
équipes;1
partout;29
veuillez;9
applaudir;2
haut;23
amical;1
petits;14
parcouru;2
oubliez;12
jouerez;2
présenté;2
adversaire;1
venus;21
émotive;1
seconde;22
émotionnels;1
red;20
wings;12
entraine;1
equipe;1
urs;8
devient;16
professionnel;2
souffrir;12
troisième;2
detroit;1
compté;1
ohhhhhhhhh;1
stop;35
eeek;1
ow;1
no;164
aaagh;1
fier;7
soutient;3
bientot;1
saison;37
10x01;1
return;1
chef;97
trad;12
fuck;9
eyedol;11
précédemment;4
mecs;69
appelé;20
club;56
aventure;28
réponses;13
aventures;3
espère;17
manquerez;1
comprenons;3
agir;11
coeur;14
amusez;2
2ème;3
prends;40
cartes;3
rejouer;1
juif;42
pourtant;8
amusé;2
intéressants;1
puisque;5
décidé;20
pouviez;7
membre;7
nouveaux;17
vieux;60
tenez;10
achetiez;1
jimbo;9
installer;3
content;25
bye;5
étrange;9
reposer;5
fatigant;1
aise;4
impatient;1
cuisine;13
haché;1
pâtes;2
beurre;2
bizarres;4
voyait;2
pardon;19
fantasme;1
rectum;2
difficiles;7
informations;11
prouvent;1
pédophile;5
témoignages;3
touché;8
oncle;5
bud;1
essayé;28
anormal;1
pose;16
kenny;212
aimerais;17
sodomiser;2
black;18
spécialiste;2
dû;41
cogné;2
vortex;3
quantique;1
temporel;1
aventuriers;1
nibards;1
juive;4
juibards;1
directeur;6
sommet;4
kilimandjaro;1
sacré;6
splendide;1
aventurier;1
lord;11
william;3
connolly;1
tally;3
ho;30
rejoint;8
parcourt;1
couche;12
pensait;5
exploriez;1
chassiez;1
rives;1
amazone;1
camperons;1
coucherons;1
tribu;1
ugani;1
himalaya;1
gravirons;1
k2;1
abuserons;1
tibétains;1
descendra;1
kayak;2
rivière;2
mele;1
afrique;5
mystérieux;3
peuple;8
hanimi;1
pénis;59
blanc;9
érection;1
voyages;1
redemander;1
lavé;5
cerveau;11
ridicule;27
rentrons;2
psychiatre;2
dr;12
neeland;1
lavage;2
convaincu;5
grâce;26
truc;89
brrrrr;1
faisaient;5
randonnée;1
docteur;28
sodomisé;2
atteint;11
guérir;3
continue;12
ira;23
préférait;1
femmes;45
amener;9
peppermint;1
hippo;1
pourboire;1
serveuses;2
accueillir;9
monique;1
laissons;3
danser;9
essaie;46
dé;1
laver;6
salope;37
danse;14
tas;15
broyer;1
noix;2
danseuse;1
applaudissez;1
spantaneous;1
grossfess;1
sucre;3
orge;2
beauté;3
allonger;1
visé;3
tirez;3
avouer;7
sacrée;5
épine;1
sécurité;39
jeûne;1
privations;2
manuel;1
dégâts;5
abuser;4
voyageons;1
uniquement;3
délivre;1
message;7
révéler;3
explorateur;2
phinehas;6
escaladé;1
hauts;2
sommets;1
dompté;1
fleuves;1
atteignait;1
réalisait;1
explorateurs;1
précédé;1
découragé;1
réalise;6
arrivait;2
lieux;5
pouvait;21
natifs;1
livres;10
couché;8
aborigènes;1
uluru;1
népaliens;1
montagnes;4
beau;32
rendu;11
immortel;2
contenait;1
appelées;3
morlocks;2
adulte;7
implosent;1
a6;7
vraies;6
croyances;1
emplissent;1
cavité;2
réception;1
énergie;8
provoquent;2
immortalité;1
prédit;6
souverain;1
bethos;1
voyagea;1
travers;15
aima;1
vécut;1
éternité;6
renversé;1
débile;27
meure;4
pêchés;1
bouddha;5
assis;11
connaissez;10
devions;3
partira;1
choisissez;1
serez;9
embarrassant;6
témoin;1
parte;2
frustrant;1
nulle;23
partent;2
hospitalité;1
hôtes;1
espèces;1
pétulants;1
poussiez;1
bouchon;2
mesurez;1
ramenez;6
ahah;2
détiennent;1
prendra;12
esquimaux;1
requiert;1
compétences;1
sortez;21
toupie;1
brise;5
burnes;6
briser;3
verrous;2
courez;9
impossible;33
sortons;4
arrêtez;45
quitté;8
cherchiez;1
cherchent;6
devenue;10
ennuyeuse;2
vide;5
ramassis;1
conneries;12
entraînement;5
restez;16
éternelle;1
bourré;4
camp;23
lion;2
vouliez;6
grizzli;1
